,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,162,1,1,8,8,76,40,80
1,162,1,2,3,11,56,56,30
2,162,1,3,7,18,65,65,70
3,162,1,4,7,25,75,75,70
4,162,1,5,6,31,64,64,60
5,162,1,6,2,33,16,16,20
6,162,1,7,5,38,45,26,50
7,162,1,8,7,45,83,39,70
8,162,1,9,6,51,102,43,60
9,162,1,10,3,54,82,41,30
10,162,1,11,8,62,129,129,80
11,162,1,12,3,65,32,32,30
12,162,1,13,7,72,65,65,70
13,162,1,14,4,76,55,55,40
14,162,1,15,2,78,19,19,20
15,162,1,16,3,81,25,13,30
16,162,1,17,9,90,90,90,90
17,162,1,18,9,99,96,47,90
18,162,1,19,6,105,119,119,60
19,162,1,20,7,112,81,40,70
20,162,1,21,7,119,118,69,70
21,162,1,22,5,124,105,65,50
22,162,1,23,2,126,59,59,20
23,162,1,24,4,130,37,14,40
24,162,1,25,5,135,80,80,50
25,162,1,26,7,142,63,29,70
26,162,1,27,6,148,92,48,60
27,162,1,28,9,157,124,59,90
28,162,1,29,2,159,81,38,20
29,162,1,30,6,165,106,61,60
30,162,1,31,9,174,140,140,90
31,162,1,32,8,182,75,36,80
32,162,1,33,5,187,98,54,50
33,162,1,34,4,191,80,80,40
34,162,1,35,3,194,32,32,30
35,162,1,36,3,197,34,12,30
36,162,1,37,5,202,72,35,50
37,162,1,38,2,204,53,27,20
38,162,1,39,5,209,91,91,50
39,162,1,40,3,212,32,32,30
40,162,1,41,2,214,20,20,20
41,162,1,42,5,219,59,34,50
42,162,1,43,2,221,43,43,20
43,162,1,44,2,223,9,3,20
44,162,1,45,7,230,76,41,70
45,162,1,46,6,236,90,49,60
46,162,1,47,8,244,119,119,80
47,162,1,48,2,246,23,11,20
48,162,1,49,5,251,71,71,50
49,162,1,50,6,257,57,29,60
50,162,1,51,3,260,51,51,30
51,162,1,52,9,269,87,87,90
52,162,1,53,7,276,81,37,70
53,162,1,54,3,279,63,63,30
54,162,1,55,3,282,26,26,30
55,162,1,56,4,286,39,18,40
56,162,1,57,3,289,52,27,30
57,162,1,58,3,292,52,21,30
58,162,1,59,5,297,83,38,50
59,162,1,60,8,305,126,126,80
60,162,1,61,4,309,39,18,40
61,162,1,62,7,316,90,90,70
62,162,1,63,9,325,93,93,90
63,162,1,64,7,332,67,67,70
64,162,1,65,2,334,20,10,20
65,162,1,66,4,338,50,50,40
66,162,1,67,4,342,38,38,40
67,162,1,68,2,344,20,12,20
68,162,1,69,6,350,65,65,60
69,162,1,70,3,353,27,27,30
70,162,1,71,9,362,84,42,90
71,162,1,72,5,367,87,87,50
72,162,1,73,7,374,82,46,70
73,162,1,74,8,382,120,120,80
74,162,1,75,9,391,92,92,90
75,162,1,76,4,395,36,17,40
76,162,1,77,8,403,92,92,80
77,162,1,78,7,410,78,40,70
78,162,1,79,9,419,139,70,90
