,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,28,1,1,3,3,25,8,30
1,28,1,2,4,7,71,40,40
2,28,1,3,3,10,76,34,30
3,28,1,4,6,16,101,39,60
4,28,1,5,2,18,81,81,20
5,28,1,6,5,23,50,50,50
6,28,1,7,7,30,76,76,70
7,28,1,8,4,34,46,19,40
8,28,1,9,2,36,44,23,20
9,28,1,10,3,39,51,22,30
10,28,1,11,2,41,49,22,20
11,28,1,12,8,49,105,44,80
12,28,1,13,4,53,108,42,40
13,28,1,14,6,59,121,121,60
14,28,1,15,2,61,20,11,20
15,28,1,16,5,66,59,59,50
16,28,1,17,4,70,40,17,40
17,28,1,18,8,78,101,45,80
18,28,1,19,2,80,67,32,20
19,28,1,20,4,84,68,26,40
20,28,1,21,5,89,99,40,50
21,28,1,22,2,91,76,31,20
22,28,1,23,5,96,95,44,50
23,28,1,24,7,103,123,51,70
24,28,1,25,5,108,130,53,50
25,28,1,26,4,112,116,48,40
26,28,1,27,8,120,146,61,80
27,28,1,28,9,129,185,86,90
28,28,1,29,6,135,152,71,60
29,28,1,30,7,142,149,67,70
30,28,1,31,4,146,123,54,40
31,28,1,32,6,152,124,60,60
32,28,1,33,6,158,126,53,60
33,28,1,34,7,165,152,63,70
34,28,1,35,4,169,127,55,40
35,28,1,36,5,174,113,56,50
36,28,1,37,8,182,142,57,80
37,28,1,38,7,189,159,72,70
38,28,1,39,8,197,163,79,80
39,28,1,40,6,203,149,85,60
40,28,1,41,2,205,83,28,20
41,28,1,42,3,208,89,42,30
42,28,1,43,3,211,74,36,30
43,28,1,44,8,219,113,51,80
44,28,1,45,2,221,83,35,20
45,28,1,46,5,226,98,52,50
46,28,1,47,2,228,58,24,20
47,28,1,48,9,237,114,53,90
48,28,1,49,3,240,92,39,30
49,28,1,50,7,247,120,49,70
50,28,1,51,4,251,105,43,40
51,28,1,52,9,260,158,73,90
52,28,1,53,5,265,137,62,50
53,28,1,54,6,271,147,59,60
54,28,1,55,2,273,117,50,20
55,28,1,56,9,282,159,83,90
56,28,1,57,6,288,137,67,60
57,28,1,58,5,293,126,56,50
58,28,1,59,4,297,107,51,40
59,28,1,60,7,304,117,54,70
60,28,1,61,7,311,125,42,70
61,28,1,62,5,316,125,125,50
62,28,1,63,8,324,80,31,80
63,28,1,64,6,330,105,52,60
64,28,1,65,7,337,119,59,70
65,28,1,66,2,339,73,26,20
66,28,1,67,6,345,109,46,60
67,28,1,68,7,352,129,129,70
68,28,1,69,3,355,25,25,30
69,28,1,70,2,357,19,7,20
70,28,1,71,8,365,82,38,80
71,28,1,72,9,374,115,51,90
72,28,1,73,4,378,110,49,40
73,28,1,74,8,386,146,63,80
74,28,1,75,6,392,140,57,60
75,28,1,76,9,401,163,84,90
76,28,1,77,5,406,128,54,50
77,28,1,78,2,408,96,42,20
78,28,1,79,4,412,92,45,40
79,28,1,80,2,414,73,33,20
80,28,1,81,6,420,95,33,60
81,28,1,82,8,428,150,68,80
82,28,1,83,9,437,172,80,90
83,28,1,84,4,441,140,54,40
84,28,1,85,4,445,121,54,40
85,28,1,86,2,447,88,38,20
86,28,1,87,9,456,130,64,90
87,28,1,88,6,462,119,45,60
88,28,1,89,7,469,150,61,70
89,28,1,90,7,476,161,161,70
90,28,1,91,2,478,20,8,20
91,28,1,92,6,484,71,37,60
92,28,1,93,4,488,64,64,40
93,28,1,94,8,496,73,73,80
94,28,1,95,8,504,76,28,80
95,28,1,96,8,512,141,66,80
96,28,1,97,6,518,137,57,60
97,28,1,98,2,520,92,45,20
98,28,1,99,3,523,74,28,30
99,28,1,100,5,528,92,36,50
100,28,1,101,6,534,123,66,60
101,28,1,102,2,536,80,42,20
102,28,1,103,3,539,69,33,30
103,28,1,104,6,545,103,43,60
104,28,1,105,7,552,131,67,70
105,28,1,106,6,558,124,50,60
106,28,1,107,9,567,165,85,90
107,28,1,108,5,572,120,63,50
108,28,1,109,9,581,148,72,90
109,28,1,110,7,588,138,67,70
110,28,1,111,2,590,93,44,20
111,28,1,112,2,592,76,27,20
112,28,1,113,8,600,136,62,80
113,28,1,114,2,602,94,39,20
114,28,1,115,6,608,127,68,60
115,28,1,116,8,616,135,52,80
116,28,1,117,3,619,109,46,30
117,28,1,118,9,628,161,74,90
118,28,1,119,8,636,158,70,80
119,28,1,120,3,639,122,59,30
120,28,1,121,4,643,109,53,40
121,28,1,122,4,647,109,51,40
122,28,1,123,6,653,125,57,60
123,28,1,124,2,655,87,35,20
124,28,1,125,6,661,110,54,60
125,28,1,126,8,669,136,55,80
126,28,1,127,4,673,130,60,40
127,28,1,128,3,676,97,39,30
128,28,1,129,2,678,83,40,20
129,28,1,130,5,683,90,35,50
130,28,1,131,6,689,118,49,60
131,28,1,132,9,698,163,72,90
132,28,1,133,3,701,128,63,30
133,28,1,134,4,705,112,51,40
134,28,1,135,7,712,137,62,70
135,28,1,136,5,717,126,56,50
136,28,1,137,5,722,130,65,50
137,28,1,138,3,725,93,43,30
138,28,1,139,3,728,83,83,30
139,28,1,140,8,736,76,76,80
140,28,1,141,2,738,21,9,20
141,28,1,142,4,742,56,19,40
142,28,1,143,6,748,90,90,60
143,28,1,144,8,756,63,27,80
144,28,1,145,9,765,127,65,90
145,28,1,146,3,768,100,53,30
146,28,1,147,4,772,74,24,40
147,28,1,148,4,776,89,38,40
148,28,1,149,5,781,110,61,50
149,28,1,150,7,788,120,50,70
150,28,1,151,8,796,137,71,80
151,28,1,152,5,801,114,56,50
152,28,1,153,2,803,87,39,20
153,28,1,154,3,806,69,29,30
154,28,1,155,9,815,130,60,90
155,28,1,156,9,824,168,71,90
156,28,1,157,8,832,175,77,80
157,28,1,158,3,835,127,62,30
158,28,1,159,3,838,99,49,30
159,28,1,160,5,843,100,52,50
160,28,1,161,5,848,99,42,50
161,28,1,162,7,855,124,124,70
162,28,1,163,6,861,52,18,60
163,28,1,164,2,863,60,29,20
164,28,1,165,2,865,56,16,20
165,28,1,166,3,868,62,28,30
166,28,1,167,7,875,88,35,70
167,28,1,168,6,881,108,54,60
168,28,1,169,4,885,100,40,40
169,28,1,170,2,887,74,31,20
170,28,1,171,4,891,91,33,40
171,28,1,172,3,894,89,40,30
172,28,1,173,2,896,67,30,20
173,28,1,174,4,900,89,37,40
174,28,1,175,5,905,99,49,50
175,28,1,176,6,911,114,56,60
176,28,1,177,4,915,99,46,40
177,28,1,178,5,920,106,48,50
178,28,1,179,7,927,130,130,70
179,28,1,180,6,933,68,34,60
180,28,1,181,6,939,93,45,60
181,28,1,182,2,941,69,32,20
182,28,1,183,4,945,73,37,40
183,28,1,184,4,949,82,36,40
184,28,1,185,5,954,95,46,50
185,28,1,186,7,961,114,51,70
186,28,1,187,7,968,138,63,70
187,28,1,188,8,976,159,159,80
188,28,1,189,5,981,48,21,50
189,28,1,190,6,987,86,37,60
190,28,1,191,4,991,90,46,40
191,28,1,192,6,997,118,118,60
192,28,1,193,9,1006,83,35,90
193,28,1,194,9,1015,131,57,90
194,28,1,195,6,1021,124,50,60
195,28,1,196,7,1028,151,65,70
196,28,1,197,3,1031,126,50,30
197,28,1,198,4,1035,117,56,40
198,28,1,199,2,1037,89,36,20
199,28,1,200,8,1045,143,70,80
200,28,1,201,2,1047,90,50,20
201,28,1,202,5,1052,86,36,50
202,28,1,203,5,1057,97,42,50
203,28,1,204,8,1065,128,60,80
204,28,1,205,5,1070,128,62,50
205,28,1,206,9,1079,147,61,90
206,28,1,207,3,1082,110,45,30
207,28,1,208,6,1088,117,117,60
208,28,1,209,4,1092,34,11,40
209,28,1,210,3,1095,52,32,30
210,28,1,211,5,1100,78,78,50
211,28,1,212,7,1107,69,32,70
212,28,1,213,4,1111,71,29,40
213,28,1,214,6,1117,104,38,60
214,28,1,215,8,1125,155,81,80
215,28,1,216,4,1129,123,49,40
216,28,1,217,4,1133,112,41,40
217,28,1,218,3,1136,96,37,30
218,28,1,219,7,1143,125,64,70
219,28,1,220,9,1152,133,53,90
220,28,1,221,5,1157,129,129,50
221,28,1,222,9,1166,95,49,90
222,28,1,223,9,1175,131,131,90
223,28,1,224,6,1181,67,67,60
224,28,1,225,8,1189,99,44,80
225,28,1,226,3,1192,90,42,30
226,28,1,227,5,1197,97,41,50
227,28,1,228,7,1204,117,55,70
228,28,1,229,3,1207,89,33,30
229,28,1,230,4,1211,93,40,40
230,28,1,231,9,1220,152,81,90
231,28,1,232,3,1223,107,50,30
232,28,1,233,6,1229,123,67,60
233,28,1,234,9,1238,146,74,90
234,28,1,235,3,1241,101,34,30
235,28,1,236,2,1243,81,48,20
236,28,1,237,6,1249,88,33,60
237,28,1,238,4,1253,97,33,40
238,28,1,239,2,1255,87,33,20
