,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,102,1,1,2,2,24,24,20
1,102,1,2,9,11,82,21,90
2,102,1,3,2,13,87,87,20
3,102,1,4,5,18,61,26,50
4,102,1,5,6,24,96,27,60
5,102,1,6,9,33,160,63,90
6,102,1,7,8,41,176,68,80
7,102,1,8,6,47,169,64,60
8,102,1,9,8,55,192,74,80
9,102,1,10,3,58,151,151,30
10,102,1,11,6,64,63,30,60
11,102,1,12,3,67,62,62,30
12,102,1,13,2,69,28,9,20
13,102,1,14,2,71,46,46,20
14,102,1,15,8,79,78,22,80
15,102,1,16,2,81,81,31,20
16,102,1,17,5,86,101,101,50
17,102,1,18,8,94,71,37,80
18,102,1,19,6,100,100,100,60
19,102,1,20,3,103,37,37,30
20,102,1,21,9,112,94,33,90
21,102,1,22,4,116,93,93,40
22,102,1,23,4,120,40,40,40
23,102,1,24,3,123,29,13,30
24,102,1,25,9,132,112,112,90
25,102,1,26,5,137,57,17,50
26,102,1,27,3,140,75,24,30
27,102,1,28,6,146,118,47,60
28,102,1,29,9,155,163,163,90
29,102,1,30,6,161,61,23,60
30,102,1,31,3,164,68,68,30
31,102,1,32,8,172,78,26,80
32,102,1,33,6,178,113,45,60
33,102,1,34,6,184,122,122,60
34,102,1,35,2,186,22,6,20
35,102,1,36,2,188,47,47,20
36,102,1,37,6,194,61,24,60
37,102,1,38,3,197,70,24,30
38,102,1,39,7,204,109,109,70
39,102,1,40,3,207,40,40,30
40,102,1,41,2,209,24,11,20
41,102,1,42,9,218,112,37,90
42,102,1,43,5,223,114,114,50
43,102,1,44,2,225,16,7,20
44,102,1,45,7,232,89,89,70
45,102,1,46,7,239,75,75,70
46,102,1,47,5,244,57,18,50
47,102,1,48,3,247,71,30,30
48,102,1,49,2,249,61,61,20
49,102,1,50,8,257,98,32,80
50,102,1,51,9,266,157,53,90
51,102,1,52,9,275,185,57,90
52,102,1,53,9,284,214,214,90
53,102,1,54,5,289,56,18,50
54,102,1,55,8,297,125,42,80
55,102,1,56,5,302,135,45,50
56,102,1,57,7,309,153,51,70
57,102,1,58,3,312,138,58,30
58,102,1,59,7,319,140,140,70
59,102,1,60,6,325,58,18,60
60,102,1,61,9,334,130,130,90
61,102,1,62,9,343,86,86,90
62,102,1,63,2,345,14,4,20
63,102,1,64,9,354,104,32,90
64,102,1,65,7,361,159,51,70
65,102,1,66,6,367,170,170,60
66,102,1,67,8,375,78,30,80
67,102,1,68,6,381,107,107,60
68,102,1,69,2,383,25,11,20
69,102,1,70,5,388,65,19,50
70,102,1,71,8,396,122,42,80
71,102,1,72,8,404,169,58,80
72,102,1,73,9,413,198,198,90
73,102,1,74,5,418,47,17,50
74,102,1,75,6,424,87,87,60
75,102,1,76,8,432,78,78,80
76,102,1,77,3,435,24,6,30
77,102,1,78,9,444,123,39,90
78,102,1,79,2,446,100,39,20
79,102,1,80,6,452,127,45,60
80,102,1,81,5,457,132,52,50
81,102,1,82,6,463,138,138,60
82,102,1,83,3,466,31,10,30
83,102,1,84,7,473,87,28,70
84,102,1,85,4,477,100,37,40
