,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,15,1,1,8,8,91,66,80
1,15,1,2,9,17,132,96,90
2,15,1,3,9,26,137,106,90
3,15,1,4,2,28,54,39,20
4,15,1,5,5,33,66,48,50
5,15,1,6,2,35,41,29,20
6,15,1,7,4,39,51,35,40
7,15,1,8,9,48,114,89,90
8,15,1,9,2,50,42,32,20
9,15,1,10,7,57,79,56,70
10,15,1,11,6,63,78,55,60
11,15,1,12,7,70,94,73,70
12,15,1,13,8,78,97,76,80
13,15,1,14,9,87,106,78,90
14,15,1,15,6,93,95,68,60
15,15,1,16,4,97,65,48,40
16,15,1,17,7,104,87,64,70
17,15,1,18,8,112,89,61,80
18,15,1,19,9,121,127,88,90
19,15,1,20,6,127,110,84,60
20,15,1,21,4,131,75,47,40
21,15,1,22,6,137,85,58,60
22,15,1,23,5,142,79,56,50
23,15,1,24,2,144,40,32,20
24,15,1,25,4,148,55,39,40
25,15,1,26,5,153,73,73,50
26,15,1,27,2,155,18,10,20
27,15,1,28,8,163,76,57,80
28,15,1,29,8,171,90,75,80
29,15,1,30,8,179,85,59,80
30,15,1,31,7,186,96,67,70
31,15,1,32,9,195,115,85,90
32,15,1,33,6,201,75,56,60
33,15,1,34,4,205,55,45,40
34,15,1,35,9,214,104,76,90
35,15,1,36,5,219,72,55,50
36,15,1,37,4,223,46,38,40
37,15,1,38,5,228,50,35,50
38,15,1,39,4,232,60,46,40
39,15,1,40,3,235,50,38,30
40,15,1,41,2,237,37,28,20
41,15,1,42,4,241,43,32,40
42,15,1,43,7,248,79,56,70
43,15,1,44,8,256,101,71,80
44,15,1,45,4,260,66,47,40
45,15,1,46,5,265,65,45,50
46,15,1,47,4,269,59,46,40
47,15,1,48,2,271,31,22,20
48,15,1,49,2,273,23,17,20
49,15,1,50,8,281,81,60,80
50,15,1,51,2,283,30,25,20
51,15,1,52,4,287,56,47,40
52,15,1,53,3,290,38,29,30
53,15,1,54,5,295,56,43,50
54,15,1,55,6,301,67,42,60
55,15,1,56,4,305,67,45,40
56,15,1,57,7,312,81,57,70
57,15,1,58,9,321,117,85,90
58,15,1,59,4,325,62,46,40
59,15,1,60,6,331,70,52,60
60,15,1,61,4,335,57,45,40
61,15,1,62,2,337,27,19,20
62,15,1,63,3,340,39,26,30
63,15,1,64,4,344,52,33,40
64,15,1,65,5,349,63,50,50
65,15,1,66,3,352,39,29,30
66,15,1,67,2,354,25,19,20
67,15,1,68,2,356,32,23,20
68,15,1,69,4,360,44,36,40
69,15,1,70,2,362,22,22,20
70,15,1,71,2,364,24,18,20
71,15,1,72,5,369,47,47,50
72,15,1,73,5,374,52,38,50
73,15,1,74,7,381,87,66,70
74,15,1,75,7,388,106,74,70
75,15,1,76,8,396,94,65,80
76,15,1,77,8,404,114,81,80
77,15,1,78,4,408,72,54,40
78,15,1,79,7,415,79,66,70
79,15,1,80,5,420,66,55,50
80,15,1,81,8,428,91,67,80
81,15,1,82,6,434,78,61,60
82,15,1,83,9,443,113,76,90
83,15,1,84,9,452,137,101,90
84,15,1,85,5,457,85,72,50
85,15,1,86,8,465,83,69,80
86,15,1,87,2,467,36,28,20
87,15,1,88,4,471,59,49,40
88,15,1,89,4,475,48,36,40
89,15,1,90,3,478,40,28,30
90,15,1,91,5,483,73,50,50
91,15,1,92,8,491,113,86,80
92,15,1,93,5,496,72,52,50
93,15,1,94,8,504,108,66,80
94,15,1,95,8,512,124,93,80
95,15,1,96,4,516,76,64,40
96,15,1,97,9,525,95,75,90
97,15,1,98,6,531,73,54,60
98,15,1,99,5,536,79,55,50
99,15,1,100,3,539,62,44,30
100,15,1,101,5,544,66,50,50
101,15,1,102,2,546,37,21,20
102,15,1,103,2,548,31,22,20
103,15,1,104,7,555,65,45,70
104,15,1,105,5,560,60,46,50
105,15,1,106,2,562,42,34,20
106,15,1,107,8,570,93,93,80
107,15,1,108,3,573,33,24,30
108,15,1,109,9,582,94,69,90
109,15,1,110,3,585,52,40,30
110,15,1,111,2,587,32,22,20
111,15,1,112,5,592,53,38,50
112,15,1,113,7,599,80,57,70
113,15,1,114,3,602,51,34,30
114,15,1,115,6,608,71,48,60
115,15,1,116,8,616,90,66,80
116,15,1,117,5,621,79,60,50
117,15,1,118,6,627,82,64,60
118,15,1,119,5,632,59,39,50
119,15,1,120,8,640,107,78,80
