,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,211,1,1,2,2,23,6,20
1,211,1,2,7,9,92,92,70
2,211,1,3,3,12,32,32,30
3,211,1,4,5,17,52,52,50
4,211,1,5,7,24,76,76,70
5,211,1,6,5,29,52,2,50
6,211,1,7,9,38,121,121,90
7,211,1,8,9,47,82,82,90
8,211,1,9,2,49,15,3,20
9,211,1,10,7,56,87,10,70
10,211,1,11,5,61,126,14,50
11,211,1,12,6,67,166,166,60
12,211,1,13,7,74,69,69,70
13,211,1,14,5,79,50,50,50
14,211,1,15,4,83,40,40,40
15,211,1,16,6,89,80,11,60
16,211,1,17,8,97,156,11,80
17,211,1,18,6,103,197,19,60
18,211,1,19,7,110,260,260,70
19,211,1,20,5,115,65,65,50
20,211,1,21,4,119,42,42,40
21,211,1,22,9,128,79,11,90
22,211,1,23,2,130,88,88,20
23,211,1,24,9,139,75,75,90
24,211,1,25,8,147,66,66,80
25,211,1,26,7,154,68,7,70
26,211,1,27,7,161,131,131,70
27,211,1,28,7,168,65,65,70
28,211,1,29,6,174,62,62,60
29,211,1,30,3,177,29,29,30
30,211,1,31,8,185,77,77,80
31,211,1,32,3,188,28,28,30
32,211,1,33,2,190,23,23,20
33,211,1,34,9,199,116,116,90
34,211,1,35,7,206,76,76,70
35,211,1,36,2,208,27,27,20
36,211,1,37,9,217,89,9,90
37,211,1,38,3,220,120,120,30
38,211,1,39,6,226,60,60,60
39,211,1,40,9,235,93,93,90
40,211,1,41,3,238,43,2,30
41,211,1,42,6,244,92,92,60
42,211,1,43,5,249,41,41,50
43,211,1,44,4,253,52,52,40
44,211,1,45,9,262,77,6,90
45,211,1,46,3,265,100,100,30
46,211,1,47,9,274,89,89,90
47,211,1,48,2,276,16,1,20
48,211,1,49,7,283,96,10,70
49,211,1,50,7,290,154,20,70
50,211,1,51,7,297,203,11,70
51,211,1,52,4,301,227,27,40
52,211,1,53,8,309,278,29,80
53,211,1,54,7,316,312,312,70
54,211,1,55,8,324,79,79,80
55,211,1,56,5,329,54,54,50
56,211,1,57,7,336,68,68,70
57,211,1,58,7,343,65,65,70
58,211,1,59,8,351,83,83,80
59,211,1,60,5,356,49,5,50
60,211,1,61,9,365,131,131,90
61,211,1,62,7,372,67,4,70
62,211,1,63,8,380,158,158,80
63,211,1,64,9,389,101,101,90
64,211,1,65,8,397,82,8,80
65,211,1,66,5,402,124,124,50
66,211,1,67,3,405,25,25,30
67,211,1,68,5,410,38,5,50
68,211,1,69,7,417,107,107,70
69,211,1,70,8,425,102,102,80
70,211,1,71,5,430,34,34,50
71,211,1,72,4,434,44,4,40
72,211,1,73,8,442,111,9,80
73,211,1,74,2,444,123,123,20
74,211,1,75,6,450,75,75,60
75,211,1,76,8,458,79,79,80
76,211,1,77,6,464,69,69,60
77,211,1,78,3,467,24,0,30
78,211,1,79,3,470,50,50,30
79,211,1,80,2,472,16,16,20
80,211,1,81,9,481,79,3,90
81,211,1,82,5,486,133,11,50
82,211,1,83,4,490,165,12,40
83,211,1,84,7,497,215,215,70
84,211,1,85,2,499,17,1,20
85,211,1,86,4,503,58,58,40
86,211,1,87,5,508,49,49,50
87,211,1,88,6,514,58,7,60
88,211,1,89,4,518,90,90,40
89,211,1,90,4,522,52,6,40
90,211,1,91,9,531,135,7,90
91,211,1,92,2,533,155,155,20
92,211,1,93,7,540,62,62,70
93,211,1,94,2,542,18,18,20
94,211,1,95,8,550,81,10,80
95,211,1,96,3,553,101,101,30
96,211,1,97,6,559,63,5,60
97,211,1,98,3,562,92,92,30
98,211,1,99,5,567,46,46,50
99,211,1,100,8,575,83,12,80
100,211,1,101,3,578,116,15,30
101,211,1,102,3,581,139,139,30
102,211,1,103,6,587,53,53,60
103,211,1,104,8,595,87,9,80
104,211,1,105,6,601,141,141,60
105,211,1,106,8,609,73,73,80
106,211,1,107,9,618,91,91,90
107,211,1,108,8,626,74,6,80
108,211,1,109,2,628,90,90,20
109,211,1,110,2,630,24,2,20
110,211,1,111,8,638,113,11,80
111,211,1,112,9,647,190,14,90
112,211,1,113,8,655,249,20,80
113,211,1,114,6,661,282,30,60
114,211,1,115,7,668,326,37,70
115,211,1,116,5,673,338,38,50
116,211,1,117,7,680,385,48,70
117,211,1,118,8,688,404,404,80
118,211,1,119,9,697,107,107,90
119,211,1,120,3,700,30,30,30
120,211,1,121,9,709,87,87,90
121,211,1,122,7,716,46,46,70
122,211,1,123,9,725,92,7,90
123,211,1,124,9,734,183,12,90
124,211,1,125,8,742,261,261,80
125,211,1,126,4,746,35,35,40
126,211,1,127,5,751,41,7,50
127,211,1,128,3,754,72,72,30
128,211,1,129,7,761,83,83,70
129,211,1,130,5,766,56,56,50
130,211,1,131,9,775,73,73,90
131,211,1,132,3,778,30,30,30
132,211,1,133,3,781,41,4,30
133,211,1,134,3,784,53,5,30
134,211,1,135,7,791,112,15,70
135,211,1,136,8,799,184,25,80
136,211,1,137,4,803,205,205,40
137,211,1,138,9,812,87,8,90
138,211,1,139,9,821,176,176,90
139,211,1,140,5,826,44,44,50
140,211,1,141,5,831,46,46,50
141,211,1,142,9,840,86,86,90
142,211,1,143,5,845,56,6,50
143,211,1,144,2,847,67,12,20
144,211,1,145,9,856,147,147,90
145,211,1,146,8,864,88,88,80
146,211,1,147,7,871,77,77,70
147,211,1,148,3,874,30,30,30
148,211,1,149,4,878,37,4,40
149,211,1,150,6,884,102,102,60
150,211,1,151,4,888,44,44,40
151,211,1,152,6,894,68,68,60
152,211,1,153,3,897,29,5,30
153,211,1,154,8,905,103,103,80
154,211,1,155,8,913,85,85,80
155,211,1,156,5,918,48,6,50
156,211,1,157,5,923,93,93,50
157,211,1,158,3,926,30,30,30
158,211,1,159,5,931,43,2,50
159,211,1,160,3,934,77,8,30
160,211,1,161,6,940,141,23,60
161,211,1,162,5,945,167,167,50
162,211,1,163,4,949,39,39,40
163,211,1,164,4,953,30,5,40
164,211,1,165,9,962,109,109,90
165,211,1,166,8,970,77,77,80
166,211,1,167,2,972,23,23,20
167,211,1,168,8,980,90,6,80
168,211,1,169,2,982,108,9,20
169,211,1,170,6,988,159,13,60
170,211,1,171,2,990,170,170,20
171,211,1,172,9,999,94,12,90
172,211,1,173,2,1001,100,15,20
173,211,1,174,6,1007,159,159,60
174,211,1,175,4,1011,53,53,40
175,211,1,176,6,1017,74,74,60
176,211,1,177,9,1026,82,6,90
177,211,1,178,9,1035,159,159,90
178,211,1,179,3,1038,31,31,30
179,211,1,180,7,1045,78,5,70
180,211,1,181,2,1047,92,92,20
181,211,1,182,5,1052,40,40,50
182,211,1,183,5,1057,54,54,50
183,211,1,184,2,1059,21,21,20
184,211,1,185,2,1061,14,14,20
185,211,1,186,3,1064,27,27,30
186,211,1,187,7,1071,80,80,70
187,211,1,188,4,1075,36,36,40
188,211,1,189,4,1079,39,2,40
189,211,1,190,2,1081,50,9,20
190,211,1,191,5,1086,72,4,50
191,211,1,192,6,1092,127,127,60
192,211,1,193,3,1095,35,35,30
193,211,1,194,9,1104,99,5,90
194,211,1,195,2,1106,112,9,20
195,211,1,196,2,1108,117,117,20
196,211,1,197,8,1116,83,83,80
197,211,1,198,3,1119,34,34,30
198,211,1,199,6,1125,72,72,60
199,211,1,200,7,1132,68,68,70
200,211,1,201,8,1140,92,92,80
201,211,1,202,7,1147,68,68,70
202,211,1,203,5,1152,54,54,50
203,211,1,204,7,1159,75,5,70
204,211,1,205,3,1162,99,99,30
205,211,1,206,9,1171,103,8,90
206,211,1,207,3,1174,125,10,30
207,211,1,208,3,1177,150,150,30
208,211,1,209,5,1182,56,56,50
209,211,1,210,5,1187,50,3,50
210,211,1,211,4,1191,84,84,40
211,211,1,212,9,1200,98,7,90
212,211,1,213,4,1204,128,128,40
213,211,1,214,2,1206,16,16,20
214,211,1,215,2,1208,16,16,20
215,211,1,216,8,1216,77,7,80
216,211,1,217,6,1222,114,114,60
217,211,1,218,2,1224,20,3,20
218,211,1,219,5,1229,69,9,50
219,211,1,220,2,1231,82,82,20
220,211,1,221,7,1238,80,4,70
221,211,1,222,2,1240,87,11,20
222,211,1,223,7,1247,154,154,70
223,211,1,224,8,1255,73,73,80
224,211,1,225,7,1262,56,56,70
225,211,1,226,3,1265,22,2,30
226,211,1,227,5,1270,63,13,50
227,211,1,228,8,1278,131,131,80
