,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,233,1,1,2,2,22,22,20
1,233,1,2,5,7,52,52,50
2,233,1,3,2,9,16,3,20
3,233,1,4,3,12,36,36,30
4,233,1,5,3,15,28,7,30
5,233,1,6,5,20,83,83,50
6,233,1,7,7,27,64,17,70
7,233,1,8,7,34,120,120,70
8,233,1,9,4,38,37,37,40
9,233,1,10,3,41,29,29,30
10,233,1,11,3,44,24,3,30
11,233,1,12,7,51,86,17,70
12,233,1,13,8,59,150,150,80
13,233,1,14,4,63,49,12,40
14,233,1,15,6,69,101,24,60
15,233,1,16,4,73,121,121,40
16,233,1,17,3,76,35,35,30
17,233,1,18,5,81,47,11,50
18,233,1,19,3,84,71,25,30
19,233,1,20,2,86,69,69,20
20,233,1,21,2,88,18,3,20
21,233,1,22,7,95,94,27,70
22,233,1,23,6,101,131,131,60
23,233,1,24,8,109,86,16,80
24,233,1,25,5,114,109,109,50
25,233,1,26,7,121,64,64,70
26,233,1,27,2,123,21,21,20
27,233,1,28,4,127,31,8,40
28,233,1,29,7,134,92,92,70
29,233,1,30,9,143,82,82,90
30,233,1,31,4,147,38,38,40
31,233,1,32,4,151,37,37,40
32,233,1,33,6,157,52,13,60
33,233,1,34,3,160,61,15,30
34,233,1,35,3,163,86,35,30
35,233,1,36,6,169,112,112,60
36,233,1,37,6,175,50,50,60
37,233,1,38,8,183,78,78,80
38,233,1,39,2,185,13,13,20
39,233,1,40,6,191,57,57,60
40,233,1,41,6,197,69,69,60
41,233,1,42,8,205,73,73,80
42,233,1,43,9,214,91,91,90
43,233,1,44,3,217,35,35,30
44,233,1,45,7,224,72,72,70
45,233,1,46,5,229,37,37,50
46,233,1,47,5,234,47,47,50
47,233,1,48,5,239,42,8,50
48,233,1,49,6,245,86,86,60
49,233,1,50,6,251,60,19,60
50,233,1,51,9,260,127,28,90
51,233,1,52,8,268,171,39,80
52,233,1,53,4,272,171,171,40
53,233,1,54,5,277,55,14,50
54,233,1,55,9,286,132,132,90
55,233,1,56,8,294,90,90,80
56,233,1,57,2,296,22,9,20
57,233,1,58,8,304,91,22,80
58,233,1,59,5,309,122,122,50
59,233,1,60,4,313,50,50,40
60,233,1,61,5,318,53,53,50
61,233,1,62,7,325,63,63,70
62,233,1,63,5,330,50,11,50
63,233,1,64,6,336,93,93,60
64,233,1,65,2,338,11,11,20
65,233,1,66,6,344,69,69,60
66,233,1,67,7,351,66,24,70
67,233,1,68,3,354,71,71,30
68,233,1,69,6,360,51,51,60
69,233,1,70,4,364,43,8,40
70,233,1,71,2,366,50,7,20
71,233,1,72,2,368,63,63,20
72,233,1,73,4,372,44,4,40
73,233,1,74,2,374,62,62,20
74,233,1,75,7,381,74,74,70
75,233,1,76,9,390,87,87,90
76,233,1,77,3,393,29,29,30
77,233,1,78,4,397,39,8,40
78,233,1,79,3,400,56,12,30
79,233,1,80,7,407,108,108,70
80,233,1,81,8,415,65,21,80
81,233,1,82,3,418,71,71,30
82,233,1,83,7,425,61,14,70
83,233,1,84,6,431,108,108,60
84,233,1,85,5,436,53,53,50
85,233,1,86,9,445,94,94,90
86,233,1,87,2,447,12,3,20
87,233,1,88,8,455,96,96,80
88,233,1,89,7,462,63,14,70
89,233,1,90,7,469,120,120,70
90,233,1,91,5,474,46,46,50
91,233,1,92,5,479,57,57,50
92,233,1,93,2,481,13,13,20
93,233,1,94,6,487,55,55,60
94,233,1,95,6,493,62,16,60
95,233,1,96,8,501,118,118,80
96,233,1,97,8,509,77,77,80
97,233,1,98,6,515,61,61,60
98,233,1,99,4,519,49,49,40
99,233,1,100,5,524,51,51,50
100,233,1,101,6,530,59,59,60
101,233,1,102,8,538,79,19,80
102,233,1,103,8,546,138,138,80
103,233,1,104,7,553,81,81,70
104,233,1,105,5,558,50,50,50
105,233,1,106,7,565,69,16,70
106,233,1,107,5,570,111,111,50
107,233,1,108,3,573,18,18,30
108,233,1,109,2,575,24,6,20
109,233,1,110,4,579,57,15,40
110,233,1,111,3,582,63,63,30
111,233,1,112,7,589,79,18,70
112,233,1,113,2,591,89,89,20
113,233,1,114,9,600,91,91,90
114,233,1,115,3,603,35,35,30
115,233,1,116,6,609,63,17,60
116,233,1,117,2,611,65,23,20
117,233,1,118,2,613,64,64,20
118,233,1,119,9,622,77,77,90
119,233,1,120,7,629,70,70,70
120,233,1,121,7,636,67,12,70
121,233,1,122,8,644,133,133,80
122,233,1,123,7,651,97,97,70
123,233,1,124,9,660,88,88,90
124,233,1,125,7,667,72,72,70
125,233,1,126,9,676,91,20,90
126,233,1,127,5,681,112,29,50
127,233,1,128,9,690,175,42,90
128,233,1,129,6,696,187,187,60
129,233,1,130,9,705,95,27,90
130,233,1,131,6,711,129,129,60
131,233,1,132,5,716,60,13,50
132,233,1,133,8,724,127,127,80
133,233,1,134,8,732,75,75,80
134,233,1,135,9,741,92,92,90
135,233,1,136,3,744,32,6,30
136,233,1,137,6,750,94,26,60
137,233,1,138,4,754,110,110,40
138,233,1,139,4,758,42,7,40
139,233,1,140,5,763,87,87,50
140,233,1,141,5,768,39,12,50
141,233,1,142,3,771,56,56,30
142,233,1,143,2,773,10,10,20
143,233,1,144,7,780,69,17,70
144,233,1,145,7,787,141,141,70
145,233,1,146,9,796,102,35,90
146,233,1,147,5,801,105,105,50
147,233,1,148,8,809,88,21,80
148,233,1,149,2,811,84,84,20
149,233,1,150,5,816,63,63,50
150,233,1,151,3,819,35,35,30
151,233,1,152,5,824,51,8,50
152,233,1,153,5,829,106,35,50
153,233,1,154,7,836,161,161,70
154,233,1,155,6,842,70,17,60
155,233,1,156,9,851,144,144,90
156,233,1,157,5,856,52,15,50
157,233,1,158,6,862,92,24,60
158,233,1,159,7,869,130,28,70
159,233,1,160,9,878,178,178,90
160,233,1,161,7,885,68,17,70
