,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,361,1,1,5,5,59,59,50
1,361,1,2,9,14,95,95,90
2,361,1,3,3,17,40,40,30
3,361,1,4,6,23,62,62,60
4,361,1,5,4,27,42,42,40
5,361,1,6,3,30,28,28,30
6,361,1,7,7,37,81,81,70
7,361,1,8,5,42,43,43,50
8,361,1,9,8,50,73,73,80
9,361,1,10,5,55,52,52,50
10,361,1,11,4,59,41,41,40
11,361,1,12,9,68,100,96,90
12,361,1,13,8,76,80,80,80
13,361,1,14,7,83,72,72,70
14,361,1,15,4,87,42,42,40
15,361,1,16,2,89,23,23,20
16,361,1,17,7,96,67,67,70
17,361,1,18,5,101,48,48,50
18,361,1,19,3,104,28,28,30
19,361,1,20,4,108,45,45,40
20,361,1,21,5,113,51,51,50
21,361,1,22,4,117,44,44,40
22,361,1,23,8,125,89,81,80
23,361,1,24,4,129,54,54,40
24,361,1,25,9,138,86,86,90
25,361,1,26,9,147,80,80,90
26,361,1,27,9,156,89,89,90
27,361,1,28,4,160,33,33,40
28,361,1,29,9,169,83,83,90
29,361,1,30,8,177,77,77,80
30,361,1,31,4,181,38,38,40
31,361,1,32,5,186,57,57,50
32,361,1,33,8,194,55,55,80
33,361,1,34,6,200,59,59,60
34,361,1,35,3,203,26,26,30
35,361,1,36,7,210,68,68,70
36,361,1,37,8,218,88,88,80
37,361,1,38,6,224,61,61,60
38,361,1,39,4,228,37,37,40
39,361,1,40,3,231,36,36,30
40,361,1,41,9,240,81,81,90
41,361,1,42,9,249,96,96,90
42,361,1,43,2,251,14,14,20
43,361,1,44,7,258,67,67,70
44,361,1,45,7,265,65,65,70
45,361,1,46,9,274,88,88,90
46,361,1,47,2,276,19,19,20
47,361,1,48,9,285,97,97,90
48,361,1,49,3,288,25,25,30
49,361,1,50,5,293,50,50,50
50,361,1,51,7,300,67,67,70
51,361,1,52,8,308,76,76,80
52,361,1,53,6,314,63,63,60
53,361,1,54,4,318,31,31,40
54,361,1,55,2,320,13,13,20
55,361,1,56,5,325,55,55,50
56,361,1,57,8,333,67,67,80
57,361,1,58,6,339,60,60,60
58,361,1,59,6,345,64,64,60
59,361,1,60,3,348,40,40,30
