,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,43,1,1,3,3,31,31,30
1,43,1,2,5,8,54,12,50
2,43,1,3,8,16,120,26,80
3,43,1,4,9,25,173,47,90
4,43,1,5,2,27,142,24,20
5,43,1,6,4,31,156,38,40
6,43,1,7,6,37,173,46,60
7,43,1,8,8,45,208,52,80
8,43,1,9,4,49,205,205,40
9,43,1,10,9,58,83,19,90
10,43,1,11,7,65,140,31,70
11,43,1,12,4,69,148,38,40
12,43,1,13,5,74,154,35,50
13,43,1,14,8,82,202,61,80
14,43,1,15,6,88,187,32,60
15,43,1,16,5,93,203,46,50
16,43,1,17,9,102,244,244,90
17,43,1,18,8,110,76,15,80
18,43,1,19,5,115,105,105,50
19,43,1,20,8,123,83,30,80
20,43,1,21,3,126,84,23,30
21,43,1,22,8,134,138,138,80
22,43,1,23,5,139,48,8,50
23,43,1,24,2,141,58,7,20
24,43,1,25,7,148,133,30,70
25,43,1,26,5,153,163,42,50
26,43,1,27,8,161,201,39,80
27,43,1,28,2,163,184,52,20
28,43,1,29,3,166,163,36,30
29,43,1,30,4,170,163,33,40
30,43,1,31,7,177,208,47,70
31,43,1,32,2,179,186,41,20
32,43,1,33,6,185,200,48,60
33,43,1,34,6,191,200,47,60
34,43,1,35,8,199,238,60,80
35,43,1,36,7,206,249,54,70
36,43,1,37,2,208,208,52,20
37,43,1,38,8,216,238,60,80
38,43,1,39,4,220,210,41,40
39,43,1,40,6,226,208,34,60
40,43,1,41,5,231,222,222,50
41,43,1,42,8,239,72,17,80
42,43,1,43,5,244,103,27,50
43,43,1,44,8,252,160,41,80
44,43,1,45,2,254,130,27,20
45,43,1,46,7,261,169,42,70
46,43,1,47,2,263,155,51,20
47,43,1,48,9,272,188,52,90
48,43,1,49,9,281,229,43,90
49,43,1,50,4,285,240,54,40
50,43,1,51,7,292,250,59,70
51,43,1,52,5,297,243,54,50
52,43,1,53,2,299,210,48,20
53,43,1,54,6,305,231,231,60
54,43,1,55,4,309,41,13,40
55,43,1,56,6,315,80,24,60
56,43,1,57,7,322,129,40,70
57,43,1,58,2,324,102,19,20
58,43,1,59,4,328,121,33,40
59,43,1,60,9,337,181,34,90
60,43,1,61,7,344,215,56,70
61,43,1,62,8,352,240,50,80
62,43,1,63,7,359,269,68,70
63,43,1,64,8,367,280,66,80
64,43,1,65,3,370,244,56,30
65,43,1,66,3,373,218,55,30
66,43,1,67,7,380,224,224,70
67,43,1,68,7,387,64,18,70
68,43,1,69,7,394,130,29,70
