,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,99,1,1,5,5,51,9,50
1,99,1,2,9,14,133,26,90
2,99,1,3,9,23,204,48,90
3,99,1,4,3,26,187,187,30
4,99,1,5,6,32,71,19,60
5,99,1,6,9,41,147,147,90
6,99,1,7,5,46,53,53,50
7,99,1,8,8,54,90,24,80
8,99,1,9,4,58,111,20,40
9,99,1,10,5,63,136,136,50
10,99,1,11,6,69,73,14,60
11,99,1,12,3,72,93,22,30
12,99,1,13,9,81,155,25,90
13,99,1,14,6,87,193,193,60
14,99,1,15,9,96,75,75,90
15,99,1,16,2,98,25,0,20
16,99,1,17,4,102,81,22,40
17,99,1,18,6,108,117,26,60
18,99,1,19,6,114,152,30,60
19,99,1,20,5,119,178,37,50
20,99,1,21,5,124,201,35,50
21,99,1,22,8,132,246,246,80
22,99,1,23,4,136,35,7,40
23,99,1,24,9,145,127,25,90
24,99,1,25,3,148,131,19,30
25,99,1,26,6,154,179,35,60
26,99,1,27,6,160,205,52,60
27,99,1,28,3,163,183,183,30
28,99,1,29,3,166,39,39,30
29,99,1,30,7,173,77,16,70
30,99,1,31,6,179,114,19,60
31,99,1,32,6,185,153,153,60
32,99,1,33,7,192,62,10,70
33,99,1,34,5,197,97,13,50
34,99,1,35,7,204,158,24,70
35,99,1,36,7,211,200,41,70
36,99,1,37,6,217,215,215,60
37,99,1,38,8,225,80,7,80
38,99,1,39,6,231,128,128,60
39,99,1,40,2,233,19,4,20
40,99,1,41,7,240,92,92,70
41,99,1,42,9,249,84,21,90
42,99,1,43,7,256,134,134,70
43,99,1,44,8,264,76,76,80
44,99,1,45,8,272,78,23,80
45,99,1,46,8,280,130,35,80
46,99,1,47,5,285,149,26,50
47,99,1,48,8,293,182,35,80
48,99,1,49,7,300,235,235,70
49,99,1,50,3,303,28,6,30
50,99,1,51,6,309,72,17,60
51,99,1,52,4,313,98,21,40
52,99,1,53,6,319,144,24,60
53,99,1,54,5,324,170,40,50
54,99,1,55,6,330,181,52,60
55,99,1,56,7,337,187,28,70
56,99,1,57,3,340,184,184,30
57,99,1,58,4,344,43,4,40
58,99,1,59,5,349,90,90,50
59,99,1,60,5,354,50,7,50
60,99,1,61,7,361,107,22,70
61,99,1,62,8,369,153,153,80
62,99,1,63,7,376,72,17,70
63,99,1,64,4,380,103,17,40
64,99,1,65,9,389,173,173,90
65,99,1,66,5,394,37,2,50
66,99,1,67,8,402,116,25,80
67,99,1,68,4,406,119,24,40
68,99,1,69,6,412,153,36,60
69,99,1,70,6,418,173,36,60
70,99,1,71,7,425,196,33,70
71,99,1,72,6,431,214,41,60
72,99,1,73,4,435,226,49,40
73,99,1,74,7,442,246,47,70
74,99,1,75,7,449,266,49,70
75,99,1,76,6,455,267,267,60
76,99,1,77,9,464,107,22,90
77,99,1,78,8,472,157,37,80
78,99,1,79,6,478,190,43,60
79,99,1,80,2,480,166,28,20
80,99,1,81,6,486,209,50,60
81,99,1,82,4,490,194,194,40
82,99,1,83,4,494,45,9,40
83,99,1,84,8,502,125,27,80
84,99,1,85,8,510,168,30,80
85,99,1,86,8,518,227,43,80
86,99,1,87,9,527,277,277,90
87,99,1,88,3,530,37,4,30
88,99,1,89,2,532,45,11,20
89,99,1,90,7,539,97,20,70
90,99,1,91,8,547,153,153,80
91,99,1,92,3,550,36,36,30
92,99,1,93,8,558,76,76,80
93,99,1,94,6,564,73,11,60
94,99,1,95,7,571,143,32,70
95,99,1,96,4,575,140,27,40
96,99,1,97,3,578,148,24,30
97,99,1,98,4,582,161,161,40
98,99,1,99,7,589,71,71,70
99,99,1,100,4,593,36,36,40
100,99,1,101,6,599,60,60,60
101,99,1,102,6,605,64,8,60
102,99,1,103,2,607,77,21,20
103,99,1,104,5,612,96,20,50
104,99,1,105,7,619,130,26,70
105,99,1,106,3,622,126,20,30
106,99,1,107,5,627,158,29,50
107,99,1,108,9,636,223,46,90
108,99,1,109,5,641,229,229,50
109,99,1,110,3,644,29,29,30
110,99,1,111,9,653,74,17,90
111,99,1,112,3,656,91,24,30
112,99,1,113,2,658,90,90,20
113,99,1,114,5,663,50,50,50
114,99,1,115,5,668,52,52,50
115,99,1,116,2,670,17,17,20
116,99,1,117,3,673,20,3,30
117,99,1,118,2,675,38,38,20
118,99,1,119,3,678,39,9,30
119,99,1,120,7,685,94,94,70
120,99,1,121,7,692,63,12,70
121,99,1,122,3,695,77,77,30
122,99,1,123,2,697,19,1,20
123,99,1,124,4,701,65,65,40
124,99,1,125,5,706,43,5,50
125,99,1,126,6,712,94,94,60
126,99,1,127,4,716,52,8,40
127,99,1,128,7,723,112,29,70
128,99,1,129,6,729,146,28,60
129,99,1,130,5,734,175,35,50
130,99,1,131,8,742,218,45,80
131,99,1,132,8,750,244,244,80
132,99,1,133,8,758,84,17,80
133,99,1,134,5,763,118,32,50
134,99,1,135,6,769,145,145,60
135,99,1,136,7,776,76,12,70
136,99,1,137,5,781,110,110,50
137,99,1,138,9,790,91,91,90
138,99,1,139,7,797,74,16,70
139,99,1,140,7,804,119,22,70
140,99,1,141,2,806,117,21,20
141,99,1,142,2,808,112,112,20
142,99,1,143,9,817,78,78,90
143,99,1,144,8,825,85,19,80
144,99,1,145,8,833,142,28,80
145,99,1,146,4,837,155,29,40
146,99,1,147,5,842,168,168,50
147,99,1,148,7,849,58,16,70
148,99,1,149,2,851,69,15,20
149,99,1,150,2,853,69,69,20
150,99,1,151,3,856,39,10,30
151,99,1,152,8,864,105,18,80
152,99,1,153,8,872,170,36,80
153,99,1,154,7,879,196,40,70
154,99,1,155,9,888,240,53,90
155,99,1,156,7,895,249,43,70
156,99,1,157,6,901,269,52,60
157,99,1,158,7,908,279,50,70
158,99,1,159,5,913,277,43,50
159,99,1,160,3,916,267,52,30
160,99,1,161,7,923,290,290,70
161,99,1,162,6,929,61,61,60
162,99,1,163,9,938,93,16,90
163,99,1,164,3,941,113,27,30
164,99,1,165,2,943,110,26,20
165,99,1,166,9,952,176,46,90
166,99,1,167,9,961,226,51,90
167,99,1,168,7,968,241,50,70
168,99,1,169,4,972,241,48,40
169,99,1,170,5,977,242,42,50
170,99,1,171,3,980,232,232,30
171,99,1,172,9,989,62,10,90
172,99,1,173,5,994,93,21,50
173,99,1,174,6,1000,129,25,60
174,99,1,175,9,1009,196,46,90
175,99,1,176,2,1011,167,27,20
176,99,1,177,7,1018,214,46,70
177,99,1,178,2,1020,196,32,20
178,99,1,179,3,1023,185,185,30
179,99,1,180,8,1031,82,14,80
180,99,1,181,7,1038,149,35,70
181,99,1,182,3,1041,145,145,30
182,99,1,183,2,1043,28,7,20
183,99,1,184,7,1050,88,16,70
184,99,1,185,8,1058,142,29,80
185,99,1,186,8,1066,173,173,80
186,99,1,187,2,1068,23,4,20
187,99,1,188,4,1072,56,12,40
188,99,1,189,6,1078,108,20,60
189,99,1,190,6,1084,143,143,60
190,99,1,191,7,1091,58,15,70
191,99,1,192,6,1097,106,18,60
192,99,1,193,6,1103,145,145,60
193,99,1,194,3,1106,33,33,30
194,99,1,195,2,1108,14,5,20
195,99,1,196,7,1115,86,22,70
196,99,1,197,7,1122,145,27,70
197,99,1,198,3,1125,142,142,30
198,99,1,199,6,1131,62,11,60
199,99,1,200,9,1140,145,145,90
200,99,1,201,4,1144,46,46,40
201,99,1,202,4,1148,41,41,40
202,99,1,203,6,1154,59,6,60
203,99,1,204,2,1156,72,14,20
204,99,1,205,3,1159,90,22,30
205,99,1,206,5,1164,122,27,50
206,99,1,207,3,1167,131,22,30
207,99,1,208,6,1173,161,161,60
208,99,1,209,8,1181,68,14,80
209,99,1,210,8,1189,126,126,80
210,99,1,211,6,1195,78,16,60
211,99,1,212,3,1198,84,19,30
212,99,1,213,2,1200,85,85,20
213,99,1,214,6,1206,66,18,60
214,99,1,215,2,1208,65,15,20
215,99,1,216,7,1215,122,19,70
216,99,1,217,5,1220,153,28,50
217,99,1,218,2,1222,142,26,20
218,99,1,219,8,1230,208,208,80
219,99,1,220,6,1236,49,4,60
220,99,1,221,9,1245,135,26,90
221,99,1,222,5,1250,161,161,50
222,99,1,223,3,1253,34,3,30
223,99,1,224,2,1255,46,46,20
224,99,1,225,3,1258,28,28,30
225,99,1,226,9,1267,80,80,90
226,99,1,227,6,1273,66,17,60
227,99,1,228,7,1280,126,23,70
228,99,1,229,2,1282,122,19,20
229,99,1,230,5,1287,152,152,50
230,99,1,231,5,1292,55,10,50
231,99,1,232,6,1298,102,102,60
232,99,1,233,9,1307,109,109,90
233,99,1,234,3,1310,27,27,30
234,99,1,235,6,1316,50,9,60
235,99,1,236,9,1325,117,22,90
236,99,1,237,9,1334,169,34,90
237,99,1,238,7,1341,206,206,70
238,99,1,239,2,1343,14,1,20
239,99,1,240,7,1350,85,17,70
240,99,1,241,3,1353,95,23,30
241,99,1,242,2,1355,92,19,20
242,99,1,243,6,1361,136,23,60
243,99,1,244,3,1364,146,146,30
244,99,1,245,3,1367,32,3,30
245,99,1,246,6,1373,81,81,60
246,99,1,247,5,1378,55,55,50
247,99,1,248,8,1386,86,24,80
248,99,1,249,3,1389,96,20,30
249,99,1,250,3,1392,106,106,30
250,99,1,251,8,1400,86,16,80
251,99,1,252,2,1402,89,89,20
252,99,1,253,8,1410,80,15,80
253,99,1,254,2,1412,86,10,20
254,99,1,255,4,1416,115,115,40
255,99,1,256,5,1421,50,11,50
256,99,1,257,8,1429,117,117,80
257,99,1,258,8,1437,66,15,80
258,99,1,259,2,1439,69,69,20
