,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,245,1,1,7,7,60,60,70
1,245,1,2,5,12,52,52,50
2,245,1,3,8,20,76,76,80
3,245,1,4,7,27,73,73,70
4,245,1,5,9,36,90,81,90
5,245,1,6,6,42,73,55,60
6,245,1,7,2,44,33,21,20
7,245,1,8,3,47,41,31,30
8,245,1,9,4,51,52,40,40
9,245,1,10,9,60,91,81,90
10,245,1,11,2,62,28,22,20
11,245,1,12,7,69,81,66,70
12,245,1,13,2,71,35,35,20
13,245,1,14,3,74,36,36,30
14,245,1,15,5,79,45,36,50
15,245,1,16,6,85,74,74,60
16,245,1,17,7,92,59,59,70
17,245,1,18,5,97,54,44,50
18,245,1,19,5,102,60,50,50
19,245,1,20,6,108,64,64,60
20,245,1,21,2,110,11,11,20
21,245,1,22,8,118,87,87,80
22,245,1,23,9,127,95,95,90
23,245,1,24,8,135,73,61,80
24,245,1,25,2,137,32,32,20
25,245,1,26,7,144,82,70,70
26,245,1,27,3,147,32,26,30
27,245,1,28,4,151,48,48,40
28,245,1,29,7,158,75,57,70
29,245,1,30,4,162,68,68,40
30,245,1,31,3,165,31,31,30
31,245,1,32,9,174,85,68,90
32,245,1,33,8,182,89,89,80
33,245,1,34,9,191,87,71,90
34,245,1,35,8,199,84,84,80
35,245,1,36,4,203,46,37,40
36,245,1,37,4,207,52,52,40
37,245,1,38,8,215,90,90,80
38,245,1,39,7,222,69,69,70
39,245,1,40,4,226,43,43,40
40,245,1,41,4,230,43,43,40
41,245,1,42,4,234,54,54,40
42,245,1,43,9,243,87,87,90
43,245,1,44,2,245,22,22,20
44,245,1,45,2,247,23,23,20
45,245,1,46,6,253,50,44,60
46,245,1,47,9,262,88,88,90
47,245,1,48,9,271,85,77,90
48,245,1,49,8,279,75,75,80
49,245,1,50,6,285,54,54,60
50,245,1,51,9,294,76,76,90
51,245,1,52,8,302,78,78,80
52,245,1,53,2,304,15,15,20
53,245,1,54,4,308,45,42,40
54,245,1,55,4,312,36,29,40
55,245,1,56,8,320,94,94,80
56,245,1,57,8,328,78,78,80
57,245,1,58,7,335,57,57,70
58,245,1,59,9,344,80,80,90
59,245,1,60,2,346,22,22,20
60,245,1,61,6,352,57,57,60
61,245,1,62,2,354,20,16,20
62,245,1,63,9,363,88,88,90
63,245,1,64,7,370,65,54,70
64,245,1,65,9,379,107,107,90
65,245,1,66,9,388,90,90,90
66,245,1,67,9,397,101,82,90
67,245,1,68,8,405,101,101,80
68,245,1,69,6,411,60,60,60
69,245,1,70,8,419,70,70,80
70,245,1,71,2,421,19,19,20
71,245,1,72,2,423,16,16,20
72,245,1,73,7,430,69,69,70
73,245,1,74,9,439,86,86,90
74,245,1,75,2,441,16,16,20
75,245,1,76,4,445,49,49,40
76,245,1,77,8,453,91,91,80
77,245,1,78,4,457,51,51,40
78,245,1,79,2,459,16,16,20
79,245,1,80,6,465,60,60,60
80,245,1,81,5,470,50,50,50
81,245,1,82,3,473,30,30,30
82,245,1,83,7,480,80,80,70
83,245,1,84,9,489,82,68,90
84,245,1,85,6,495,71,71,60
85,245,1,86,4,499,44,44,40
86,245,1,87,3,502,30,30,30
87,245,1,88,8,510,69,69,80
88,245,1,89,4,514,46,37,40
89,245,1,90,3,517,37,37,30
90,245,1,91,4,521,47,47,40
91,245,1,92,7,528,53,53,70
92,245,1,93,9,537,86,86,90
93,245,1,94,7,544,66,66,70
94,245,1,95,8,552,95,95,80
95,245,1,96,6,558,57,50,60
96,245,1,97,4,562,49,49,40
97,245,1,98,9,571,83,83,90
98,245,1,99,5,576,44,44,50
99,245,1,100,9,585,89,89,90
100,245,1,101,5,590,66,66,50
101,245,1,102,4,594,25,25,40
102,245,1,103,5,599,55,55,50
103,245,1,104,6,605,61,61,60
104,245,1,105,5,610,37,29,50
105,245,1,106,2,612,32,32,20
106,245,1,107,2,614,13,13,20
107,245,1,108,7,621,83,73,70
108,245,1,109,3,624,55,43,30
109,245,1,110,2,626,31,24,20
110,245,1,111,6,632,64,64,60
111,245,1,112,5,637,48,48,50
112,245,1,113,6,643,70,70,60
113,245,1,114,2,645,19,19,20
114,245,1,115,6,651,71,58,60
115,245,1,116,3,654,36,36,30
116,245,1,117,7,661,62,62,70
117,245,1,118,3,664,23,18,30
118,245,1,119,4,668,45,38,40
119,245,1,120,7,675,79,66,70
120,245,1,121,6,681,84,71,60
121,245,1,122,8,689,87,87,80
122,245,1,123,3,692,27,27,30
123,245,1,124,6,698,53,53,60
124,245,1,125,6,704,58,49,60
125,245,1,126,7,711,69,69,70
126,245,1,127,5,716,38,38,50
127,245,1,128,4,720,41,41,40
128,245,1,129,9,729,79,79,90
129,245,1,130,7,736,66,66,70
130,245,1,131,3,739,18,18,30
131,245,1,132,2,741,25,25,20
132,245,1,133,7,748,67,57,70
133,245,1,134,3,751,42,39,30
134,245,1,135,6,757,66,56,60
135,245,1,136,6,763,80,80,60
136,245,1,137,3,766,41,41,30
137,245,1,138,3,769,27,19,30
138,245,1,139,8,777,83,83,80
139,245,1,140,2,779,18,13,20
140,245,1,141,8,787,87,71,80
141,245,1,142,4,791,53,53,40
142,245,1,143,8,799,93,93,80
143,245,1,144,6,805,59,59,60
144,245,1,145,7,812,69,69,70
145,245,1,146,2,814,19,19,20
146,245,1,147,7,821,75,75,70
147,245,1,148,2,823,27,24,20
148,245,1,149,3,826,31,31,30
149,245,1,150,4,830,37,37,40
150,245,1,151,4,834,35,35,40
151,245,1,152,3,837,34,34,30
152,245,1,153,4,841,34,29,40
153,245,1,154,5,846,56,56,50
154,245,1,155,5,851,50,43,50
155,245,1,156,3,854,30,26,30
156,245,1,157,9,863,97,97,90
157,245,1,158,5,868,52,52,50
158,245,1,159,8,876,83,65,80
159,245,1,160,5,881,66,56,50
160,245,1,161,7,888,66,66,70
161,245,1,162,8,896,95,80,80
162,245,1,163,8,904,92,83,80
163,245,1,164,7,911,82,82,70
164,245,1,165,4,915,45,42,40
165,245,1,166,6,921,66,66,60
166,245,1,167,5,926,35,35,50
167,245,1,168,9,935,91,76,90
168,245,1,169,6,941,77,67,60
169,245,1,170,7,948,77,77,70
170,245,1,171,3,951,28,28,30
171,245,1,172,6,957,54,54,60
172,245,1,173,2,959,27,24,20
173,245,1,174,3,962,27,24,30
174,245,1,175,3,965,27,27,30
175,245,1,176,5,970,48,48,50
176,245,1,177,4,974,33,26,40
177,245,1,178,8,982,87,70,80
178,245,1,179,2,984,45,30,20
179,245,1,180,6,990,54,47,60
180,245,1,181,7,997,79,79,70
