,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,204,1,1,3,3,20,16,30
1,204,1,2,7,10,75,54,70
2,204,1,3,7,17,111,74,70
3,204,1,4,2,19,52,52,20
4,204,1,5,3,22,36,36,30
5,204,1,6,6,28,49,29,60
6,204,1,7,7,35,100,72,70
7,204,1,8,6,41,82,82,60
8,204,1,9,2,43,23,15,20
9,204,1,10,4,47,48,48,40
10,204,1,11,5,52,53,33,50
11,204,1,12,2,54,36,29,20
12,204,1,13,8,62,69,69,80
13,204,1,14,5,67,48,37,50
14,204,1,15,2,69,32,32,20
15,204,1,16,4,73,51,51,40
16,204,1,17,9,82,84,53,90
17,204,1,18,4,86,77,77,40
18,204,1,19,4,90,39,39,40
19,204,1,20,2,92,14,9,20
20,204,1,21,8,100,76,49,80
21,204,1,22,5,105,74,49,50
22,204,1,23,2,107,41,27,20
23,204,1,24,9,116,86,60,90
24,204,1,25,5,121,74,74,50
25,204,1,26,9,130,95,95,90
26,204,1,27,6,136,48,48,60
27,204,1,28,8,144,84,60,80
28,204,1,29,7,151,91,91,70
29,204,1,30,7,158,60,47,70
30,204,1,31,6,164,57,57,60
31,204,1,32,3,167,22,22,30
32,204,1,33,4,171,47,47,40
33,204,1,34,7,178,72,72,70
34,204,1,35,4,182,36,36,40
35,204,1,36,2,184,15,15,20
36,204,1,37,8,192,68,68,80
37,204,1,38,8,200,81,81,80
38,204,1,39,8,208,85,58,80
39,204,1,40,3,211,69,69,30
40,204,1,41,9,220,98,98,90
41,204,1,42,6,226,64,42,60
42,204,1,43,9,235,117,88,90
43,204,1,44,6,241,90,90,60
44,204,1,45,6,247,58,58,60
45,204,1,46,2,249,26,19,20
46,204,1,47,6,255,66,66,60
47,204,1,48,6,261,48,26,60
48,204,1,49,7,268,96,96,70
49,204,1,50,2,270,25,25,20
50,204,1,51,8,278,80,80,80
51,204,1,52,6,284,68,51,60
52,204,1,53,2,286,38,38,20
53,204,1,54,2,288,19,19,20
54,204,1,55,7,295,62,62,70
55,204,1,56,7,302,66,66,70
56,204,1,57,3,305,24,19,30
57,204,1,58,8,313,79,56,80
58,204,1,59,4,317,61,61,40
59,204,1,60,6,323,60,43,60
60,204,1,61,8,331,107,107,80
61,204,1,62,7,338,64,46,70
62,204,1,63,2,340,38,38,20
63,204,1,64,7,347,70,70,70
64,204,1,65,3,350,36,23,30
65,204,1,66,3,353,52,52,30
66,204,1,67,7,360,67,67,70
67,204,1,68,8,368,74,49,80
68,204,1,69,6,374,79,79,60
69,204,1,70,4,378,38,24,40
70,204,1,71,5,383,62,62,50
71,204,1,72,2,385,24,24,20
72,204,1,73,8,393,80,80,80
73,204,1,74,2,395,20,12,20
