,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,293,1,1,9,9,84,84,90
1,293,1,2,2,11,21,21,20
2,293,1,3,5,16,45,45,50
3,293,1,4,2,18,21,21,20
4,293,1,5,7,25,70,70,70
5,293,1,6,9,34,93,93,90
6,293,1,7,9,43,89,89,90
7,293,1,8,7,50,51,51,70
8,293,1,9,7,57,68,68,70
9,293,1,10,7,64,74,31,70
10,293,1,11,6,70,102,102,60
11,293,1,12,8,78,79,79,80
12,293,1,13,7,85,67,67,70
13,293,1,14,9,94,94,94,90
14,293,1,15,8,102,73,73,80
15,293,1,16,6,108,65,29,60
16,293,1,17,7,115,108,108,70
17,293,1,18,7,122,76,76,70
18,293,1,19,7,129,66,66,70
19,293,1,20,6,135,58,58,60
20,293,1,21,5,140,48,48,50
21,293,1,22,3,143,29,13,30
22,293,1,23,7,150,87,87,70
23,293,1,24,8,158,78,78,80
24,293,1,25,2,160,29,8,20
25,293,1,26,4,164,57,57,40
26,293,1,27,2,166,20,20,20
27,293,1,28,7,173,46,46,70
28,293,1,29,8,181,70,70,80
29,293,1,30,2,183,14,14,20
30,293,1,31,3,186,27,27,30
31,293,1,32,2,188,19,19,20
32,293,1,33,2,190,18,7,20
33,293,1,34,5,195,77,77,50
34,293,1,35,4,199,34,34,40
35,293,1,36,4,203,47,47,40
36,293,1,37,7,210,84,84,70
37,293,1,38,9,219,81,81,90
38,293,1,39,8,227,81,81,80
39,293,1,40,5,232,60,29,50
40,293,1,41,5,237,67,28,50
41,293,1,42,5,242,95,95,50
42,293,1,43,9,251,92,92,90
43,293,1,44,7,258,71,71,70
44,293,1,45,6,264,72,31,60
45,293,1,46,9,273,140,140,90
46,293,1,47,6,279,68,68,60
47,293,1,48,7,286,66,66,70
48,293,1,49,8,294,88,88,80
49,293,1,50,9,303,82,82,90
50,293,1,51,2,305,17,17,20
51,293,1,52,9,314,103,39,90
52,293,1,53,7,321,141,141,70
53,293,1,54,9,330,78,78,90
54,293,1,55,6,336,60,60,60
55,293,1,56,8,344,89,89,80
56,293,1,57,2,346,19,19,20
57,293,1,58,2,348,13,13,20
58,293,1,59,8,356,74,74,80
59,293,1,60,7,363,53,53,70
60,293,1,61,8,371,84,84,80
61,293,1,62,7,378,73,73,70
62,293,1,63,3,381,31,31,30
63,293,1,64,9,390,81,81,90
64,293,1,65,8,398,81,81,80
65,293,1,66,8,406,87,87,80
66,293,1,67,3,409,31,31,30
67,293,1,68,7,416,65,65,70
68,293,1,69,5,421,54,27,50
69,293,1,70,4,425,60,60,40
70,293,1,71,7,432,71,31,70
71,293,1,72,7,439,109,109,70
72,293,1,73,3,442,25,25,30
73,293,1,74,8,450,80,80,80
74,293,1,75,2,452,24,24,20
75,293,1,76,6,458,52,52,60
76,293,1,77,6,464,65,26,60
77,293,1,78,6,470,107,107,60
78,293,1,79,5,475,56,56,50
79,293,1,80,7,482,75,75,70
80,293,1,81,6,488,50,50,60
81,293,1,82,4,492,43,43,40
82,293,1,83,7,499,63,63,70
83,293,1,84,5,504,49,18,50
84,293,1,85,2,506,55,55,20
85,293,1,86,3,509,37,37,30
86,293,1,87,7,516,60,60,70
87,293,1,88,2,518,16,16,20
88,293,1,89,6,524,61,26,60
89,293,1,90,9,533,129,58,90
90,293,1,91,2,535,86,86,20
91,293,1,92,2,537,12,12,20
92,293,1,93,5,542,50,50,50
93,293,1,94,6,548,60,26,60
94,293,1,95,6,554,100,100,60
95,293,1,96,4,558,41,9,40
96,293,1,97,9,567,136,136,90
97,293,1,98,2,569,16,16,20
98,293,1,99,5,574,52,52,50
99,293,1,100,2,576,25,25,20
100,293,1,101,9,585,96,96,90
101,293,1,102,5,590,62,29,50
102,293,1,103,9,599,115,115,90
103,293,1,104,3,602,32,32,30
104,293,1,105,8,610,95,95,80
105,293,1,106,3,613,24,24,30
106,293,1,107,5,618,62,62,50
107,293,1,108,5,623,52,52,50
108,293,1,109,6,629,73,73,60
109,293,1,110,4,633,39,39,40
110,293,1,111,5,638,51,17,50
111,293,1,112,9,647,114,47,90
112,293,1,113,2,649,87,87,20
113,293,1,114,8,657,72,25,80
114,293,1,115,8,665,140,140,80
115,293,1,116,5,670,47,47,50
116,293,1,117,3,673,28,4,30
117,293,1,118,2,675,49,49,20
118,293,1,119,3,678,35,35,30
119,293,1,120,3,681,21,21,30
120,293,1,121,9,690,83,83,90
121,293,1,122,5,695,56,56,50
122,293,1,123,2,697,23,23,20
123,293,1,124,4,701,38,38,40
124,293,1,125,2,703,26,26,20
125,293,1,126,9,712,75,75,90
126,293,1,127,2,714,19,19,20
127,293,1,128,3,717,25,25,30
128,293,1,129,5,722,48,48,50
129,293,1,130,9,731,105,105,90
130,293,1,131,3,734,34,34,30
131,293,1,132,6,740,56,56,60
132,293,1,133,3,743,31,31,30
133,293,1,134,9,752,105,105,90
134,293,1,135,5,757,45,45,50
135,293,1,136,6,763,72,24,60
136,293,1,137,9,772,139,67,90
137,293,1,138,7,779,145,145,70
138,293,1,139,6,785,62,24,60
139,293,1,140,6,791,90,90,60
140,293,1,141,6,797,64,64,60
141,293,1,142,5,802,58,58,50
142,293,1,143,9,811,98,98,90
143,293,1,144,9,820,82,82,90
144,293,1,145,2,822,20,20,20
145,293,1,146,9,831,97,97,90
146,293,1,147,2,833,18,18,20
147,293,1,148,2,835,24,10,20
148,293,1,149,9,844,106,106,90
149,293,1,150,9,853,90,90,90
150,293,1,151,3,856,40,40,30
151,293,1,152,4,860,34,34,40
152,293,1,153,9,869,93,93,90
153,293,1,154,8,877,84,84,80
154,293,1,155,4,881,38,38,40
155,293,1,156,7,888,66,33,70
156,293,1,157,5,893,94,94,50
157,293,1,158,3,896,28,28,30
158,293,1,159,6,902,64,64,60
159,293,1,160,3,905,34,34,30
160,293,1,161,4,909,41,41,40
161,293,1,162,8,917,83,31,80
162,293,1,163,7,924,117,117,70
163,293,1,164,6,930,64,64,60
164,293,1,165,8,938,101,101,80
165,293,1,166,5,943,52,52,50
166,293,1,167,5,948,51,51,50
167,293,1,168,6,954,56,56,60
168,293,1,169,3,957,30,30,30
169,293,1,170,2,959,18,18,20
170,293,1,171,4,963,39,39,40
171,293,1,172,9,972,97,97,90
172,293,1,173,3,975,21,3,30
173,293,1,174,4,979,51,51,40
174,293,1,175,9,988,81,81,90
175,293,1,176,8,996,79,79,80
176,293,1,177,4,1000,53,53,40
177,293,1,178,9,1009,89,89,90
178,293,1,179,2,1011,23,23,20
179,293,1,180,8,1019,75,75,80
180,293,1,181,2,1021,18,18,20
181,293,1,182,3,1024,28,28,30
182,293,1,183,5,1029,49,49,50
183,293,1,184,6,1035,60,60,60
184,293,1,185,7,1042,59,59,70
185,293,1,186,7,1049,67,67,70
186,293,1,187,6,1055,53,53,60
187,293,1,188,2,1057,19,19,20
188,293,1,189,7,1064,65,27,70
189,293,1,190,3,1067,61,61,30
190,293,1,191,8,1075,69,69,80
191,293,1,192,8,1083,64,64,80
192,293,1,193,4,1087,45,45,40
193,293,1,194,9,1096,95,95,90
194,293,1,195,3,1099,38,38,30
195,293,1,196,8,1107,80,26,80
196,293,1,197,6,1113,115,115,60
197,293,1,198,5,1118,56,29,50
198,293,1,199,5,1123,74,25,50
199,293,1,200,3,1126,79,28,30
200,293,1,201,8,1134,128,128,80
201,293,1,202,3,1137,40,40,30
202,293,1,203,6,1143,60,60,60
203,293,1,204,2,1145,18,18,20
204,293,1,205,2,1147,18,8,20
205,293,1,206,5,1152,70,70,50
206,293,1,207,5,1157,51,51,50
207,293,1,208,8,1165,83,83,80
208,293,1,209,5,1170,51,24,50
209,293,1,210,5,1175,78,78,50
210,293,1,211,8,1183,72,72,80
211,293,1,212,6,1189,56,17,60
212,293,1,213,8,1197,120,120,80
213,293,1,214,7,1204,69,69,70
214,293,1,215,8,1212,60,60,80
215,293,1,216,2,1214,18,18,20
216,293,1,217,9,1223,86,86,90
217,293,1,218,9,1232,105,105,90
218,293,1,219,9,1241,101,101,90
219,293,1,220,9,1250,98,98,90
220,293,1,221,9,1259,83,83,90
221,293,1,222,6,1265,63,63,60
222,293,1,223,5,1270,45,17,50
223,293,1,224,9,1279,111,111,90
224,293,1,225,7,1286,83,83,70
225,293,1,226,5,1291,48,48,50
226,293,1,227,6,1297,62,24,60
227,293,1,228,6,1303,92,92,60
228,293,1,229,2,1305,14,7,20
229,293,1,230,7,1312,73,73,70
230,293,1,231,8,1320,82,82,80
231,293,1,232,4,1324,33,12,40
232,293,1,233,6,1330,79,29,60
