,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,93,1,1,4,4,30,30,40
1,93,1,2,8,12,80,80,80
2,93,1,3,5,17,50,41,50
3,93,1,4,2,19,30,23,20
4,93,1,5,2,21,27,22,20
5,93,1,6,9,30,105,85,90
6,93,1,7,2,32,36,32,20
7,93,1,8,9,41,103,103,90
8,93,1,9,5,46,40,31,50
9,93,1,10,8,54,88,88,80
10,93,1,11,9,63,74,74,90
11,93,1,12,9,72,88,77,90
12,93,1,13,4,76,54,41,40
13,93,1,14,5,81,68,68,50
14,93,1,15,9,90,81,65,90
15,93,1,16,7,97,77,77,70
16,93,1,17,6,103,66,51,60
17,93,1,18,3,106,49,43,30
18,93,1,19,5,111,61,51,50
19,93,1,20,2,113,29,29,20
20,93,1,21,3,116,37,33,30
21,93,1,22,9,125,104,85,90
22,93,1,23,6,131,75,75,60
23,93,1,24,4,135,26,23,40
24,93,1,25,8,143,82,71,80
25,93,1,26,8,151,110,84,80
26,93,1,27,7,158,96,82,70
27,93,1,28,4,162,50,50,40
28,93,1,29,6,168,53,41,60
29,93,1,30,5,173,70,57,50
30,93,1,31,6,179,72,63,60
31,93,1,32,9,188,102,89,90
32,93,1,33,7,195,99,85,70
33,93,1,34,8,203,109,96,80
34,93,1,35,6,209,66,58,60
35,93,1,36,5,214,59,59,50
36,93,1,37,5,219,49,38,50
37,93,1,38,2,221,30,26,20
38,93,1,39,7,228,71,59,70
39,93,1,40,3,231,33,23,30
40,93,1,41,3,234,33,23,30
41,93,1,42,3,237,34,34,30
42,93,1,43,7,244,69,69,70
43,93,1,44,4,248,44,29,40
44,93,1,45,3,251,57,57,30
45,93,1,46,4,255,31,25,40
46,93,1,47,9,264,93,73,90
47,93,1,48,9,273,107,91,90
48,93,1,49,4,277,53,53,40
49,93,1,50,9,286,96,79,90
50,93,1,51,7,293,82,67,70
51,93,1,52,3,296,47,42,30
52,93,1,53,3,299,31,23,30
53,93,1,54,4,303,41,38,40
54,93,1,55,9,312,87,67,90
55,93,1,56,5,317,61,51,50
56,93,1,57,9,326,89,73,90
57,93,1,58,6,332,78,64,60
58,93,1,59,4,336,54,40,40
59,93,1,60,7,343,99,99,70
60,93,1,61,9,352,92,84,90
61,93,1,62,2,354,32,32,20
62,93,1,63,2,356,17,12,20
