,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,112,1,1,9,9,98,82,90
1,112,1,2,6,15,88,88,60
2,112,1,3,3,18,29,24,30
3,112,1,4,4,22,46,46,40
4,112,1,5,4,26,43,35,40
5,112,1,6,4,30,51,43,40
6,112,1,7,2,32,26,26,20
7,112,1,8,9,41,87,87,90
8,112,1,9,6,47,57,43,60
9,112,1,10,3,50,48,40,30
10,112,1,11,3,53,29,24,30
11,112,1,12,2,55,26,22,20
12,112,1,13,4,59,41,36,40
13,112,1,14,2,61,21,19,20
14,112,1,15,4,65,41,35,40
15,112,1,16,9,74,99,82,90
16,112,1,17,7,81,100,83,70
17,112,1,18,7,88,94,94,70
18,112,1,19,9,97,86,86,90
19,112,1,20,8,105,83,68,80
20,112,1,21,5,110,73,62,50
21,112,1,22,8,118,83,69,80
22,112,1,23,9,127,96,96,90
23,112,1,24,5,132,48,44,50
24,112,1,25,4,136,30,30,40
25,112,1,26,6,142,54,48,60
26,112,1,27,5,147,47,39,50
27,112,1,28,9,156,109,109,90
28,112,1,29,8,164,78,66,80
29,112,1,30,7,171,82,68,70
30,112,1,31,4,175,55,39,40
31,112,1,32,2,177,33,30,20
32,112,1,33,5,182,48,39,50
33,112,1,34,6,188,63,50,60
34,112,1,35,2,190,38,34,20
35,112,1,36,5,195,45,37,50
36,112,1,37,5,200,58,58,50
37,112,1,38,7,207,69,60,70
38,112,1,39,7,214,80,70,70
39,112,1,40,2,216,30,30,20
40,112,1,41,7,223,69,53,70
41,112,1,42,8,231,97,82,80
42,112,1,43,7,238,86,71,70
43,112,1,44,2,240,29,24,20
44,112,1,45,9,249,98,81,90
45,112,1,46,5,254,70,56,50
46,112,1,47,8,262,94,79,80
47,112,1,48,5,267,67,55,50
48,112,1,49,9,276,115,96,90
49,112,1,50,7,283,93,74,70
50,112,1,51,8,291,90,73,80
51,112,1,52,5,296,63,63,50
52,112,1,53,4,300,44,39,40
53,112,1,54,8,308,95,85,80
54,112,1,55,3,311,37,32,30
55,112,1,56,2,313,28,26,20
56,112,1,57,2,315,21,19,20
57,112,1,58,7,322,72,72,70
58,112,1,59,2,324,18,13,20
59,112,1,60,2,326,21,17,20
60,112,1,61,2,328,25,23,20
61,112,1,62,3,331,21,16,30
62,112,1,63,7,338,72,66,70
63,112,1,64,9,347,106,88,90
64,112,1,65,2,349,41,41,20
65,112,1,66,2,351,24,19,20
66,112,1,67,9,360,97,76,90
67,112,1,68,2,362,47,39,20
68,112,1,69,4,366,48,39,40
69,112,1,70,8,374,77,64,80
70,112,1,71,9,383,106,93,90
71,112,1,72,2,385,41,29,20
72,112,1,73,9,394,112,99,90
73,112,1,74,3,397,35,26,30
74,112,1,75,4,401,39,39,40
75,112,1,76,8,409,93,80,80
76,112,1,77,9,418,107,87,90
77,112,1,78,3,421,50,43,30
78,112,1,79,7,428,82,67,70
79,112,1,80,4,432,53,53,40
80,112,1,81,5,437,42,35,50
81,112,1,82,7,444,73,73,70
82,112,1,83,2,446,17,12,20
83,112,1,84,9,455,108,93,90
84,112,1,85,4,459,57,50,40
85,112,1,86,4,463,47,41,40
86,112,1,87,6,469,58,51,60
87,112,1,88,7,476,91,78,70
88,112,1,89,8,484,73,55,80
89,112,1,90,6,490,65,57,60
90,112,1,91,2,492,28,25,20
91,112,1,92,2,494,11,9,20
92,112,1,93,2,496,27,21,20
93,112,1,94,7,503,85,67,70
94,112,1,95,6,509,83,70,60
95,112,1,96,7,516,98,78,70
96,112,1,97,3,519,41,33,30
97,112,1,98,6,525,57,46,60
98,112,1,99,6,531,78,61,60
99,112,1,100,4,535,62,62,40
100,112,1,101,8,543,82,82,80
101,112,1,102,2,545,22,22,20
102,112,1,103,8,553,85,85,80
103,112,1,104,6,559,55,48,60
104,112,1,105,4,563,59,59,40
105,112,1,106,6,569,62,53,60
106,112,1,107,3,572,47,40,30
107,112,1,108,8,580,79,68,80
108,112,1,109,9,589,103,90,90
109,112,1,110,9,598,94,76,90
110,112,1,111,4,602,58,48,40
111,112,1,112,4,606,43,36,40
112,112,1,113,9,615,89,89,90
113,112,1,114,7,622,77,77,70
114,112,1,115,7,629,63,63,70
115,112,1,116,2,631,26,21,20
116,112,1,117,7,638,78,63,70
117,112,1,118,7,645,82,82,70
118,112,1,119,4,649,43,43,40
119,112,1,120,7,656,70,70,70
