,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,273,1,1,8,8,69,69,80
1,273,1,2,5,13,56,56,50
2,273,1,3,2,15,19,19,20
3,273,1,4,4,19,39,39,40
4,273,1,5,3,22,24,10,30
5,273,1,6,6,28,90,27,60
6,273,1,7,2,30,91,37,20
7,273,1,8,5,35,98,98,50
8,273,1,9,9,44,85,85,90
9,273,1,10,3,47,33,33,30
10,273,1,11,9,56,88,34,90
11,273,1,12,5,61,100,100,50
12,273,1,13,7,68,80,80,70
13,273,1,14,4,72,40,40,40
14,273,1,15,3,75,18,18,30
15,273,1,16,2,77,28,12,20
16,273,1,17,6,83,75,25,60
17,273,1,18,3,86,71,24,30
18,273,1,19,5,91,102,102,50
19,273,1,20,4,95,37,12,40
20,273,1,21,8,103,99,99,80
21,273,1,22,2,105,27,27,20
22,273,1,23,2,107,19,19,20
23,273,1,24,9,116,72,72,90
24,273,1,25,7,123,53,53,70
25,273,1,26,8,131,90,90,80
26,273,1,27,7,138,82,82,70
27,273,1,28,9,147,99,99,90
28,273,1,29,6,153,62,62,60
29,273,1,30,7,160,75,75,70
30,273,1,31,9,169,98,38,90
31,273,1,32,7,176,130,40,70
32,273,1,33,7,183,150,150,70
33,273,1,34,3,186,25,6,30
34,273,1,35,9,195,123,123,90
35,273,1,36,6,201,60,60,60
36,273,1,37,2,203,23,23,20
37,273,1,38,5,208,50,18,50
38,273,1,39,9,217,144,144,90
39,273,1,40,6,223,61,61,60
40,273,1,41,7,230,75,75,70
41,273,1,42,8,238,82,82,80
42,273,1,43,6,244,55,55,60
43,273,1,44,7,251,65,19,70
44,273,1,45,3,254,74,74,30
45,273,1,46,9,263,94,94,90
46,273,1,47,9,272,97,97,90
47,273,1,48,2,274,24,24,20
48,273,1,49,9,283,102,37,90
49,273,1,50,9,292,169,169,90
50,273,1,51,4,296,45,17,40
51,273,1,52,7,303,103,103,70
52,273,1,53,5,308,39,11,50
53,273,1,54,6,314,97,97,60
54,273,1,55,7,321,61,22,70
55,273,1,56,7,328,101,101,70
56,273,1,57,9,337,83,27,90
57,273,1,58,5,342,104,104,50
58,273,1,59,8,350,84,84,80
59,273,1,60,3,353,46,13,30
60,273,1,61,5,358,76,33,50
61,273,1,62,4,362,71,20,40
62,273,1,63,8,370,134,134,80
63,273,1,64,2,372,14,2,20
64,273,1,65,8,380,81,81,80
65,273,1,66,8,388,81,81,80
66,273,1,67,5,393,50,50,50
67,273,1,68,9,402,86,86,90
68,273,1,69,3,405,34,16,30
69,273,1,70,3,408,55,55,30
70,273,1,71,4,412,39,39,40
71,273,1,72,6,418,56,56,60
72,273,1,73,2,420,16,4,20
73,273,1,74,4,424,40,40,40
74,273,1,75,5,429,46,46,50
75,273,1,76,2,431,24,7,20
76,273,1,77,6,437,83,83,60
77,273,1,78,8,445,68,21,80
78,273,1,79,3,448,72,72,30
79,273,1,80,3,451,30,10,30
80,273,1,81,4,455,55,55,40
