,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,130,1,1,3,3,21,17,30
1,130,1,2,4,7,44,30,40
2,130,1,3,2,9,31,31,20
3,130,1,4,3,12,25,21,30
4,130,1,5,8,20,83,71,80
5,130,1,6,6,26,75,63,60
6,130,1,7,8,34,91,70,80
7,130,1,8,7,41,91,91,70
8,130,1,9,9,50,93,93,90
9,130,1,10,6,56,65,51,60
10,130,1,11,5,61,60,60,50
11,130,1,12,8,69,105,105,80
12,130,1,13,6,75,54,44,60
13,130,1,14,8,83,120,94,80
14,130,1,15,8,91,107,89,80
15,130,1,16,3,94,45,33,30
16,130,1,17,2,96,35,26,20
17,130,1,18,8,104,88,66,80
18,130,1,19,2,106,42,40,20
19,130,1,20,8,114,80,63,80
20,130,1,21,4,118,53,40,40
21,130,1,22,3,121,42,30,30
22,130,1,23,4,125,49,40,40
23,130,1,24,5,130,56,56,50
24,130,1,25,4,134,47,47,40
25,130,1,26,9,143,100,87,90
26,130,1,27,7,150,74,53,70
27,130,1,28,8,158,100,82,80
28,130,1,29,5,163,64,52,50
29,130,1,30,5,168,54,44,50
30,130,1,31,2,170,34,34,20
31,130,1,32,9,179,87,87,90
32,130,1,33,2,181,19,14,20
33,130,1,34,2,183,26,15,20
34,130,1,35,7,190,86,73,70
35,130,1,36,9,199,103,103,90
36,130,1,37,8,207,69,69,80
37,130,1,38,3,210,29,22,30
38,130,1,39,9,219,77,77,90
39,130,1,40,4,223,39,30,40
40,130,1,41,3,226,45,33,30
41,130,1,42,5,231,69,56,50
42,130,1,43,5,236,54,39,50
43,130,1,44,4,240,63,53,40
44,130,1,45,4,244,47,36,40
45,130,1,46,3,247,33,28,30
46,130,1,47,8,255,79,64,80
47,130,1,48,9,264,101,73,90
48,130,1,49,5,269,71,56,50
49,130,1,50,2,271,35,35,20
50,130,1,51,3,274,29,25,30
51,130,1,52,4,278,38,38,40
52,130,1,53,4,282,35,25,40
53,130,1,54,7,289,73,59,70
54,130,1,55,8,297,87,71,80
55,130,1,56,4,301,54,44,40
56,130,1,57,3,304,41,41,30
57,130,1,58,6,310,58,50,60
58,130,1,59,5,315,41,29,50
59,130,1,60,7,322,75,59,70
60,130,1,61,2,324,44,40,20
61,130,1,62,2,326,26,17,20
62,130,1,63,3,329,25,25,30
63,130,1,64,9,338,81,81,90
64,130,1,65,8,346,89,89,80
65,130,1,66,8,354,76,60,80
66,130,1,67,5,359,53,53,50
67,130,1,68,3,362,34,34,30
68,130,1,69,2,364,23,20,20
69,130,1,70,3,367,33,25,30
70,130,1,71,5,372,59,59,50
71,130,1,72,9,381,84,61,90
72,130,1,73,9,390,113,91,90
73,130,1,74,9,399,104,104,90
74,130,1,75,8,407,73,59,80
75,130,1,76,3,410,57,48,30
76,130,1,77,8,418,83,83,80
77,130,1,78,4,422,40,34,40
78,130,1,79,5,427,49,38,50
79,130,1,80,6,433,81,81,60
80,130,1,81,7,440,68,68,70
81,130,1,82,2,442,24,18,20
82,130,1,83,9,451,82,62,90
83,130,1,84,8,459,103,103,80
84,130,1,85,9,468,96,96,90
85,130,1,86,9,477,87,68,90
86,130,1,87,8,485,103,81,80
87,130,1,88,9,494,112,93,90
88,130,1,89,5,499,74,74,50
89,130,1,90,3,502,36,29,30
90,130,1,91,3,505,45,45,30
91,130,1,92,3,508,16,13,30
92,130,1,93,9,517,107,90,90
93,130,1,94,5,522,72,62,50
94,130,1,95,8,530,93,70,80
95,130,1,96,4,534,55,44,40
96,130,1,97,5,539,62,48,50
97,130,1,98,9,548,108,108,90
98,130,1,99,2,550,25,16,20
99,130,1,100,3,553,39,39,30
100,130,1,101,3,556,25,18,30
101,130,1,102,2,558,35,31,20
102,130,1,103,6,564,73,52,60
103,130,1,104,7,571,99,82,70
104,130,1,105,4,575,44,32,40
105,130,1,106,8,583,96,96,80
106,130,1,107,3,586,26,17,30
107,130,1,108,5,591,56,46,50
108,130,1,109,6,597,63,51,60
109,130,1,110,9,606,116,99,90
110,130,1,111,2,608,32,29,20
111,130,1,112,6,614,68,54,60
112,130,1,113,4,618,57,46,40
113,130,1,114,2,620,31,31,20
114,130,1,115,5,625,44,44,50
115,130,1,116,2,627,27,27,20
116,130,1,117,6,633,47,38,60
117,130,1,118,7,640,83,71,70
118,130,1,119,7,647,83,83,70
119,130,1,120,5,652,51,40,50
120,130,1,121,4,656,46,35,40
121,130,1,122,2,658,28,23,20
122,130,1,123,2,660,23,18,20
123,130,1,124,3,663,25,20,30
124,130,1,125,7,670,76,59,70
125,130,1,126,4,674,55,44,40
126,130,1,127,9,683,102,80,90
127,130,1,128,9,692,116,96,90
128,130,1,129,2,694,43,34,20
129,130,1,130,9,703,100,80,90
130,130,1,131,8,711,84,61,80
131,130,1,132,3,714,46,46,30
132,130,1,133,6,720,58,47,60
133,130,1,134,6,726,63,63,60
134,130,1,135,9,735,92,76,90
135,130,1,136,2,737,33,29,20
136,130,1,137,3,740,31,25,30
137,130,1,138,3,743,44,36,30
138,130,1,139,2,745,30,30,20
139,130,1,140,2,747,26,26,20
140,130,1,141,7,754,75,59,70
141,130,1,142,8,762,97,77,80
142,130,1,143,9,771,109,88,90
143,130,1,144,3,774,58,43,30
144,130,1,145,9,783,97,76,90
145,130,1,146,6,789,89,73,60
146,130,1,147,9,798,111,111,90
147,130,1,148,5,803,56,56,50
148,130,1,149,6,809,53,45,60
149,130,1,150,4,813,51,40,40
150,130,1,151,2,815,30,30,20
151,130,1,152,9,824,89,89,90
152,130,1,153,3,827,35,35,30
153,130,1,154,8,835,78,68,80
154,130,1,155,6,841,80,57,60
155,130,1,156,8,849,95,95,80
156,130,1,157,3,852,29,21,30
157,130,1,158,5,857,60,47,50
158,130,1,159,5,862,64,51,50
159,130,1,160,9,871,113,81,90
160,130,1,161,4,875,69,69,40
161,130,1,162,8,883,76,76,80
162,130,1,163,8,891,76,60,80
163,130,1,164,9,900,130,106,90
164,130,1,165,9,909,117,93,90
165,130,1,166,3,912,51,36,30
166,130,1,167,7,919,90,74,70
167,130,1,168,2,921,35,27,20
168,130,1,169,8,929,85,69,80
169,130,1,170,5,934,57,43,50
170,130,1,171,4,938,46,36,40
171,130,1,172,3,941,43,35,30
172,130,1,173,3,944,37,31,30
173,130,1,174,5,949,60,60,50
174,130,1,175,6,955,63,46,60
175,130,1,176,2,957,44,33,20
176,130,1,177,7,964,74,57,70
177,130,1,178,8,972,106,89,80
178,130,1,179,6,978,75,61,60
179,130,1,180,2,980,34,24,20
180,130,1,181,4,984,53,53,40
181,130,1,182,5,989,39,39,50
182,130,1,183,5,994,47,37,50
183,130,1,184,2,996,25,25,20
184,130,1,185,2,998,23,16,20
185,130,1,186,7,1005,90,90,70
186,130,1,187,2,1007,24,18,20
187,130,1,188,5,1012,61,50,50
188,130,1,189,9,1021,91,72,90
189,130,1,190,3,1024,54,47,30
190,130,1,191,9,1033,83,59,90
191,130,1,192,9,1042,137,103,90
192,130,1,193,5,1047,81,81,50
193,130,1,194,8,1055,77,62,80
194,130,1,195,2,1057,37,28,20
195,130,1,196,4,1061,51,51,40
196,130,1,197,3,1064,30,30,30
197,130,1,198,9,1073,92,76,90
198,130,1,199,4,1077,54,43,40
199,130,1,200,3,1080,41,41,30
200,130,1,201,8,1088,75,75,80
201,130,1,202,5,1093,55,43,50
202,130,1,203,7,1100,74,74,70
203,130,1,204,2,1102,22,22,20
204,130,1,205,9,1111,98,98,90
205,130,1,206,8,1119,80,60,80
206,130,1,207,6,1125,75,66,60
207,130,1,208,8,1133,93,93,80
208,130,1,209,8,1141,63,51,80
209,130,1,210,9,1150,103,103,90
210,130,1,211,9,1159,83,66,90
211,130,1,212,2,1161,37,37,20
212,130,1,213,2,1163,27,27,20
213,130,1,214,9,1172,84,63,90
214,130,1,215,4,1176,57,46,40
215,130,1,216,6,1182,90,78,60
216,130,1,217,8,1190,108,108,80
217,130,1,218,3,1193,18,8,30
218,130,1,219,8,1201,88,88,80
219,130,1,220,6,1207,67,59,60
220,130,1,221,6,1213,68,68,60
221,130,1,222,5,1218,47,47,50
222,130,1,223,3,1221,33,33,30
223,130,1,224,3,1224,26,18,30
224,130,1,225,2,1226,35,35,20
225,130,1,226,7,1233,78,61,70
226,130,1,227,4,1237,52,52,40
227,130,1,228,6,1243,62,49,60
228,130,1,229,6,1249,67,51,60
229,130,1,230,3,1252,48,35,30
230,130,1,231,9,1261,120,95,90
231,130,1,232,4,1265,72,58,40
232,130,1,233,6,1271,78,78,60
233,130,1,234,9,1280,98,98,90
234,130,1,235,2,1282,16,13,20
235,130,1,236,3,1285,27,23,30
236,130,1,237,2,1287,21,21,20
237,130,1,238,9,1296,85,70,90
238,130,1,239,6,1302,70,55,60
239,130,1,240,3,1305,45,45,30
240,130,1,241,2,1307,18,10,20
241,130,1,242,8,1315,81,63,80
242,130,1,243,2,1317,39,32,20
243,130,1,244,4,1321,53,36,40
244,130,1,245,7,1328,77,59,70
245,130,1,246,9,1337,101,86,90
246,130,1,247,2,1339,36,31,20
247,130,1,248,2,1341,25,18,20
248,130,1,249,3,1344,39,30,30
249,130,1,250,6,1350,68,50,60
250,130,1,251,4,1354,58,47,40
251,130,1,252,4,1358,51,51,40
252,130,1,253,5,1363,49,39,50
253,130,1,254,5,1368,51,40,50
254,130,1,255,9,1377,110,90,90
255,130,1,256,4,1381,52,39,40
256,130,1,257,2,1383,35,27,20
257,130,1,258,3,1386,44,44,30
258,130,1,259,7,1393,75,75,70
259,130,1,260,4,1397,47,34,40
260,130,1,261,9,1406,107,90,90
261,130,1,262,8,1414,93,75,80
262,130,1,263,6,1420,78,64,60
263,130,1,264,8,1428,79,60,80
264,130,1,265,4,1432,64,50,40
265,130,1,266,6,1438,69,44,60
266,130,1,267,4,1442,63,48,40
267,130,1,268,4,1446,63,63,40
268,130,1,269,5,1451,49,37,50
269,130,1,270,3,1454,38,38,30
270,130,1,271,6,1460,59,43,60
271,130,1,272,4,1464,49,39,40
272,130,1,273,6,1470,68,59,60
273,130,1,274,7,1477,79,58,70
274,130,1,275,4,1481,71,53,40
275,130,1,276,8,1489,95,95,80
276,130,1,277,7,1496,63,63,70
277,130,1,278,4,1500,43,32,40
278,130,1,279,6,1506,61,51,60
279,130,1,280,4,1510,41,31,40
280,130,1,281,6,1516,81,68,60
281,130,1,282,2,1518,31,23,20
282,130,1,283,4,1522,47,47,40
283,130,1,284,5,1527,51,51,50
284,130,1,285,8,1535,71,71,80
285,130,1,286,7,1542,73,61,70
286,130,1,287,6,1548,70,55,60
287,130,1,288,5,1553,60,60,50
288,130,1,289,5,1558,52,52,50
289,130,1,290,8,1566,80,68,80
290,130,1,291,5,1571,77,58,50
