,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,89,1,1,6,6,49,28,60
1,89,1,2,8,14,106,68,80
2,89,1,3,9,23,119,67,90
3,89,1,4,3,26,78,52,30
4,89,1,5,9,35,110,68,90
5,89,1,6,8,43,120,87,80
6,89,1,7,4,47,78,56,40
7,89,1,8,5,52,75,52,50
8,89,1,9,7,59,99,66,70
9,89,1,10,2,61,53,38,20
10,89,1,11,3,64,53,29,30
11,89,1,12,2,66,43,29,20
12,89,1,13,4,70,48,48,40
13,89,1,14,2,72,20,20,20
14,89,1,15,9,81,97,70,90
15,89,1,16,2,83,48,30,20
16,89,1,17,6,89,79,51,60
17,89,1,18,5,94,83,83,50
18,89,1,19,3,97,32,18,30
19,89,1,20,2,99,37,24,20
20,89,1,21,6,105,72,41,60
21,89,1,22,6,111,92,92,60
22,89,1,23,6,117,58,58,60
23,89,1,24,9,126,74,41,90
24,89,1,25,7,133,109,66,70
25,89,1,26,9,142,136,89,90
26,89,1,27,6,148,101,62,60
27,89,1,28,9,157,118,79,90
28,89,1,29,8,165,119,87,80
29,89,1,30,9,174,127,127,90
30,89,1,31,5,179,60,60,50
31,89,1,32,9,188,74,47,90
32,89,1,33,2,190,48,27,20
33,89,1,34,5,195,68,41,50
34,89,1,35,6,201,86,60,60
35,89,1,36,5,206,83,49,50
36,89,1,37,2,208,56,36,20
37,89,1,38,5,213,68,46,50
38,89,1,39,2,215,40,22,20
39,89,1,40,7,222,84,46,70
40,89,1,41,2,224,60,43,20
41,89,1,42,7,231,86,58,70
42,89,1,43,5,236,78,50,50
43,89,1,44,8,244,111,111,80
44,89,1,45,4,248,31,18,40
45,89,1,46,3,251,38,38,30
46,89,1,47,2,253,21,14,20
47,89,1,48,3,256,30,24,30
48,89,1,49,5,261,52,31,50
49,89,1,50,3,264,64,64,30
50,89,1,51,3,267,44,24,30
51,89,1,52,4,271,52,38,40
52,89,1,53,3,274,49,30,30
53,89,1,54,9,283,116,77,90
54,89,1,55,7,290,110,72,70
55,89,1,56,8,298,125,80,80
56,89,1,57,5,303,93,93,50
57,89,1,58,3,306,32,18,30
58,89,1,59,4,310,54,37,40
59,89,1,60,3,313,62,35,30
60,89,1,61,4,317,54,36,40
61,89,1,62,4,321,53,53,40
62,89,1,63,2,323,24,16,20
63,89,1,64,8,331,97,71,80
64,89,1,65,6,337,93,67,60
65,89,1,66,4,341,69,69,40
66,89,1,67,7,348,64,44,70
67,89,1,68,8,356,104,67,80
68,89,1,69,6,362,99,63,60
69,89,1,70,9,371,126,82,90
70,89,1,71,7,378,105,105,70
71,89,1,72,4,382,32,19,40
72,89,1,73,4,386,46,46,40
73,89,1,74,7,393,69,46,70
74,89,1,75,2,395,43,43,20
75,89,1,76,8,403,96,57,80
76,89,1,77,9,412,136,95,90
77,89,1,78,3,415,70,52,30
78,89,1,79,8,423,90,50,80
79,89,1,80,9,432,119,66,90
80,89,1,81,9,441,143,82,90
81,89,1,82,4,445,96,66,40
82,89,1,83,9,454,125,78,90
83,89,1,84,5,459,89,48,50
84,89,1,85,3,462,67,39,30
85,89,1,86,3,465,57,36,30
86,89,1,87,2,467,46,46,20
87,89,1,88,7,474,65,49,70
88,89,1,89,3,477,42,27,30
89,89,1,90,9,486,118,70,90
90,89,1,91,6,492,105,105,60
91,89,1,92,3,495,31,22,30
92,89,1,93,5,500,62,38,50
93,89,1,94,3,503,47,47,30
94,89,1,95,6,509,60,60,60
95,89,1,96,9,518,113,113,90
96,89,1,97,3,521,25,16,30
97,89,1,98,2,523,36,19,20
98,89,1,99,9,532,100,69,90
99,89,1,100,6,538,90,51,60
100,89,1,101,5,543,94,63,50
101,89,1,102,8,551,112,78,80
102,89,1,103,5,556,78,49,50
103,89,1,104,6,562,96,96,60
104,89,1,105,2,564,23,13,20
105,89,1,106,2,566,28,16,20
106,89,1,107,8,574,89,61,80
107,89,1,108,9,583,132,74,90
108,89,1,109,2,585,68,68,20
109,89,1,110,6,591,59,38,60
110,89,1,111,7,598,104,76,70
111,89,1,112,4,602,74,41,40
112,89,1,113,6,608,80,45,60
113,89,1,114,9,617,135,89,90
114,89,1,115,7,624,111,68,70
115,89,1,116,9,633,126,81,90
116,89,1,117,5,638,89,54,50
117,89,1,118,2,640,58,38,20
118,89,1,119,4,644,58,42,40
119,89,1,120,5,649,68,68,50
120,89,1,121,9,658,90,90,90
121,89,1,122,5,663,47,29,50
122,89,1,123,9,672,109,81,90
123,89,1,124,2,674,47,47,20
124,89,1,125,5,679,43,26,50
125,89,1,126,4,683,66,42,40
126,89,1,127,9,692,126,74,90
127,89,1,128,8,700,125,77,80
128,89,1,129,6,706,110,77,60
129,89,1,130,3,709,72,47,30
130,89,1,131,7,716,87,58,70
131,89,1,132,7,723,101,69,70
132,89,1,133,9,732,126,80,90
133,89,1,134,9,741,120,73,90
134,89,1,135,8,749,131,100,80
135,89,1,136,4,753,73,73,40
136,89,1,137,7,760,76,50,70
137,89,1,138,9,769,127,127,90
138,89,1,139,3,772,38,38,30
139,89,1,140,5,777,58,58,50
140,89,1,141,2,779,27,27,20
141,89,1,142,5,784,47,25,50
142,89,1,143,8,792,106,68,80
143,89,1,144,7,799,97,64,70
144,89,1,145,2,801,58,36,20
145,89,1,146,2,803,41,24,20
146,89,1,147,8,811,117,117,80
147,89,1,148,2,813,24,14,20
148,89,1,149,5,818,64,38,50
149,89,1,150,8,826,105,70,80
150,89,1,151,4,830,73,41,40
151,89,1,152,5,835,74,48,50
152,89,1,153,3,838,49,33,30
153,89,1,154,8,846,98,69,80
154,89,1,155,9,855,107,66,90
155,89,1,156,9,864,127,70,90
156,89,1,157,9,873,143,143,90
157,89,1,158,9,882,83,83,90
158,89,1,159,9,891,95,64,90
159,89,1,160,3,894,57,35,30
160,89,1,161,7,901,107,107,70
161,89,1,162,6,907,68,48,60
162,89,1,163,8,915,100,65,80
163,89,1,164,3,918,53,33,30
164,89,1,165,9,927,101,64,90
165,89,1,166,4,931,85,57,40
166,89,1,167,4,935,62,41,40
167,89,1,168,3,938,59,59,30
168,89,1,169,7,945,74,55,70
169,89,1,170,8,953,94,70,80
170,89,1,171,4,957,55,31,40
171,89,1,172,6,963,79,56,60
172,89,1,173,4,967,61,41,40
173,89,1,174,2,969,37,26,20
174,89,1,175,8,977,77,47,80
175,89,1,176,3,980,59,59,30
176,89,1,177,7,987,89,62,70
177,89,1,178,6,993,100,52,60
178,89,1,179,5,998,107,70,50
179,89,1,180,9,1007,119,72,90
180,89,1,181,4,1011,85,85,40
181,89,1,182,5,1016,29,21,50
182,89,1,183,6,1022,73,48,60
183,89,1,184,3,1025,56,37,30
184,89,1,185,2,1027,33,25,20
185,89,1,186,4,1031,46,32,40
186,89,1,187,2,1033,33,33,20
187,89,1,188,5,1038,41,32,50
188,89,1,189,3,1041,42,42,30
189,89,1,190,7,1048,68,38,70
190,89,1,191,6,1054,87,55,60
191,89,1,192,7,1061,102,62,70
192,89,1,193,8,1069,129,93,80
193,89,1,194,9,1078,133,133,90
194,89,1,195,9,1087,75,75,90
195,89,1,196,4,1091,38,28,40
196,89,1,197,2,1093,33,19,20
197,89,1,198,9,1102,100,100,90
198,89,1,199,6,1108,62,40,60
199,89,1,200,9,1117,109,77,90
200,89,1,201,4,1121,75,47,40
201,89,1,202,5,1126,82,82,50
202,89,1,203,4,1130,40,20,40
203,89,1,204,2,1132,39,23,20
204,89,1,205,8,1140,92,92,80
205,89,1,206,7,1147,98,57,70
206,89,1,207,6,1153,88,52,60
207,89,1,208,9,1162,121,121,90
208,89,1,209,8,1170,72,50,80
209,89,1,210,9,1179,101,64,90
210,89,1,211,3,1182,63,38,30
211,89,1,212,2,1184,37,25,20
212,89,1,213,5,1189,59,35,50
213,89,1,214,6,1195,74,52,60
214,89,1,215,8,1203,111,69,80
215,89,1,216,4,1207,99,73,40
216,89,1,217,3,1210,60,35,30
217,89,1,218,4,1214,61,35,40
218,89,1,219,8,1222,104,104,80
219,89,1,220,3,1225,29,19,30
220,89,1,221,8,1233,93,60,80
221,89,1,222,3,1236,64,64,30
222,89,1,223,5,1241,65,40,50
223,89,1,224,5,1246,82,82,50
224,89,1,225,4,1250,42,30,40
225,89,1,226,6,1256,66,43,60
226,89,1,227,7,1263,77,77,70
227,89,1,228,3,1266,32,25,30
228,89,1,229,2,1268,18,8,20
229,89,1,230,7,1275,71,46,70
230,89,1,231,9,1284,100,64,90
231,89,1,232,6,1290,78,52,60
232,89,1,233,9,1299,101,101,90
233,89,1,234,2,1301,16,11,20
234,89,1,235,6,1307,57,57,60
235,89,1,236,8,1315,82,58,80
236,89,1,237,6,1321,76,54,60
237,89,1,238,5,1326,74,51,50
238,89,1,239,8,1334,116,77,80
239,89,1,240,9,1343,141,141,90
240,89,1,241,2,1345,19,17,20
241,89,1,242,4,1349,38,19,40
242,89,1,243,6,1355,75,50,60
243,89,1,244,9,1364,102,64,90
244,89,1,245,3,1367,64,35,30
245,89,1,246,3,1370,56,56,30
246,89,1,247,8,1378,70,48,80
247,89,1,248,4,1382,63,37,40
248,89,1,249,2,1384,38,21,20
249,89,1,250,2,1386,32,19,20
250,89,1,251,5,1391,69,43,50
251,89,1,252,2,1393,46,35,20
252,89,1,253,8,1401,95,56,80
253,89,1,254,5,1406,81,52,50
254,89,1,255,7,1413,98,60,70
255,89,1,256,8,1421,108,71,80
256,89,1,257,7,1428,104,72,70
257,89,1,258,9,1437,122,78,90
258,89,1,259,3,1440,78,50,30
259,89,1,260,4,1444,65,41,40
260,89,1,261,8,1452,106,106,80
261,89,1,262,7,1459,72,42,70
262,89,1,263,6,1465,85,85,60
263,89,1,264,7,1472,68,47,70
264,89,1,265,2,1474,38,25,20
265,89,1,266,6,1480,87,61,60
266,89,1,267,6,1486,77,43,60
267,89,1,268,6,1492,101,101,60
268,89,1,269,5,1497,58,26,50
269,89,1,270,2,1499,51,30,20
270,89,1,271,5,1504,70,39,50
271,89,1,272,2,1506,48,26,20
272,89,1,273,3,1509,46,31,30
273,89,1,274,6,1515,80,80,60
274,89,1,275,7,1522,80,46,70
275,89,1,276,5,1527,78,53,50
276,89,1,277,8,1535,120,79,80
277,89,1,278,9,1544,128,128,90
278,89,1,279,7,1551,71,43,70
279,89,1,280,4,1555,67,47,40
280,89,1,281,2,1557,44,44,20
281,89,1,282,5,1562,57,38,50
282,89,1,283,2,1564,36,24,20
283,89,1,284,6,1570,72,72,60
284,89,1,285,4,1574,62,62,40
285,89,1,286,2,1576,27,14,20
286,89,1,287,4,1580,66,37,40
287,89,1,288,9,1589,119,119,90
288,89,1,289,9,1598,90,90,90
289,89,1,290,5,1603,58,36,50
290,89,1,291,9,1612,107,62,90
291,89,1,292,8,1620,115,75,80
292,89,1,293,7,1627,103,62,70
293,89,1,294,4,1631,98,65,40
294,89,1,295,4,1635,68,68,40
295,89,1,296,2,1637,16,11,20
296,89,1,297,9,1646,85,55,90
297,89,1,298,5,1651,87,53,50
298,89,1,299,6,1657,94,94,60
299,89,1,300,4,1661,36,23,40
300,89,1,301,5,1666,66,46,50
301,89,1,302,6,1672,95,63,60
302,89,1,303,3,1675,58,33,30
303,89,1,304,2,1677,46,30,20
304,89,1,305,6,1683,78,78,60
305,89,1,306,8,1691,82,53,80
306,89,1,307,9,1700,125,125,90
307,89,1,308,5,1705,43,29,50
308,89,1,309,6,1711,63,43,60
309,89,1,310,9,1720,103,103,90
310,89,1,311,5,1725,38,27,50
311,89,1,312,5,1730,53,34,50
312,89,1,313,6,1736,78,78,60
313,89,1,314,7,1743,69,69,70
314,89,1,315,9,1752,80,52,90
315,89,1,316,7,1759,96,63,70
316,89,1,317,3,1762,57,57,30
317,89,1,318,8,1770,100,65,80
318,89,1,319,2,1772,55,55,20
319,89,1,320,5,1777,44,29,50
320,89,1,321,4,1781,46,33,40
321,89,1,322,6,1787,73,43,60
322,89,1,323,5,1792,88,88,50
323,89,1,324,7,1799,71,42,70
324,89,1,325,8,1807,105,72,80
325,89,1,326,7,1814,109,109,70
326,89,1,327,3,1817,31,31,30
327,89,1,328,3,1820,29,17,30
328,89,1,329,6,1826,79,50,60
329,89,1,330,8,1834,111,72,80
330,89,1,331,4,1838,69,37,40
331,89,1,332,4,1842,66,66,40
332,89,1,333,7,1849,67,41,70
333,89,1,334,7,1856,104,104,70
334,89,1,335,6,1862,40,25,60
335,89,1,336,6,1868,83,58,60
336,89,1,337,6,1874,86,47,60
337,89,1,338,9,1883,124,75,90
338,89,1,339,2,1885,77,46,20
339,89,1,340,2,1887,56,56,20
340,89,1,341,8,1895,87,54,80
341,89,1,342,9,1904,131,90,90
342,89,1,343,4,1908,78,48,40
343,89,1,344,9,1917,111,71,90
344,89,1,345,3,1920,76,44,30
345,89,1,346,9,1929,123,83,90
346,89,1,347,7,1936,99,99,70
347,89,1,348,3,1939,26,18,30
348,89,1,349,2,1941,27,15,20
349,89,1,350,5,1946,60,39,50
350,89,1,351,4,1950,70,46,40
351,89,1,352,3,1953,53,35,30
352,89,1,353,6,1959,51,51,60
353,89,1,354,8,1967,78,78,80
354,89,1,355,4,1971,40,22,40
355,89,1,356,3,1974,49,49,30
356,89,1,357,6,1980,55,37,60
357,89,1,358,5,1985,60,60,50
358,89,1,359,8,1993,77,57,80
359,89,1,360,3,1996,57,28,30
360,89,1,361,3,1999,60,60,30
361,89,1,362,7,2006,58,39,70
362,89,1,363,3,2009,55,36,30
363,89,1,364,8,2017,110,74,80
364,89,1,365,3,2020,65,43,30
365,89,1,366,2,2022,37,25,20
366,89,1,367,3,2025,45,31,30
367,89,1,368,7,2032,79,60,70
368,89,1,369,9,2041,112,112,90
369,89,1,370,9,2050,83,51,90
370,89,1,371,8,2058,112,69,80
371,89,1,372,2,2060,69,51,20
372,89,1,373,5,2065,69,40,50
373,89,1,374,8,2073,116,67,80
374,89,1,375,9,2082,139,88,90
375,89,1,376,7,2089,126,86,70
376,89,1,377,3,2092,65,65,30
377,89,1,378,7,2099,64,35,70
378,89,1,379,6,2105,76,49,60
379,89,1,380,6,2111,78,54,60
380,89,1,381,5,2116,77,53,50
381,89,1,382,5,2121,73,73,50
382,89,1,383,4,2125,40,19,40
383,89,1,384,7,2132,85,61,70
384,89,1,385,7,2139,84,52,70
385,89,1,386,9,2148,106,63,90
386,89,1,387,3,2151,72,72,30
387,89,1,388,8,2159,70,37,80
388,89,1,389,5,2164,83,56,50
389,89,1,390,3,2167,54,33,30
390,89,1,391,9,2176,102,63,90
391,89,1,392,8,2184,108,71,80
392,89,1,393,7,2191,96,67,70
393,89,1,394,5,2196,80,51,50
394,89,1,395,8,2204,100,63,80
395,89,1,396,9,2213,126,81,90
396,89,1,397,5,2218,106,78,50
397,89,1,398,6,2224,103,63,60
398,89,1,399,9,2233,136,136,90
399,89,1,400,4,2237,44,24,40
400,89,1,401,8,2245,94,94,80
401,89,1,402,3,2248,36,19,30
402,89,1,403,4,2252,69,45,40
403,89,1,404,8,2260,100,60,80
404,89,1,405,7,2267,103,70,70
405,89,1,406,3,2270,68,68,30
406,89,1,407,9,2279,101,63,90
407,89,1,408,5,2284,87,51,50
408,89,1,409,3,2287,70,49,30
409,89,1,410,9,2296,119,80,90
410,89,1,411,6,2302,94,63,60
411,89,1,412,7,2309,101,101,70
412,89,1,413,3,2312,27,18,30
413,89,1,414,9,2321,95,58,90
414,89,1,415,2,2323,55,36,20
415,89,1,416,9,2332,123,73,90
416,89,1,417,7,2339,130,90,70
417,89,1,418,9,2348,125,86,90
418,89,1,419,5,2353,101,59,50
419,89,1,420,9,2362,142,95,90
420,89,1,421,4,2366,87,87,40
421,89,1,422,6,2372,58,58,60
422,89,1,423,6,2378,65,43,60
423,89,1,424,9,2387,117,117,90
424,89,1,425,7,2394,73,50,70
425,89,1,426,5,2399,65,41,50
426,89,1,427,5,2404,73,47,50
427,89,1,428,5,2409,67,67,50
428,89,1,429,7,2416,67,47,70
429,89,1,430,8,2424,135,82,80
430,89,1,431,8,2432,117,117,80
431,89,1,432,4,2436,37,20,40
432,89,1,433,5,2441,66,43,50
433,89,1,434,6,2447,93,65,60
434,89,1,435,3,2450,53,31,30
435,89,1,436,5,2455,69,69,50
