,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,107,1,1,7,7,86,47,70
1,107,1,2,7,14,116,81,70
2,107,1,3,8,22,120,76,80
3,107,1,4,7,29,110,110,70
4,107,1,5,9,38,72,72,90
5,107,1,6,7,45,70,35,70
6,107,1,7,2,47,52,52,20
7,107,1,8,9,56,85,48,90
8,107,1,9,7,63,115,115,70
9,107,1,10,2,65,21,9,20
10,107,1,11,2,67,34,16,20
11,107,1,12,2,69,41,41,20
12,107,1,13,7,76,56,37,70
13,107,1,14,4,80,59,59,40
14,107,1,15,7,87,77,50,70
15,107,1,16,6,93,95,64,60
16,107,1,17,3,96,64,64,30
17,107,1,18,2,98,18,10,20
18,107,1,19,9,107,90,90,90
19,107,1,20,4,111,45,23,40
20,107,1,21,8,119,99,64,80
21,107,1,22,7,126,106,106,70
22,107,1,23,8,134,85,49,80
23,107,1,24,2,136,58,38,20
24,107,1,25,9,145,117,65,90
25,107,1,26,8,153,136,136,80
26,107,1,27,6,159,58,58,60
27,107,1,28,8,167,72,38,80
28,107,1,29,5,172,88,56,50
29,107,1,30,2,174,63,40,20
30,107,1,31,9,183,121,75,90
31,107,1,32,7,190,125,87,70
32,107,1,33,7,197,106,61,70
33,107,1,34,5,202,88,88,50
34,107,1,35,2,204,15,15,20
35,107,1,36,4,208,47,27,40
36,107,1,37,4,212,63,33,40
37,107,1,38,4,216,58,29,40
38,107,1,39,4,220,69,36,40
39,107,1,40,9,229,132,80,90
40,107,1,41,8,237,125,125,80
41,107,1,42,7,244,65,65,70
42,107,1,43,8,252,70,43,80
43,107,1,44,5,257,73,73,50
44,107,1,45,6,263,74,49,60
45,107,1,46,4,267,70,41,40
46,107,1,47,9,276,123,123,90
47,107,1,48,4,280,44,22,40
48,107,1,49,8,288,104,54,80
49,107,1,50,7,295,123,123,70
50,107,1,51,8,303,75,37,80
51,107,1,52,3,306,60,38,30
52,107,1,53,6,312,86,52,60
53,107,1,54,2,314,51,51,20
54,107,1,55,5,319,52,35,50
55,107,1,56,5,324,79,46,50
56,107,1,57,3,327,62,36,30
57,107,1,58,7,334,97,64,70
58,107,1,59,9,343,118,118,90
59,107,1,60,2,345,17,17,20
60,107,1,61,2,347,14,7,20
61,107,1,62,8,355,85,58,80
62,107,1,63,2,357,48,28,20
63,107,1,64,2,359,47,47,20
64,107,1,65,7,366,76,42,70
65,107,1,66,7,373,97,57,70
66,107,1,67,9,382,124,66,90
67,107,1,68,5,387,117,117,50
68,107,1,69,4,391,48,29,40
69,107,1,70,8,399,104,104,80
70,107,1,71,8,407,75,46,80
71,107,1,72,6,413,83,49,60
72,107,1,73,2,415,60,60,20
73,107,1,74,7,422,68,38,70
74,107,1,75,8,430,105,59,80
75,107,1,76,9,439,141,80,90
76,107,1,77,8,447,136,136,80
77,107,1,78,5,452,48,30,50
78,107,1,79,7,459,93,53,70
79,107,1,80,4,463,77,42,40
80,107,1,81,4,467,77,43,40
81,107,1,82,9,476,110,110,90
82,107,1,83,7,483,71,38,70
83,107,1,84,9,492,122,72,90
84,107,1,85,2,494,66,66,20
85,107,1,86,5,499,64,43,50
86,107,1,87,8,507,95,57,80
87,107,1,88,7,514,114,55,70
88,107,1,89,6,520,115,66,60
89,107,1,90,6,526,120,72,60
90,107,1,91,9,535,143,143,90
91,107,1,92,4,539,49,27,40
92,107,1,93,9,548,105,105,90
93,107,1,94,2,550,21,12,20
94,107,1,95,6,556,73,73,60
95,107,1,96,3,559,32,32,30
96,107,1,97,2,561,24,14,20
97,107,1,98,8,569,89,89,80
98,107,1,99,7,576,65,65,70
99,107,1,100,7,583,75,75,70
100,107,1,101,5,588,51,51,50
101,107,1,102,5,593,71,71,50
102,107,1,103,3,596,36,19,30
103,107,1,104,2,598,33,13,20
104,107,1,105,5,603,76,43,50
105,107,1,106,9,612,131,73,90
106,107,1,107,8,620,144,92,80
107,107,1,108,6,626,110,71,60
108,107,1,109,5,631,85,50,50
109,107,1,110,6,637,112,112,60
110,107,1,111,5,642,38,23,50
111,107,1,112,8,650,96,64,80
112,107,1,113,8,658,108,108,80
113,107,1,114,5,663,59,31,50
114,107,1,115,4,667,74,45,40
115,107,1,116,4,671,60,60,40
116,107,1,117,3,674,32,19,30
117,107,1,118,8,682,86,44,80
118,107,1,119,6,688,88,48,60
119,107,1,120,2,690,56,32,20
120,107,1,121,2,692,52,35,20
121,107,1,122,4,696,56,34,40
122,107,1,123,7,703,99,99,70
123,107,1,124,7,710,72,39,70
124,107,1,125,3,713,64,42,30
125,107,1,126,2,715,39,18,20
126,107,1,127,3,718,52,52,30
127,107,1,128,5,723,47,36,50
128,107,1,129,7,730,82,82,70
129,107,1,130,7,737,66,37,70
130,107,1,131,3,740,62,41,30
131,107,1,132,3,743,55,55,30
132,107,1,133,9,752,102,66,90
133,107,1,134,6,758,97,97,60
134,107,1,135,7,765,83,48,70
135,107,1,136,9,774,129,129,90
136,107,1,137,2,776,25,12,20
137,107,1,138,2,778,39,39,20
138,107,1,139,5,783,39,39,50
139,107,1,140,8,791,76,51,80
140,107,1,141,8,799,109,63,80
141,107,1,142,2,801,74,44,20
142,107,1,143,4,805,64,64,40
143,107,1,144,9,814,106,106,90
144,107,1,145,7,821,66,38,70
145,107,1,146,9,830,124,75,90
146,107,1,147,9,839,151,95,90
147,107,1,148,5,844,107,72,50
148,107,1,149,9,853,119,119,90
149,107,1,150,4,857,38,24,40
150,107,1,151,7,864,84,53,70
151,107,1,152,7,871,104,61,70
152,107,1,153,9,880,154,89,90
153,107,1,154,2,882,88,44,20
154,107,1,155,5,887,91,53,50
155,107,1,156,3,890,62,62,30
156,107,1,157,8,898,80,80,80
157,107,1,158,2,900,25,25,20
158,107,1,159,9,909,76,53,90
159,107,1,160,8,917,94,63,80
160,107,1,161,4,921,79,56,40
161,107,1,162,5,926,83,51,50
162,107,1,163,3,929,68,68,30
163,107,1,164,8,937,82,38,80
164,107,1,165,8,945,113,68,80
165,107,1,166,6,951,94,64,60
166,107,1,167,8,959,122,66,80
167,107,1,168,8,967,155,84,80
168,107,1,169,4,971,123,77,40
169,107,1,170,6,977,95,95,60
170,107,1,171,3,980,32,32,30
171,107,1,172,3,983,28,17,30
172,107,1,173,5,988,57,39,50
173,107,1,174,4,992,55,35,40
174,107,1,175,9,1001,116,116,90
175,107,1,176,2,1003,19,12,20
176,107,1,177,6,1009,50,50,60
177,107,1,178,9,1018,82,49,90
178,107,1,179,7,1025,107,107,70
179,107,1,180,8,1033,68,68,80
180,107,1,181,8,1041,85,85,80
181,107,1,182,5,1046,66,34,50
182,107,1,183,8,1054,130,130,80
183,107,1,184,7,1061,58,37,70
184,107,1,185,5,1066,79,50,50
185,107,1,186,4,1070,68,45,40
186,107,1,187,2,1072,45,45,20
187,107,1,188,3,1075,27,27,30
188,107,1,189,7,1082,84,47,70
189,107,1,190,3,1085,68,43,30
190,107,1,191,2,1087,44,26,20
191,107,1,192,2,1089,42,22,20
192,107,1,193,7,1096,89,51,70
193,107,1,194,9,1105,135,135,90
194,107,1,195,7,1112,72,46,70
195,107,1,196,2,1114,48,32,20
196,107,1,197,7,1121,80,46,70
197,107,1,198,3,1124,54,33,30
198,107,1,199,2,1126,45,28,20
199,107,1,200,5,1131,65,65,50
200,107,1,201,9,1140,108,64,90
201,107,1,202,5,1145,98,98,50
202,107,1,203,3,1148,30,22,30
203,107,1,204,4,1152,51,32,40
204,107,1,205,4,1156,60,30,40
205,107,1,206,7,1163,94,63,70
206,107,1,207,8,1171,99,99,80
207,107,1,208,3,1174,32,16,30
208,107,1,209,9,1183,128,128,90
209,107,1,210,5,1188,60,38,50
210,107,1,211,4,1192,55,55,40
211,107,1,212,9,1201,103,57,90
212,107,1,213,2,1203,62,62,20
213,107,1,214,2,1205,21,21,20
214,107,1,215,8,1213,76,76,80
215,107,1,216,3,1216,34,23,30
216,107,1,217,8,1224,98,98,80
217,107,1,218,2,1226,13,9,20
218,107,1,219,9,1235,95,56,90
219,107,1,220,4,1239,89,45,40
220,107,1,221,8,1247,122,122,80
221,107,1,222,8,1255,75,38,80
222,107,1,223,5,1260,97,59,50
223,107,1,224,8,1268,102,102,80
224,107,1,225,2,1270,27,15,20
225,107,1,226,8,1278,105,105,80
226,107,1,227,4,1282,41,32,40
227,107,1,228,2,1284,29,15,20
228,107,1,229,9,1293,108,108,90
229,107,1,230,2,1295,12,12,20
230,107,1,231,5,1300,38,22,50
231,107,1,232,9,1309,112,112,90
232,107,1,233,9,1318,88,51,90
233,107,1,234,2,1320,53,28,20
234,107,1,235,6,1326,73,73,60
235,107,1,236,9,1335,100,100,90
236,107,1,237,7,1342,61,38,70
237,107,1,238,8,1350,105,77,80
238,107,1,239,4,1354,76,43,40
239,107,1,240,9,1363,108,57,90
240,107,1,241,4,1367,87,87,40
241,107,1,242,2,1369,19,19,20
242,107,1,243,9,1378,103,62,90
243,107,1,244,8,1386,119,77,80
244,107,1,245,9,1395,134,77,90
245,107,1,246,5,1400,110,58,50
246,107,1,247,3,1403,87,87,30
247,107,1,248,2,1405,22,11,20
248,107,1,249,5,1410,68,39,50
249,107,1,250,2,1412,48,48,20
250,107,1,251,9,1421,92,50,90
251,107,1,252,9,1430,120,71,90
252,107,1,253,6,1436,97,61,60
253,107,1,254,5,1441,85,54,50
254,107,1,255,8,1449,115,115,80
255,107,1,256,8,1457,78,44,80
256,107,1,257,9,1466,134,72,90
257,107,1,258,9,1475,138,83,90
258,107,1,259,9,1484,139,139,90
259,107,1,260,8,1492,78,43,80
260,107,1,261,8,1500,103,62,80
261,107,1,262,4,1504,73,43,40
262,107,1,263,6,1510,86,86,60
263,107,1,264,3,1513,36,26,30
264,107,1,265,6,1519,66,40,60
265,107,1,266,3,1522,57,57,30
266,107,1,267,3,1525,28,20,30
267,107,1,268,5,1530,62,36,50
268,107,1,269,6,1536,100,54,60
269,107,1,270,9,1545,133,77,90
270,107,1,271,9,1554,153,74,90
271,107,1,272,2,1556,104,53,20
272,107,1,273,5,1561,107,51,50
273,107,1,274,3,1564,87,51,30
274,107,1,275,7,1571,111,61,70
275,107,1,276,7,1578,129,129,70
276,107,1,277,4,1582,42,29,40
277,107,1,278,7,1589,91,48,70
278,107,1,279,5,1594,87,87,50
279,107,1,280,5,1599,58,37,50
280,107,1,281,3,1602,52,27,30
281,107,1,282,8,1610,98,98,80
282,107,1,283,2,1612,20,14,20
283,107,1,284,6,1618,65,38,60
284,107,1,285,3,1621,62,34,30
285,107,1,286,7,1628,95,65,70
286,107,1,287,5,1633,93,57,50
287,107,1,288,6,1639,98,59,60
288,107,1,289,4,1643,71,43,40
289,107,1,290,2,1645,50,50,20
290,107,1,291,7,1652,72,72,70
291,107,1,292,4,1656,50,25,40
292,107,1,293,7,1663,98,98,70
293,107,1,294,8,1671,84,40,80
294,107,1,295,8,1679,103,65,80
295,107,1,296,5,1684,97,50,50
296,107,1,297,2,1686,56,56,20
297,107,1,298,5,1691,47,23,50
298,107,1,299,5,1696,57,57,50
299,107,1,300,5,1701,41,23,50
300,107,1,301,5,1706,65,37,50
301,107,1,302,9,1715,105,62,90
302,107,1,303,7,1722,107,60,70
303,107,1,304,9,1731,118,69,90
304,107,1,305,6,1737,124,69,60
305,107,1,306,9,1746,149,94,90
306,107,1,307,8,1754,125,74,80
307,107,1,308,6,1760,112,112,60
