,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,331,1,1,3,3,31,31,30
1,331,1,2,5,8,41,12,50
2,331,1,3,9,17,106,106,90
3,331,1,4,5,22,47,47,50
4,331,1,5,2,24,29,29,20
5,331,1,6,8,32,75,21,80
6,331,1,7,6,38,114,114,60
7,331,1,8,7,45,66,66,70
8,331,1,9,2,47,17,17,20
9,331,1,10,5,52,48,48,50
10,331,1,11,6,58,78,78,60
11,331,1,12,5,63,53,24,50
12,331,1,13,4,67,65,65,40
13,331,1,14,9,76,86,25,90
14,331,1,15,2,78,82,26,20
15,331,1,16,3,81,88,88,30
16,331,1,17,5,86,49,49,50
17,331,1,18,6,92,56,56,60
18,331,1,19,4,96,27,27,40
19,331,1,20,4,100,45,45,40
20,331,1,21,9,109,94,94,90
21,331,1,22,2,111,27,27,20
22,331,1,23,2,113,25,25,20
23,331,1,24,2,115,20,20,20
24,331,1,25,9,124,88,88,90
25,331,1,26,4,128,39,39,40
26,331,1,27,2,130,21,7,20
27,331,1,28,2,132,41,41,20
28,331,1,29,9,141,99,99,90
29,331,1,30,3,144,32,32,30
30,331,1,31,2,146,20,20,20
31,331,1,32,4,150,46,46,40
32,331,1,33,5,155,44,44,50
33,331,1,34,3,158,38,38,30
34,331,1,35,7,165,72,72,70
35,331,1,36,3,168,31,31,30
36,331,1,37,9,177,79,79,90
37,331,1,38,7,184,86,86,70
38,331,1,39,2,186,22,22,20
39,331,1,40,3,189,27,27,30
40,331,1,41,8,197,79,79,80
41,331,1,42,7,204,68,68,70
42,331,1,43,9,213,76,76,90
43,331,1,44,3,216,23,23,30
44,331,1,45,3,219,37,37,30
45,331,1,46,8,227,73,73,80
46,331,1,47,5,232,57,57,50
47,331,1,48,4,236,43,43,40
48,331,1,49,7,243,86,86,70
49,331,1,50,2,245,18,18,20
50,331,1,51,9,254,90,90,90
51,331,1,52,6,260,54,54,60
52,331,1,53,7,267,87,87,70
53,331,1,54,2,269,20,20,20
54,331,1,55,9,278,93,93,90
55,331,1,56,9,287,87,32,90
56,331,1,57,9,296,153,153,90
57,331,1,58,4,300,31,31,40
58,331,1,59,4,304,53,53,40
