,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,210,1,1,9,9,87,87,90
1,210,1,2,9,18,74,3,90
2,210,1,3,4,22,110,110,40
3,210,1,4,2,24,16,16,20
4,210,1,5,5,29,55,6,50
5,210,1,6,6,35,120,120,60
6,210,1,7,4,39,46,2,40
7,210,1,8,6,45,102,6,60
8,210,1,9,4,49,142,10,40
9,210,1,10,2,51,156,156,20
10,210,1,11,9,60,102,4,90
11,210,1,12,7,67,179,10,70
12,210,1,13,7,74,233,233,70
13,210,1,14,3,77,25,1,30
14,210,1,15,4,81,71,4,40
15,210,1,16,4,85,112,112,40
16,210,1,17,6,91,66,1,60
17,210,1,18,3,94,96,96,30
18,210,1,19,6,100,68,68,60
19,210,1,20,7,107,83,3,70
20,210,1,21,7,114,139,139,70
21,210,1,22,4,118,32,32,40
22,210,1,23,7,125,53,2,70
23,210,1,24,7,132,109,109,70
24,210,1,25,5,137,60,2,50
25,210,1,26,3,140,85,5,30
26,210,1,27,7,147,157,157,70
27,210,1,28,2,149,24,24,20
28,210,1,29,6,155,62,62,60
29,210,1,30,3,158,22,3,30
30,210,1,31,8,166,89,89,80
31,210,1,32,5,171,49,1,50
32,210,1,33,2,173,72,72,20
33,210,1,34,2,175,22,22,20
34,210,1,35,3,178,36,3,30
35,210,1,36,9,187,133,5,90
36,210,1,37,6,193,199,199,60
37,210,1,38,7,200,64,64,70
38,210,1,39,4,204,47,47,40
39,210,1,40,6,210,61,61,60
40,210,1,41,7,217,63,0,70
41,210,1,42,5,222,113,113,50
42,210,1,43,7,229,73,0,70
43,210,1,44,8,237,163,163,80
44,210,1,45,6,243,70,4,60
45,210,1,46,4,247,100,100,40
46,210,1,47,4,251,40,40,40
47,210,1,48,2,253,22,1,20
48,210,1,49,5,258,66,4,50
49,210,1,50,6,264,127,11,60
50,210,1,51,3,267,138,138,30
51,210,1,52,4,271,27,27,40
52,210,1,53,7,278,60,5,70
53,210,1,54,5,283,98,3,50
54,210,1,55,8,291,184,184,80
55,210,1,56,8,299,80,80,80
56,210,1,57,4,303,40,40,40
57,210,1,58,7,310,72,72,70
58,210,1,59,3,313,23,1,30
59,210,1,60,3,316,49,49,30
60,210,1,61,3,319,31,31,30
61,210,1,62,3,322,32,2,30
62,210,1,63,7,329,109,8,70
63,210,1,64,9,338,179,179,90
64,210,1,65,2,340,16,16,20
65,210,1,66,9,349,97,97,90
66,210,1,67,3,352,39,3,30
67,210,1,68,8,360,107,107,80
68,210,1,69,4,364,52,52,40
69,210,1,70,9,373,87,87,90
70,210,1,71,3,376,38,2,30
71,210,1,72,9,385,136,2,90
72,210,1,73,9,394,231,9,90
73,210,1,74,2,396,241,241,20
74,210,1,75,6,402,53,3,60
75,210,1,76,8,410,138,11,80
76,210,1,77,4,414,170,170,40
77,210,1,78,2,416,23,1,20
78,210,1,79,3,419,50,0,30
79,210,1,80,3,422,77,77,30
80,210,1,81,5,427,45,1,50
81,210,1,82,9,436,144,8,90
82,210,1,83,8,444,226,226,80
83,210,1,84,6,450,53,3,60
84,210,1,85,6,456,109,5,60
85,210,1,86,9,465,188,188,90
86,210,1,87,6,471,66,8,60
87,210,1,88,6,477,118,118,60
88,210,1,89,4,481,38,1,40
89,210,1,90,7,488,113,6,70
90,210,1,91,9,497,172,3,90
