,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,21,1,1,4,4,39,2,40
1,21,1,2,9,13,123,11,90
2,21,1,3,3,16,151,18,30
3,21,1,4,3,19,161,161,30
4,21,1,5,6,25,65,5,60
5,21,1,6,6,31,127,14,60
6,21,1,7,5,36,161,21,50
7,21,1,8,9,45,222,16,90
8,21,1,9,6,51,255,26,60
9,21,1,10,9,60,305,24,90
10,21,1,11,2,62,296,28,20
11,21,1,12,5,67,319,32,50
12,21,1,13,8,75,376,36,80
13,21,1,14,8,83,420,51,80
14,21,1,15,4,87,412,31,40
15,21,1,16,2,89,400,46,20
16,21,1,17,5,94,398,398,50
17,21,1,18,3,97,29,2,30
18,21,1,19,9,106,122,122,90
19,21,1,20,4,110,42,2,40
20,21,1,21,6,116,95,11,60
21,21,1,22,5,121,134,11,50
22,21,1,23,6,127,183,21,60
23,21,1,24,2,129,180,11,20
24,21,1,25,9,138,250,22,90
25,21,1,26,6,144,284,284,60
26,21,1,27,4,148,35,3,40
27,21,1,28,5,153,85,9,50
28,21,1,29,6,159,141,11,60
29,21,1,30,7,166,188,21,70
30,21,1,31,7,173,235,14,70
31,21,1,32,5,178,273,23,50
32,21,1,33,6,184,306,34,60
33,21,1,34,6,190,337,32,60
34,21,1,35,7,197,374,20,70
35,21,1,36,6,203,408,408,60
36,21,1,37,7,210,70,11,70
37,21,1,38,4,214,102,10,40
38,21,1,39,4,218,134,13,40
39,21,1,40,2,220,136,9,20
40,21,1,41,3,223,151,14,30
41,21,1,42,5,228,191,22,50
42,21,1,43,6,234,233,23,60
43,21,1,44,5,239,263,28,50
44,21,1,45,5,244,299,28,50
45,21,1,46,7,251,345,40,70
46,21,1,47,5,256,364,31,50
47,21,1,48,3,259,360,35,30
48,21,1,49,5,264,381,30,50
49,21,1,50,2,266,368,37,20
50,21,1,51,8,274,408,38,80
51,21,1,52,2,276,391,32,20
52,21,1,53,3,279,394,40,30
53,21,1,54,9,288,438,44,90
54,21,1,55,8,296,459,55,80
55,21,1,56,6,302,458,60,60
56,21,1,57,4,306,441,42,40
57,21,1,58,5,311,446,51,50
58,21,1,59,9,320,478,39,90
59,21,1,60,9,329,520,55,90
60,21,1,61,8,337,551,46,80
61,21,1,62,5,342,544,544,50
62,21,1,63,7,349,82,9,70
63,21,1,64,7,356,137,10,70
64,21,1,65,5,361,179,21,50
65,21,1,66,7,368,219,16,70
66,21,1,67,4,372,243,26,40
67,21,1,68,5,377,279,22,50
68,21,1,69,2,379,273,24,20
69,21,1,70,3,382,270,26,30
70,21,1,71,8,390,325,38,80
71,21,1,72,8,398,367,34,80
72,21,1,73,3,401,364,29,30
73,21,1,74,2,403,354,36,20
74,21,1,75,7,410,383,40,70
75,21,1,76,2,412,363,30,20
76,21,1,77,9,421,415,34,90
77,21,1,78,5,426,429,30,50
78,21,1,79,5,431,447,41,50
79,21,1,80,3,434,434,44,30
80,21,1,81,3,437,417,48,30
81,21,1,82,7,444,436,43,70
82,21,1,83,2,446,410,48,20
83,21,1,84,7,453,439,439,70
84,21,1,85,8,461,100,10,80
