,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,138,1,1,2,2,21,21,20
1,138,1,2,9,11,79,20,90
2,138,1,3,2,13,75,20,20
3,138,1,4,9,22,138,36,90
4,138,1,5,6,28,159,38,60
5,138,1,6,8,36,206,206,80
6,138,1,7,8,44,75,22,80
7,138,1,8,6,50,118,118,60
8,138,1,9,9,59,94,20,90
9,138,1,10,7,66,136,35,70
10,138,1,11,3,69,138,138,30
11,138,1,12,3,72,33,5,30
12,138,1,13,4,76,73,73,40
13,138,1,14,3,79,28,2,30
14,138,1,15,2,81,38,38,20
15,138,1,16,8,89,94,22,80
16,138,1,17,5,94,119,27,50
17,138,1,18,2,96,106,22,20
18,138,1,19,5,101,138,138,50
19,138,1,20,8,109,88,88,80
20,138,1,21,5,114,54,54,50
21,138,1,22,8,122,80,80,80
22,138,1,23,4,126,33,10,40
23,138,1,24,8,134,109,24,80
24,138,1,25,5,139,136,28,50
25,138,1,26,9,148,206,55,90
26,138,1,27,3,151,175,44,30
27,138,1,28,8,159,215,52,80
28,138,1,29,5,164,214,54,50
29,138,1,30,6,170,232,232,60
30,138,1,31,6,176,77,26,60
31,138,1,32,9,185,139,50,90
32,138,1,33,5,190,143,33,50
33,138,1,34,5,195,156,51,50
34,138,1,35,7,202,173,43,70
35,138,1,36,7,209,198,49,70
36,138,1,37,8,217,237,49,80
37,138,1,38,7,224,254,254,70
38,138,1,39,6,230,61,61,60
39,138,1,40,3,233,34,34,30
40,138,1,41,3,236,28,3,30
41,138,1,42,7,243,106,106,70
42,138,1,43,2,245,16,3,20
43,138,1,44,8,253,74,74,80
44,138,1,45,4,257,42,10,40
45,138,1,46,7,264,90,90,70
46,138,1,47,2,266,19,5,20
47,138,1,48,8,274,101,23,80
48,138,1,49,5,279,118,28,50
49,138,1,50,2,281,110,110,20
50,138,1,51,9,290,84,84,90
51,138,1,52,9,299,97,20,90
52,138,1,53,2,301,92,16,20
53,138,1,54,9,310,167,35,90
54,138,1,55,5,315,182,50,50
55,138,1,56,2,317,152,33,20
56,138,1,57,7,324,191,41,70
57,138,1,58,7,331,207,207,70
58,138,1,59,3,334,31,7,30
59,138,1,60,3,337,51,10,30
60,138,1,61,7,344,117,31,70
61,138,1,62,8,352,157,32,80
62,138,1,63,7,359,191,191,70
63,138,1,64,4,363,39,12,40
64,138,1,65,9,372,111,111,90
65,138,1,66,8,380,73,73,80
66,138,1,67,7,387,61,10,70
67,138,1,68,8,395,129,35,80
68,138,1,69,7,402,157,43,70
69,138,1,70,7,409,174,174,70
70,138,1,71,5,414,58,58,50
71,138,1,72,6,420,55,55,60
72,138,1,73,7,427,67,67,70
73,138,1,74,9,436,98,21,90
74,138,1,75,2,438,96,96,20
75,138,1,76,3,441,29,29,30
76,138,1,77,7,448,61,12,70
77,138,1,78,8,456,129,29,80
78,138,1,79,9,465,186,39,90
79,138,1,80,7,472,215,215,70
80,138,1,81,3,475,31,8,30
81,138,1,82,5,480,74,11,50
82,138,1,83,6,486,115,21,60
83,138,1,84,7,493,161,161,70
84,138,1,85,8,501,83,20,80
85,138,1,86,9,510,137,43,90
86,138,1,87,5,515,139,37,50
87,138,1,88,3,518,139,38,30
88,138,1,89,4,522,126,36,40
89,138,1,90,7,529,163,43,70
90,138,1,91,7,536,184,61,70
91,138,1,92,9,545,218,62,90
92,138,1,93,8,553,219,219,80
93,138,1,94,5,558,43,43,50
94,138,1,95,6,564,55,15,60
95,138,1,96,4,568,74,15,40
96,138,1,97,8,576,136,28,80
97,138,1,98,3,579,144,35,30
98,138,1,99,6,585,175,175,60
99,138,1,100,5,590,59,59,50
100,138,1,101,7,597,88,88,70
101,138,1,102,5,602,45,10,50
102,138,1,103,7,609,98,98,70
103,138,1,104,8,617,87,21,80
104,138,1,105,7,624,137,137,70
105,138,1,106,8,632,87,14,80
106,138,1,107,9,641,163,33,90
107,138,1,108,5,646,186,55,50
108,138,1,109,2,648,151,49,20
109,138,1,110,8,656,187,54,80
110,138,1,111,4,660,175,32,40
111,138,1,112,3,663,170,49,30
112,138,1,113,3,666,142,142,30
113,138,1,114,9,675,86,86,90
114,138,1,115,4,679,50,50,40
115,138,1,116,6,685,66,17,60
116,138,1,117,4,689,94,94,40
117,138,1,118,9,698,84,84,90
118,138,1,119,9,707,84,84,90
119,138,1,120,4,711,51,51,40
120,138,1,121,3,714,28,12,30
121,138,1,122,7,721,78,16,70
122,138,1,123,2,723,83,83,20
123,138,1,124,3,726,30,3,30
124,138,1,125,8,734,105,105,80
125,138,1,126,9,743,70,15,90
126,138,1,127,4,747,94,94,40
127,138,1,128,5,752,67,67,50
128,138,1,129,7,759,63,21,70
129,138,1,130,6,765,107,107,60
130,138,1,131,5,770,40,40,50
131,138,1,132,2,772,18,8,20
132,138,1,133,7,779,76,14,70
133,138,1,134,3,782,90,18,30
134,138,1,135,7,789,138,37,70
135,138,1,136,4,793,146,146,40
136,138,1,137,7,800,62,13,70
137,138,1,138,5,805,99,22,50
138,138,1,139,2,807,92,20,20
139,138,1,140,9,816,156,35,90
140,138,1,141,5,821,170,45,50
141,138,1,142,7,828,207,56,70
142,138,1,143,5,833,203,46,50
143,138,1,144,6,839,219,219,60
144,138,1,145,5,844,49,18,50
145,138,1,146,9,853,132,30,90
146,138,1,147,4,857,149,149,40
147,138,1,148,6,863,56,13,60
148,138,1,149,2,865,61,61,20
149,138,1,150,2,867,19,19,20
150,138,1,151,5,872,62,12,50
151,138,1,152,8,880,127,27,80
152,138,1,153,3,883,119,26,30
153,138,1,154,3,886,123,36,30
154,138,1,155,7,893,160,42,70
155,138,1,156,6,899,191,43,60
156,138,1,157,2,901,162,162,20
157,138,1,158,9,910,80,28,90
158,138,1,159,6,916,105,105,60
159,138,1,160,4,920,28,6,40
160,138,1,161,7,927,110,25,70
161,138,1,162,9,936,165,37,90
162,138,1,163,7,943,209,39,70
163,138,1,164,2,945,193,45,20
164,138,1,165,7,952,223,63,70
165,138,1,166,2,954,187,43,20
166,138,1,167,8,962,224,224,80
167,138,1,168,3,965,24,3,30
168,138,1,169,6,971,67,67,60
169,138,1,170,7,978,71,23,70
170,138,1,171,5,983,98,16,50
171,138,1,172,8,991,158,158,80
172,138,1,173,4,995,31,6,40
173,138,1,174,6,1001,82,82,60
174,138,1,175,5,1006,57,9,50
175,138,1,176,9,1015,142,30,90
176,138,1,177,6,1021,175,175,60
177,138,1,178,2,1023,15,4,20
178,138,1,179,5,1028,53,7,50
179,138,1,180,8,1036,126,29,80
180,138,1,181,6,1042,171,38,60
181,138,1,182,4,1046,164,29,40
182,138,1,183,9,1055,226,226,90
183,138,1,184,8,1063,78,78,80
184,138,1,185,5,1068,71,10,50
185,138,1,186,4,1072,104,104,40
186,138,1,187,6,1078,53,53,60
187,138,1,188,3,1081,37,7,30
188,138,1,189,9,1090,118,30,90
189,138,1,190,4,1094,132,132,40
190,138,1,191,5,1099,52,52,50
191,138,1,192,6,1105,70,13,60
192,138,1,193,6,1111,108,108,60
193,138,1,194,4,1115,41,7,40
194,138,1,195,8,1123,103,103,80
195,138,1,196,5,1128,41,41,50
196,138,1,197,9,1137,87,21,90
197,138,1,198,2,1139,82,82,20
198,138,1,199,3,1142,27,27,30
199,138,1,200,5,1147,63,63,50
200,138,1,201,7,1154,83,18,70
201,138,1,202,7,1161,131,21,70
202,138,1,203,4,1165,147,35,40
203,138,1,204,7,1172,190,190,70
204,138,1,205,9,1181,96,24,90
205,138,1,206,6,1187,135,43,60
206,138,1,207,6,1193,147,39,60
207,138,1,208,3,1196,130,30,30
208,138,1,209,8,1204,185,185,80
209,138,1,210,9,1213,82,22,90
210,138,1,211,5,1218,105,28,50
211,138,1,212,3,1221,97,22,30
212,138,1,213,5,1226,123,29,50
213,138,1,214,9,1235,175,42,90
214,138,1,215,5,1240,175,175,50
215,138,1,216,2,1242,28,28,20
216,138,1,217,6,1248,64,64,60
217,138,1,218,3,1251,18,4,30
218,138,1,219,5,1256,67,21,50
219,138,1,220,9,1265,123,29,90
220,138,1,221,9,1274,188,188,90
221,138,1,222,5,1279,50,14,50
222,138,1,223,7,1286,93,93,70
223,138,1,224,8,1294,73,73,80
224,138,1,225,8,1302,77,19,80
225,138,1,226,9,1311,162,162,90
226,138,1,227,2,1313,18,18,20
227,138,1,228,8,1321,71,71,80
228,138,1,229,6,1327,65,65,60
229,138,1,230,2,1329,19,19,20
230,138,1,231,6,1335,56,8,60
231,138,1,232,3,1338,83,18,30
232,138,1,233,5,1343,112,33,50
233,138,1,234,8,1351,143,28,80
234,138,1,235,3,1354,141,35,30
235,138,1,236,9,1363,193,56,90
236,138,1,237,5,1368,184,47,50
237,138,1,238,8,1376,224,57,80
238,138,1,239,6,1382,216,54,60
239,138,1,240,2,1384,183,48,20
240,138,1,241,7,1391,200,48,70
241,138,1,242,3,1394,186,186,30
242,138,1,243,2,1396,20,20,20
243,138,1,244,8,1404,97,35,80
244,138,1,245,8,1412,141,31,80
245,138,1,246,2,1414,127,30,20
246,138,1,247,7,1421,170,37,70
247,138,1,248,8,1429,215,215,80
248,138,1,249,2,1431,13,2,20
249,138,1,250,2,1433,31,8,20
250,138,1,251,8,1441,102,20,80
251,138,1,252,5,1446,128,128,50
252,138,1,253,6,1452,65,18,60
253,138,1,254,6,1458,104,104,60
254,138,1,255,5,1463,58,19,50
255,138,1,256,2,1465,51,51,20
256,138,1,257,2,1467,22,3,20
257,138,1,258,9,1476,108,24,90
258,138,1,259,3,1479,111,111,30
259,138,1,260,3,1482,33,6,30
260,138,1,261,7,1489,100,100,70
261,138,1,262,2,1491,15,1,20
262,138,1,263,4,1495,47,13,40
263,138,1,264,5,1500,84,18,50
264,138,1,265,5,1505,117,117,50
265,138,1,266,5,1510,45,45,50
266,138,1,267,9,1519,80,80,90
267,138,1,268,9,1528,85,85,90
268,138,1,269,8,1536,71,71,80
269,138,1,270,5,1541,47,47,50
270,138,1,271,5,1546,58,58,50
271,138,1,272,7,1553,62,17,70
272,138,1,273,8,1561,119,26,80
273,138,1,274,3,1564,118,20,30
274,138,1,275,7,1571,167,39,70
275,138,1,276,7,1578,210,49,70
276,138,1,277,2,1580,177,177,20
277,138,1,278,9,1589,84,21,90
278,138,1,279,8,1597,143,39,80
279,138,1,280,7,1604,175,39,70
280,138,1,281,5,1609,185,51,50
281,138,1,282,5,1614,187,187,50
282,138,1,283,4,1618,50,11,40
283,138,1,284,5,1623,86,86,50
284,138,1,285,5,1628,45,12,50
285,138,1,286,3,1631,61,12,30
286,138,1,287,8,1639,156,156,80
287,138,1,288,8,1647,85,85,80
288,138,1,289,6,1653,56,56,60
289,138,1,290,3,1656,39,39,30
290,138,1,291,7,1663,63,19,70
291,138,1,292,5,1668,96,19,50
292,138,1,293,4,1672,116,31,40
293,138,1,294,5,1677,132,31,50
294,138,1,295,8,1685,178,50,80
295,138,1,296,3,1688,151,151,30
296,138,1,297,4,1692,41,41,40
297,138,1,298,4,1696,43,11,40
298,138,1,299,9,1705,114,33,90
299,138,1,300,4,1709,115,115,40
300,138,1,301,6,1715,67,21,60
301,138,1,302,3,1718,75,21,30
302,138,1,303,5,1723,110,110,50
303,138,1,304,8,1731,94,25,80
304,138,1,305,6,1737,123,31,60
305,138,1,306,6,1743,147,34,60
306,138,1,307,4,1747,153,46,40
307,138,1,308,5,1752,171,171,50
308,138,1,309,2,1754,12,12,20
309,138,1,310,2,1756,21,3,20
310,138,1,311,2,1758,35,35,20
311,138,1,312,6,1764,53,8,60
312,138,1,313,9,1773,151,151,90
313,138,1,314,4,1777,35,9,40
314,138,1,315,3,1780,55,15,30
315,138,1,316,8,1788,119,30,80
316,138,1,317,5,1793,151,151,50
317,138,1,318,5,1798,56,56,50
318,138,1,319,8,1806,74,10,80
319,138,1,320,6,1812,121,24,60
320,138,1,321,3,1815,128,33,30
321,138,1,322,2,1817,108,19,20
322,138,1,323,2,1819,105,105,20
323,138,1,324,5,1824,54,19,50
324,138,1,325,8,1832,105,105,80
325,138,1,326,6,1838,56,10,60
326,138,1,327,7,1845,111,111,70
327,138,1,328,5,1850,57,57,50
328,138,1,329,3,1853,27,27,30
329,138,1,330,6,1859,57,57,60
330,138,1,331,6,1865,49,49,60
331,138,1,332,3,1868,27,27,30
332,138,1,333,8,1876,79,79,80
333,138,1,334,6,1882,65,19,60
334,138,1,335,3,1885,78,12,30
335,138,1,336,4,1889,105,24,40
336,138,1,337,9,1898,168,168,90
337,138,1,338,7,1905,62,14,70
338,138,1,339,2,1907,76,76,20
339,138,1,340,2,1909,27,4,20
340,138,1,341,5,1914,78,26,50
341,138,1,342,4,1918,97,97,40
342,138,1,343,2,1920,17,17,20
343,138,1,344,6,1926,55,55,60
344,138,1,345,5,1931,38,38,50
345,138,1,346,3,1934,30,7,30
346,138,1,347,7,1941,97,97,70
347,138,1,348,9,1950,79,19,90
348,138,1,349,4,1954,122,122,40
349,138,1,350,9,1963,101,26,90
350,138,1,351,4,1967,109,31,40
351,138,1,352,2,1969,98,98,20
352,138,1,353,6,1975,54,54,60
353,138,1,354,4,1979,49,17,40
354,138,1,355,9,1988,129,33,90
355,138,1,356,9,1997,171,41,90
356,138,1,357,7,2004,202,202,70
357,138,1,358,2,2006,15,4,20
358,138,1,359,2,2008,30,5,20
359,138,1,360,9,2017,102,27,90
360,138,1,361,3,2020,105,105,30
361,138,1,362,9,2029,88,19,90
362,138,1,363,7,2036,149,49,70
363,138,1,364,3,2039,126,41,30
364,138,1,365,6,2045,133,41,60
365,138,1,366,5,2050,151,151,50
366,138,1,367,8,2058,95,95,80
367,138,1,368,8,2066,93,27,80
368,138,1,369,9,2075,165,39,90
369,138,1,370,6,2081,184,54,60
370,138,1,371,3,2084,155,38,30
371,138,1,372,8,2092,200,200,80
372,138,1,373,7,2099,67,67,70
373,138,1,374,8,2107,75,12,80
374,138,1,375,6,2113,128,128,60
375,138,1,376,7,2120,79,21,70
376,138,1,377,4,2124,94,18,40
377,138,1,378,3,2127,113,113,30
378,138,1,379,6,2133,60,60,60
379,138,1,380,6,2139,60,11,60
380,138,1,381,3,2142,82,19,30
381,138,1,382,2,2144,78,22,20
382,138,1,383,7,2151,124,26,70
383,138,1,384,5,2156,151,46,50
384,138,1,385,3,2159,137,137,30
385,138,1,386,8,2167,73,73,80
386,138,1,387,5,2172,50,9,50
387,138,1,388,3,2175,69,21,30
388,138,1,389,2,2177,70,70,20
389,138,1,390,2,2179,23,6,20
390,138,1,391,5,2184,61,17,50
391,138,1,392,6,2190,112,34,60
392,138,1,393,9,2199,156,33,90
393,138,1,394,5,2204,162,162,50
394,138,1,395,9,2213,85,29,90
395,138,1,396,2,2215,70,14,20
396,138,1,397,8,2223,131,131,80
397,138,1,398,3,2226,31,31,30
398,138,1,399,3,2229,39,12,30
399,138,1,400,6,2235,72,11,60
400,138,1,401,3,2238,83,83,30
401,138,1,402,5,2243,54,14,50
402,138,1,403,6,2249,97,97,60
403,138,1,404,6,2255,52,13,60
404,138,1,405,9,2264,127,30,90
405,138,1,406,5,2269,141,141,50
406,138,1,407,9,2278,95,95,90
407,138,1,408,7,2285,76,20,70
408,138,1,409,8,2293,139,33,80
409,138,1,410,7,2300,183,43,70
410,138,1,411,3,2303,168,43,30
411,138,1,412,3,2306,153,42,30
412,138,1,413,6,2312,171,47,60
413,138,1,414,7,2319,217,54,70
414,138,1,415,4,2323,203,48,40
415,138,1,416,7,2330,219,219,70
416,138,1,417,4,2334,29,6,40
417,138,1,418,5,2339,85,85,50
418,138,1,419,8,2347,90,24,80
419,138,1,420,4,2351,101,21,40
420,138,1,421,4,2355,125,28,40
421,138,1,422,3,2358,133,133,30
422,138,1,423,6,2364,63,19,60
423,138,1,424,4,2368,78,17,40
424,138,1,425,4,2372,91,91,40
425,138,1,426,2,2374,19,7,20
426,138,1,427,8,2382,88,19,80
427,138,1,428,4,2386,108,108,40
428,138,1,429,5,2391,52,11,50
429,138,1,430,9,2400,128,128,90
430,138,1,431,2,2402,23,6,20
431,138,1,432,6,2408,73,25,60
432,138,1,433,4,2412,89,89,40
433,138,1,434,5,2417,44,10,50
434,138,1,435,5,2422,77,25,50
435,138,1,436,3,2425,81,26,30
436,138,1,437,5,2430,99,21,50
437,138,1,438,4,2434,112,112,40
438,138,1,439,2,2436,12,1,20
439,138,1,440,9,2445,107,107,90
440,138,1,441,4,2449,42,11,40
441,138,1,442,4,2453,70,21,40
442,138,1,443,9,2462,147,32,90
443,138,1,444,5,2467,166,166,50
444,138,1,445,5,2472,39,11,50
445,138,1,446,7,2479,86,86,70
446,138,1,447,5,2484,49,49,50
447,138,1,448,3,2487,26,3,30
448,138,1,449,3,2490,58,13,30
449,138,1,450,4,2494,97,97,40
450,138,1,451,4,2498,39,8,40
451,138,1,452,9,2507,125,32,90
452,138,1,453,9,2516,189,189,90
453,138,1,454,6,2522,57,16,60
454,138,1,455,8,2530,136,33,80
455,138,1,456,9,2539,182,182,90
456,138,1,457,2,2541,22,2,20
457,138,1,458,5,2546,74,16,50
458,138,1,459,5,2551,98,98,50
459,138,1,460,9,2560,77,22,90
460,138,1,461,4,2564,96,96,40
461,138,1,462,3,2567,35,8,30
462,138,1,463,9,2576,119,119,90
463,138,1,464,2,2578,22,7,20
464,138,1,465,3,2581,49,15,30
465,138,1,466,9,2590,106,29,90
466,138,1,467,2,2592,95,95,20
467,138,1,468,7,2599,62,15,70
468,138,1,469,4,2603,91,91,40
469,138,1,470,6,2609,68,16,60
470,138,1,471,5,2614,111,32,50
471,138,1,472,7,2621,141,37,70
472,138,1,473,5,2626,166,38,50
473,138,1,474,2,2628,148,25,20
474,138,1,475,8,2636,198,53,80
475,138,1,476,3,2639,174,35,30
476,138,1,477,3,2642,175,175,30
477,138,1,478,3,2645,26,3,30
478,138,1,479,9,2654,116,25,90
479,138,1,480,2,2656,111,29,20
480,138,1,481,2,2658,105,21,20
481,138,1,482,3,2661,113,26,30
482,138,1,483,9,2670,164,43,90
483,138,1,484,8,2678,214,53,80
484,138,1,485,5,2683,217,217,50
485,138,1,486,7,2690,63,63,70
486,138,1,487,2,2692,25,5,20
487,138,1,488,9,2701,102,102,90
488,138,1,489,2,2703,18,18,20
489,138,1,490,6,2709,50,50,60
490,138,1,491,6,2715,57,15,60
491,138,1,492,7,2722,108,22,70
492,138,1,493,3,2725,121,121,30
493,138,1,494,8,2733,88,34,80
494,138,1,495,7,2740,121,121,70
495,138,1,496,3,2743,28,28,30
496,138,1,497,8,2751,71,21,80
497,138,1,498,9,2760,148,29,90
498,138,1,499,4,2764,157,157,40
499,138,1,500,7,2771,63,11,70
500,138,1,501,4,2775,96,96,40
501,138,1,502,3,2778,23,6,30
502,138,1,503,6,2784,73,73,60
503,138,1,504,8,2792,96,21,80
504,138,1,505,7,2799,145,145,70
505,138,1,506,8,2807,83,21,80
506,138,1,507,8,2815,152,35,80
507,138,1,508,4,2819,161,161,40
508,138,1,509,3,2822,32,10,30
509,138,1,510,7,2829,88,88,70
510,138,1,511,5,2834,35,35,50
511,138,1,512,3,2837,32,32,30
512,138,1,513,8,2845,91,22,80
513,138,1,514,5,2850,119,23,50
514,138,1,515,9,2859,168,168,90
515,138,1,516,9,2868,101,22,90
516,138,1,517,5,2873,130,130,50
517,138,1,518,3,2876,25,6,30
518,138,1,519,4,2880,54,5,40
519,138,1,520,8,2888,127,25,80
520,138,1,521,5,2893,144,39,50
521,138,1,522,6,2899,179,43,60
522,138,1,523,4,2903,194,194,40
523,138,1,524,8,2911,77,13,80
524,138,1,525,8,2919,141,25,80
525,138,1,526,5,2924,161,34,50
526,138,1,527,6,2930,189,189,60
527,138,1,528,5,2935,46,11,50
528,138,1,529,9,2944,121,121,90
529,138,1,530,6,2950,55,55,60
530,138,1,531,5,2955,57,16,50
531,138,1,532,7,2962,103,30,70
532,138,1,533,7,2969,137,37,70
533,138,1,534,8,2977,168,49,80
534,138,1,535,5,2982,166,44,50
535,138,1,536,6,2988,183,54,60
536,138,1,537,6,2994,182,54,60
537,138,1,538,3,2997,158,30,30
538,138,1,539,7,3004,187,38,70
539,138,1,540,2,3006,161,46,20
540,138,1,541,9,3015,199,54,90
541,138,1,542,6,3021,208,50,60
542,138,1,543,4,3025,193,62,40
543,138,1,544,4,3029,174,44,40
544,138,1,545,6,3035,185,40,60
545,138,1,546,2,3037,173,51,20
546,138,1,547,6,3043,177,177,60
547,138,1,548,4,3047,37,8,40
548,138,1,549,4,3051,67,17,40
549,138,1,550,2,3053,72,10,20
550,138,1,551,3,3056,99,24,30
551,138,1,552,3,3059,104,28,30
552,138,1,553,2,3061,91,91,20
553,138,1,554,4,3065,44,11,40
554,138,1,555,5,3070,79,18,50
555,138,1,556,8,3078,141,141,80
556,138,1,557,6,3084,71,13,60
557,138,1,558,8,3092,144,37,80
558,138,1,559,7,3099,173,48,70
559,138,1,560,8,3107,190,48,80
560,138,1,561,5,3112,191,191,50
561,138,1,562,7,3119,78,20,70
562,138,1,563,7,3126,118,118,70
563,138,1,564,7,3133,59,16,70
564,138,1,565,7,3140,118,118,70
565,138,1,566,7,3147,73,73,70
566,138,1,567,3,3150,35,6,30
567,138,1,568,7,3157,75,75,70
568,138,1,569,8,3165,79,79,80
569,138,1,570,2,3167,20,8,20
570,138,1,571,2,3169,30,30,20
571,138,1,572,8,3177,90,22,80
572,138,1,573,9,3186,159,41,90
573,138,1,574,9,3195,209,209,90
574,138,1,575,4,3199,40,9,40
575,138,1,576,5,3204,85,15,50
576,138,1,577,7,3211,142,42,70
577,138,1,578,5,3216,152,42,50
578,138,1,579,8,3224,185,185,80
579,138,1,580,4,3228,42,42,40
580,138,1,581,9,3237,93,93,90
581,138,1,582,6,3243,59,14,60
582,138,1,583,4,3247,82,17,40
583,138,1,584,8,3255,146,38,80
584,138,1,585,2,3257,126,29,20
