,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,263,1,1,4,4,40,40,40
1,263,1,2,2,6,18,12,20
2,263,1,3,2,8,27,27,20
3,263,1,4,2,10,22,22,20
4,263,1,5,2,12,22,22,20
5,263,1,6,6,18,61,61,60
6,263,1,7,4,22,37,37,40
7,263,1,8,9,31,88,58,90
8,263,1,9,4,35,88,88,40
9,263,1,10,5,40,45,45,50
10,263,1,11,2,42,10,8,20
11,263,1,12,5,47,45,45,50
12,263,1,13,6,53,72,72,60
13,263,1,14,5,58,52,52,50
14,263,1,15,2,60,25,25,20
15,263,1,16,9,69,88,88,90
16,263,1,17,8,77,80,68,80
17,263,1,18,9,86,95,95,90
18,263,1,19,8,94,87,87,80
19,263,1,20,8,102,80,80,80
20,263,1,21,2,104,26,26,20
21,263,1,22,5,109,53,45,50
22,263,1,23,3,112,40,40,30
23,263,1,24,9,121,73,73,90
24,263,1,25,9,130,85,85,90
25,263,1,26,7,137,67,50,70
26,263,1,27,7,144,90,90,70
27,263,1,28,7,151,55,55,70
28,263,1,29,7,158,69,69,70
29,263,1,30,7,165,84,71,70
30,263,1,31,4,169,60,60,40
31,263,1,32,4,173,38,29,40
32,263,1,33,5,178,57,57,50
33,263,1,34,8,186,92,92,80
34,263,1,35,5,191,30,30,50
35,263,1,36,2,193,20,20,20
36,263,1,37,4,197,49,49,40
37,263,1,38,2,199,19,19,20
38,263,1,39,5,204,59,59,50
39,263,1,40,9,213,111,85,90
40,263,1,41,3,216,54,54,30
41,263,1,42,4,220,44,44,40
42,263,1,43,4,224,53,53,40
43,263,1,44,8,232,70,70,80
44,263,1,45,6,238,59,59,60
45,263,1,46,4,242,42,42,40
46,263,1,47,7,249,57,57,70
47,263,1,48,4,253,34,31,40
48,263,1,49,5,258,55,44,50
49,263,1,50,8,266,102,102,80
50,263,1,51,7,273,69,69,70
51,263,1,52,9,282,102,102,90
52,263,1,53,7,289,67,56,70
53,263,1,54,9,298,105,105,90
54,263,1,55,8,306,78,78,80
55,263,1,56,5,311,42,42,50
56,263,1,57,6,317,65,45,60
57,263,1,58,4,321,64,64,40
58,263,1,59,5,326,55,44,50
59,263,1,60,3,329,34,34,30
60,263,1,61,7,336,59,45,70
61,263,1,62,9,345,111,86,90
62,263,1,63,5,350,72,72,50
63,263,1,64,5,355,46,46,50
64,263,1,65,8,363,73,73,80
65,263,1,66,7,370,66,52,70
66,263,1,67,9,379,121,89,90
