,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,285,1,1,4,4,33,33,40
1,285,1,2,2,6,15,14,20
2,285,1,3,4,10,36,36,40
3,285,1,4,7,17,75,75,70
4,285,1,5,3,20,43,43,30
5,285,1,6,5,25,45,45,50
6,285,1,7,5,30,40,40,50
7,285,1,8,7,37,55,55,70
8,285,1,9,4,41,44,40,40
9,285,1,10,8,49,91,91,80
10,285,1,11,8,57,75,73,80
11,285,1,12,6,63,67,67,60
12,285,1,13,2,65,13,12,20
13,285,1,14,3,68,32,32,30
14,285,1,15,3,71,31,31,30
15,285,1,16,5,76,56,56,50
16,285,1,17,6,82,68,68,60
17,285,1,18,3,85,33,33,30
18,285,1,19,9,94,85,85,90
19,285,1,20,4,98,32,32,40
20,285,1,21,3,101,31,31,30
21,285,1,22,5,106,58,58,50
22,285,1,23,2,108,22,22,20
23,285,1,24,2,110,20,18,20
24,285,1,25,8,118,85,81,80
25,285,1,26,8,126,76,73,80
26,285,1,27,6,132,60,60,60
27,285,1,28,6,138,60,60,60
28,285,1,29,8,146,68,68,80
29,285,1,30,2,148,14,13,20
30,285,1,31,5,153,43,42,50
31,285,1,32,8,161,85,81,80
32,285,1,33,5,166,62,62,50
33,285,1,34,9,175,97,90,90
34,285,1,35,4,179,46,46,40
35,285,1,36,7,186,76,76,70
36,285,1,37,9,195,96,85,90
37,285,1,38,5,200,52,52,50
38,285,1,39,2,202,20,19,20
39,285,1,40,8,210,79,76,80
40,285,1,41,2,212,32,32,20
41,285,1,42,8,220,86,86,80
42,285,1,43,6,226,58,52,60
43,285,1,44,5,231,52,52,50
44,285,1,45,2,233,22,22,20
45,285,1,46,7,240,76,76,70
46,285,1,47,6,246,57,57,60
47,285,1,48,9,255,92,92,90
48,285,1,49,2,257,22,21,20
49,285,1,50,2,259,20,18,20
50,285,1,51,2,261,17,17,20
51,285,1,52,7,268,73,69,70
52,285,1,53,3,271,39,39,30
53,285,1,54,6,277,55,49,60
54,285,1,55,3,280,39,37,30
55,285,1,56,4,284,45,42,40
56,285,1,57,3,287,26,26,30
57,285,1,58,8,295,72,72,80
58,285,1,59,7,302,73,73,70
59,285,1,60,8,310,82,82,80
60,285,1,61,2,312,15,15,20
61,285,1,62,5,317,48,48,50
62,285,1,63,4,321,47,47,40
63,285,1,64,6,327,56,52,60
64,285,1,65,5,332,42,42,50
65,285,1,66,2,334,14,14,20
66,285,1,67,8,342,91,91,80
67,285,1,68,3,345,36,36,30
68,285,1,69,9,354,91,91,90
69,285,1,70,6,360,67,62,60
70,285,1,71,8,368,85,85,80
71,285,1,72,2,370,18,18,20
72,285,1,73,2,372,25,21,20
73,285,1,74,2,374,23,23,20
74,285,1,75,7,381,81,68,70
75,285,1,76,9,390,102,98,90
76,285,1,77,2,392,26,26,20
77,285,1,78,7,399,65,65,70
78,285,1,79,8,407,83,83,80
79,285,1,80,9,416,81,81,90
80,285,1,81,2,418,22,22,20
81,285,1,82,5,423,44,44,50
82,285,1,83,2,425,22,22,20
83,285,1,84,2,427,23,22,20
84,285,1,85,3,430,31,31,30
85,285,1,86,5,435,52,52,50
86,285,1,87,5,440,50,50,50
87,285,1,88,2,442,24,24,20
88,285,1,89,2,444,21,21,20
89,285,1,90,4,448,53,53,40
90,285,1,91,7,455,65,65,70
91,285,1,92,8,463,68,68,80
92,285,1,93,8,471,62,62,80
93,285,1,94,4,475,43,40,40
94,285,1,95,9,484,103,103,90
95,285,1,96,8,492,69,69,80
96,285,1,97,6,498,66,66,60
97,285,1,98,7,505,59,59,70
98,285,1,99,3,508,40,40,30
99,285,1,100,4,512,45,45,40
100,285,1,101,9,521,87,87,90
101,285,1,102,9,530,94,85,90
102,285,1,103,7,537,74,74,70
103,285,1,104,6,543,58,58,60
104,285,1,105,8,551,86,86,80
105,285,1,106,7,558,68,68,70
106,285,1,107,8,566,71,71,80
107,285,1,108,2,568,20,20,20
108,285,1,109,3,571,32,32,30
109,285,1,110,3,574,27,25,30
110,285,1,111,3,577,32,32,30
111,285,1,112,3,580,30,30,30
112,285,1,113,6,586,53,53,60
113,285,1,114,9,595,92,85,90
114,285,1,115,7,602,79,73,70
115,285,1,116,3,605,34,34,30
116,285,1,117,7,612,80,80,70
117,285,1,118,8,620,72,72,80
118,285,1,119,6,626,58,55,60
119,285,1,120,8,634,93,93,80
120,285,1,121,3,637,29,29,30
121,285,1,122,2,639,27,23,20
122,285,1,123,9,648,90,84,90
123,285,1,124,9,657,79,79,90
124,285,1,125,5,662,47,47,50
125,285,1,126,6,668,69,69,60
126,285,1,127,2,670,31,29,20
127,285,1,128,8,678,73,70,80
128,285,1,129,3,681,25,25,30
129,285,1,130,4,685,37,37,40
130,285,1,131,8,693,63,63,80
131,285,1,132,4,697,38,38,40
132,285,1,133,6,703,69,69,60
133,285,1,134,8,711,88,88,80
134,285,1,135,2,713,21,21,20
135,285,1,136,7,720,65,62,70
136,285,1,137,9,729,102,102,90
137,285,1,138,2,731,15,14,20
138,285,1,139,3,734,47,42,30
