,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,124,1,1,3,3,33,33,30
1,124,1,2,3,6,36,18,30
2,124,1,3,6,12,86,44,60
3,124,1,4,3,15,72,72,30
4,124,1,5,8,23,90,34,80
5,124,1,6,9,32,146,61,90
6,124,1,7,9,41,179,179,90
7,124,1,8,3,44,26,14,30
8,124,1,9,2,46,24,24,20
9,124,1,10,8,54,87,34,80
10,124,1,11,6,60,115,115,60
11,124,1,12,6,66,74,26,60
12,124,1,13,8,74,120,120,80
13,124,1,14,3,77,30,30,30
14,124,1,15,5,82,45,45,50
15,124,1,16,8,90,76,41,80
16,124,1,17,5,95,93,93,50
17,124,1,18,6,101,62,26,60
18,124,1,19,6,107,90,90,60
19,124,1,20,7,114,74,74,70
20,124,1,21,7,121,77,32,70
21,124,1,22,4,125,85,85,40
22,124,1,23,2,127,22,22,20
23,124,1,24,8,135,83,40,80
24,124,1,25,3,138,75,26,30
25,124,1,26,8,146,128,128,80
26,124,1,27,7,153,85,85,70
27,124,1,28,9,162,103,50,90
28,124,1,29,3,165,82,39,30
29,124,1,30,2,167,65,31,20
30,124,1,31,6,173,96,96,60
31,124,1,32,5,178,50,25,50
32,124,1,33,6,184,73,38,60
33,124,1,34,8,192,112,63,80
34,124,1,35,7,199,128,128,70
35,124,1,36,7,206,54,27,70
36,124,1,37,3,209,51,23,30
37,124,1,38,8,217,98,49,80
38,124,1,39,9,226,119,62,90
39,124,1,40,9,235,139,139,90
40,124,1,41,5,240,43,26,50
41,124,1,42,9,249,100,100,90
42,124,1,43,2,251,23,10,20
43,124,1,44,8,259,98,37,80
44,124,1,45,7,266,133,64,70
45,124,1,46,4,270,106,55,40
46,124,1,47,4,274,80,31,40
47,124,1,48,7,281,121,58,70
48,124,1,49,8,289,148,76,80
49,124,1,50,3,292,96,55,30
50,124,1,51,8,300,110,64,80
51,124,1,52,5,305,85,85,50
52,124,1,53,3,308,27,13,30
53,124,1,54,5,313,69,37,50
54,124,1,55,5,318,84,40,50
55,124,1,56,4,322,79,79,40
56,124,1,57,2,324,22,22,20
57,124,1,58,4,328,46,46,40
58,124,1,59,8,336,72,40,80
59,124,1,60,2,338,53,21,20
60,124,1,61,3,341,62,62,30
61,124,1,62,4,345,34,34,40
62,124,1,63,7,352,65,34,70
63,124,1,64,4,356,66,66,40
64,124,1,65,2,358,15,9,20
65,124,1,66,4,362,34,34,40
66,124,1,67,5,367,49,49,50
67,124,1,68,9,376,83,41,90
68,124,1,69,9,385,125,64,90
69,124,1,70,8,393,149,79,80
70,124,1,71,7,400,138,57,70
71,124,1,72,2,402,110,110,20
72,124,1,73,7,409,78,43,70
73,124,1,74,8,417,108,108,80
74,124,1,75,4,421,45,45,40
75,124,1,76,4,425,35,21,40
76,124,1,77,2,427,27,8,20
77,124,1,78,5,432,63,63,50
78,124,1,79,4,436,46,18,40
79,124,1,80,6,442,82,44,60
80,124,1,81,8,450,127,60,80
81,124,1,82,5,455,112,112,50
82,124,1,83,2,457,13,13,20
83,124,1,84,4,461,42,16,40
84,124,1,85,4,465,64,31,40
85,124,1,86,7,472,101,101,70
86,124,1,87,9,481,103,43,90
87,124,1,88,8,489,137,137,80
88,124,1,89,9,498,92,37,90
89,124,1,90,5,503,102,102,50
90,124,1,91,8,511,81,81,80
91,124,1,92,3,514,18,7,30
92,124,1,93,5,519,54,29,50
93,124,1,94,2,521,30,30,20
94,124,1,95,6,527,58,58,60
95,124,1,96,7,534,66,33,70
96,124,1,97,3,537,67,33,30
97,124,1,98,5,542,81,27,50
98,124,1,99,8,550,144,55,80
99,124,1,100,2,552,101,50,20
