,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,123,1,1,4,4,28,28,40
1,123,1,2,6,10,43,43,60
2,123,1,3,3,13,31,19,30
3,123,1,4,4,17,46,46,40
4,123,1,5,3,20,30,30,30
5,123,1,6,8,28,80,37,80
6,123,1,7,9,37,137,75,90
7,123,1,8,3,40,99,41,30
8,123,1,9,4,44,90,38,40
9,123,1,10,9,53,140,62,90
10,123,1,11,6,59,140,67,60
11,123,1,12,6,65,134,134,60
12,123,1,13,9,74,106,40,90
13,123,1,14,2,76,87,39,20
14,123,1,15,8,84,138,66,80
15,123,1,16,5,89,122,122,50
16,123,1,17,3,92,23,10,30
17,123,1,18,5,97,76,37,50
18,123,1,19,6,103,90,39,60
19,123,1,20,6,109,104,104,60
20,123,1,21,4,113,41,41,40
21,123,1,22,6,119,72,33,60
22,123,1,23,3,122,70,70,30
23,123,1,24,4,126,30,12,40
24,123,1,25,7,133,81,81,70
25,123,1,26,6,139,49,22,60
26,123,1,27,9,148,110,42,90
27,123,1,28,4,152,109,47,40
28,123,1,29,8,160,142,60,80
29,123,1,30,7,167,154,70,70
30,123,1,31,2,169,105,43,20
31,123,1,32,6,175,127,127,60
32,123,1,33,2,177,21,21,20
33,123,1,34,5,182,57,24,50
34,123,1,35,2,184,51,51,20
35,123,1,36,5,189,49,49,50
36,123,1,37,9,198,93,44,90
37,123,1,38,7,205,121,52,70
38,123,1,39,5,210,118,118,50
39,123,1,40,8,218,75,75,80
40,123,1,41,3,221,32,12,30
41,123,1,42,4,225,67,32,40
42,123,1,43,3,228,61,29,30
43,123,1,44,7,235,95,53,70
44,123,1,45,6,241,102,102,60
45,123,1,46,7,248,53,25,70
46,123,1,47,8,256,100,47,80
47,123,1,48,8,264,130,62,80
48,123,1,49,9,273,152,63,90
49,123,1,50,9,282,190,84,90
50,123,1,51,6,288,173,78,60
51,123,1,52,3,291,121,51,30
52,123,1,53,5,296,115,56,50
53,123,1,54,9,305,147,147,90
54,123,1,55,9,314,81,45,90
55,123,1,56,7,321,88,44,70
56,123,1,57,6,327,99,48,60
57,123,1,58,4,331,102,102,40
58,123,1,59,2,333,18,7,20
59,123,1,60,3,336,40,19,30
60,123,1,61,2,338,44,16,20
61,123,1,62,8,346,106,50,80
62,123,1,63,3,349,81,37,30
63,123,1,64,7,356,111,53,70
64,123,1,65,4,360,97,39,40
65,123,1,66,9,369,142,70,90
66,123,1,67,8,377,152,152,80
67,123,1,68,5,382,52,52,50
68,123,1,69,6,388,66,36,60
69,123,1,70,7,395,116,116,70
70,123,1,71,6,401,66,27,60
71,123,1,72,8,409,110,110,80
72,123,1,73,5,414,40,40,50
73,123,1,74,9,423,81,81,90
74,123,1,75,8,431,95,41,80
75,123,1,76,7,438,112,54,70
76,123,1,77,7,445,155,155,70
77,123,1,78,2,447,25,11,20
78,123,1,79,2,449,31,17,20
79,123,1,80,2,451,29,29,20
80,123,1,81,7,458,71,32,70
81,123,1,82,9,467,128,128,90
82,123,1,83,7,474,59,25,70
83,123,1,84,6,480,90,36,60
84,123,1,85,2,482,68,68,20
85,123,1,86,3,485,19,10,30
86,123,1,87,7,492,95,47,70
87,123,1,88,5,497,90,42,50
88,123,1,89,5,502,97,37,50
89,123,1,90,3,505,87,41,30
90,123,1,91,6,511,107,39,60
91,123,1,92,5,516,110,110,50
92,123,1,93,5,521,52,27,50
93,123,1,94,6,527,90,90,60
94,123,1,95,4,531,40,40,40
95,123,1,96,8,539,79,79,80
96,123,1,97,9,548,79,42,90
97,123,1,98,7,555,111,111,70
98,123,1,99,7,562,56,26,70
99,123,1,100,9,571,117,117,90
100,123,1,101,6,577,47,21,60
101,123,1,102,2,579,45,22,20
102,123,1,103,7,586,98,37,70
103,123,1,104,9,595,171,72,90
104,123,1,105,2,597,120,53,20
105,123,1,106,9,606,151,66,90
106,123,1,107,2,608,97,97,20
107,123,1,108,2,610,30,30,20
108,123,1,109,8,618,81,38,80
109,123,1,110,4,622,70,70,40
110,123,1,111,6,628,50,19,60
111,123,1,112,8,636,107,59,80
112,123,1,113,4,640,101,47,40
113,123,1,114,3,643,78,78,30
114,123,1,115,9,652,91,44,90
115,123,1,116,2,654,68,35,20
116,123,1,117,4,658,73,73,40
117,123,1,118,6,664,64,26,60
118,123,1,119,6,670,91,45,60
119,123,1,120,4,674,88,47,40
120,123,1,121,4,678,81,81,40
121,123,1,122,2,680,19,10,20
122,123,1,123,9,689,96,96,90
123,123,1,124,7,696,70,40,70
124,123,1,125,4,700,71,33,40
125,123,1,126,6,706,107,54,60
126,123,1,127,5,711,103,40,50
127,123,1,128,5,716,99,99,50
