,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,332,1,1,9,9,99,99,90
1,332,1,2,3,12,27,27,30
2,332,1,3,7,19,76,76,70
3,332,1,4,2,21,16,4,20
4,332,1,5,6,27,62,62,60
5,332,1,6,3,30,32,32,30
6,332,1,7,6,36,40,40,60
7,332,1,8,2,38,15,15,20
8,332,1,9,5,43,48,48,50
9,332,1,10,6,49,56,19,60
10,332,1,11,2,51,55,26,20
11,332,1,12,2,53,50,50,20
12,332,1,13,6,59,48,48,60
13,332,1,14,3,62,28,28,30
14,332,1,15,2,64,16,16,20
15,332,1,16,2,66,20,20,20
16,332,1,17,9,75,78,78,90
17,332,1,18,3,78,30,30,30
18,332,1,19,3,81,37,37,30
19,332,1,20,6,87,62,32,60
20,332,1,21,9,96,117,117,90
21,332,1,22,8,104,78,78,80
22,332,1,23,7,111,70,70,70
23,332,1,24,4,115,36,36,40
24,332,1,25,9,124,85,85,90
25,332,1,26,8,132,79,32,80
26,332,1,27,5,137,99,99,50
27,332,1,28,2,139,15,15,20
28,332,1,29,2,141,20,20,20
29,332,1,30,9,150,100,100,90
30,332,1,31,5,155,45,45,50
31,332,1,32,2,157,18,18,20
32,332,1,33,7,164,71,71,70
33,332,1,34,6,170,57,57,60
34,332,1,35,8,178,74,74,80
35,332,1,36,4,182,29,29,40
36,332,1,37,9,191,94,94,90
37,332,1,38,2,193,17,17,20
38,332,1,39,6,199,64,64,60
39,332,1,40,9,208,101,101,90
40,332,1,41,6,214,61,61,60
41,332,1,42,6,220,58,58,60
42,332,1,43,4,224,41,41,40
43,332,1,44,2,226,19,19,20
44,332,1,45,4,230,34,34,40
45,332,1,46,7,237,52,52,70
46,332,1,47,9,246,94,94,90
47,332,1,48,7,253,69,69,70
48,332,1,49,9,262,73,73,90
49,332,1,50,5,267,38,38,50
50,332,1,51,8,275,77,77,80
51,332,1,52,9,284,90,90,90
52,332,1,53,3,287,27,27,30
53,332,1,54,8,295,77,77,80
54,332,1,55,3,298,31,31,30
55,332,1,56,6,304,63,63,60
56,332,1,57,4,308,36,36,40
57,332,1,58,6,314,65,65,60
58,332,1,59,7,321,81,81,70
59,332,1,60,7,328,68,68,70
60,332,1,61,2,330,21,21,20
61,332,1,62,7,337,68,68,70
