,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,222,1,1,7,7,67,44,70
1,222,1,2,5,12,60,60,50
2,222,1,3,9,21,93,93,90
3,222,1,4,9,30,88,57,90
4,222,1,5,8,38,110,59,80
5,222,1,6,5,43,104,104,50
6,222,1,7,7,50,73,48,70
7,222,1,8,8,58,101,65,80
8,222,1,9,9,67,137,137,90
9,222,1,10,5,72,60,60,50
10,222,1,11,8,80,79,79,80
11,222,1,12,3,83,24,20,30
12,222,1,13,6,89,84,53,60
13,222,1,14,2,91,50,50,20
14,222,1,15,8,99,72,50,80
15,222,1,16,4,103,52,52,40
16,222,1,17,2,105,16,16,20
17,222,1,18,2,107,23,23,20
18,222,1,19,4,111,42,23,40
19,222,1,20,8,119,108,68,80
20,222,1,21,8,127,118,118,80
21,222,1,22,6,133,50,32,60
22,222,1,23,6,139,77,77,60
23,222,1,24,7,146,63,37,70
24,222,1,25,4,150,69,69,40
25,222,1,26,7,157,73,73,70
26,222,1,27,7,164,68,68,70
27,222,1,28,5,169,50,31,50
28,222,1,29,2,171,44,44,20
29,222,1,30,7,178,67,45,70
30,222,1,31,4,182,64,64,40
31,222,1,32,8,190,88,60,80
32,222,1,33,4,194,59,39,40
33,222,1,34,5,199,74,51,50
34,222,1,35,9,208,122,122,90
35,222,1,36,9,217,107,107,90
36,222,1,37,9,226,88,57,90
37,222,1,38,5,231,76,48,50
38,222,1,39,5,236,69,46,50
39,222,1,40,4,240,51,36,40
40,222,1,41,9,249,111,78,90
41,222,1,42,5,254,86,58,50
42,222,1,43,7,261,85,54,70
43,222,1,44,3,264,62,41,30
44,222,1,45,4,268,62,41,40
45,222,1,46,7,275,77,77,70
46,222,1,47,3,278,32,32,30
47,222,1,48,6,284,83,83,60
48,222,1,49,8,292,96,57,80
49,222,1,50,8,300,125,74,80
50,222,1,51,3,303,84,84,30
51,222,1,52,7,310,60,40,70
52,222,1,53,5,315,64,42,50
53,222,1,54,6,321,91,91,60
54,222,1,55,2,323,24,17,20
55,222,1,56,7,330,59,35,70
56,222,1,57,7,337,91,91,70
57,222,1,58,2,339,21,21,20
58,222,1,59,3,342,30,30,30
59,222,1,60,7,349,75,75,70
60,222,1,61,9,358,100,62,90
61,222,1,62,2,360,51,51,20
62,222,1,63,4,364,35,35,40
63,222,1,64,5,369,56,39,50
64,222,1,65,9,378,106,106,90
65,222,1,66,4,382,37,27,40
66,222,1,67,8,390,105,105,80
67,222,1,68,4,394,46,46,40
68,222,1,69,3,397,27,27,30
69,222,1,70,3,400,24,24,30
70,222,1,71,7,407,69,46,70
71,222,1,72,2,409,42,42,20
72,222,1,73,5,414,62,62,50
73,222,1,74,9,423,85,57,90
74,222,1,75,8,431,105,70,80
75,222,1,76,4,435,81,81,40
76,222,1,77,7,442,57,57,70
77,222,1,78,2,444,17,17,20
78,222,1,79,3,447,27,27,30
79,222,1,80,5,452,50,33,50
80,222,1,81,3,455,39,27,30
81,222,1,82,8,463,102,102,80
82,222,1,83,9,472,109,69,90
83,222,1,84,9,481,136,136,90
84,222,1,85,2,483,24,13,20
85,222,1,86,7,490,93,93,70
86,222,1,87,6,496,60,37,60
87,222,1,88,3,499,53,35,30
88,222,1,89,9,508,103,103,90
89,222,1,90,9,517,100,64,90
90,222,1,91,9,526,110,110,90
91,222,1,92,8,534,88,57,80
92,222,1,93,7,541,97,65,70
93,222,1,94,4,545,71,44,40
94,222,1,95,6,551,92,92,60
95,222,1,96,8,559,61,61,80
96,222,1,97,6,565,71,71,60
97,222,1,98,3,568,29,29,30
98,222,1,99,9,577,98,58,90
99,222,1,100,7,584,100,100,70
100,222,1,101,8,592,84,53,80
101,222,1,102,9,601,109,109,90
102,222,1,103,7,608,77,49,70
103,222,1,104,3,611,56,35,30
104,222,1,105,9,620,124,84,90
105,222,1,106,6,626,103,103,60
106,222,1,107,5,631,70,70,50
107,222,1,108,5,636,44,30,50
108,222,1,109,5,641,56,42,50
109,222,1,110,3,644,56,33,30
110,222,1,111,5,649,70,70,50
111,222,1,112,5,654,53,36,50
112,222,1,113,7,661,80,53,70
113,222,1,114,8,669,103,61,80
114,222,1,115,5,674,101,67,50
115,222,1,116,2,676,51,35,20
116,222,1,117,8,684,101,61,80
117,222,1,118,3,687,80,80,30
118,222,1,119,6,693,63,35,60
119,222,1,120,3,696,58,58,30
120,222,1,121,3,699,41,27,30
121,222,1,122,4,703,52,52,40
122,222,1,123,7,710,64,41,70
123,222,1,124,9,719,102,102,90
124,222,1,125,3,722,26,26,30
125,222,1,126,7,729,57,57,70
126,222,1,127,8,737,88,58,80
127,222,1,128,5,742,88,58,50
128,222,1,129,6,748,94,94,60
129,222,1,130,7,755,71,47,70
130,222,1,131,7,762,99,99,70
131,222,1,132,9,771,85,52,90
132,222,1,133,3,774,64,64,30
133,222,1,134,5,779,48,48,50
134,222,1,135,3,782,20,20,30
135,222,1,136,3,785,31,31,30
136,222,1,137,9,794,84,57,90
137,222,1,138,8,802,108,108,80
138,222,1,139,8,810,67,67,80
139,222,1,140,7,817,70,48,70
140,222,1,141,9,826,113,113,90
141,222,1,142,5,831,66,35,50
142,222,1,143,4,835,81,81,40
143,222,1,144,5,840,45,21,50
144,222,1,145,8,848,105,73,80
145,222,1,146,7,855,100,100,70
146,222,1,147,6,861,71,71,60
147,222,1,148,8,869,85,61,80
148,222,1,149,8,877,99,73,80
149,222,1,150,5,882,71,44,50
150,222,1,151,6,888,86,86,60
151,222,1,152,3,891,44,44,30
152,222,1,153,8,899,80,80,80
153,222,1,154,7,906,57,28,70
154,222,1,155,5,911,64,39,50
155,222,1,156,8,919,101,56,80
156,222,1,157,8,927,114,114,80
157,222,1,158,2,929,21,21,20
158,222,1,159,4,933,49,49,40
159,222,1,160,8,941,87,87,80
160,222,1,161,2,943,19,19,20
161,222,1,162,3,946,28,18,30
162,222,1,163,9,955,106,106,90
163,222,1,164,8,963,98,98,80
164,222,1,165,7,970,78,78,70
165,222,1,166,4,974,50,50,40
166,222,1,167,2,976,21,21,20
167,222,1,168,3,979,33,33,30
168,222,1,169,5,984,48,48,50
169,222,1,170,2,986,28,28,20
