,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,134,1,1,8,8,79,5,80
1,134,1,2,4,12,112,9,40
2,134,1,3,7,19,171,171,70
3,134,1,4,4,23,42,42,40
4,134,1,5,6,29,51,51,60
5,134,1,6,6,35,61,4,60
6,134,1,7,4,39,93,6,40
7,134,1,8,6,45,153,5,60
8,134,1,9,4,49,177,6,40
9,134,1,10,3,52,198,13,30
10,134,1,11,6,58,244,13,60
11,134,1,12,4,62,263,9,40
12,134,1,13,2,64,272,15,20
13,134,1,14,8,72,330,17,80
14,134,1,15,4,76,346,18,40
15,134,1,16,5,81,378,18,50
16,134,1,17,5,86,415,415,50
17,134,1,18,4,90,43,3,40
18,134,1,19,6,96,94,6,60
19,134,1,20,4,100,129,7,40
20,134,1,21,7,107,201,201,70
21,134,1,22,7,114,71,71,70
22,134,1,23,5,119,49,49,50
23,134,1,24,3,122,25,25,30
24,134,1,25,2,124,11,0,20
25,134,1,26,6,130,67,67,60
26,134,1,27,7,137,85,1,70
27,134,1,28,2,139,103,103,20
28,134,1,29,3,142,31,0,30
29,134,1,30,9,151,125,10,90
30,134,1,31,4,155,156,156,40
31,134,1,32,6,161,57,57,60
32,134,1,33,2,163,18,4,20
33,134,1,34,5,168,77,4,50
34,134,1,35,2,170,88,88,20
35,134,1,36,4,174,44,44,40
36,134,1,37,7,181,63,4,70
37,134,1,38,3,184,92,4,30
38,134,1,39,2,186,108,108,20
39,134,1,40,8,194,76,3,80
40,134,1,41,7,201,144,144,70
41,134,1,42,9,210,99,99,90
42,134,1,43,4,214,44,44,40
43,134,1,44,3,217,26,0,30
44,134,1,45,7,224,82,3,70
45,134,1,46,3,227,105,3,30
46,134,1,47,7,234,173,173,70
47,134,1,48,4,238,38,0,40
48,134,1,49,2,240,57,57,20
49,134,1,50,6,246,51,1,60
50,134,1,51,7,253,113,2,70
51,134,1,52,4,257,139,139,40
52,134,1,53,7,264,67,67,70
53,134,1,54,9,273,93,93,90
54,134,1,55,6,279,54,0,60
55,134,1,56,4,283,91,91,40
56,134,1,57,5,288,52,4,50
57,134,1,58,8,296,139,139,80
58,134,1,59,7,303,79,3,70
59,134,1,60,7,310,155,155,70
60,134,1,61,5,315,38,1,50
61,134,1,62,5,320,99,99,50
62,134,1,63,2,322,18,2,20
63,134,1,64,7,329,94,4,70
64,134,1,65,3,332,118,118,30
65,134,1,66,9,341,88,2,90
66,134,1,67,5,346,143,143,50
67,134,1,68,7,353,76,3,70
68,134,1,69,9,362,172,172,90
69,134,1,70,8,370,101,6,80
70,134,1,71,8,378,177,6,80
71,134,1,72,2,380,187,10,20
72,134,1,73,8,388,249,14,80
73,134,1,74,8,396,324,12,80
74,134,1,75,4,400,350,18,40
75,134,1,76,5,405,377,19,50
76,134,1,77,5,410,398,19,50
77,134,1,78,6,416,418,25,60
78,134,1,79,5,421,445,21,50
79,134,1,80,3,424,459,34,30
80,134,1,81,2,426,444,444,20
81,134,1,82,6,432,84,84,60
82,134,1,83,4,436,33,33,40
83,134,1,84,8,444,63,63,80
84,134,1,85,4,448,45,45,40
85,134,1,86,4,452,39,39,40
86,134,1,87,6,458,81,8,60
87,134,1,88,5,463,122,122,50
88,134,1,89,9,472,86,86,90
89,134,1,90,6,478,51,51,60
90,134,1,91,9,487,83,5,90
91,134,1,92,9,496,182,12,90
92,134,1,93,4,500,206,8,40
93,134,1,94,3,503,227,227,30
94,134,1,95,5,508,51,4,50
95,134,1,96,9,517,144,10,90
96,134,1,97,2,519,158,7,20
97,134,1,98,5,524,201,201,50
98,134,1,99,3,527,25,1,30
99,134,1,100,3,530,57,57,30
100,134,1,101,6,536,65,2,60
101,134,1,102,6,542,143,143,60
102,134,1,103,4,546,48,2,40
103,134,1,104,9,555,157,11,90
104,134,1,105,8,563,214,214,80
105,134,1,106,3,566,25,25,30
106,134,1,107,3,569,23,23,30
107,134,1,108,7,576,73,3,70
108,134,1,109,2,578,91,5,20
109,134,1,110,4,582,128,4,40
110,134,1,111,4,586,165,165,40
111,134,1,112,7,593,60,60,70
112,134,1,113,3,596,29,29,30
113,134,1,114,6,602,59,59,60
114,134,1,115,5,607,51,5,50
115,134,1,116,8,615,131,6,80
116,134,1,117,6,621,185,7,60
117,134,1,118,7,628,256,13,70
118,134,1,119,2,630,271,11,20
119,134,1,120,4,634,311,12,40
120,134,1,121,8,642,363,20,80
121,134,1,122,4,646,380,380,40
122,134,1,123,4,650,25,1,40
123,134,1,124,3,653,44,44,30
124,134,1,125,7,660,74,74,70
125,134,1,126,4,664,43,43,40
126,134,1,127,8,672,70,5,80
127,134,1,128,3,675,96,8,30
128,134,1,129,7,682,149,7,70
129,134,1,130,8,690,232,13,80
130,134,1,131,4,694,257,16,40
131,134,1,132,5,699,297,297,50
132,134,1,133,2,701,25,0,20
133,134,1,134,5,706,88,5,50
134,134,1,135,9,715,170,6,90
135,134,1,136,4,719,206,206,40
136,134,1,137,7,726,61,1,70
137,134,1,138,6,732,128,4,60
138,134,1,139,9,741,196,196,90
139,134,1,140,3,744,33,33,30
140,134,1,141,7,751,62,4,70
141,134,1,142,8,759,134,11,80
142,134,1,143,6,765,185,13,60
143,134,1,144,7,772,253,9,70
144,134,1,145,8,780,346,16,80
145,134,1,146,6,786,378,22,60
146,134,1,147,9,795,453,27,90
147,134,1,148,5,800,482,482,50
148,134,1,149,3,803,29,0,30
149,134,1,150,7,810,95,5,70
150,134,1,151,4,814,124,124,40
151,134,1,152,6,820,65,1,60
152,134,1,153,4,824,114,5,40
153,134,1,154,7,831,162,12,70
154,134,1,155,7,838,224,14,70
155,134,1,156,5,843,248,9,50
156,134,1,157,5,848,288,13,50
157,134,1,158,9,857,354,21,90
158,134,1,159,3,860,362,24,30
159,134,1,160,4,864,380,24,40
160,134,1,161,4,868,403,29,40
161,134,1,162,3,871,409,409,30
162,134,1,163,6,877,67,4,60
163,134,1,164,9,886,162,11,90
164,134,1,165,8,894,224,10,80
165,134,1,166,6,900,274,274,60
166,134,1,167,8,908,66,6,80
167,134,1,168,7,915,120,120,70
168,134,1,169,5,920,38,38,50
169,134,1,170,6,926,64,3,60
170,134,1,171,2,928,83,83,20
171,134,1,172,7,935,64,3,70
172,134,1,173,2,937,79,79,20
173,134,1,174,9,946,93,93,90
174,134,1,175,3,949,29,29,30
175,134,1,176,3,952,39,4,30
176,134,1,177,8,960,118,3,80
177,134,1,178,8,968,191,12,80
178,134,1,179,8,976,278,20,80
179,134,1,180,3,979,287,287,30
180,134,1,181,6,985,67,3,60
181,134,1,182,6,991,129,6,60
182,134,1,183,9,1000,215,215,90
183,134,1,184,7,1007,66,3,70
184,134,1,185,2,1009,85,7,20
185,134,1,186,8,1017,174,13,80
186,134,1,187,2,1019,183,183,20
187,134,1,188,6,1025,58,6,60
188,134,1,189,9,1034,137,137,90
189,134,1,190,9,1043,92,5,90
190,134,1,191,4,1047,125,6,40
191,134,1,192,3,1050,151,11,30
192,134,1,193,2,1052,163,163,20
193,134,1,194,4,1056,35,35,40
194,134,1,195,6,1062,62,5,60
195,134,1,196,4,1066,94,94,40
196,134,1,197,4,1070,39,39,40
197,134,1,198,7,1077,61,61,70
198,134,1,199,7,1084,81,81,70
199,134,1,200,5,1089,36,3,50
200,134,1,201,9,1098,145,145,90
