,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,269,1,1,9,9,76,76,90
1,269,1,2,5,14,43,7,50
2,269,1,3,8,22,105,105,80
3,269,1,4,6,28,81,81,60
4,269,1,5,4,32,39,39,40
5,269,1,6,3,35,26,3,30
6,269,1,7,6,41,88,17,60
7,269,1,8,4,45,113,113,40
8,269,1,9,7,52,68,68,70
9,269,1,10,7,59,64,9,70
10,269,1,11,9,68,155,17,90
11,269,1,12,9,77,219,31,90
12,269,1,13,4,81,229,45,40
13,269,1,14,8,89,267,267,80
14,269,1,15,2,91,18,3,20
15,269,1,16,9,100,106,106,90
16,269,1,17,6,106,71,71,60
17,269,1,18,4,110,53,15,40
18,269,1,19,7,117,104,104,70
19,269,1,20,8,125,68,19,80
20,269,1,21,5,130,94,17,50
21,269,1,22,8,138,150,150,80
22,269,1,23,6,144,55,4,60
23,269,1,24,3,147,79,6,30
24,269,1,25,3,150,102,102,30
25,269,1,26,6,156,66,66,60
26,269,1,27,4,160,33,33,40
27,269,1,28,6,166,64,64,60
28,269,1,29,2,168,19,0,20
29,269,1,30,4,172,60,60,40
30,269,1,31,5,177,44,44,50
31,269,1,32,9,186,87,87,90
32,269,1,33,7,193,82,10,70
33,269,1,34,4,197,114,114,40
34,269,1,35,6,203,53,53,60
35,269,1,36,4,207,48,7,40
36,269,1,37,9,216,141,141,90
37,269,1,38,4,220,31,31,40
38,269,1,39,2,222,20,20,20
39,269,1,40,5,227,56,56,50
40,269,1,41,3,230,25,25,30
41,269,1,42,8,238,71,6,80
42,269,1,43,7,245,124,124,70
43,269,1,44,6,251,70,13,60
44,269,1,45,3,254,82,7,30
45,269,1,46,6,260,141,141,60
46,269,1,47,9,269,93,93,90
47,269,1,48,9,278,84,84,90
48,269,1,49,2,280,25,25,20
49,269,1,50,3,283,38,38,30
50,269,1,51,2,285,16,2,20
51,269,1,52,3,288,46,46,30
52,269,1,53,5,293,50,50,50
53,269,1,54,9,302,96,14,90
54,269,1,55,6,308,140,27,60
55,269,1,56,3,311,144,144,30
56,269,1,57,3,314,22,22,30
57,269,1,58,6,320,63,63,60
58,269,1,59,3,323,28,28,30
59,269,1,60,5,328,47,47,50
60,269,1,61,9,337,95,95,90
61,269,1,62,6,343,66,9,60
62,269,1,63,8,351,121,121,80
63,269,1,64,4,355,43,43,40
64,269,1,65,7,362,81,81,70
65,269,1,66,9,371,96,96,90
66,269,1,67,6,377,58,58,60
67,269,1,68,7,384,50,50,70
68,269,1,69,7,391,75,75,70
69,269,1,70,8,399,71,14,80
70,269,1,71,6,405,113,113,60
71,269,1,72,7,412,57,57,70
72,269,1,73,6,418,64,14,60
73,269,1,74,9,427,136,136,90
74,269,1,75,5,432,46,46,50
75,269,1,76,2,434,24,24,20
76,269,1,77,6,440,60,60,60
77,269,1,78,5,445,48,48,50
78,269,1,79,8,453,90,90,80
79,269,1,80,2,455,21,21,20
80,269,1,81,6,461,58,58,60
81,269,1,82,8,469,94,16,80
82,269,1,83,9,478,169,169,90
83,269,1,84,6,484,67,67,60
84,269,1,85,8,492,73,73,80
85,269,1,86,6,498,55,55,60
86,269,1,87,3,501,26,4,30
87,269,1,88,3,504,52,52,30
88,269,1,89,7,511,74,13,70
89,269,1,90,3,514,82,82,30
90,269,1,91,2,516,28,5,20
91,269,1,92,9,525,104,14,90
92,269,1,93,8,533,186,40,80
93,269,1,94,6,539,205,205,60
94,269,1,95,3,542,30,30,30
95,269,1,96,9,551,98,17,90
96,269,1,97,9,560,163,163,90
97,269,1,98,3,563,36,36,30
98,269,1,99,6,569,61,11,60
99,269,1,100,7,576,114,114,70
100,269,1,101,4,580,43,43,40
101,269,1,102,4,584,38,5,40
102,269,1,103,4,588,78,78,40
103,269,1,104,6,594,64,64,60
104,269,1,105,6,600,70,70,60
105,269,1,106,6,606,65,65,60
106,269,1,107,4,610,44,44,40
107,269,1,108,3,613,38,6,30
108,269,1,109,9,622,120,22,90
109,269,1,110,9,631,190,190,90
110,269,1,111,3,634,23,23,30
111,269,1,112,5,639,47,47,50
112,269,1,113,4,643,40,6,40
113,269,1,114,2,645,54,54,20
114,269,1,115,6,651,62,62,60
115,269,1,116,7,658,71,71,70
116,269,1,117,9,667,86,86,90
117,269,1,118,8,675,89,89,80
118,269,1,119,8,683,82,82,80
119,269,1,120,5,688,50,50,50
120,269,1,121,7,695,67,13,70
121,269,1,122,8,703,134,134,80
122,269,1,123,9,712,101,101,90
123,269,1,124,6,718,58,58,60
124,269,1,125,8,726,95,16,80
125,269,1,126,5,731,136,21,50
126,269,1,127,2,733,130,19,20
127,269,1,128,4,737,162,162,40
128,269,1,129,6,743,50,50,60
129,269,1,130,4,747,43,43,40
130,269,1,131,4,751,46,46,40
131,269,1,132,5,756,49,12,50
132,269,1,133,4,760,66,66,40
133,269,1,134,6,766,51,51,60
134,269,1,135,4,770,36,4,40
135,269,1,136,7,777,101,101,70
136,269,1,137,6,783,45,45,60
137,269,1,138,9,792,86,86,90
138,269,1,139,9,801,83,11,90
139,269,1,140,4,805,105,105,40
140,269,1,141,3,808,23,1,30
141,269,1,142,8,816,90,90,80
142,269,1,143,7,823,70,70,70
143,269,1,144,5,828,54,10,50
144,269,1,145,3,831,69,69,30
145,269,1,146,4,835,38,38,40
146,269,1,147,2,837,20,4,20
147,269,1,148,2,839,38,5,20
148,269,1,149,7,846,101,15,70
149,269,1,150,8,854,158,27,80
150,269,1,151,5,859,176,26,50
151,269,1,152,7,866,220,30,70
152,269,1,153,9,875,276,276,90
153,269,1,154,9,884,99,15,90
154,269,1,155,2,886,107,107,20
155,269,1,156,6,892,61,61,60
156,269,1,157,9,901,104,12,90
157,269,1,158,5,906,146,146,50
158,269,1,159,6,912,69,69,60
159,269,1,160,5,917,59,59,50
160,269,1,161,2,919,18,18,20
161,269,1,162,6,925,56,7,60
162,269,1,163,8,933,141,141,80
163,269,1,164,7,940,70,14,70
164,269,1,165,6,946,122,12,60
165,269,1,166,7,953,192,192,70
166,269,1,167,4,957,31,31,40
167,269,1,168,5,962,50,3,50
168,269,1,169,9,971,144,144,90
169,269,1,170,4,975,43,43,40
170,269,1,171,7,982,75,75,70
171,269,1,172,4,986,47,47,40
172,269,1,173,9,995,86,86,90
173,269,1,174,8,1003,83,12,80
174,269,1,175,2,1005,90,90,20
175,269,1,176,8,1013,80,80,80
176,269,1,177,5,1018,48,48,50
177,269,1,178,5,1023,43,43,50
178,269,1,179,8,1031,67,67,80
179,269,1,180,9,1040,96,12,90
180,269,1,181,8,1048,157,157,80
181,269,1,182,2,1050,22,22,20
182,269,1,183,4,1054,58,58,40
183,269,1,184,2,1056,18,18,20
184,269,1,185,3,1059,33,1,30
185,269,1,186,5,1064,83,83,50
186,269,1,187,7,1071,67,67,70
187,269,1,188,4,1075,33,33,40
188,269,1,189,6,1081,57,57,60
189,269,1,190,2,1083,11,11,20
190,269,1,191,7,1090,68,8,70
191,269,1,192,5,1095,100,12,50
192,269,1,193,6,1101,140,140,60
193,269,1,194,7,1108,69,9,70
194,269,1,195,3,1111,80,80,30
195,269,1,196,7,1118,53,53,70
196,269,1,197,8,1126,71,71,80
197,269,1,198,7,1133,72,72,70
198,269,1,199,9,1142,82,82,90
199,269,1,200,5,1147,39,39,50
200,269,1,201,7,1154,54,54,70
201,269,1,202,9,1163,96,15,90
202,269,1,203,3,1166,119,119,30
203,269,1,204,8,1174,81,12,80
204,269,1,205,9,1183,179,179,90
205,269,1,206,7,1190,67,8,70
206,269,1,207,4,1194,97,97,40
207,269,1,208,9,1203,79,79,90
208,269,1,209,9,1212,79,79,90
209,269,1,210,3,1215,38,38,30
210,269,1,211,7,1222,55,55,70
211,269,1,212,2,1224,13,13,20
212,269,1,213,3,1227,29,29,30
213,269,1,214,9,1236,81,81,90
214,269,1,215,7,1243,64,64,70
215,269,1,216,3,1246,30,30,30
216,269,1,217,2,1248,19,2,20
217,269,1,218,3,1251,49,49,30
218,269,1,219,6,1257,54,4,60
219,269,1,220,6,1263,113,113,60
220,269,1,221,3,1266,29,4,30
221,269,1,222,6,1272,78,78,60
222,269,1,223,6,1278,45,45,60
223,269,1,224,4,1282,35,35,40
224,269,1,225,5,1287,56,56,50
225,269,1,226,2,1289,20,20,20
226,269,1,227,4,1293,42,42,40
227,269,1,228,7,1300,68,12,70
228,269,1,229,8,1308,134,134,80
229,269,1,230,3,1311,20,20,30
230,269,1,231,8,1319,69,11,80
231,269,1,232,2,1321,80,14,20
232,269,1,233,9,1330,156,156,90
233,269,1,234,7,1337,59,8,70
234,269,1,235,7,1344,137,137,70
235,269,1,236,4,1348,43,2,40
236,269,1,237,4,1352,80,80,40
237,269,1,238,2,1354,19,19,20
238,269,1,239,5,1359,38,38,50
239,269,1,240,5,1364,61,61,50
240,269,1,241,8,1372,90,90,80
241,269,1,242,5,1377,60,60,50
242,269,1,243,7,1384,59,59,70
243,269,1,244,4,1388,38,38,40
244,269,1,245,9,1397,88,88,90
245,269,1,246,9,1406,100,100,90
246,269,1,247,8,1414,87,87,80
247,269,1,248,3,1417,25,25,30
248,269,1,249,5,1422,52,52,50
249,269,1,250,2,1424,21,3,20
250,269,1,251,5,1429,51,8,50
251,269,1,252,8,1437,123,21,80
252,269,1,253,8,1445,186,186,80
253,269,1,254,5,1450,53,8,50
254,269,1,255,3,1453,70,70,30
255,269,1,256,9,1462,94,94,90
256,269,1,257,7,1469,72,72,70
257,269,1,258,9,1478,76,76,90
258,269,1,259,3,1481,34,34,30
259,269,1,260,2,1483,20,20,20
260,269,1,261,4,1487,32,32,40
261,269,1,262,7,1494,65,65,70
262,269,1,263,6,1500,56,56,60
263,269,1,264,9,1509,80,80,90
264,269,1,265,5,1514,59,12,50
265,269,1,266,2,1516,70,6,20
266,269,1,267,2,1518,83,11,20
267,269,1,268,5,1523,119,119,50
268,269,1,269,5,1528,47,10,50
269,269,1,270,6,1534,88,88,60
270,269,1,271,7,1541,72,72,70
271,269,1,272,5,1546,45,45,50
272,269,1,273,8,1554,84,84,80
273,269,1,274,8,1562,51,51,80
274,269,1,275,8,1570,77,77,80
275,269,1,276,9,1579,90,22,90
276,269,1,277,3,1582,105,15,30
277,269,1,278,6,1588,158,158,60
278,269,1,279,9,1597,84,84,90
279,269,1,280,7,1604,64,64,70
280,269,1,281,2,1606,28,28,20
281,269,1,282,5,1611,56,56,50
282,269,1,283,2,1613,12,2,20
283,269,1,284,8,1621,105,20,80
284,269,1,285,2,1623,109,109,20
