,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,200,1,1,8,8,83,39,80
1,200,1,2,4,12,87,47,40
2,200,1,3,4,16,74,36,40
3,200,1,4,6,22,100,100,60
4,200,1,5,8,30,74,38,80
5,200,1,6,3,33,70,70,30
6,200,1,7,2,35,20,10,20
7,200,1,8,5,40,62,62,50
8,200,1,9,7,47,76,41,70
9,200,1,10,8,55,111,111,80
10,200,1,11,7,62,66,31,70
11,200,1,12,4,66,78,78,40
12,200,1,13,3,69,28,8,30
13,200,1,14,8,77,96,41,80
14,200,1,15,2,79,75,39,20
15,200,1,16,9,88,137,137,90
16,200,1,17,9,97,76,76,90
17,200,1,18,5,102,52,33,50
18,200,1,19,4,106,60,60,40
19,200,1,20,3,109,28,28,30
20,200,1,21,6,115,65,37,60
21,200,1,22,6,121,88,88,60
22,200,1,23,3,124,29,12,30
23,200,1,24,7,131,96,96,70
24,200,1,25,6,137,64,64,60
25,200,1,26,2,139,23,23,20
26,200,1,27,2,141,20,20,20
27,200,1,28,4,145,33,33,40
28,200,1,29,4,149,33,16,40
29,200,1,30,4,153,51,23,40
30,200,1,31,3,156,56,29,30
31,200,1,32,6,162,98,98,60
32,200,1,33,2,164,22,14,20
33,200,1,34,8,172,93,41,80
34,200,1,35,9,181,120,120,90
35,200,1,36,7,188,69,69,70
36,200,1,37,7,195,68,68,70
37,200,1,38,6,201,64,64,60
38,200,1,39,7,208,62,62,70
39,200,1,40,9,217,99,99,90
40,200,1,41,6,223,67,67,60
41,200,1,42,5,228,42,20,50
42,200,1,43,8,236,108,61,80
43,200,1,44,2,238,70,70,20
44,200,1,45,5,243,41,41,50
45,200,1,46,4,247,44,24,40
46,200,1,47,3,250,43,43,30
47,200,1,48,8,258,81,81,80
48,200,1,49,4,262,30,16,40
49,200,1,50,2,264,36,36,20
50,200,1,51,2,266,18,8,20
51,200,1,52,9,275,116,116,90
52,200,1,53,7,282,69,69,70
53,200,1,54,4,286,51,51,40
54,200,1,55,9,295,87,40,90
55,200,1,56,9,304,146,58,90
56,200,1,57,4,308,132,132,40
57,200,1,58,7,315,56,26,70
58,200,1,59,4,319,69,69,40
59,200,1,60,3,322,21,21,30
60,200,1,61,4,326,32,32,40
61,200,1,62,4,330,38,17,40
62,200,1,63,3,333,55,55,30
63,200,1,64,2,335,18,4,20
64,200,1,65,5,340,74,74,50
65,200,1,66,3,343,39,39,30
66,200,1,67,6,349,52,52,60
67,200,1,68,3,352,31,31,30
68,200,1,69,5,357,66,33,50
69,200,1,70,9,366,121,121,90
70,200,1,71,4,370,35,23,40
71,200,1,72,6,376,68,25,60
72,200,1,73,9,385,140,60,90
73,200,1,74,9,394,165,165,90
74,200,1,75,9,403,94,94,90
75,200,1,76,6,409,51,26,60
76,200,1,77,8,417,99,43,80
77,200,1,78,7,424,123,123,70
78,200,1,79,5,429,53,21,50
79,200,1,80,3,432,64,29,30
80,200,1,81,4,436,77,39,40
81,200,1,82,6,442,95,95,60
82,200,1,83,5,447,50,50,50
83,200,1,84,4,451,42,42,40
84,200,1,85,6,457,59,30,60
85,200,1,86,2,459,51,51,20
86,200,1,87,3,462,33,33,30
