,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,333,1,1,5,5,54,54,50
1,333,1,2,8,13,67,67,80
2,333,1,3,9,22,95,95,90
3,333,1,4,9,31,81,81,90
4,333,1,5,6,37,57,57,60
5,333,1,6,5,42,47,47,50
6,333,1,7,5,47,59,59,50
7,333,1,8,7,54,70,70,70
8,333,1,9,9,63,99,99,90
9,333,1,10,6,69,52,52,60
10,333,1,11,3,72,25,25,30
11,333,1,12,3,75,27,27,30
12,333,1,13,7,82,67,67,70
13,333,1,14,3,85,37,37,30
14,333,1,15,9,94,101,101,90
15,333,1,16,6,100,64,64,60
16,333,1,17,2,102,25,13,20
17,333,1,18,7,109,76,76,70
18,333,1,19,3,112,35,35,30
19,333,1,20,6,118,49,49,60
20,333,1,21,8,126,86,86,80
21,333,1,22,8,134,65,65,80
22,333,1,23,8,142,84,84,80
23,333,1,24,3,145,37,37,30
24,333,1,25,5,150,41,41,50
25,333,1,26,7,157,70,70,70
26,333,1,27,4,161,43,43,40
27,333,1,28,9,170,86,86,90
28,333,1,29,2,172,23,23,20
29,333,1,30,4,176,36,36,40
30,333,1,31,5,181,46,46,50
31,333,1,32,7,188,78,78,70
32,333,1,33,4,192,34,15,40
33,333,1,34,8,200,98,98,80
34,333,1,35,5,205,40,40,50
35,333,1,36,3,208,24,24,30
36,333,1,37,6,214,58,24,60
37,333,1,38,8,222,94,94,80
38,333,1,39,3,225,38,38,30
39,333,1,40,8,233,73,73,80
40,333,1,41,6,239,59,27,60
41,333,1,42,3,242,61,61,30
42,333,1,43,6,248,62,62,60
43,333,1,44,4,252,46,46,40
44,333,1,45,7,259,62,62,70
45,333,1,46,8,267,93,93,80
46,333,1,47,8,275,81,81,80
47,333,1,48,2,277,31,31,20
48,333,1,49,8,285,73,37,80
49,333,1,50,8,293,116,116,80
50,333,1,51,6,299,50,50,60
51,333,1,52,9,308,90,90,90
52,333,1,53,8,316,76,76,80
53,333,1,54,7,323,64,64,70
54,333,1,55,7,330,60,60,70
55,333,1,56,2,332,20,20,20
56,333,1,57,9,341,87,87,90
57,333,1,58,9,350,85,45,90
58,333,1,59,6,356,98,98,60
59,333,1,60,8,364,96,96,80
60,333,1,61,5,369,45,45,50
61,333,1,62,3,372,30,30,30
62,333,1,63,9,381,77,77,90
63,333,1,64,2,383,25,25,20
64,333,1,65,5,388,46,46,50
65,333,1,66,6,394,55,55,60
66,333,1,67,5,399,47,47,50
67,333,1,68,5,404,52,52,50
68,333,1,69,2,406,16,16,20
69,333,1,70,3,409,34,34,30
70,333,1,71,3,412,23,23,30
71,333,1,72,3,415,23,13,30
72,333,1,73,5,420,55,28,50
73,333,1,74,9,429,138,138,90
74,333,1,75,5,434,50,50,50
75,333,1,76,4,438,27,27,40
76,333,1,77,7,445,70,70,70
77,333,1,78,2,447,12,12,20
78,333,1,79,8,455,84,48,80
79,333,1,80,8,463,131,131,80
80,333,1,81,2,465,15,15,20
81,333,1,82,3,468,27,27,30
82,333,1,83,8,476,80,80,80
83,333,1,84,7,483,55,55,70
84,333,1,85,9,492,76,76,90
85,333,1,86,3,495,37,37,30
86,333,1,87,4,499,42,42,40
87,333,1,88,9,508,87,87,90
88,333,1,89,4,512,42,42,40
89,333,1,90,6,518,54,54,60
90,333,1,91,9,527,87,43,90
91,333,1,92,5,532,86,86,50
92,333,1,93,8,540,76,40,80
93,333,1,94,9,549,113,113,90
94,333,1,95,3,552,32,32,30
95,333,1,96,2,554,15,15,20
96,333,1,97,8,562,82,82,80
97,333,1,98,8,570,81,41,80
98,333,1,99,9,579,147,147,90
99,333,1,100,5,584,42,20,50
100,333,1,101,6,590,80,80,60
101,333,1,102,5,595,63,63,50
102,333,1,103,8,603,78,78,80
103,333,1,104,9,612,98,98,90
104,333,1,105,5,617,49,49,50
105,333,1,106,3,620,24,24,30
106,333,1,107,6,626,69,69,60
107,333,1,108,4,630,38,38,40
108,333,1,109,5,635,57,57,50
109,333,1,110,4,639,29,11,40
110,333,1,111,2,641,32,32,20
111,333,1,112,3,644,31,31,30
112,333,1,113,5,649,53,53,50
113,333,1,114,2,651,20,20,20
114,333,1,115,8,659,86,86,80
115,333,1,116,8,667,91,91,80
116,333,1,117,3,670,17,4,30
117,333,1,118,7,677,85,85,70
118,333,1,119,8,685,89,89,80
119,333,1,120,7,692,53,53,70
120,333,1,121,5,697,51,51,50
121,333,1,122,8,705,93,93,80
122,333,1,123,5,710,49,49,50
123,333,1,124,8,718,71,71,80
124,333,1,125,3,721,31,15,30
125,333,1,126,8,729,98,98,80
126,333,1,127,9,738,85,85,90
127,333,1,128,8,746,80,80,80
128,333,1,129,8,754,75,32,80
129,333,1,130,3,757,66,66,30
130,333,1,131,6,763,44,44,60
131,333,1,132,8,771,85,85,80
132,333,1,133,5,776,44,44,50
133,333,1,134,2,778,24,24,20
134,333,1,135,7,785,71,71,70
135,333,1,136,5,790,48,48,50
136,333,1,137,2,792,14,6,20
137,333,1,138,4,796,50,50,40
138,333,1,139,5,801,61,61,50
139,333,1,140,6,807,57,57,60
140,333,1,141,7,814,82,82,70
141,333,1,142,6,820,66,34,60
142,333,1,143,9,829,109,109,90
143,333,1,144,8,837,83,83,80
144,333,1,145,3,840,26,26,30
145,333,1,146,5,845,46,46,50
146,333,1,147,7,852,50,50,70
147,333,1,148,6,858,68,68,60
148,333,1,149,9,867,68,68,90
149,333,1,150,2,869,26,26,20
150,333,1,151,9,878,99,99,90
