,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,261,1,1,6,6,58,40,60
1,261,1,2,8,14,104,104,80
2,261,1,3,3,17,25,25,30
3,261,1,4,6,23,67,67,60
4,261,1,5,8,31,84,84,80
5,261,1,6,7,38,72,52,70
6,261,1,7,9,47,119,119,90
7,261,1,8,7,54,80,80,70
8,261,1,9,8,62,84,61,80
9,261,1,10,4,66,58,58,40
10,261,1,11,8,74,74,74,80
11,261,1,12,7,81,65,43,70
12,261,1,13,5,86,70,45,50
13,261,1,14,3,89,52,33,30
14,261,1,15,5,94,62,42,50
15,261,1,16,8,102,104,104,80
16,261,1,17,6,108,58,58,60
17,261,1,18,3,111,31,31,30
18,261,1,19,4,115,38,38,40
19,261,1,20,7,122,76,55,70
20,261,1,21,7,129,87,87,70
21,261,1,22,2,131,18,18,20
22,261,1,23,2,133,18,18,20
23,261,1,24,4,137,44,33,40
24,261,1,25,7,144,78,51,70
25,261,1,26,5,149,75,43,50
26,261,1,27,9,158,101,101,90
27,261,1,28,4,162,47,47,40
28,261,1,29,2,164,21,21,20
29,261,1,30,8,172,88,88,80
30,261,1,31,8,180,63,63,80
31,261,1,32,7,187,60,38,70
32,261,1,33,5,192,84,84,50
33,261,1,34,9,201,91,71,90
34,261,1,35,9,210,110,110,90
35,261,1,36,9,219,86,59,90
36,261,1,37,9,228,110,110,90
37,261,1,38,7,235,68,68,70
38,261,1,39,5,240,48,35,50
39,261,1,40,6,246,79,79,60
40,261,1,41,9,255,105,105,90
41,261,1,42,7,262,67,45,70
42,261,1,43,7,269,89,65,70
43,261,1,44,6,275,76,76,60
44,261,1,45,2,277,24,24,20
45,261,1,46,3,280,21,21,30
46,261,1,47,5,285,48,27,50
47,261,1,48,4,289,55,55,40
48,261,1,49,8,297,85,85,80
49,261,1,50,2,299,26,26,20
50,261,1,51,8,307,95,63,80
51,261,1,52,7,314,106,72,70
52,261,1,53,4,318,84,84,40
53,261,1,54,9,327,104,104,90
54,261,1,55,7,334,63,63,70
55,261,1,56,3,337,34,34,30
56,261,1,57,3,340,32,32,30
57,261,1,58,6,346,62,43,60
58,261,1,59,3,349,52,33,30
59,261,1,60,3,352,58,58,30
60,261,1,61,2,354,25,25,20
61,261,1,62,4,358,48,40,40
62,261,1,63,2,360,30,30,20
63,261,1,64,7,367,67,67,70
64,261,1,65,2,369,33,33,20
65,261,1,66,3,372,23,23,30
66,261,1,67,8,380,78,78,80
67,261,1,68,3,383,38,38,30
68,261,1,69,2,385,23,23,20
69,261,1,70,7,392,59,40,70
70,261,1,71,5,397,76,76,50
71,261,1,72,2,399,23,23,20
72,261,1,73,9,408,85,61,90
73,261,1,74,2,410,42,42,20
74,261,1,75,4,414,39,39,40
75,261,1,76,5,419,58,58,50
76,261,1,77,5,424,59,36,50
77,261,1,78,9,433,116,116,90
78,261,1,79,4,437,42,25,40
79,261,1,80,2,439,37,37,20
80,261,1,81,7,446,70,70,70
81,261,1,82,2,448,19,13,20
82,261,1,83,3,451,33,22,30
83,261,1,84,8,459,89,89,80
84,261,1,85,8,467,98,98,80
85,261,1,86,9,476,92,92,90
86,261,1,87,9,485,95,95,90
87,261,1,88,3,488,31,31,30
88,261,1,89,9,497,83,83,90
89,261,1,90,5,502,38,38,50
90,261,1,91,6,508,58,58,60
91,261,1,92,8,516,85,85,80
92,261,1,93,6,522,50,50,60
93,261,1,94,4,526,36,25,40
94,261,1,95,5,531,56,56,50
95,261,1,96,9,540,91,91,90
96,261,1,97,6,546,68,68,60
97,261,1,98,8,554,74,74,80
98,261,1,99,5,559,45,45,50
99,261,1,100,9,568,94,94,90
100,261,1,101,6,574,59,59,60
101,261,1,102,7,581,77,53,70
102,261,1,103,4,585,60,60,40
103,261,1,104,9,594,118,118,90
104,261,1,105,3,597,35,35,30
105,261,1,106,3,600,25,20,30
106,261,1,107,8,608,82,53,80
107,261,1,108,5,613,79,79,50
108,261,1,109,5,618,46,46,50
