,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,94,1,1,3,3,23,18,30
1,94,1,2,5,8,63,56,50
2,94,1,3,7,15,83,83,70
3,94,1,4,5,20,45,38,50
4,94,1,5,9,29,98,88,90
5,94,1,6,2,31,29,29,20
6,94,1,7,9,40,93,93,90
7,94,1,8,8,48,85,72,80
8,94,1,9,9,57,116,105,90
9,94,1,10,8,65,97,88,80
10,94,1,11,3,68,38,33,30
11,94,1,12,5,73,81,74,50
12,94,1,13,9,82,95,95,90
13,94,1,14,6,88,67,67,60
14,94,1,15,7,95,72,61,70
15,94,1,16,6,101,90,82,60
16,94,1,17,2,103,26,23,20
17,94,1,18,3,106,37,31,30
18,94,1,19,9,115,104,90,90
19,94,1,20,6,121,74,74,60
20,94,1,21,3,124,36,30,30
21,94,1,22,8,132,75,66,80
22,94,1,23,2,134,37,34,20
23,94,1,24,2,136,27,26,20
24,94,1,25,9,145,98,98,90
25,94,1,26,8,153,78,71,80
26,94,1,27,6,159,78,64,60
27,94,1,28,8,167,96,81,80
28,94,1,29,4,171,66,59,40
29,94,1,30,6,177,70,66,60
30,94,1,31,5,182,48,44,50
31,94,1,32,3,185,35,35,30
32,94,1,33,5,190,54,44,50
33,94,1,34,7,197,78,68,70
34,94,1,35,3,200,43,38,30
35,94,1,36,3,203,36,33,30
36,94,1,37,6,209,58,51,60
37,94,1,38,2,211,26,21,20
38,94,1,39,6,217,69,69,60
39,94,1,40,9,226,90,90,90
40,94,1,41,7,233,76,76,70
41,94,1,42,7,240,74,62,70
42,94,1,43,2,242,27,22,20
43,94,1,44,7,249,89,78,70
44,94,1,45,9,258,104,104,90
45,94,1,46,4,262,39,32,40
46,94,1,47,8,270,85,73,80
47,94,1,48,3,273,42,37,30
48,94,1,49,9,282,101,101,90
49,94,1,50,2,284,27,24,20
50,94,1,51,8,292,103,90,80
51,94,1,52,7,299,80,69,70
52,94,1,53,2,301,36,32,20
53,94,1,54,8,309,89,89,80
54,94,1,55,5,314,50,41,50
55,94,1,56,2,316,36,31,20
56,94,1,57,9,325,96,80,90
57,94,1,58,3,328,46,39,30
58,94,1,59,4,332,59,50,40
59,94,1,60,4,336,58,58,40
60,94,1,61,5,341,47,47,50
61,94,1,62,7,348,72,64,70
62,94,1,63,3,351,39,39,30
63,94,1,64,5,356,61,55,50
64,94,1,65,8,364,92,82,80
65,94,1,66,8,372,86,74,80
66,94,1,67,4,376,51,47,40
67,94,1,68,5,381,54,43,50
68,94,1,69,6,387,76,59,60
69,94,1,70,8,395,98,86,80
70,94,1,71,2,397,33,33,20
71,94,1,72,7,404,63,63,70
72,94,1,73,8,412,86,77,80
73,94,1,74,5,417,57,53,50
74,94,1,75,6,423,66,61,60
75,94,1,76,8,431,73,73,80
76,94,1,77,8,439,82,73,80
77,94,1,78,3,442,43,37,30
78,94,1,79,4,446,49,43,40
79,94,1,80,8,454,85,78,80
80,94,1,81,5,459,54,49,50
81,94,1,82,3,462,29,25,30
82,94,1,83,3,465,31,26,30
83,94,1,84,6,471,55,48,60
84,94,1,85,9,480,107,97,90
85,94,1,86,6,486,75,60,60
86,94,1,87,8,494,93,93,80
87,94,1,88,9,503,97,83,90
88,94,1,89,2,505,31,24,20
89,94,1,90,5,510,58,55,50
90,94,1,91,6,516,62,54,60
91,94,1,92,5,521,62,52,50
92,94,1,93,2,523,34,29,20
93,94,1,94,9,532,97,88,90
94,94,1,95,3,535,37,36,30
95,94,1,96,9,544,73,61,90
96,94,1,97,7,551,80,70,70
97,94,1,98,6,557,80,72,60
98,94,1,99,6,563,72,67,60
99,94,1,100,4,567,49,40,40
100,94,1,101,9,576,102,89,90
101,94,1,102,7,583,69,61,70
102,94,1,103,9,592,86,79,90
103,94,1,104,5,597,57,54,50
104,94,1,105,8,605,77,69,80
105,94,1,106,3,608,43,38,30
106,94,1,107,8,616,83,77,80
107,94,1,108,5,621,55,52,50
108,94,1,109,7,628,68,63,70
109,94,1,110,8,636,96,88,80
110,94,1,111,7,643,79,74,70
111,94,1,112,5,648,47,37,50
112,94,1,113,2,650,25,19,20
113,94,1,114,8,658,98,98,80
114,94,1,115,3,661,33,33,30
115,94,1,116,8,669,95,84,80
116,94,1,117,6,675,77,72,60
117,94,1,118,9,684,108,108,90
118,94,1,119,9,693,94,85,90
119,94,1,120,9,702,95,80,90
120,94,1,121,4,706,49,40,40
121,94,1,122,9,715,92,82,90
122,94,1,123,5,720,62,57,50
123,94,1,124,6,726,65,57,60
124,94,1,125,3,729,30,27,30
125,94,1,126,9,738,90,76,90
126,94,1,127,8,746,99,99,80
127,94,1,128,5,751,58,53,50
128,94,1,129,7,758,63,59,70
129,94,1,130,3,761,37,37,30
130,94,1,131,6,767,60,60,60
131,94,1,132,4,771,50,49,40
132,94,1,133,9,780,89,79,90
133,94,1,134,9,789,78,70,90
134,94,1,135,5,794,64,64,50
135,94,1,136,2,796,17,17,20
136,94,1,137,6,802,75,71,60
137,94,1,138,6,808,63,57,60
138,94,1,139,6,814,62,62,60
139,94,1,140,9,823,97,85,90
140,94,1,141,6,829,79,67,60
141,94,1,142,7,836,83,73,70
142,94,1,143,8,844,77,67,80
143,94,1,144,5,849,64,58,50
144,94,1,145,6,855,64,56,60
145,94,1,146,3,858,38,32,30
146,94,1,147,9,867,96,82,90
147,94,1,148,3,870,55,48,30
148,94,1,149,9,879,99,92,90
