,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,65,1,1,3,3,30,13,30
1,65,1,2,6,9,87,31,60
2,65,1,3,8,17,131,59,80
3,65,1,4,9,26,166,64,90
4,65,1,5,5,31,144,42,50
5,65,1,6,7,38,194,77,70
6,65,1,7,3,41,141,49,30
7,65,1,8,8,49,170,81,80
8,65,1,9,7,56,161,63,70
9,65,1,10,6,62,154,57,60
10,65,1,11,5,67,147,56,50
11,65,1,12,2,69,115,42,20
12,65,1,13,9,78,155,63,90
13,65,1,14,4,82,126,49,40
14,65,1,15,6,88,133,51,60
15,65,1,16,8,96,175,64,80
16,65,1,17,3,99,147,53,30
17,65,1,18,3,102,137,60,30
18,65,1,19,8,110,166,62,80
19,65,1,20,2,112,123,47,20
20,65,1,21,8,120,159,65,80
21,65,1,22,2,122,124,124,20
22,65,1,23,7,129,68,28,70
23,65,1,24,4,133,75,24,40
24,65,1,25,3,136,85,32,30
25,65,1,26,3,139,74,74,30
26,65,1,27,6,145,42,42,60
27,65,1,28,9,154,82,25,90
28,65,1,29,8,162,137,48,80
29,65,1,30,9,171,174,78,90
30,65,1,31,4,175,127,55,40
31,65,1,32,4,179,107,107,40
32,65,1,33,7,186,64,64,70
33,65,1,34,8,194,83,29,80
34,65,1,35,3,197,98,98,30
35,65,1,36,2,199,16,10,20
36,65,1,37,4,203,46,46,40
37,65,1,38,9,212,77,77,90
38,65,1,39,6,218,64,25,60
39,65,1,40,3,221,68,28,30
40,65,1,41,4,225,85,32,40
41,65,1,42,5,230,96,54,50
42,65,1,43,4,234,85,85,40
43,65,1,44,4,238,35,10,40
44,65,1,45,2,240,48,48,20
45,65,1,46,5,245,39,13,50
46,65,1,47,8,253,113,43,80
47,65,1,48,5,258,118,118,50
48,65,1,49,9,267,89,37,90
49,65,1,50,7,274,129,64,70
50,65,1,51,9,283,152,54,90
51,65,1,52,2,285,119,46,20
52,65,1,53,9,294,159,64,90
53,65,1,54,8,302,185,80,80
54,65,1,55,4,306,140,140,40
55,65,1,56,2,308,23,23,20
56,65,1,57,3,311,26,11,30
57,65,1,58,8,319,97,36,80
58,65,1,59,5,324,103,103,50
59,65,1,60,3,327,30,13,30
60,65,1,61,6,333,63,18,60
61,65,1,62,8,341,111,40,80
62,65,1,63,6,347,132,56,60
63,65,1,64,7,354,143,55,70
64,65,1,65,3,357,124,45,30
65,65,1,66,5,362,126,48,50
66,65,1,67,9,371,166,166,90
67,65,1,68,7,378,58,22,70
68,65,1,69,4,382,73,73,40
69,65,1,70,2,384,18,7,20
70,65,1,71,7,391,80,28,70
71,65,1,72,9,400,149,69,90
72,65,1,73,6,406,139,68,60
73,65,1,74,4,410,104,42,40
74,65,1,75,7,417,126,52,70
75,65,1,76,9,426,171,66,90
76,65,1,77,8,434,190,81,80
77,65,1,78,7,441,175,65,70
78,65,1,79,2,443,130,44,20
79,65,1,80,3,446,112,40,30
80,65,1,81,7,453,133,57,70
81,65,1,82,4,457,129,129,40
82,65,1,83,7,464,73,33,70
83,65,1,84,3,467,56,20,30
84,65,1,85,4,471,83,83,40
85,65,1,86,7,478,86,33,70
86,65,1,87,6,484,100,43,60
87,65,1,88,6,490,119,45,60
88,65,1,89,2,492,105,40,20
89,65,1,90,6,498,129,129,60
90,65,1,91,8,506,85,31,80
91,65,1,92,9,515,156,45,90
92,65,1,93,3,518,136,49,30
93,65,1,94,3,521,115,45,30
94,65,1,95,6,527,129,129,60
95,65,1,96,9,536,84,29,90
96,65,1,97,5,541,109,46,50
97,65,1,98,3,544,88,30,30
98,65,1,99,5,549,108,38,50
99,65,1,100,6,555,122,47,60
100,65,1,101,5,560,122,49,50
101,65,1,102,6,566,130,56,60
102,65,1,103,3,569,110,36,30
103,65,1,104,7,576,137,50,70
104,65,1,105,4,580,125,45,40
105,65,1,106,6,586,132,45,60
106,65,1,107,8,594,182,81,80
107,65,1,108,6,600,170,78,60
108,65,1,109,4,604,123,54,40
109,65,1,110,2,606,89,89,20
110,65,1,111,6,612,54,23,60
111,65,1,112,8,620,97,35,80
112,65,1,113,3,623,92,36,30
113,65,1,114,9,632,136,136,90
114,65,1,115,5,637,65,26,50
115,65,1,116,5,642,84,33,50
116,65,1,117,7,649,121,43,70
117,65,1,118,5,654,139,65,50
118,65,1,119,7,661,141,141,70
119,65,1,120,2,663,16,7,20
120,65,1,121,6,669,70,26,60
121,65,1,122,3,672,80,80,30
122,65,1,123,9,681,86,86,90
123,65,1,124,3,684,24,9,30
124,65,1,125,4,688,51,20,40
125,65,1,126,8,696,119,44,80
126,65,1,127,2,698,92,30,20
127,65,1,128,9,707,148,59,90
128,65,1,129,5,712,136,57,50
129,65,1,130,2,714,98,38,20
130,65,1,131,3,717,92,28,30
131,65,1,132,2,719,87,40,20
132,65,1,133,3,722,66,28,30
133,65,1,134,7,729,100,48,70
134,65,1,135,3,732,86,37,30
135,65,1,136,7,739,133,56,70
