,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,251,1,1,6,6,53,9,60
1,251,1,2,3,9,72,72,30
2,251,1,3,9,18,96,96,90
3,251,1,4,7,25,72,14,70
4,251,1,5,2,27,74,74,20
5,251,1,6,9,36,98,98,90
6,251,1,7,6,42,51,51,60
7,251,1,8,7,49,62,62,70
8,251,1,9,6,55,57,57,60
9,251,1,10,5,60,44,10,50
10,251,1,11,9,69,130,130,90
11,251,1,12,2,71,14,14,20
12,251,1,13,5,76,63,63,50
13,251,1,14,6,82,54,54,60
14,251,1,15,5,87,54,54,50
15,251,1,16,7,94,88,17,70
16,251,1,17,3,97,107,107,30
17,251,1,18,8,105,94,94,80
18,251,1,19,7,112,69,69,70
19,251,1,20,4,116,38,10,40
20,251,1,21,2,118,53,53,20
21,251,1,22,9,127,110,110,90
22,251,1,23,5,132,53,13,50
23,251,1,24,3,135,69,69,30
24,251,1,25,2,137,26,26,20
25,251,1,26,9,146,83,18,90
26,251,1,27,8,154,149,149,80
27,251,1,28,2,156,20,20,20
28,251,1,29,2,158,25,25,20
29,251,1,30,2,160,20,20,20
30,251,1,31,7,167,82,82,70
31,251,1,32,9,176,91,91,90
32,251,1,33,8,184,74,74,80
33,251,1,34,5,189,45,9,50
34,251,1,35,3,192,54,54,30
35,251,1,36,8,200,88,16,80
36,251,1,37,9,209,167,167,90
37,251,1,38,4,213,43,9,40
38,251,1,39,7,220,94,94,70
39,251,1,40,6,226,56,56,60
40,251,1,41,3,229,35,7,30
41,251,1,42,9,238,102,102,90
42,251,1,43,4,242,41,4,40
43,251,1,44,5,247,91,91,50
44,251,1,45,9,256,83,83,90
45,251,1,46,6,262,41,41,60
46,251,1,47,5,267,54,54,50
47,251,1,48,3,270,36,36,30
48,251,1,49,3,273,32,32,30
49,251,1,50,3,276,29,29,30
50,251,1,51,4,280,35,5,40
51,251,1,52,9,289,122,17,90
52,251,1,53,8,297,191,191,80
53,251,1,54,5,302,44,44,50
54,251,1,55,9,311,92,14,90
55,251,1,56,8,319,164,164,80
56,251,1,57,6,325,51,10,60
57,251,1,58,4,329,87,87,40
58,251,1,59,5,334,52,7,50
59,251,1,60,2,336,58,7,20
60,251,1,61,5,341,89,89,50
61,251,1,62,9,350,94,22,90
62,251,1,63,5,355,129,22,50
63,251,1,64,5,360,151,151,50
64,251,1,65,3,363,23,23,30
65,251,1,66,6,369,51,51,60
66,251,1,67,7,376,66,66,70
67,251,1,68,7,383,84,84,70
68,251,1,69,2,385,18,18,20
69,251,1,70,3,388,23,2,30
70,251,1,71,9,397,131,131,90
71,251,1,72,7,404,74,17,70
72,251,1,73,3,407,87,87,30
73,251,1,74,8,415,71,18,80
74,251,1,75,9,424,155,155,90
75,251,1,76,7,431,73,16,70
76,251,1,77,6,437,116,23,60
77,251,1,78,2,439,110,110,20
78,251,1,79,9,448,94,94,90
79,251,1,80,7,455,66,22,70
80,251,1,81,7,462,108,108,70
81,251,1,82,2,464,20,20,20
82,251,1,83,7,471,66,66,70
83,251,1,84,2,473,17,17,20
84,251,1,85,9,482,80,17,90
85,251,1,86,8,490,153,31,80
86,251,1,87,7,497,196,196,70
87,251,1,88,6,503,46,46,60
88,251,1,89,3,506,29,4,30
89,251,1,90,3,509,67,14,30
90,251,1,91,5,514,102,102,50
91,251,1,92,3,517,23,23,30
92,251,1,93,3,520,35,35,30
93,251,1,94,6,526,70,70,60
94,251,1,95,2,528,24,24,20
95,251,1,96,2,530,21,21,20
96,251,1,97,4,534,40,40,40
97,251,1,98,7,541,72,72,70
98,251,1,99,4,545,29,29,40
99,251,1,100,6,551,63,9,60
100,251,1,101,3,554,87,87,30
101,251,1,102,4,558,33,33,40
102,251,1,103,7,565,76,76,70
103,251,1,104,5,570,45,45,50
104,251,1,105,4,574,40,9,40
105,251,1,106,3,577,54,54,30
106,251,1,107,9,586,106,106,90
107,251,1,108,5,591,48,48,50
108,251,1,109,7,598,67,16,70
109,251,1,110,9,607,147,147,90
110,251,1,111,8,615,73,73,80
