,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,35,1,1,6,6,65,54,60
1,35,1,2,4,10,54,38,40
2,35,1,3,5,15,68,59,50
3,35,1,4,4,19,48,38,40
4,35,1,5,7,26,79,64,70
5,35,1,6,6,32,87,61,60
6,35,1,7,4,36,61,42,40
7,35,1,8,3,39,44,40,30
8,35,1,9,8,47,95,76,80
9,35,1,10,7,54,93,70,70
10,35,1,11,6,60,81,67,60
11,35,1,12,2,62,32,23,20
12,35,1,13,5,67,62,50,50
13,35,1,14,8,75,81,65,80
14,35,1,15,7,82,82,60,70
15,35,1,16,3,85,49,49,30
16,35,1,17,9,94,91,77,90
17,35,1,18,5,99,69,57,50
18,35,1,19,9,108,100,74,90
19,35,1,20,7,115,87,66,70
20,35,1,21,7,122,97,81,70
21,35,1,22,8,130,113,92,80
22,35,1,23,8,138,100,100,80
23,35,1,24,3,141,28,22,30
24,35,1,25,9,150,97,76,90
25,35,1,26,7,157,98,69,70
26,35,1,27,4,161,71,57,40
27,35,1,28,6,167,77,77,60
28,35,1,29,2,169,24,18,20
29,35,1,30,2,171,26,22,20
30,35,1,31,6,177,68,51,60
31,35,1,32,3,180,58,47,30
32,35,1,33,9,189,96,82,90
33,35,1,34,9,198,103,82,90
34,35,1,35,4,202,61,50,40
35,35,1,36,9,211,103,76,90
36,35,1,37,6,217,78,59,60
37,35,1,38,4,221,59,45,40
38,35,1,39,9,230,109,89,90
39,35,1,40,2,232,37,27,20
40,35,1,41,4,236,50,50,40
41,35,1,42,5,241,62,43,50
42,35,1,43,8,249,108,90,80
43,35,1,44,7,256,89,71,70
44,35,1,45,9,265,115,93,90
45,35,1,46,2,267,46,39,20
46,35,1,47,2,269,30,30,20
47,35,1,48,5,274,54,45,50
48,35,1,49,3,277,38,27,30
49,35,1,50,7,284,87,67,70
50,35,1,51,7,291,75,60,70
51,35,1,52,4,295,60,43,40
52,35,1,53,5,300,70,57,50
53,35,1,54,8,308,87,72,80
54,35,1,55,3,311,53,42,30
55,35,1,56,2,313,24,17,20
56,35,1,57,7,320,77,77,70
57,35,1,58,9,329,88,74,90
58,35,1,59,7,336,86,66,70
59,35,1,60,2,338,45,38,20
60,35,1,61,7,345,79,60,70
61,35,1,62,5,350,73,52,50
62,35,1,63,5,355,72,52,50
63,35,1,64,9,364,114,81,90
64,35,1,65,3,367,62,48,30
65,35,1,66,4,371,58,48,40
66,35,1,67,6,377,77,62,60
67,35,1,68,3,380,54,43,30
68,35,1,69,4,384,46,37,40
69,35,1,70,8,392,89,63,80
70,35,1,71,2,394,44,33,20
71,35,1,72,6,400,67,51,60
72,35,1,73,3,403,53,41,30
73,35,1,74,8,411,97,77,80
74,35,1,75,8,419,85,66,80
75,35,1,76,3,422,52,42,30
76,35,1,77,3,425,44,32,30
77,35,1,78,2,427,37,31,20
78,35,1,79,9,436,85,71,90
79,35,1,80,6,442,68,52,60
80,35,1,81,5,447,59,59,50
81,35,1,82,8,455,79,61,80
82,35,1,83,5,460,79,65,50
83,35,1,84,9,469,120,96,90
84,35,1,85,6,475,75,56,60
85,35,1,86,9,484,113,82,90
86,35,1,87,7,491,101,78,70
87,35,1,88,7,498,95,83,70
88,35,1,89,8,506,104,90,80
89,35,1,90,8,514,101,83,80
90,35,1,91,8,522,110,87,80
91,35,1,92,8,530,96,70,80
92,35,1,93,6,536,84,64,60
93,35,1,94,7,543,88,75,70
94,35,1,95,9,552,93,70,90
95,35,1,96,4,556,56,45,40
96,35,1,97,7,563,87,65,70
97,35,1,98,5,568,79,63,50
98,35,1,99,8,576,85,70,80
99,35,1,100,2,578,37,33,20
100,35,1,101,8,586,88,62,80
101,35,1,102,9,595,103,78,90
102,35,1,103,4,599,68,54,40
103,35,1,104,6,605,71,58,60
104,35,1,105,3,608,48,37,30
105,35,1,106,7,615,86,69,70
106,35,1,107,9,624,100,77,90
107,35,1,108,3,627,48,40,30
108,35,1,109,8,635,85,71,80
109,35,1,110,9,644,95,72,90
110,35,1,111,7,651,95,79,70
111,35,1,112,4,655,58,46,40
112,35,1,113,3,658,38,28,30
113,35,1,114,6,664,72,52,60
114,35,1,115,8,672,95,69,80
115,35,1,116,5,677,80,62,50
116,35,1,117,3,680,50,40,30
117,35,1,118,9,689,100,74,90
118,35,1,119,6,695,86,70,60
119,35,1,120,2,697,29,19,20
120,35,1,121,5,702,69,54,50
121,35,1,122,4,706,56,45,40
122,35,1,123,5,711,62,52,50
123,35,1,124,7,718,81,71,70
124,35,1,125,5,723,57,40,50
125,35,1,126,3,726,54,43,30
126,35,1,127,9,735,98,78,90
127,35,1,128,4,739,67,67,40
128,35,1,129,9,748,94,78,90
129,35,1,130,4,752,46,34,40
130,35,1,131,3,755,47,38,30
131,35,1,132,4,759,50,40,40
132,35,1,133,8,767,82,67,80
133,35,1,134,6,773,78,62,60
134,35,1,135,5,778,71,60,50
135,35,1,136,9,787,111,88,90
136,35,1,137,8,795,107,77,80
137,35,1,138,4,799,68,54,40
138,35,1,139,9,808,123,99,90
139,35,1,140,2,810,40,31,20
140,35,1,141,3,813,30,22,30
141,35,1,142,7,820,91,75,70
142,35,1,143,7,827,67,54,70
143,35,1,144,9,836,104,83,90
144,35,1,145,9,845,115,115,90
145,35,1,146,2,847,24,20,20
146,35,1,147,4,851,39,28,40
147,35,1,148,9,860,92,66,90
148,35,1,149,2,862,40,34,20
149,35,1,150,7,869,74,54,70
150,35,1,151,6,875,87,70,60
151,35,1,152,7,882,85,74,70
152,35,1,153,9,891,107,82,90
153,35,1,154,2,893,43,43,20
154,35,1,155,7,900,75,75,70
155,35,1,156,7,907,70,47,70
156,35,1,157,6,913,96,68,60
157,35,1,158,2,915,46,34,20
158,35,1,159,8,923,112,85,80
159,35,1,160,6,929,81,67,60
160,35,1,161,5,934,65,65,50
161,35,1,162,7,941,88,67,70
162,35,1,163,7,948,95,77,70
163,35,1,164,8,956,79,61,80
164,35,1,165,3,959,47,31,30
165,35,1,166,9,968,104,82,90
166,35,1,167,2,970,43,31,20
167,35,1,168,8,978,85,63,80
168,35,1,169,2,980,48,48,20
169,35,1,170,8,988,59,44,80
170,35,1,171,2,990,33,27,20
171,35,1,172,4,994,51,40,40
172,35,1,173,9,1003,102,82,90
173,35,1,174,2,1005,38,30,20
174,35,1,175,4,1009,41,33,40
175,35,1,176,2,1011,26,21,20
176,35,1,177,5,1016,60,52,50
177,35,1,178,9,1025,96,75,90
178,35,1,179,2,1027,41,31,20
179,35,1,180,6,1033,66,45,60
180,35,1,181,7,1040,99,83,70
181,35,1,182,8,1048,103,81,80
182,35,1,183,8,1056,83,75,80
183,35,1,184,7,1063,85,75,70
184,35,1,185,5,1068,55,44,50
185,35,1,186,8,1076,78,59,80
186,35,1,187,8,1084,103,82,80
187,35,1,188,9,1093,120,120,90
188,35,1,189,2,1095,23,18,20
189,35,1,190,6,1101,78,68,60
190,35,1,191,9,1110,108,90,90
191,35,1,192,3,1113,57,37,30
192,35,1,193,6,1119,83,73,60
193,35,1,194,9,1128,98,77,90
194,35,1,195,7,1135,68,55,70
195,35,1,196,8,1143,92,80,80
196,35,1,197,4,1147,48,35,40
197,35,1,198,2,1149,33,27,20
198,35,1,199,7,1156,77,58,70
199,35,1,200,3,1159,41,34,30
200,35,1,201,5,1164,67,53,50
201,35,1,202,8,1172,99,78,80
202,35,1,203,6,1178,70,53,60
203,35,1,204,6,1184,77,60,60
204,35,1,205,9,1193,118,97,90
205,35,1,206,9,1202,119,92,90
206,35,1,207,7,1209,115,83,70
207,35,1,208,9,1218,125,106,90
208,35,1,209,8,1226,95,73,80
209,35,1,210,3,1229,41,31,30
