,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,3,1,1,6,6,67,12,60
1,3,1,2,8,14,122,20,80
2,3,1,3,7,21,176,27,70
3,3,1,4,2,23,180,21,20
4,3,1,5,6,29,223,26,60
5,3,1,6,6,35,268,34,60
6,3,1,7,3,38,270,36,30
7,3,1,8,6,44,291,42,60
8,3,1,9,3,47,281,40,30
9,3,1,10,7,54,310,42,70
10,3,1,11,7,61,344,53,70
11,3,1,12,9,70,381,67,90
12,3,1,13,9,79,408,74,90
13,3,1,14,5,84,386,53,50
14,3,1,15,5,89,392,53,50
15,3,1,16,3,92,368,54,30
16,3,1,17,8,100,388,57,80
17,3,1,18,9,109,426,66,90
18,3,1,19,8,117,444,64,80
19,3,1,20,2,119,409,49,20
20,3,1,21,6,125,421,60,60
21,3,1,22,5,130,411,53,50
22,3,1,23,8,138,444,57,80
23,3,1,24,4,142,426,61,40
24,3,1,25,9,151,439,61,90
25,3,1,26,2,153,396,396,20
26,3,1,27,9,162,89,14,90
27,3,1,28,6,168,134,20,60
28,3,1,29,9,177,207,28,90
29,3,1,30,7,184,232,33,70
30,3,1,31,6,190,263,44,60
31,3,1,32,7,197,284,284,70
32,3,1,33,8,205,84,10,80
33,3,1,34,9,214,164,31,90
34,3,1,35,7,221,195,27,70
35,3,1,36,8,229,228,25,80
36,3,1,37,3,232,233,29,30
37,3,1,38,2,234,221,35,20
38,3,1,39,4,238,226,24,40
39,3,1,40,9,247,301,49,90
40,3,1,41,4,251,295,51,40
41,3,1,42,3,254,278,37,30
42,3,1,43,6,260,301,36,60
43,3,1,44,5,265,317,62,50
44,3,1,45,3,268,281,34,30
45,3,1,46,8,276,327,48,80
46,3,1,47,4,280,318,318,40
47,3,1,48,3,283,22,2,30
48,3,1,49,8,291,112,14,80
49,3,1,50,2,293,118,12,20
50,3,1,51,4,297,148,20,40
51,3,1,52,5,302,177,22,50
52,3,1,53,6,308,217,31,60
53,3,1,54,5,313,230,35,50
54,3,1,55,8,321,268,268,80
55,3,1,56,9,330,93,14,90
56,3,1,57,9,339,183,22,90
57,3,1,58,9,348,247,35,90
58,3,1,59,9,357,306,42,90
59,3,1,60,7,364,332,57,70
60,3,1,61,4,368,317,317,40
61,3,1,62,2,370,18,4,20
62,3,1,63,8,378,85,11,80
63,3,1,64,3,381,101,26,30
64,3,1,65,6,387,123,14,60
65,3,1,66,6,393,192,36,60
66,3,1,67,6,399,218,35,60
67,3,1,68,6,405,245,33,60
68,3,1,69,6,411,264,36,60
69,3,1,70,7,418,294,34,70
70,3,1,71,9,427,351,39,90
71,3,1,72,3,430,335,49,30
72,3,1,73,8,438,378,47,80
73,3,1,74,6,444,382,47,60
74,3,1,75,5,449,385,57,50
75,3,1,76,9,458,429,60,90
76,3,1,77,3,461,393,63,30
77,3,1,78,5,466,370,76,50
78,3,1,79,5,471,363,54,50
79,3,1,80,8,479,394,67,80
