,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,77,1,1,3,3,28,1,30
1,77,1,2,3,6,62,62,30
2,77,1,3,8,14,58,58,80
3,77,1,4,5,19,53,2,50
4,77,1,5,6,25,125,125,60
5,77,1,6,7,32,74,74,70
6,77,1,7,9,41,98,5,90
7,77,1,8,9,50,185,7,90
8,77,1,9,9,59,276,276,90
9,77,1,10,3,62,27,2,30
10,77,1,11,3,65,47,3,30
11,77,1,12,2,67,63,1,20
12,77,1,13,6,73,132,14,60
13,77,1,14,6,79,185,9,60
14,77,1,15,2,81,199,10,20
15,77,1,16,6,87,249,15,60
16,77,1,17,2,89,256,256,20
17,77,1,18,3,92,25,25,30
18,77,1,19,4,96,33,33,40
19,77,1,20,2,98,15,0,20
20,77,1,21,8,106,101,6,80
21,77,1,22,5,111,150,150,50
22,77,1,23,4,115,33,2,40
23,77,1,24,8,123,109,7,80
24,77,1,25,8,131,185,8,80
25,77,1,26,6,137,228,228,60
26,77,1,27,3,140,25,0,30
27,77,1,28,2,142,42,1,20
28,77,1,29,8,150,108,4,80
29,77,1,30,3,153,126,3,30
30,77,1,31,9,162,193,13,90
31,77,1,32,6,168,245,14,60
32,77,1,33,6,174,277,277,60
33,77,1,34,9,183,73,5,90
34,77,1,35,5,188,118,118,50
35,77,1,36,4,192,45,45,40
36,77,1,37,5,197,42,42,50
37,77,1,38,6,203,61,61,60
38,77,1,39,3,206,21,21,30
39,77,1,40,5,211,50,5,50
40,77,1,41,9,220,142,4,90
41,77,1,42,3,223,165,165,30
42,77,1,43,8,231,84,1,80
43,77,1,44,5,236,131,5,50
44,77,1,45,7,243,198,10,70
45,77,1,46,2,245,205,205,20
46,77,1,47,2,247,27,1,20
47,77,1,48,6,253,92,92,60
48,77,1,49,5,258,57,0,50
49,77,1,50,2,260,73,0,20
50,77,1,51,5,265,125,5,50
51,77,1,52,8,273,193,193,80
52,77,1,53,9,282,79,4,90
53,77,1,54,4,286,120,120,40
54,77,1,55,5,291,55,4,50
55,77,1,56,5,296,106,3,50
56,77,1,57,9,305,197,9,90
57,77,1,58,6,311,248,17,60
58,77,1,59,9,320,324,324,90
59,77,1,60,9,329,88,4,90
60,77,1,61,4,333,124,124,40
61,77,1,62,5,338,50,1,50
62,77,1,63,7,345,125,125,70
63,77,1,64,3,348,31,0,30
64,77,1,65,2,350,47,2,20
65,77,1,66,3,353,66,66,30
66,77,1,67,3,356,18,0,30
67,77,1,68,3,359,50,7,30
68,77,1,69,9,368,139,139,90
69,77,1,70,6,374,69,2,60
70,77,1,71,4,378,108,7,40
71,77,1,72,8,386,166,6,80
72,77,1,73,8,394,237,237,80
73,77,1,74,6,400,56,1,60
74,77,1,75,6,406,123,8,60
75,77,1,76,6,412,169,169,60
76,77,1,77,7,419,69,4,70
77,77,1,78,5,424,118,1,50
78,77,1,79,5,429,170,9,50
79,77,1,80,9,438,273,15,90
80,77,1,81,2,440,282,13,20
81,77,1,82,4,444,311,10,40
82,77,1,83,7,451,364,14,70
83,77,1,84,7,458,416,18,70
84,77,1,85,5,463,442,442,50
85,77,1,86,3,466,35,2,30
86,77,1,87,7,473,89,5,70
87,77,1,88,6,479,141,141,60
88,77,1,89,4,483,50,4,40
89,77,1,90,3,486,78,5,30
90,77,1,91,6,492,148,10,60
91,77,1,92,5,497,177,12,50
92,77,1,93,3,500,199,13,30
93,77,1,94,9,509,258,9,90
94,77,1,95,2,511,265,13,20
95,77,1,96,8,519,333,333,80
96,77,1,97,3,522,29,2,30
97,77,1,98,5,527,71,4,50
98,77,1,99,3,530,90,6,30
99,77,1,100,5,535,131,131,50
100,77,1,101,9,544,90,90,90
101,77,1,102,8,552,82,7,80
102,77,1,103,7,559,142,12,70
103,77,1,104,2,561,152,6,20
104,77,1,105,8,569,219,8,80
105,77,1,106,6,575,277,10,60
106,77,1,107,9,584,362,22,90
107,77,1,108,9,593,435,15,90
108,77,1,109,9,602,497,20,90
109,77,1,110,7,609,542,24,70
110,77,1,111,5,614,554,554,50
111,77,1,112,8,622,103,103,80
112,77,1,113,5,627,39,2,50
