,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,194,1,1,4,4,35,35,40
1,194,1,2,4,8,42,42,40
2,194,1,3,5,13,52,10,50
3,194,1,4,5,18,89,89,50
4,194,1,5,5,23,49,8,50
5,194,1,6,5,28,99,99,50
6,194,1,7,3,31,24,24,30
7,194,1,8,3,34,29,2,30
8,194,1,9,4,38,67,67,40
9,194,1,10,3,41,18,4,30
10,194,1,11,2,43,35,35,20
11,194,1,12,4,47,43,8,40
12,194,1,13,8,55,121,121,80
13,194,1,14,8,63,74,12,80
14,194,1,15,9,72,165,165,90
15,194,1,16,9,81,102,102,90
16,194,1,17,6,87,51,51,60
17,194,1,18,4,91,45,8,40
18,194,1,19,9,100,125,125,90
19,194,1,20,4,104,40,40,40
20,194,1,21,5,109,52,7,50
21,194,1,22,2,111,68,8,20
22,194,1,23,8,119,146,146,80
23,194,1,24,9,128,94,22,90
24,194,1,25,7,135,148,148,70
25,194,1,26,4,139,32,32,40
26,194,1,27,4,143,26,26,40
27,194,1,28,5,148,44,44,50
28,194,1,29,8,156,95,95,80
29,194,1,30,8,164,82,82,80
30,194,1,31,5,169,53,53,50
31,194,1,32,4,173,40,8,40
32,194,1,33,5,178,79,79,50
33,194,1,34,3,181,21,5,30
34,194,1,35,7,188,81,81,70
35,194,1,36,9,197,64,13,90
36,194,1,37,8,205,146,146,80
37,194,1,38,9,214,71,71,90
38,194,1,39,9,223,82,82,90
39,194,1,40,3,226,32,10,30
40,194,1,41,6,232,66,66,60
41,194,1,42,4,236,45,45,40
42,194,1,43,6,242,55,55,60
43,194,1,44,8,250,80,80,80
44,194,1,45,5,255,60,60,50
45,194,1,46,9,264,105,105,90
46,194,1,47,7,271,81,19,70
47,194,1,48,8,279,137,21,80
48,194,1,49,7,286,179,37,70
49,194,1,50,4,290,190,190,40
50,194,1,51,3,293,31,6,30
51,194,1,52,3,296,56,56,30
52,194,1,53,6,302,65,19,60
53,194,1,54,3,305,66,66,30
54,194,1,55,7,312,67,8,70
55,194,1,56,9,321,155,155,90
56,194,1,57,4,325,47,13,40
57,194,1,58,8,333,108,108,80
58,194,1,59,2,335,20,1,20
59,194,1,60,6,341,68,68,60
60,194,1,61,2,343,17,17,20
61,194,1,62,4,347,30,30,40
62,194,1,63,2,349,24,24,20
63,194,1,64,9,358,88,17,90
64,194,1,65,5,363,121,121,50
65,194,1,66,7,370,75,17,70
66,194,1,67,9,379,150,29,90
67,194,1,68,6,385,174,174,60
68,194,1,69,2,387,25,5,20
69,194,1,70,4,391,73,15,40
70,194,1,71,5,396,107,26,50
71,194,1,72,9,405,183,183,90
72,194,1,73,5,410,42,42,50
73,194,1,74,8,418,93,93,80
74,194,1,75,9,427,118,118,90
75,194,1,76,7,434,77,19,70
76,194,1,77,8,442,147,147,80
77,194,1,78,7,449,67,67,70
78,194,1,79,5,454,43,43,50
79,194,1,80,9,463,98,29,90
80,194,1,81,6,469,121,121,60
81,194,1,82,9,478,82,15,90
82,194,1,83,8,486,134,134,80
83,194,1,84,8,494,76,76,80
84,194,1,85,4,498,36,5,40
85,194,1,86,8,506,82,23,80
86,194,1,87,2,508,74,22,20
87,194,1,88,6,514,109,25,60
88,194,1,89,8,522,158,158,80
89,194,1,90,3,525,33,33,30
90,194,1,91,6,531,62,62,60
91,194,1,92,4,535,36,36,40
92,194,1,93,6,541,60,60,60
93,194,1,94,4,545,29,29,40
94,194,1,95,2,547,20,20,20
95,194,1,96,5,552,39,39,50
96,194,1,97,3,555,39,39,30
97,194,1,98,4,559,48,48,40
98,194,1,99,5,564,55,12,50
99,194,1,100,2,566,65,10,20
100,194,1,101,3,569,92,92,30
101,194,1,102,2,571,19,3,20
102,194,1,103,9,580,108,108,90
103,194,1,104,4,584,43,43,40
104,194,1,105,4,588,34,3,40
105,194,1,106,6,594,88,17,60
106,194,1,107,7,601,140,34,70
107,194,1,108,3,604,133,133,30
108,194,1,109,5,609,51,10,50
109,194,1,110,9,618,124,124,90
110,194,1,111,7,625,66,14,70
111,194,1,112,4,629,88,88,40
112,194,1,113,8,637,72,13,80
113,194,1,114,9,646,138,31,90
114,194,1,115,5,651,143,143,50
115,194,1,116,2,653,24,24,20
116,194,1,117,2,655,30,30,20
117,194,1,118,4,659,29,29,40
118,194,1,119,6,665,61,61,60
119,194,1,120,5,670,58,8,50
120,194,1,121,4,674,101,101,40
121,194,1,122,8,682,83,83,80
122,194,1,123,2,684,23,9,20
123,194,1,124,4,688,58,58,40
124,194,1,125,9,697,94,24,90
125,194,1,126,5,702,126,126,50
126,194,1,127,2,704,12,12,20
127,194,1,128,6,710,51,51,60
128,194,1,129,6,716,72,72,60
129,194,1,130,7,723,77,77,70
130,194,1,131,9,732,93,93,90
131,194,1,132,3,735,30,30,30
132,194,1,133,4,739,41,41,40
133,194,1,134,4,743,32,32,40
134,194,1,135,2,745,14,5,20
135,194,1,136,3,748,34,34,30
136,194,1,137,2,750,26,26,20
137,194,1,138,9,759,88,17,90
138,194,1,139,9,768,150,29,90
139,194,1,140,8,776,200,200,80
140,194,1,141,2,778,23,23,20
141,194,1,142,2,780,18,18,20
142,194,1,143,9,789,90,19,90
143,194,1,144,2,791,94,94,20
144,194,1,145,4,795,43,43,40
145,194,1,146,2,797,21,21,20
146,194,1,147,2,799,15,2,20
147,194,1,148,2,801,28,2,20
148,194,1,149,5,806,67,67,50
149,194,1,150,9,815,87,87,90
150,194,1,151,4,819,34,34,40
151,194,1,152,7,826,81,21,70
152,194,1,153,9,835,165,165,90
153,194,1,154,7,842,78,78,70
154,194,1,155,9,851,93,14,90
155,194,1,156,2,853,93,17,20
156,194,1,157,8,861,146,146,80
157,194,1,158,6,867,61,13,60
158,194,1,159,3,870,76,16,30
159,194,1,160,3,873,94,94,30
160,194,1,161,7,880,77,13,70
161,194,1,162,5,885,115,115,50
162,194,1,163,8,893,80,80,80
163,194,1,164,7,900,61,13,70
164,194,1,165,3,903,91,14,30
165,194,1,166,8,911,149,149,80
166,194,1,167,7,918,55,55,70
167,194,1,168,4,922,40,7,40
168,194,1,169,2,924,58,58,20
169,194,1,170,7,931,85,85,70
170,194,1,171,3,934,33,33,30
171,194,1,172,8,942,85,85,80
172,194,1,173,9,951,95,95,90
173,194,1,174,9,960,84,84,90
174,194,1,175,2,962,18,18,20
175,194,1,176,2,964,20,2,20
176,194,1,177,9,973,97,18,90
177,194,1,178,8,981,176,176,80
178,194,1,179,2,983,27,27,20
179,194,1,180,7,990,79,79,70
180,194,1,181,5,995,59,59,50
181,194,1,182,8,1003,89,89,80
182,194,1,183,7,1010,76,76,70
183,194,1,184,8,1018,115,26,80
184,194,1,185,2,1020,116,116,20
185,194,1,186,8,1028,88,88,80
186,194,1,187,9,1037,95,19,90
187,194,1,188,3,1040,101,19,30
188,194,1,189,4,1044,122,122,40
189,194,1,190,7,1051,69,69,70
190,194,1,191,3,1054,30,6,30
191,194,1,192,4,1058,64,12,40
192,194,1,193,4,1062,96,21,40
193,194,1,194,6,1068,133,23,60
194,194,1,195,9,1077,213,46,90
195,194,1,196,3,1080,200,200,30
196,194,1,197,9,1089,96,19,90
197,194,1,198,4,1093,125,125,40
198,194,1,199,4,1097,38,38,40
199,194,1,200,9,1106,82,82,90
