,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,171,1,1,6,6,47,47,60
1,171,1,2,4,10,36,36,40
2,171,1,3,9,19,88,88,90
3,171,1,4,8,27,74,70,80
4,171,1,5,6,33,50,50,60
5,171,1,6,9,42,88,88,90
6,171,1,7,5,47,47,45,50
7,171,1,8,7,54,68,65,70
8,171,1,9,6,60,67,67,60
9,171,1,10,2,62,23,22,20
10,171,1,11,3,65,37,35,30
11,171,1,12,8,73,92,89,80
12,171,1,13,5,78,54,54,50
13,171,1,14,7,85,71,71,70
14,171,1,15,2,87,23,21,20
15,171,1,16,9,96,77,74,90
16,171,1,17,5,101,56,56,50
17,171,1,18,7,108,82,80,70
18,171,1,19,2,110,30,30,20
19,171,1,20,4,114,40,40,40
20,171,1,21,3,117,24,22,30
21,171,1,22,6,123,50,45,60
22,171,1,23,6,129,73,73,60
23,171,1,24,5,134,50,46,50
24,171,1,25,5,139,61,61,50
25,171,1,26,3,142,34,33,30
26,171,1,27,7,149,79,78,70
27,171,1,28,9,158,104,94,90
28,171,1,29,7,165,79,79,70
29,171,1,30,5,170,47,47,50
30,171,1,31,7,177,69,62,70
31,171,1,32,6,183,51,46,60
32,171,1,33,7,190,65,64,70
33,171,1,34,8,198,84,84,80
34,171,1,35,8,206,71,66,80
35,171,1,36,8,214,82,82,80
36,171,1,37,2,216,24,24,20
37,171,1,38,7,223,70,68,70
38,171,1,39,2,225,28,28,20
39,171,1,40,9,234,91,91,90
40,171,1,41,2,236,17,17,20
41,171,1,42,2,238,18,16,20
42,171,1,43,6,244,60,60,60
43,171,1,44,9,253,95,95,90
44,171,1,45,7,260,66,62,70
45,171,1,46,2,262,17,17,20
46,171,1,47,3,265,26,26,30
47,171,1,48,5,270,50,50,50
48,171,1,49,7,277,60,56,70
49,171,1,50,3,280,32,28,30
50,171,1,51,4,284,42,39,40
51,171,1,52,8,292,79,74,80
52,171,1,53,8,300,92,92,80
53,171,1,54,5,305,44,41,50
54,171,1,55,9,314,91,91,90
55,171,1,56,2,316,27,22,20
56,171,1,57,6,322,77,72,60
57,171,1,58,7,329,92,84,70
58,171,1,59,6,335,57,55,60
59,171,1,60,4,339,43,38,40
60,171,1,61,2,341,26,26,20
61,171,1,62,7,348,66,66,70
62,171,1,63,5,353,53,53,50
63,171,1,64,3,356,38,37,30
64,171,1,65,7,363,67,67,70
65,171,1,66,9,372,114,109,90
66,171,1,67,3,375,42,40,30
67,171,1,68,7,382,76,67,70
68,171,1,69,3,385,41,41,30
69,171,1,70,2,387,20,18,20
70,171,1,71,9,396,85,82,90
71,171,1,72,3,399,29,26,30
72,171,1,73,4,403,49,49,40
73,171,1,74,6,409,47,47,60
74,171,1,75,2,411,11,11,20
75,171,1,76,5,416,44,38,50
76,171,1,77,6,422,76,76,60
77,171,1,78,9,431,85,85,90
78,171,1,79,5,436,46,42,50
79,171,1,80,9,445,81,81,90
80,171,1,81,5,450,60,60,50
81,171,1,82,7,457,74,73,70
82,171,1,83,3,460,28,28,30
83,171,1,84,7,467,75,70,70
