,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,347,1,1,6,6,67,67,60
1,347,1,2,3,9,26,26,30
2,347,1,3,8,17,76,76,80
3,347,1,4,5,22,40,40,50
4,347,1,5,8,30,69,69,80
5,347,1,6,8,38,81,81,80
6,347,1,7,8,46,79,79,80
7,347,1,8,6,52,65,65,60
8,347,1,9,9,61,96,96,90
9,347,1,10,6,67,58,58,60
10,347,1,11,9,76,78,22,90
11,347,1,12,6,82,127,127,60
12,347,1,13,6,88,53,53,60
13,347,1,14,5,93,55,55,50
14,347,1,15,4,97,46,46,40
15,347,1,16,3,100,33,33,30
16,347,1,17,3,103,23,23,30
17,347,1,18,8,111,88,88,80
18,347,1,19,3,114,36,36,30
19,347,1,20,5,119,47,47,50
20,347,1,21,2,121,27,27,20
21,347,1,22,9,130,89,18,90
22,347,1,23,5,135,115,115,50
23,347,1,24,3,138,40,40,30
24,347,1,25,2,140,17,17,20
25,347,1,26,3,143,26,7,30
26,347,1,27,9,152,102,102,90
27,347,1,28,9,161,88,88,90
28,347,1,29,6,167,59,59,60
29,347,1,30,3,170,23,23,30
30,347,1,31,5,175,54,54,50
31,347,1,32,7,182,86,86,70
32,347,1,33,9,191,75,75,90
33,347,1,34,5,196,59,59,50
34,347,1,35,6,202,80,80,60
35,347,1,36,5,207,47,47,50
36,347,1,37,8,215,87,87,80
37,347,1,38,5,220,54,54,50
38,347,1,39,5,225,48,48,50
39,347,1,40,7,232,80,80,70
40,347,1,41,8,240,84,84,80
41,347,1,42,9,249,95,95,90
42,347,1,43,3,252,29,29,30
43,347,1,44,3,255,21,21,30
44,347,1,45,3,258,35,35,30
45,347,1,46,4,262,41,41,40
46,347,1,47,4,266,41,41,40
47,347,1,48,9,275,98,98,90
48,347,1,49,2,277,22,22,20
49,347,1,50,3,280,29,29,30
50,347,1,51,7,287,60,60,70
51,347,1,52,3,290,30,30,30
52,347,1,53,8,298,76,76,80
53,347,1,54,4,302,41,41,40
54,347,1,55,3,305,27,27,30
55,347,1,56,7,312,77,77,70
56,347,1,57,2,314,26,26,20
57,347,1,58,3,317,27,8,30
58,347,1,59,9,326,127,127,90
59,347,1,60,8,334,74,74,80
60,347,1,61,3,337,25,25,30
61,347,1,62,7,344,54,54,70
62,347,1,63,4,348,44,44,40
63,347,1,64,4,352,37,37,40
64,347,1,65,5,357,36,36,50
65,347,1,66,8,365,77,13,80
66,347,1,67,4,369,124,124,40
67,347,1,68,5,374,42,42,50
68,347,1,69,7,381,86,86,70
69,347,1,70,5,386,42,42,50
70,347,1,71,7,393,60,60,70
71,347,1,72,6,399,53,53,60
72,347,1,73,5,404,50,50,50
73,347,1,74,5,409,62,62,50
74,347,1,75,5,414,52,52,50
75,347,1,76,2,416,22,22,20
76,347,1,77,9,425,103,103,90
77,347,1,78,2,427,23,23,20
78,347,1,79,3,430,20,20,30
79,347,1,80,9,439,109,109,90
80,347,1,81,3,442,29,29,30
81,347,1,82,4,446,35,35,40
82,347,1,83,8,454,82,82,80
83,347,1,84,6,460,49,49,60
84,347,1,85,5,465,48,48,50
85,347,1,86,4,469,50,50,40
86,347,1,87,5,474,47,47,50
87,347,1,88,9,483,106,106,90
88,347,1,89,8,491,88,88,80
89,347,1,90,3,494,27,27,30
90,347,1,91,6,500,49,49,60
91,347,1,92,4,504,36,36,40
92,347,1,93,5,509,54,54,50
93,347,1,94,4,513,58,58,40
94,347,1,95,8,521,57,17,80
95,347,1,96,9,530,136,136,90
96,347,1,97,6,536,58,58,60
97,347,1,98,6,542,66,66,60
98,347,1,99,2,544,20,20,20
99,347,1,100,7,551,65,65,70
100,347,1,101,7,558,74,74,70
101,347,1,102,5,563,52,52,50
102,347,1,103,6,569,63,63,60
103,347,1,104,9,578,80,80,90
104,347,1,105,9,587,98,98,90
