,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,248,1,1,2,2,22,22,20
1,248,1,2,8,10,72,3,80
2,248,1,3,3,13,102,9,30
3,248,1,4,8,21,162,162,80
4,248,1,5,8,29,98,3,80
5,248,1,6,5,34,145,3,50
6,248,1,7,2,36,165,165,20
7,248,1,8,8,44,85,85,80
8,248,1,9,8,52,84,84,80
9,248,1,10,8,60,67,3,80
10,248,1,11,8,68,129,129,80
11,248,1,12,8,76,81,81,80
12,248,1,13,7,83,54,4,70
13,248,1,14,8,91,108,108,80
14,248,1,15,4,95,31,31,40
15,248,1,16,9,104,97,97,90
16,248,1,17,6,110,66,66,60
17,248,1,18,5,115,38,38,50
18,248,1,19,3,118,36,36,30
19,248,1,20,8,126,86,86,80
20,248,1,21,2,128,16,16,20
21,248,1,22,3,131,29,29,30
22,248,1,23,5,136,64,1,50
23,248,1,24,9,145,146,146,90
24,248,1,25,9,154,84,84,90
25,248,1,26,2,156,17,17,20
26,248,1,27,6,162,56,3,60
27,248,1,28,5,167,105,105,50
28,248,1,29,6,173,50,5,60
29,248,1,30,2,175,70,4,20
30,248,1,31,3,178,86,86,30
31,248,1,32,5,183,36,2,50
32,248,1,33,5,188,68,68,50
33,248,1,34,4,192,37,37,40
34,248,1,35,8,200,63,63,80
35,248,1,36,4,204,44,44,40
36,248,1,37,3,207,31,1,30
37,248,1,38,8,215,98,98,80
38,248,1,39,6,221,57,57,60
39,248,1,40,2,223,21,21,20
40,248,1,41,2,225,15,15,20
41,248,1,42,4,229,42,42,40
42,248,1,43,5,234,45,45,50
43,248,1,44,3,237,24,24,30
44,248,1,45,5,242,51,51,50
45,248,1,46,2,244,24,24,20
46,248,1,47,5,249,50,50,50
47,248,1,48,6,255,43,1,60
48,248,1,49,3,258,78,0,30
49,248,1,50,4,262,119,119,40
50,248,1,51,2,264,18,18,20
51,248,1,52,2,266,21,21,20
52,248,1,53,2,268,22,22,20
53,248,1,54,7,275,71,71,70
54,248,1,55,3,278,24,2,30
55,248,1,56,5,283,69,69,50
56,248,1,57,6,289,64,5,60
57,248,1,58,5,294,99,99,50
58,248,1,59,9,303,84,4,90
59,248,1,60,6,309,137,137,60
60,248,1,61,4,313,45,5,40
61,248,1,62,5,318,100,5,50
62,248,1,63,7,325,168,168,70
63,248,1,64,9,334,89,89,90
64,248,1,65,4,338,43,43,40
65,248,1,66,6,344,77,2,60
66,248,1,67,3,347,115,115,30
67,248,1,68,6,353,65,65,60
68,248,1,69,6,359,51,51,60
69,248,1,70,3,362,24,1,30
70,248,1,71,5,367,62,62,50
71,248,1,72,8,375,78,78,80
72,248,1,73,3,378,24,24,30
73,248,1,74,7,385,73,2,70
74,248,1,75,7,392,132,132,70
75,248,1,76,2,394,13,13,20
76,248,1,77,3,397,24,24,30
77,248,1,78,8,405,89,89,80
78,248,1,79,6,411,64,64,60
79,248,1,80,7,418,68,3,70
80,248,1,81,5,423,108,108,50
81,248,1,82,4,427,32,32,40
82,248,1,83,3,430,31,31,30
83,248,1,84,9,439,79,79,90
84,248,1,85,4,443,35,35,40
85,248,1,86,3,446,34,2,30
86,248,1,87,9,455,132,6,90
87,248,1,88,6,461,189,10,60
88,248,1,89,4,465,227,227,40
89,248,1,90,8,473,60,5,80
90,248,1,91,5,478,115,115,50
91,248,1,92,9,487,91,7,90
92,248,1,93,9,496,167,167,90
93,248,1,94,8,504,77,77,80
94,248,1,95,6,510,67,67,60
95,248,1,96,9,519,77,77,90
96,248,1,97,9,528,73,73,90
97,248,1,98,7,535,65,65,70
98,248,1,99,8,543,67,3,80
99,248,1,100,5,548,117,117,50
100,248,1,101,5,553,48,3,50
101,248,1,102,6,559,98,4,60
102,248,1,103,3,562,118,118,30
103,248,1,104,8,570,67,67,80
104,248,1,105,9,579,86,86,90
105,248,1,106,3,582,35,2,30
106,248,1,107,6,588,87,6,60
107,248,1,108,2,590,93,93,20
108,248,1,109,7,597,69,69,70
109,248,1,110,4,601,41,41,40
110,248,1,111,8,609,84,84,80
111,248,1,112,6,615,60,60,60
112,248,1,113,5,620,52,52,50
113,248,1,114,9,629,89,89,90
114,248,1,115,9,638,84,84,90
115,248,1,116,4,642,36,36,40
116,248,1,117,8,650,71,5,80
117,248,1,118,7,657,147,147,70
118,248,1,119,7,664,65,65,70
119,248,1,120,9,673,90,90,90
120,248,1,121,3,676,27,27,30
121,248,1,122,4,680,44,44,40
122,248,1,123,6,686,62,62,60
123,248,1,124,2,688,32,32,20
124,248,1,125,4,692,40,40,40
125,248,1,126,8,700,91,91,80
126,248,1,127,5,705,64,64,50
127,248,1,128,8,713,76,8,80
128,248,1,129,2,715,94,8,20
129,248,1,130,6,721,162,162,60
130,248,1,131,8,729,71,71,80
131,248,1,132,5,734,45,45,50
132,248,1,133,3,737,40,40,30
133,248,1,134,4,741,46,46,40
134,248,1,135,3,744,32,32,30
135,248,1,136,2,746,10,10,20
136,248,1,137,3,749,31,31,30
137,248,1,138,2,751,18,18,20
138,248,1,139,7,758,81,81,70
139,248,1,140,5,763,49,49,50
140,248,1,141,5,768,44,44,50
141,248,1,142,8,776,91,91,80
142,248,1,143,8,784,77,8,80
143,248,1,144,9,793,163,163,90
144,248,1,145,9,802,87,87,90
145,248,1,146,8,810,89,5,80
146,248,1,147,5,815,143,4,50
147,248,1,148,6,821,198,8,60
148,248,1,149,2,823,201,6,20
149,248,1,150,3,826,220,8,30
150,248,1,151,3,829,235,235,30
151,248,1,152,3,832,26,26,30
152,248,1,153,9,841,93,93,90
153,248,1,154,6,847,55,55,60
154,248,1,155,3,850,32,32,30
155,248,1,156,9,859,94,2,90
156,248,1,157,3,862,124,124,30
157,248,1,158,8,870,71,71,80
158,248,1,159,5,875,47,47,50
159,248,1,160,9,884,95,6,90
160,248,1,161,7,891,159,16,70
161,248,1,162,2,893,163,163,20
162,248,1,163,7,900,81,81,70
163,248,1,164,8,908,85,85,80
164,248,1,165,7,915,75,75,70
165,248,1,166,4,919,34,34,40
166,248,1,167,5,924,60,60,50
167,248,1,168,6,930,67,67,60
168,248,1,169,5,935,47,47,50
169,248,1,170,7,942,71,71,70
170,248,1,171,4,946,29,2,40
171,248,1,172,3,949,61,3,30
172,248,1,173,3,952,88,88,30
173,248,1,174,9,961,89,9,90
174,248,1,175,4,965,133,133,40
175,248,1,176,9,974,88,88,90
176,248,1,177,2,976,17,17,20
177,248,1,178,4,980,39,39,40
178,248,1,179,4,984,46,46,40
179,248,1,180,9,993,94,6,90
180,248,1,181,5,998,125,125,50
181,248,1,182,8,1006,87,7,80
182,248,1,183,3,1009,110,110,30
183,248,1,184,8,1017,77,77,80
184,248,1,185,3,1020,30,3,30
185,248,1,186,3,1023,52,52,30
186,248,1,187,3,1026,30,4,30
187,248,1,188,6,1032,93,2,60
188,248,1,189,6,1038,149,149,60
189,248,1,190,9,1047,83,83,90
190,248,1,191,2,1049,21,1,20
191,248,1,192,8,1057,99,99,80
192,248,1,193,9,1066,77,77,90
193,248,1,194,7,1073,66,66,70
194,248,1,195,4,1077,41,2,40
195,248,1,196,5,1082,94,94,50
196,248,1,197,3,1085,25,25,30
197,248,1,198,3,1088,28,28,30
198,248,1,199,3,1091,33,1,30
199,248,1,200,5,1096,81,81,50
200,248,1,201,6,1102,61,61,60
201,248,1,202,4,1106,29,3,40
202,248,1,203,5,1111,65,3,50
203,248,1,204,3,1114,103,103,30
204,248,1,205,7,1121,74,74,70
205,248,1,206,3,1124,33,33,30
206,248,1,207,5,1129,39,1,50
207,248,1,208,5,1134,91,91,50
208,248,1,209,8,1142,79,79,80
209,248,1,210,7,1149,62,62,70
210,248,1,211,8,1157,67,67,80
211,248,1,212,9,1166,88,88,90
212,248,1,213,6,1172,59,2,60
213,248,1,214,9,1181,153,153,90
214,248,1,215,7,1188,71,71,70
215,248,1,216,4,1192,34,34,40
216,248,1,217,4,1196,36,36,40
217,248,1,218,2,1198,17,1,20
218,248,1,219,4,1202,51,2,40
219,248,1,220,3,1205,87,87,30
220,248,1,221,8,1213,70,1,80
221,248,1,222,2,1215,86,6,20
222,248,1,223,8,1223,153,153,80
223,248,1,224,7,1230,78,3,70
224,248,1,225,6,1236,133,133,60
225,248,1,226,9,1245,98,98,90
226,248,1,227,2,1247,16,16,20
227,248,1,228,4,1251,40,40,40
228,248,1,229,9,1260,106,106,90
229,248,1,230,2,1262,22,0,20
230,248,1,231,6,1268,84,84,60
231,248,1,232,6,1274,57,1,60
232,248,1,233,4,1278,94,94,40
233,248,1,234,3,1281,38,38,30
234,248,1,235,9,1290,107,107,90
235,248,1,236,5,1295,56,56,50
236,248,1,237,2,1297,14,1,20
237,248,1,238,8,1305,85,85,80
238,248,1,239,3,1308,26,0,30
239,248,1,240,6,1314,89,3,60
240,248,1,241,7,1321,165,7,70
241,248,1,242,3,1324,180,180,30
242,248,1,243,2,1326,26,26,20
243,248,1,244,6,1332,74,74,60
244,248,1,245,6,1338,63,63,60
245,248,1,246,6,1344,47,47,60
246,248,1,247,6,1350,64,1,60
247,248,1,248,9,1359,146,146,90
248,248,1,249,4,1363,42,42,40
249,248,1,250,7,1370,60,60,70
250,248,1,251,4,1374,44,44,40
251,248,1,252,3,1377,31,31,30
252,248,1,253,9,1386,82,6,90
253,248,1,254,9,1395,166,166,90
254,248,1,255,4,1399,27,2,40
255,248,1,256,9,1408,119,5,90
256,248,1,257,4,1412,155,155,40
257,248,1,258,9,1421,94,94,90
258,248,1,259,8,1429,89,4,80
259,248,1,260,7,1436,155,155,70
260,248,1,261,7,1443,59,59,70
261,248,1,262,5,1448,47,47,50
262,248,1,263,3,1451,24,24,30
263,248,1,264,6,1457,62,62,60
264,248,1,265,3,1460,29,29,30
265,248,1,266,5,1465,53,53,50
266,248,1,267,4,1469,32,32,40
267,248,1,268,3,1472,30,30,30
268,248,1,269,2,1474,24,24,20
269,248,1,270,6,1480,47,47,60
270,248,1,271,5,1485,60,60,50
271,248,1,272,3,1488,30,30,30
272,248,1,273,6,1494,45,45,60
273,248,1,274,7,1501,77,1,70
274,248,1,275,2,1503,95,95,20
275,248,1,276,9,1512,98,3,90
276,248,1,277,5,1517,150,5,50
277,248,1,278,6,1523,218,8,60
278,248,1,279,9,1532,282,282,90
279,248,1,280,5,1537,43,4,50
