,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,296,1,1,7,7,76,38,70
1,296,1,2,5,12,80,80,50
2,296,1,3,3,15,38,38,30
3,296,1,4,8,23,90,90,80
4,296,1,5,7,30,69,41,70
5,296,1,6,2,32,47,28,20
6,296,1,7,4,36,55,55,40
7,296,1,8,4,40,41,41,40
8,296,1,9,5,45,59,33,50
9,296,1,10,5,50,75,75,50
10,296,1,11,8,58,81,81,80
11,296,1,12,4,62,27,27,40
12,296,1,13,7,69,72,72,70
13,296,1,14,8,77,89,89,80
14,296,1,15,4,81,35,35,40
15,296,1,16,3,84,33,33,30
16,296,1,17,9,93,92,92,90
17,296,1,18,8,101,87,87,80
18,296,1,19,9,110,84,84,90
19,296,1,20,7,117,63,63,70
20,296,1,21,8,125,72,72,80
21,296,1,22,9,134,82,82,90
22,296,1,23,5,139,54,54,50
23,296,1,24,6,145,52,52,60
24,296,1,25,7,152,79,79,70
25,296,1,26,7,159,66,31,70
26,296,1,27,2,161,55,55,20
27,296,1,28,7,168,73,73,70
28,296,1,29,3,171,31,31,30
29,296,1,30,2,173,21,21,20
30,296,1,31,7,180,59,31,70
31,296,1,32,6,186,76,41,60
32,296,1,33,9,195,122,122,90
33,296,1,34,6,201,55,55,60
34,296,1,35,5,206,60,30,50
35,296,1,36,9,215,101,50,90
36,296,1,37,8,223,125,125,80
37,296,1,38,6,229,49,29,60
38,296,1,39,4,233,61,61,40
39,296,1,40,5,238,44,44,50
40,296,1,41,5,243,44,44,50
41,296,1,42,3,246,35,16,30
42,296,1,43,3,249,61,61,30
43,296,1,44,6,255,63,63,60
44,296,1,45,8,263,77,77,80
45,296,1,46,3,266,26,26,30
46,296,1,47,4,270,37,37,40
47,296,1,48,6,276,74,74,60
48,296,1,49,2,278,20,20,20
49,296,1,50,9,287,86,47,90
50,296,1,51,5,292,87,87,50
51,296,1,52,4,296,42,42,40
52,296,1,53,4,300,49,49,40
53,296,1,54,8,308,88,88,80
54,296,1,55,3,311,32,32,30
55,296,1,56,5,316,54,54,50
56,296,1,57,9,325,87,87,90
57,296,1,58,4,329,32,17,40
58,296,1,59,5,334,72,72,50
59,296,1,60,5,339,56,56,50
60,296,1,61,4,343,40,17,40
61,296,1,62,6,349,101,101,60
62,296,1,63,9,358,91,91,90
63,296,1,64,2,360,19,19,20
64,296,1,65,9,369,93,50,90
65,296,1,66,8,377,114,114,80
66,296,1,67,4,381,39,39,40
67,296,1,68,2,383,24,24,20
68,296,1,69,8,391,79,79,80
69,296,1,70,2,393,26,26,20
70,296,1,71,4,397,50,50,40
71,296,1,72,7,404,70,70,70
72,296,1,73,2,406,17,17,20
73,296,1,74,3,409,24,15,30
74,296,1,75,6,415,67,67,60
75,296,1,76,9,424,76,76,90
76,296,1,77,4,428,43,22,40
77,296,1,78,6,434,91,91,60
78,296,1,79,8,442,82,42,80
79,296,1,80,7,449,118,118,70
80,296,1,81,4,453,36,36,40
81,296,1,82,7,460,65,65,70
82,296,1,83,2,462,15,10,20
83,296,1,84,7,469,86,86,70
84,296,1,85,9,478,77,77,90
85,296,1,86,9,487,95,95,90
86,296,1,87,4,491,44,44,40
87,296,1,88,5,496,57,57,50
88,296,1,89,3,499,32,32,30
89,296,1,90,7,506,75,75,70
90,296,1,91,7,513,70,70,70
91,296,1,92,7,520,59,59,70
92,296,1,93,8,528,73,73,80
93,296,1,94,8,536,84,84,80
94,296,1,95,8,544,84,84,80
95,296,1,96,8,552,77,41,80
96,296,1,97,4,556,74,42,40
97,296,1,98,8,564,131,131,80
98,296,1,99,3,567,35,14,30
99,296,1,100,3,570,49,49,30
100,296,1,101,8,578,75,75,80
101,296,1,102,8,586,75,75,80
102,296,1,103,2,588,24,24,20
103,296,1,104,4,592,31,31,40
104,296,1,105,4,596,47,47,40
105,296,1,106,6,602,45,45,60
106,296,1,107,3,605,31,31,30
107,296,1,108,8,613,70,42,80
108,296,1,109,2,615,52,52,20
109,296,1,110,7,622,81,81,70
110,296,1,111,7,629,63,63,70
111,296,1,112,6,635,69,31,60
112,296,1,113,3,638,66,66,30
113,296,1,114,4,642,39,39,40
114,296,1,115,5,647,34,34,50
115,296,1,116,5,652,55,55,50
116,296,1,117,7,659,72,72,70
117,296,1,118,6,665,87,87,60
118,296,1,119,2,667,21,15,20
119,296,1,120,8,675,79,79,80
120,296,1,121,3,678,27,27,30
121,296,1,122,9,687,84,84,90
122,296,1,123,5,692,45,45,50
123,296,1,124,7,699,75,75,70
124,296,1,125,2,701,14,14,20
125,296,1,126,3,704,25,25,30
126,296,1,127,5,709,54,54,50
127,296,1,128,7,716,82,82,70
128,296,1,129,9,725,88,88,90
129,296,1,130,7,732,63,63,70
130,296,1,131,9,741,103,103,90
131,296,1,132,2,743,26,26,20
132,296,1,133,5,748,45,45,50
133,296,1,134,3,751,36,36,30
134,296,1,135,6,757,50,50,60
135,296,1,136,7,764,77,45,70
136,296,1,137,5,769,71,71,50
137,296,1,138,5,774,52,52,50
138,296,1,139,3,777,29,29,30
139,296,1,140,8,785,77,54,80
140,296,1,141,8,793,100,53,80
141,296,1,142,6,799,106,106,60
142,296,1,143,7,806,70,70,70
143,296,1,144,3,809,30,30,30
144,296,1,145,5,814,35,35,50
145,296,1,146,6,820,63,63,60
146,296,1,147,9,829,98,98,90
147,296,1,148,3,832,33,33,30
148,296,1,149,2,834,30,14,20
149,296,1,150,6,840,76,41,60
150,296,1,151,3,843,69,69,30
151,296,1,152,8,851,84,47,80
152,296,1,153,5,856,76,42,50
153,296,1,154,4,860,74,74,40
154,296,1,155,9,869,102,102,90
155,296,1,156,6,875,60,60,60
156,296,1,157,5,880,46,46,50
157,296,1,158,3,883,37,37,30
158,296,1,159,2,885,18,18,20
159,296,1,160,4,889,42,42,40
160,296,1,161,8,897,64,40,80
161,296,1,162,6,903,83,39,60
162,296,1,163,8,911,121,121,80
163,296,1,164,8,919,87,87,80
164,296,1,165,4,923,35,35,40
165,296,1,166,8,931,91,91,80
166,296,1,167,6,937,65,65,60
167,296,1,168,7,944,67,67,70
168,296,1,169,4,948,46,25,40
169,296,1,170,4,952,58,58,40
170,296,1,171,5,957,51,51,50
171,296,1,172,6,963,57,57,60
172,296,1,173,4,967,34,34,40
173,296,1,174,6,973,53,53,60
174,296,1,175,6,979,57,57,60
175,296,1,176,3,982,30,30,30
176,296,1,177,4,986,50,50,40
177,296,1,178,6,992,64,64,60
178,296,1,179,3,995,30,30,30
179,296,1,180,9,1004,86,38,90
180,296,1,181,8,1012,124,124,80
181,296,1,182,4,1016,34,34,40
182,296,1,183,9,1025,98,98,90
183,296,1,184,7,1032,59,28,70
184,296,1,185,4,1036,71,71,40
185,296,1,186,8,1044,75,75,80
186,296,1,187,3,1047,31,31,30
187,296,1,188,2,1049,21,21,20
188,296,1,189,8,1057,75,75,80
189,296,1,190,2,1059,27,27,20
190,296,1,191,2,1061,29,29,20
191,296,1,192,5,1066,44,23,50
192,296,1,193,7,1073,77,77,70
193,296,1,194,9,1082,107,61,90
194,296,1,195,4,1086,98,98,40
195,296,1,196,6,1092,65,38,60
196,296,1,197,8,1100,96,96,80
197,296,1,198,8,1108,77,77,80
198,296,1,199,9,1117,83,83,90
199,296,1,200,9,1126,86,86,90
200,296,1,201,6,1132,72,72,60
201,296,1,202,4,1136,53,53,40
202,296,1,203,2,1138,23,9,20
203,296,1,204,9,1147,91,45,90
204,296,1,205,3,1150,81,81,30
205,296,1,206,9,1159,86,86,90
206,296,1,207,8,1167,74,74,80
207,296,1,208,4,1171,42,22,40
208,296,1,209,8,1179,95,95,80
209,296,1,210,7,1186,61,26,70
210,296,1,211,8,1194,110,110,80
211,296,1,212,8,1202,82,45,80
212,296,1,213,8,1210,120,57,80
213,296,1,214,5,1215,112,112,50
214,296,1,215,6,1221,55,55,60
215,296,1,216,2,1223,23,23,20
216,296,1,217,8,1231,81,81,80
217,296,1,218,7,1238,67,67,70
218,296,1,219,3,1241,33,33,30
219,296,1,220,4,1245,37,37,40
220,296,1,221,6,1251,55,55,60
221,296,1,222,3,1254,25,25,30
222,296,1,223,2,1256,11,11,20
223,296,1,224,3,1259,26,26,30
224,296,1,225,6,1265,68,37,60
225,296,1,226,3,1268,70,70,30
226,296,1,227,6,1274,55,55,60
227,296,1,228,2,1276,24,24,20
228,296,1,229,7,1283,55,55,70
229,296,1,230,4,1287,33,18,40
230,296,1,231,9,1296,112,73,90
231,296,1,232,8,1304,118,118,80
232,296,1,233,4,1308,36,36,40
233,296,1,234,3,1311,28,28,30
234,296,1,235,4,1315,36,19,40
235,296,1,236,7,1322,96,48,70
236,296,1,237,4,1326,87,87,40
237,296,1,238,7,1333,76,76,70
238,296,1,239,8,1341,67,67,80
239,296,1,240,6,1347,60,60,60
240,296,1,241,8,1355,74,74,80
241,296,1,242,5,1360,44,44,50
242,296,1,243,4,1364,53,53,40
243,296,1,244,9,1373,73,73,90
244,296,1,245,9,1382,101,101,90
245,296,1,246,9,1391,96,96,90
246,296,1,247,6,1397,56,56,60
247,296,1,248,4,1401,41,41,40
248,296,1,249,5,1406,35,35,50
249,296,1,250,2,1408,23,23,20
250,296,1,251,6,1414,51,51,60
251,296,1,252,7,1421,84,84,70
252,296,1,253,3,1424,28,28,30
253,296,1,254,3,1427,22,22,30
254,296,1,255,9,1436,97,97,90
255,296,1,256,9,1445,79,42,90
256,296,1,257,9,1454,131,131,90
257,296,1,258,6,1460,60,60,60
258,296,1,259,3,1463,28,13,30
259,296,1,260,2,1465,41,41,20
260,296,1,261,9,1474,83,83,90
261,296,1,262,4,1478,42,42,40
262,296,1,263,5,1483,51,51,50
263,296,1,264,5,1488,61,61,50
264,296,1,265,5,1493,45,45,50
265,296,1,266,8,1501,73,73,80
266,296,1,267,6,1507,64,64,60
267,296,1,268,3,1510,40,40,30
268,296,1,269,6,1516,63,63,60
269,296,1,270,7,1523,73,35,70
270,296,1,271,3,1526,72,72,30
271,296,1,272,5,1531,57,57,50
272,296,1,273,4,1535,35,18,40
273,296,1,274,3,1538,44,44,30
274,296,1,275,9,1547,87,87,90
275,296,1,276,8,1555,69,69,80
276,296,1,277,4,1559,36,36,40
277,296,1,278,3,1562,27,27,30
278,296,1,279,7,1569,81,81,70
279,296,1,280,9,1578,80,80,90
280,296,1,281,8,1586,96,96,80
281,296,1,282,2,1588,18,18,20
282,296,1,283,2,1590,22,22,20
283,296,1,284,6,1596,59,59,60
284,296,1,285,7,1603,60,60,70
285,296,1,286,5,1608,48,48,50
286,296,1,287,4,1612,38,20,40
287,296,1,288,8,1620,102,102,80
288,296,1,289,2,1622,16,10,20
289,296,1,290,2,1624,30,30,20
290,296,1,291,8,1632,77,45,80
291,296,1,292,6,1638,86,86,60
292,296,1,293,2,1640,21,10,20
293,296,1,294,6,1646,73,73,60
294,296,1,295,8,1654,83,51,80
295,296,1,296,4,1658,71,34,40
296,296,1,297,9,1667,130,130,90
297,296,1,298,9,1676,82,44,90
298,296,1,299,9,1685,130,63,90
299,296,1,300,5,1690,112,67,50
300,296,1,301,6,1696,103,103,60
301,296,1,302,4,1700,37,37,40
302,296,1,303,6,1706,47,47,60
303,296,1,304,5,1711,64,64,50
304,296,1,305,2,1713,24,24,20
305,296,1,306,7,1720,57,30,70
306,296,1,307,7,1727,92,92,70
307,296,1,308,5,1732,56,31,50
308,296,1,309,3,1735,45,45,30
309,296,1,310,7,1742,66,66,70
310,296,1,311,4,1746,43,22,40
311,296,1,312,2,1748,38,38,20
312,296,1,313,7,1755,86,86,70
313,296,1,314,4,1759,35,35,40
314,296,1,315,3,1762,34,34,30
315,296,1,316,3,1765,34,34,30
316,296,1,317,4,1769,49,49,40
317,296,1,318,8,1777,101,101,80
318,296,1,319,6,1783,46,46,60
319,296,1,320,6,1789,64,64,60
320,296,1,321,4,1793,41,41,40
321,296,1,322,5,1798,43,43,50
322,296,1,323,3,1801,35,35,30
323,296,1,324,3,1804,27,27,30
324,296,1,325,5,1809,64,35,50
325,296,1,326,2,1811,45,45,20
326,296,1,327,6,1817,56,56,60
327,296,1,328,4,1821,31,31,40
328,296,1,329,7,1828,61,61,70
329,296,1,330,2,1830,18,18,20
330,296,1,331,8,1838,81,81,80
331,296,1,332,8,1846,74,74,80
332,296,1,333,5,1851,44,44,50
333,296,1,334,6,1857,57,57,60
334,296,1,335,4,1861,53,53,40
335,296,1,336,8,1869,91,91,80
336,296,1,337,2,1871,18,18,20
337,296,1,338,6,1877,57,57,60
338,296,1,339,7,1884,74,49,70
339,296,1,340,4,1888,65,34,40
340,296,1,341,5,1893,79,79,50
341,296,1,342,8,1901,85,55,80
342,296,1,343,6,1907,80,80,60
343,296,1,344,8,1915,92,92,80
344,296,1,345,4,1919,37,25,40
345,296,1,346,4,1923,59,59,40
346,296,1,347,3,1926,26,19,30
347,296,1,348,7,1933,84,84,70
348,296,1,349,8,1941,75,75,80
349,296,1,350,4,1945,47,47,40
350,296,1,351,6,1951,61,61,60
351,296,1,352,7,1958,64,64,70
352,296,1,353,6,1964,54,29,60
353,296,1,354,6,1970,71,41,60
354,296,1,355,2,1972,56,56,20
355,296,1,356,5,1977,40,40,50
356,296,1,357,9,1986,93,93,90
357,296,1,358,9,1995,78,78,90
358,296,1,359,2,1997,27,27,20
359,296,1,360,7,2004,72,72,70
360,296,1,361,9,2013,97,97,90
361,296,1,362,2,2015,22,22,20
362,296,1,363,2,2017,19,19,20
363,296,1,364,6,2023,64,64,60
364,296,1,365,3,2026,24,19,30
365,296,1,366,8,2034,81,43,80
366,296,1,367,2,2036,56,56,20
367,296,1,368,5,2041,45,45,50
