,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,323,1,1,3,3,19,19,30
1,323,1,2,4,7,35,35,40
2,323,1,3,8,15,76,72,80
3,323,1,4,6,21,56,56,60
4,323,1,5,5,26,38,33,50
5,323,1,6,9,35,77,73,90
6,323,1,7,8,43,87,87,80
7,323,1,8,6,49,63,63,60
8,323,1,9,8,57,84,84,80
9,323,1,10,9,66,83,83,90
10,323,1,11,4,70,41,41,40
11,323,1,12,9,79,82,82,90
12,323,1,13,3,82,28,28,30
13,323,1,14,8,90,83,83,80
14,323,1,15,9,99,93,93,90
15,323,1,16,5,104,39,39,50
16,323,1,17,9,113,98,98,90
17,323,1,18,3,116,28,28,30
18,323,1,19,7,123,68,68,70
19,323,1,20,8,131,65,62,80
20,323,1,21,3,134,43,43,30
21,323,1,22,6,140,54,54,60
22,323,1,23,7,147,72,72,70
23,323,1,24,2,149,17,17,20
24,323,1,25,2,151,14,14,20
25,323,1,26,4,155,44,44,40
26,323,1,27,9,164,99,99,90
27,323,1,28,6,170,64,64,60
28,323,1,29,5,175,54,51,50
29,323,1,30,8,183,83,83,80
30,323,1,31,8,191,71,71,80
31,323,1,32,5,196,41,41,50
32,323,1,33,8,204,91,91,80
33,323,1,34,2,206,16,16,20
34,323,1,35,8,214,72,72,80
35,323,1,36,7,221,78,78,70
36,323,1,37,5,226,51,51,50
37,323,1,38,9,235,93,84,90
38,323,1,39,8,243,84,84,80
39,323,1,40,2,245,10,10,20
40,323,1,41,4,249,47,46,40
41,323,1,42,7,256,56,56,70
42,323,1,43,6,262,63,63,60
43,323,1,44,3,265,32,32,30
44,323,1,45,5,270,37,37,50
45,323,1,46,4,274,37,37,40
46,323,1,47,6,280,56,56,60
47,323,1,48,3,283,28,24,30
48,323,1,49,7,290,66,66,70
49,323,1,50,5,295,43,43,50
50,323,1,51,7,302,55,55,70
51,323,1,52,7,309,83,83,70
52,323,1,53,8,317,68,68,80
53,323,1,54,7,324,67,67,70
54,323,1,55,9,333,96,96,90
55,323,1,56,2,335,23,23,20
56,323,1,57,6,341,58,57,60
57,323,1,58,5,346,48,48,50
58,323,1,59,2,348,25,22,20
59,323,1,60,8,356,69,69,80
60,323,1,61,6,362,49,49,60
61,323,1,62,2,364,11,11,20
62,323,1,63,5,369,42,41,50
63,323,1,64,9,378,83,83,90
64,323,1,65,6,384,73,70,60
65,323,1,66,9,393,75,75,90
66,323,1,67,8,401,85,85,80
67,323,1,68,7,408,67,67,70
68,323,1,69,2,410,13,13,20
69,323,1,70,2,412,14,14,20
70,323,1,71,2,414,12,12,20
71,323,1,72,2,416,23,23,20
72,323,1,73,8,424,89,89,80
73,323,1,74,9,433,83,83,90
74,323,1,75,6,439,57,57,60
75,323,1,76,8,447,79,79,80
76,323,1,77,8,455,87,87,80
77,323,1,78,4,459,47,47,40
78,323,1,79,4,463,40,40,40
79,323,1,80,3,466,33,33,30
80,323,1,81,8,474,81,81,80
81,323,1,82,5,479,46,46,50
82,323,1,83,9,488,92,92,90
83,323,1,84,7,495,73,73,70
84,323,1,85,9,504,76,76,90
85,323,1,86,5,509,67,67,50
86,323,1,87,4,513,45,45,40
87,323,1,88,4,517,46,43,40
88,323,1,89,8,525,80,80,80
89,323,1,90,8,533,81,81,80
90,323,1,91,4,537,39,39,40
91,323,1,92,3,540,26,26,30
92,323,1,93,8,548,86,86,80
93,323,1,94,7,555,64,64,70
94,323,1,95,4,559,35,35,40
95,323,1,96,3,562,33,31,30
96,323,1,97,2,564,29,29,20
97,323,1,98,4,568,42,42,40
