,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,75,1,1,3,3,43,39,30
1,75,1,2,8,11,98,81,80
2,75,1,3,8,19,86,74,80
3,75,1,4,6,25,77,69,60
4,75,1,5,6,31,70,59,60
5,75,1,6,7,38,90,81,70
6,75,1,7,6,44,59,53,60
7,75,1,8,3,47,48,44,30
8,75,1,9,6,53,80,69,60
9,75,1,10,3,56,46,41,30
10,75,1,11,9,65,94,83,90
11,75,1,12,5,70,58,51,50
12,75,1,13,2,72,21,19,20
13,75,1,14,8,80,74,69,80
14,75,1,15,3,83,40,35,30
15,75,1,16,7,90,83,73,70
16,75,1,17,4,94,43,36,40
17,75,1,18,9,103,101,90,90
18,75,1,19,5,108,63,63,50
19,75,1,20,8,116,85,72,80
20,75,1,21,5,121,56,48,50
21,75,1,22,5,126,47,43,50
22,75,1,23,2,128,21,18,20
23,75,1,24,4,132,38,33,40
24,75,1,25,4,136,50,50,40
25,75,1,26,4,140,41,41,40
26,75,1,27,5,145,60,52,50
27,75,1,28,8,153,77,77,80
28,75,1,29,9,162,82,82,90
29,75,1,30,9,171,77,72,90
30,75,1,31,8,179,86,86,80
31,75,1,32,2,181,16,16,20
32,75,1,33,3,184,40,34,30
33,75,1,34,9,193,74,58,90
34,75,1,35,5,198,57,52,50
35,75,1,36,2,200,24,24,20
36,75,1,37,9,209,76,69,90
37,75,1,38,5,214,64,59,50
38,75,1,39,7,221,91,82,70
39,75,1,40,8,229,74,68,80
40,75,1,41,3,232,35,35,30
41,75,1,42,7,239,71,64,70
42,75,1,43,8,247,92,86,80
43,75,1,44,6,253,63,56,60
44,75,1,45,4,257,48,40,40
45,75,1,46,2,259,29,26,20
46,75,1,47,9,268,100,88,90
47,75,1,48,5,273,61,52,50
48,75,1,49,4,277,54,46,40
49,75,1,50,6,283,64,64,60
50,75,1,51,7,290,56,49,70
51,75,1,52,8,298,92,92,80
52,75,1,53,8,306,93,84,80
53,75,1,54,2,308,30,25,20
54,75,1,55,6,314,61,61,60
55,75,1,56,5,319,42,36,50
56,75,1,57,4,323,44,37,40
57,75,1,58,2,325,28,25,20
58,75,1,59,7,332,63,56,70
59,75,1,60,3,335,42,33,30
60,75,1,61,3,338,38,35,30
61,75,1,62,3,341,38,33,30
62,75,1,63,3,344,42,42,30
63,75,1,64,9,353,85,77,90
64,75,1,65,5,358,48,45,50
65,75,1,66,4,362,43,43,40
66,75,1,67,8,370,90,80,80
67,75,1,68,4,374,50,46,40
68,75,1,69,4,378,46,41,40
69,75,1,70,8,386,85,79,80
70,75,1,71,5,391,65,57,50
71,75,1,72,3,394,35,31,30
72,75,1,73,4,398,47,42,40
73,75,1,74,7,405,82,72,70
74,75,1,75,9,414,116,116,90
75,75,1,76,8,422,64,60,80
76,75,1,77,3,425,33,33,30
77,75,1,78,9,434,84,74,90
78,75,1,79,6,440,67,59,60
79,75,1,80,4,444,53,53,40
80,75,1,81,8,452,74,63,80
81,75,1,82,9,461,98,98,90
82,75,1,83,6,467,60,55,60
83,75,1,84,4,471,52,47,40
84,75,1,85,5,476,48,46,50
85,75,1,86,3,479,28,28,30
86,75,1,87,2,481,18,15,20
87,75,1,88,2,483,27,25,20
88,75,1,89,4,487,56,50,40
89,75,1,90,9,496,94,83,90
90,75,1,91,5,501,54,49,50
91,75,1,92,4,505,45,40,40
92,75,1,93,9,514,99,99,90
93,75,1,94,3,517,33,30,30
94,75,1,95,4,521,43,39,40
95,75,1,96,8,529,77,77,80
96,75,1,97,6,535,65,56,60
97,75,1,98,5,540,56,56,50
98,75,1,99,8,548,77,70,80
99,75,1,100,7,555,90,77,70
100,75,1,101,2,557,32,29,20
101,75,1,102,6,563,67,60,60
102,75,1,103,4,567,47,41,40
103,75,1,104,6,573,78,67,60
104,75,1,105,4,577,39,35,40
105,75,1,106,4,581,29,29,40
106,75,1,107,7,588,59,59,70
107,75,1,108,8,596,84,76,80
108,75,1,109,8,604,90,78,80
109,75,1,110,8,612,96,85,80
110,75,1,111,3,615,39,33,30
111,75,1,112,5,620,69,62,50
112,75,1,113,2,622,27,23,20
113,75,1,114,7,629,84,76,70
114,75,1,115,5,634,62,54,50
115,75,1,116,5,639,58,53,50
116,75,1,117,5,644,41,35,50
117,75,1,118,4,648,39,33,40
118,75,1,119,3,651,44,44,30
119,75,1,120,3,654,37,37,30
120,75,1,121,4,658,42,37,40
121,75,1,122,3,661,42,39,30
122,75,1,123,5,666,48,45,50
123,75,1,124,2,668,27,24,20
124,75,1,125,8,676,85,74,80
125,75,1,126,9,685,100,93,90
126,75,1,127,2,687,28,26,20
127,75,1,128,5,692,50,47,50
128,75,1,129,5,697,57,51,50
129,75,1,130,7,704,60,55,70
130,75,1,131,5,709,67,62,50
131,75,1,132,9,718,98,87,90
132,75,1,133,3,721,45,39,30
133,75,1,134,9,730,94,83,90
134,75,1,135,3,733,38,34,30
135,75,1,136,7,740,73,73,70
136,75,1,137,9,749,83,73,90
137,75,1,138,4,753,49,49,40
138,75,1,139,3,756,29,23,30
139,75,1,140,4,760,46,46,40
140,75,1,141,4,764,32,29,40
141,75,1,142,7,771,61,48,70
142,75,1,143,7,778,85,85,70
143,75,1,144,7,785,52,44,70
144,75,1,145,3,788,42,38,30
145,75,1,146,3,791,37,35,30
146,75,1,147,8,799,92,77,80
147,75,1,148,3,802,46,46,30
148,75,1,149,3,805,25,25,30
149,75,1,150,5,810,60,53,50
150,75,1,151,6,816,73,64,60
151,75,1,152,8,824,81,69,80
152,75,1,153,5,829,64,56,50
153,75,1,154,9,838,91,83,90
154,75,1,155,4,842,57,53,40
155,75,1,156,3,845,32,32,30
156,75,1,157,9,854,83,73,90
157,75,1,158,3,857,44,38,30
158,75,1,159,9,866,70,63,90
159,75,1,160,5,871,60,60,50
160,75,1,161,9,880,87,80,90
161,75,1,162,5,885,58,58,50
162,75,1,163,8,893,75,65,80
163,75,1,164,2,895,24,21,20
164,75,1,165,8,903,99,92,80
165,75,1,166,2,905,26,26,20
166,75,1,167,8,913,68,58,80
167,75,1,168,9,922,98,92,90
168,75,1,169,9,931,99,99,90
169,75,1,170,8,939,76,76,80
170,75,1,171,5,944,46,46,50
171,75,1,172,3,947,33,33,30
172,75,1,173,9,956,88,81,90
173,75,1,174,2,958,29,27,20
174,75,1,175,9,967,94,86,90
175,75,1,176,2,969,28,28,20
176,75,1,177,9,978,105,94,90
177,75,1,178,4,982,48,43,40
178,75,1,179,6,988,53,46,60
179,75,1,180,9,997,94,87,90
180,75,1,181,3,1000,34,34,30
181,75,1,182,8,1008,61,61,80
182,75,1,183,9,1017,106,96,90
183,75,1,184,2,1019,30,22,20
184,75,1,185,5,1024,52,49,50
185,75,1,186,6,1030,54,54,60
186,75,1,187,8,1038,69,65,80
187,75,1,188,5,1043,52,48,50
188,75,1,189,3,1046,38,32,30
189,75,1,190,9,1055,83,74,90
190,75,1,191,3,1058,36,30,30
191,75,1,192,2,1060,23,21,20
192,75,1,193,7,1067,76,76,70
193,75,1,194,9,1076,100,92,90
194,75,1,195,2,1078,34,31,20
195,75,1,196,6,1084,76,70,60
196,75,1,197,5,1089,69,64,50
197,75,1,198,6,1095,81,68,60
198,75,1,199,6,1101,71,60,60
199,75,1,200,9,1110,96,87,90
200,75,1,201,3,1113,30,24,30
201,75,1,202,2,1115,29,24,20
202,75,1,203,7,1122,80,73,70
203,75,1,204,5,1127,59,52,50
204,75,1,205,7,1134,75,65,70
205,75,1,206,5,1139,57,47,50
206,75,1,207,6,1145,73,68,60
207,75,1,208,9,1154,90,80,90
208,75,1,209,9,1163,85,78,90
209,75,1,210,4,1167,38,38,40
210,75,1,211,5,1172,44,43,50
211,75,1,212,7,1179,84,75,70
212,75,1,213,4,1183,47,43,40
213,75,1,214,7,1190,80,80,70
214,75,1,215,7,1197,65,57,70
215,75,1,216,2,1199,31,28,20
216,75,1,217,5,1204,47,36,50
217,75,1,218,2,1206,30,30,20
218,75,1,219,6,1212,57,49,60
219,75,1,220,9,1221,98,89,90
220,75,1,221,8,1229,87,80,80
221,75,1,222,6,1235,65,65,60
222,75,1,223,2,1237,16,13,20
223,75,1,224,5,1242,40,35,50
224,75,1,225,9,1251,88,82,90
225,75,1,226,5,1256,49,43,50
226,75,1,227,7,1263,78,72,70
227,75,1,228,8,1271,94,88,80
228,75,1,229,4,1275,53,45,40
229,75,1,230,5,1280,60,53,50
230,75,1,231,3,1283,34,34,30
231,75,1,232,2,1285,22,20,20
232,75,1,233,3,1288,24,21,30
233,75,1,234,9,1297,103,103,90
234,75,1,235,3,1300,30,28,30
235,75,1,236,4,1304,50,45,40
236,75,1,237,8,1312,71,62,80
237,75,1,238,8,1320,82,72,80
238,75,1,239,9,1329,112,103,90
239,75,1,240,6,1335,58,51,60
240,75,1,241,9,1344,98,91,90
241,75,1,242,5,1349,61,56,50
242,75,1,243,7,1356,84,84,70
243,75,1,244,4,1360,31,25,40
244,75,1,245,3,1363,35,32,30
245,75,1,246,9,1372,89,74,90
246,75,1,247,5,1377,71,63,50
247,75,1,248,8,1385,78,66,80
248,75,1,249,3,1388,48,39,30
249,75,1,250,4,1392,54,46,40
250,75,1,251,7,1399,80,72,70
251,75,1,252,6,1405,73,64,60
252,75,1,253,3,1408,39,36,30
253,75,1,254,6,1414,57,52,60
254,75,1,255,2,1416,16,13,20
255,75,1,256,3,1419,36,30,30
256,75,1,257,4,1423,49,49,40
257,75,1,258,2,1425,18,18,20
258,75,1,259,6,1431,60,50,60
259,75,1,260,4,1435,57,52,40
260,75,1,261,7,1442,63,52,70
261,75,1,262,5,1447,56,54,50
262,75,1,263,8,1455,80,71,80
263,75,1,264,5,1460,63,63,50
264,75,1,265,7,1467,85,75,70
265,75,1,266,4,1471,53,48,40
266,75,1,267,3,1474,35,29,30
267,75,1,268,9,1483,121,104,90
268,75,1,269,9,1492,104,92,90
269,75,1,270,9,1501,123,108,90
270,75,1,271,8,1509,94,91,80
271,75,1,272,7,1516,74,65,70
272,75,1,273,6,1522,61,55,60
273,75,1,274,6,1528,77,69,60
274,75,1,275,9,1537,95,80,90
275,75,1,276,2,1539,32,32,20
276,75,1,277,8,1547,80,68,80
277,75,1,278,7,1554,77,77,70
278,75,1,279,5,1559,48,41,50
279,75,1,280,8,1567,80,80,80
280,75,1,281,3,1570,34,29,30
281,75,1,282,6,1576,57,52,60
282,75,1,283,5,1581,52,49,50
283,75,1,284,7,1588,84,75,70
284,75,1,285,4,1592,40,35,40
285,75,1,286,3,1595,28,23,30
286,75,1,287,6,1601,57,46,60
287,75,1,288,2,1603,28,23,20
288,75,1,289,8,1611,83,75,80
289,75,1,290,2,1613,25,25,20
290,75,1,291,6,1619,56,52,60
291,75,1,292,8,1627,81,71,80
292,75,1,293,5,1632,76,76,50
293,75,1,294,8,1640,83,78,80
294,75,1,295,6,1646,68,59,60
295,75,1,296,7,1653,84,76,70
296,75,1,297,2,1655,26,23,20
297,75,1,298,5,1660,60,51,50
298,75,1,299,8,1668,82,74,80
299,75,1,300,2,1670,26,21,20
300,75,1,301,2,1672,27,24,20
301,75,1,302,3,1675,29,20,30
302,75,1,303,5,1680,60,54,50
303,75,1,304,5,1685,61,54,50
304,75,1,305,3,1688,44,44,30
305,75,1,306,3,1691,25,25,30
306,75,1,307,8,1699,83,71,80
307,75,1,308,5,1704,57,53,50
308,75,1,309,3,1707,38,35,30
309,75,1,310,9,1716,101,91,90
310,75,1,311,8,1724,80,80,80
311,75,1,312,7,1731,79,75,70
312,75,1,313,7,1738,72,61,70
313,75,1,314,9,1747,94,85,90
314,75,1,315,9,1756,92,84,90
315,75,1,316,8,1764,82,75,80
316,75,1,317,6,1770,71,58,60
317,75,1,318,7,1777,67,60,70
318,75,1,319,3,1780,33,27,30
319,75,1,320,7,1787,60,51,70
320,75,1,321,8,1795,88,75,80
321,75,1,322,9,1804,89,82,90
322,75,1,323,4,1808,40,32,40
323,75,1,324,4,1812,41,41,40
324,75,1,325,6,1818,56,51,60
325,75,1,326,8,1826,91,83,80
326,75,1,327,4,1830,50,44,40
327,75,1,328,5,1835,52,52,50
328,75,1,329,5,1840,51,43,50
329,75,1,330,9,1849,92,85,90
330,75,1,331,8,1857,95,84,80
331,75,1,332,2,1859,28,24,20
332,75,1,333,7,1866,73,73,70
333,75,1,334,2,1868,18,15,20
334,75,1,335,2,1870,21,19,20
335,75,1,336,6,1876,62,62,60
336,75,1,337,5,1881,46,38,50
337,75,1,338,4,1885,48,40,40
338,75,1,339,9,1894,80,80,90
339,75,1,340,3,1897,26,26,30
340,75,1,341,3,1900,21,17,30
341,75,1,342,4,1904,51,48,40
342,75,1,343,4,1908,47,47,40
343,75,1,344,4,1912,41,38,40
344,75,1,345,4,1916,40,34,40
345,75,1,346,4,1920,45,41,40
346,75,1,347,4,1924,34,34,40
347,75,1,348,6,1930,64,56,60
348,75,1,349,5,1935,80,72,50
349,75,1,350,3,1938,41,34,30
350,75,1,351,6,1944,60,51,60
351,75,1,352,6,1950,63,56,60
352,75,1,353,2,1952,27,23,20
353,75,1,354,9,1961,106,101,90
354,75,1,355,4,1965,45,41,40
355,75,1,356,2,1967,23,21,20
356,75,1,357,9,1976,77,77,90
357,75,1,358,2,1978,17,16,20
358,75,1,359,6,1984,70,61,60
359,75,1,360,3,1987,36,33,30
360,75,1,361,9,1996,104,91,90
361,75,1,362,5,2001,65,65,50
362,75,1,363,8,2009,84,78,80
363,75,1,364,9,2018,83,80,90
364,75,1,365,5,2023,58,52,50
365,75,1,366,8,2031,86,77,80
366,75,1,367,3,2034,43,43,30
367,75,1,368,4,2038,37,37,40
368,75,1,369,4,2042,49,49,40
369,75,1,370,7,2049,57,48,70
370,75,1,371,4,2053,46,43,40
371,75,1,372,3,2056,35,27,30
372,75,1,373,7,2063,85,79,70
373,75,1,374,7,2070,78,69,70
374,75,1,375,6,2076,70,60,60
375,75,1,376,7,2083,79,65,70
376,75,1,377,8,2091,90,84,80
377,75,1,378,2,2093,29,27,20
378,75,1,379,5,2098,52,48,50
379,75,1,380,8,2106,85,76,80
380,75,1,381,8,2114,92,86,80
381,75,1,382,7,2121,87,74,70
382,75,1,383,4,2125,60,54,40
383,75,1,384,8,2133,85,75,80
384,75,1,385,8,2141,88,79,80
385,75,1,386,3,2144,45,41,30
386,75,1,387,9,2153,91,80,90
387,75,1,388,9,2162,108,108,90
388,75,1,389,2,2164,17,16,20
389,75,1,390,3,2167,37,32,30
390,75,1,391,9,2176,113,101,90
391,75,1,392,4,2180,57,50,40
392,75,1,393,8,2188,88,76,80
393,75,1,394,7,2195,86,82,70
394,75,1,395,6,2201,48,48,60
395,75,1,396,4,2205,38,31,40
396,75,1,397,7,2212,87,77,70
397,75,1,398,7,2219,81,81,70
398,75,1,399,8,2227,87,82,80
399,75,1,400,4,2231,50,45,40
400,75,1,401,2,2233,26,23,20
401,75,1,402,2,2235,19,16,20
402,75,1,403,5,2240,53,48,50
403,75,1,404,3,2243,37,32,30
404,75,1,405,9,2252,94,87,90
405,75,1,406,5,2257,66,59,50
406,75,1,407,3,2260,30,30,30
407,75,1,408,7,2267,70,64,70
408,75,1,409,4,2271,47,40,40
409,75,1,410,3,2274,32,32,30
410,75,1,411,4,2278,47,43,40
411,75,1,412,7,2285,54,54,70
412,75,1,413,2,2287,18,15,20
413,75,1,414,3,2290,32,30,30
414,75,1,415,9,2299,90,81,90
415,75,1,416,3,2302,42,38,30
416,75,1,417,9,2311,83,77,90
417,75,1,418,2,2313,24,22,20
418,75,1,419,9,2322,85,85,90
419,75,1,420,3,2325,31,25,30
420,75,1,421,9,2334,75,67,90
421,75,1,422,6,2340,60,53,60
422,75,1,423,4,2344,47,40,40
423,75,1,424,2,2346,26,26,20
424,75,1,425,9,2355,86,76,90
425,75,1,426,9,2364,94,80,90
426,75,1,427,5,2369,70,61,50
