,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,195,1,1,3,3,32,4,30
1,195,1,2,4,7,68,17,40
2,195,1,3,6,13,103,103,60
3,195,1,4,7,20,75,75,70
4,195,1,5,8,28,102,22,80
5,195,1,6,5,33,128,128,50
6,195,1,7,4,37,51,13,40
7,195,1,8,8,45,117,117,80
8,195,1,9,3,48,37,10,30
9,195,1,10,9,57,109,109,90
10,195,1,11,8,65,83,23,80
11,195,1,12,7,72,133,133,70
12,195,1,13,2,74,15,3,20
13,195,1,14,7,81,69,14,70
14,195,1,15,6,87,111,111,60
15,195,1,16,8,95,68,23,80
16,195,1,17,8,103,131,33,80
17,195,1,18,4,107,128,128,40
18,195,1,19,3,110,33,33,30
19,195,1,20,7,117,81,81,70
20,195,1,21,8,125,75,75,80
21,195,1,22,7,132,78,22,70
22,195,1,23,3,135,90,16,30
23,195,1,24,9,144,154,154,90
24,195,1,25,3,147,39,39,30
25,195,1,26,8,155,80,80,80
26,195,1,27,6,161,67,67,60
27,195,1,28,7,168,66,66,70
28,195,1,29,8,176,78,78,80
29,195,1,30,8,184,83,83,80
30,195,1,31,7,191,70,70,70
31,195,1,32,7,198,73,20,70
32,195,1,33,7,205,119,31,70
33,195,1,34,2,207,111,27,20
34,195,1,35,9,216,172,51,90
35,195,1,36,4,220,170,170,40
36,195,1,37,5,225,53,53,50
37,195,1,38,4,229,32,32,40
38,195,1,39,5,234,47,15,50
39,195,1,40,7,241,101,101,70
40,195,1,41,5,246,55,55,50
41,195,1,42,5,251,72,72,50
42,195,1,43,5,256,45,15,50
43,195,1,44,2,258,58,58,20
44,195,1,45,4,262,41,41,40
45,195,1,46,8,270,78,78,80
46,195,1,47,9,279,91,91,90
47,195,1,48,4,283,40,40,40
48,195,1,49,9,292,70,18,90
49,195,1,50,3,295,80,80,30
50,195,1,51,4,299,40,40,40
51,195,1,52,3,302,38,12,30
52,195,1,53,5,307,74,19,50
53,195,1,54,6,313,117,117,60
54,195,1,55,4,317,35,35,40
55,195,1,56,2,319,24,6,20
56,195,1,57,2,321,37,7,20
57,195,1,58,5,326,75,21,50
58,195,1,59,8,334,136,27,80
59,195,1,60,5,339,151,151,50
60,195,1,61,6,345,61,61,60
61,195,1,62,2,347,17,17,20
62,195,1,63,2,349,26,26,20
63,195,1,64,6,355,59,59,60
64,195,1,65,8,363,93,18,80
65,195,1,66,5,368,129,129,50
66,195,1,67,8,376,88,88,80
67,195,1,68,5,381,34,34,50
68,195,1,69,4,385,39,14,40
69,195,1,70,6,391,89,16,60
70,195,1,71,3,394,94,25,30
71,195,1,72,9,403,161,35,90
72,195,1,73,7,410,195,40,70
73,195,1,74,7,417,208,208,70
74,195,1,75,5,422,40,40,50
75,195,1,76,2,424,23,6,20
76,195,1,77,8,432,110,28,80
77,195,1,78,3,435,102,102,30
78,195,1,79,3,438,37,37,30
79,195,1,80,5,443,42,42,50
80,195,1,81,4,447,31,7,40
81,195,1,82,8,455,101,28,80
82,195,1,83,3,458,112,112,30
83,195,1,84,8,466,70,70,80
84,195,1,85,7,473,62,16,70
85,195,1,86,2,475,65,16,20
86,195,1,87,7,482,125,27,70
87,195,1,88,9,491,191,191,90
88,195,1,89,8,499,84,84,80
89,195,1,90,4,503,42,42,40
90,195,1,91,6,509,55,15,60
91,195,1,92,5,514,94,14,50
92,195,1,93,5,519,135,135,50
93,195,1,94,6,525,59,11,60
94,195,1,95,7,532,116,18,70
95,195,1,96,8,540,186,186,80
96,195,1,97,3,543,23,23,30
97,195,1,98,5,548,47,11,50
98,195,1,99,2,550,55,15,20
99,195,1,100,8,558,125,32,80
100,195,1,101,7,565,168,168,70
101,195,1,102,6,571,82,82,60
102,195,1,103,5,576,53,15,50
103,195,1,104,8,584,116,116,80
104,195,1,105,5,589,44,16,50
105,195,1,106,3,592,64,64,30
