,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,17,1,1,9,9,106,83,90
1,17,1,2,6,15,77,65,60
2,17,1,3,9,24,94,74,90
3,17,1,4,3,27,49,40,30
4,17,1,5,5,32,71,49,50
5,17,1,6,6,38,75,63,60
6,17,1,7,5,43,64,58,50
7,17,1,8,8,51,97,83,80
8,17,1,9,5,56,64,49,50
9,17,1,10,2,58,38,32,20
10,17,1,11,6,64,75,62,60
11,17,1,12,6,70,75,75,60
12,17,1,13,7,77,65,51,70
13,17,1,14,9,86,107,89,90
14,17,1,15,4,90,52,44,40
15,17,1,16,3,93,28,22,30
16,17,1,17,6,99,67,57,60
17,17,1,18,9,108,102,86,90
18,17,1,19,2,110,34,26,20
19,17,1,20,7,117,71,60,70
20,17,1,21,5,122,58,44,50
21,17,1,22,3,125,41,34,30
22,17,1,23,2,127,21,16,20
23,17,1,24,6,133,58,50,60
24,17,1,25,7,140,82,62,70
25,17,1,26,8,148,84,66,80
26,17,1,27,6,154,95,86,60
27,17,1,28,5,159,53,44,50
28,17,1,29,7,166,83,70,70
29,17,1,30,5,171,73,62,50
30,17,1,31,5,176,75,63,50
31,17,1,32,8,184,94,84,80
32,17,1,33,9,193,99,87,90
33,17,1,34,5,198,74,67,50
34,17,1,35,5,203,64,55,50
35,17,1,36,4,207,58,45,40
36,17,1,37,5,212,54,48,50
37,17,1,38,4,216,57,46,40
38,17,1,39,3,219,38,32,30
39,17,1,40,4,223,45,33,40
40,17,1,41,3,226,39,28,30
41,17,1,42,7,233,74,59,70
42,17,1,43,7,240,81,68,70
43,17,1,44,5,245,65,54,50
44,17,1,45,4,249,52,52,40
45,17,1,46,4,253,44,39,40
46,17,1,47,6,259,62,55,60
47,17,1,48,2,261,27,24,20
48,17,1,49,9,270,89,89,90
49,17,1,50,2,272,22,16,20
50,17,1,51,7,279,71,59,70
51,17,1,52,8,287,95,77,80
52,17,1,53,6,293,79,79,60
53,17,1,54,8,301,98,89,80
54,17,1,55,4,305,43,37,40
55,17,1,56,3,308,37,33,30
56,17,1,57,9,317,115,99,90
57,17,1,58,3,320,42,35,30
58,17,1,59,2,322,26,20,20
59,17,1,60,8,330,83,73,80
60,17,1,61,2,332,28,22,20
61,17,1,62,8,340,81,67,80
62,17,1,63,9,349,97,87,90
63,17,1,64,8,357,81,67,80
64,17,1,65,3,360,55,49,30
65,17,1,66,4,364,42,36,40
66,17,1,67,9,373,84,73,90
67,17,1,68,9,382,106,88,90
68,17,1,69,8,390,86,75,80
69,17,1,70,2,392,27,23,20
70,17,1,71,5,397,52,48,50
71,17,1,72,4,401,53,47,40
72,17,1,73,6,407,65,58,60
73,17,1,74,6,413,62,56,60
74,17,1,75,8,421,88,72,80
75,17,1,76,3,424,57,46,30
76,17,1,77,7,431,74,64,70
77,17,1,78,2,433,34,27,20
78,17,1,79,4,437,35,29,40
79,17,1,80,9,446,97,76,90
80,17,1,81,8,454,83,69,80
81,17,1,82,8,462,94,79,80
82,17,1,83,8,470,93,73,80
83,17,1,84,2,472,45,45,20
84,17,1,85,8,480,77,62,80
85,17,1,86,4,484,54,47,40
86,17,1,87,4,488,55,50,40
87,17,1,88,5,493,48,36,50
88,17,1,89,5,498,51,38,50
89,17,1,90,6,504,65,51,60
90,17,1,91,4,508,59,50,40
91,17,1,92,7,515,81,81,70
92,17,1,93,6,521,65,65,60
93,17,1,94,2,523,17,16,20
94,17,1,95,5,528,47,35,50
95,17,1,96,4,532,46,38,40
96,17,1,97,8,540,87,76,80
97,17,1,98,4,544,57,46,40
98,17,1,99,5,549,58,47,50
99,17,1,100,9,558,103,103,90
100,17,1,101,9,567,101,89,90
101,17,1,102,7,574,86,77,70
102,17,1,103,7,581,82,74,70
103,17,1,104,9,590,100,85,90
104,17,1,105,4,594,43,37,40
105,17,1,106,9,603,103,89,90
106,17,1,107,4,607,57,49,40
107,17,1,108,9,616,80,72,90
108,17,1,109,8,624,77,63,80
109,17,1,110,7,631,85,71,70
110,17,1,111,7,638,76,65,70
111,17,1,112,6,644,68,59,60
112,17,1,113,9,653,98,77,90
113,17,1,114,7,660,86,71,70
114,17,1,115,2,662,35,27,20
115,17,1,116,8,670,100,82,80
116,17,1,117,7,677,81,67,70
117,17,1,118,9,686,104,92,90
118,17,1,119,6,692,70,64,60
119,17,1,120,4,696,55,44,40
120,17,1,121,3,699,47,36,30
121,17,1,122,7,706,68,50,70
122,17,1,123,6,712,75,63,60
123,17,1,124,9,721,120,93,90
124,17,1,125,4,725,64,52,40
125,17,1,126,6,731,63,52,60
126,17,1,127,6,737,77,61,60
127,17,1,128,7,744,87,77,70
128,17,1,129,3,747,36,29,30
129,17,1,130,5,752,62,52,50
130,17,1,131,2,754,24,17,20
131,17,1,132,2,756,37,30,20
132,17,1,133,7,763,81,65,70
133,17,1,134,6,769,83,69,60
134,17,1,135,4,773,52,46,40
135,17,1,136,7,780,59,51,70
136,17,1,137,9,789,87,75,90
137,17,1,138,6,795,78,66,60
138,17,1,139,5,800,67,57,50
139,17,1,140,4,804,55,44,40
140,17,1,141,8,812,97,76,80
141,17,1,142,4,816,72,57,40
142,17,1,143,5,821,73,62,50
143,17,1,144,8,829,86,71,80
144,17,1,145,7,836,90,76,70
145,17,1,146,7,843,89,77,70
146,17,1,147,9,852,107,91,90
147,17,1,148,6,858,83,68,60
148,17,1,149,3,861,48,40,30
149,17,1,150,3,864,37,34,30
150,17,1,151,2,866,19,12,20
151,17,1,152,4,870,51,42,40
152,17,1,153,5,875,49,40,50
153,17,1,154,7,882,79,66,70
154,17,1,155,6,888,73,64,60
155,17,1,156,5,893,54,46,50
156,17,1,157,9,902,97,72,90
157,17,1,158,9,911,118,105,90
158,17,1,159,3,914,46,35,30
159,17,1,160,9,923,94,83,90
160,17,1,161,8,931,82,68,80
161,17,1,162,3,934,52,45,30
162,17,1,163,2,936,23,20,20
163,17,1,164,5,941,48,41,50
164,17,1,165,5,946,59,59,50
165,17,1,166,7,953,72,62,70
166,17,1,167,9,962,95,78,90
167,17,1,168,9,971,105,84,90
168,17,1,169,3,974,46,36,30
169,17,1,170,6,980,59,49,60
170,17,1,171,9,989,100,83,90
171,17,1,172,8,997,85,73,80
172,17,1,173,4,1001,53,45,40
173,17,1,174,8,1009,72,58,80
174,17,1,175,3,1012,55,55,30
175,17,1,176,5,1017,42,36,50
176,17,1,177,2,1019,28,25,20
177,17,1,178,9,1028,77,62,90
178,17,1,179,7,1035,82,74,70
179,17,1,180,2,1037,21,18,20
180,17,1,181,7,1044,78,70,70
181,17,1,182,6,1050,65,54,60
182,17,1,183,5,1055,63,52,50
183,17,1,184,2,1057,32,22,20
184,17,1,185,5,1062,52,45,50
185,17,1,186,2,1064,33,28,20
186,17,1,187,8,1072,92,76,80
187,17,1,188,7,1079,80,68,70
188,17,1,189,3,1082,38,29,30
189,17,1,190,8,1090,109,94,80
190,17,1,191,6,1096,66,57,60
191,17,1,192,9,1105,109,90,90
192,17,1,193,6,1111,82,67,60
193,17,1,194,3,1114,47,42,30
194,17,1,195,8,1122,85,76,80
195,17,1,196,3,1125,41,35,30
196,17,1,197,3,1128,32,25,30
197,17,1,198,2,1130,24,19,20
198,17,1,199,5,1135,52,42,50
199,17,1,200,2,1137,34,26,20
200,17,1,201,5,1142,57,54,50
201,17,1,202,4,1146,25,21,40
202,17,1,203,9,1155,88,76,90
203,17,1,204,8,1163,91,78,80
204,17,1,205,4,1167,53,47,40
205,17,1,206,2,1169,22,19,20
206,17,1,207,4,1173,46,37,40
207,17,1,208,7,1180,88,74,70
208,17,1,209,5,1185,56,56,50
209,17,1,210,6,1191,66,66,60
210,17,1,211,7,1198,69,55,70
211,17,1,212,9,1207,83,63,90
212,17,1,213,8,1215,93,93,80
213,17,1,214,7,1222,63,56,70
214,17,1,215,5,1227,44,38,50
215,17,1,216,3,1230,42,32,30
216,17,1,217,2,1232,30,25,20
217,17,1,218,8,1240,88,80,80
218,17,1,219,4,1244,44,38,40
219,17,1,220,3,1247,31,27,30
220,17,1,221,9,1256,90,74,90
221,17,1,222,3,1259,49,44,30
222,17,1,223,4,1263,40,32,40
223,17,1,224,2,1265,30,20,20
224,17,1,225,5,1270,56,47,50
225,17,1,226,4,1274,44,37,40
226,17,1,227,6,1280,64,52,60
227,17,1,228,3,1283,51,40,30
228,17,1,229,7,1290,74,74,70
229,17,1,230,8,1298,80,70,80
230,17,1,231,8,1306,100,83,80
231,17,1,232,9,1315,113,91,90
232,17,1,233,8,1323,99,80,80
233,17,1,234,6,1329,90,74,60
234,17,1,235,6,1335,69,60,60
235,17,1,236,3,1338,43,36,30
236,17,1,237,2,1340,27,21,20
237,17,1,238,7,1347,80,67,70
238,17,1,239,7,1354,87,77,70
239,17,1,240,7,1361,82,68,70
240,17,1,241,7,1368,72,61,70
241,17,1,242,4,1372,49,39,40
242,17,1,243,8,1380,106,87,80
243,17,1,244,8,1388,106,92,80
244,17,1,245,8,1396,102,85,80
245,17,1,246,8,1404,88,77,80
246,17,1,247,3,1407,39,29,30
247,17,1,248,9,1416,110,90,90
248,17,1,249,3,1419,51,44,30
249,17,1,250,7,1426,81,67,70
250,17,1,251,8,1434,105,90,80
251,17,1,252,5,1439,54,46,50
252,17,1,253,8,1447,72,60,80
253,17,1,254,6,1453,77,67,60
254,17,1,255,5,1458,50,41,50
255,17,1,256,2,1460,30,24,20
256,17,1,257,2,1462,28,23,20
257,17,1,258,4,1466,52,39,40
258,17,1,259,9,1475,95,75,90
259,17,1,260,6,1481,65,51,60
260,17,1,261,4,1485,46,33,40
261,17,1,262,5,1490,66,53,50
262,17,1,263,4,1494,53,44,40
263,17,1,264,7,1501,79,69,70
264,17,1,265,9,1510,91,77,90
265,17,1,266,7,1517,78,68,70
266,17,1,267,9,1526,105,83,90
267,17,1,268,4,1530,65,50,40
268,17,1,269,9,1539,104,86,90
269,17,1,270,3,1542,35,31,30
270,17,1,271,5,1547,49,49,50
271,17,1,272,2,1549,17,13,20
272,17,1,273,5,1554,61,54,50
273,17,1,274,7,1561,92,75,70
274,17,1,275,8,1569,116,99,80
275,17,1,276,6,1575,78,70,60
276,17,1,277,4,1579,51,41,40
277,17,1,278,9,1588,101,78,90
