,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,326,1,1,4,4,33,7,40
1,326,1,2,9,13,119,119,90
2,326,1,3,7,20,59,59,70
3,326,1,4,6,26,55,55,60
4,326,1,5,3,29,37,37,30
5,326,1,6,8,37,72,72,80
6,326,1,7,6,43,66,66,60
7,326,1,8,6,49,61,61,60
8,326,1,9,3,52,33,33,30
9,326,1,10,2,54,15,15,20
10,326,1,11,8,62,83,83,80
11,326,1,12,9,71,88,88,90
12,326,1,13,7,78,75,75,70
13,326,1,14,5,83,51,51,50
14,326,1,15,4,87,40,40,40
15,326,1,16,2,89,18,18,20
16,326,1,17,4,93,41,4,40
17,326,1,18,8,101,128,128,80
18,326,1,19,9,110,90,90,90
19,326,1,20,2,112,16,16,20
20,326,1,21,4,116,42,42,40
21,326,1,22,4,120,38,38,40
22,326,1,23,7,127,62,62,70
23,326,1,24,7,134,70,70,70
24,326,1,25,8,142,77,77,80
25,326,1,26,6,148,56,56,60
26,326,1,27,6,154,61,61,60
27,326,1,28,3,157,45,45,30
28,326,1,29,7,164,78,78,70
29,326,1,30,5,169,38,38,50
30,326,1,31,2,171,16,16,20
31,326,1,32,8,179,76,76,80
32,326,1,33,9,188,89,89,90
33,326,1,34,4,192,34,5,40
34,326,1,35,7,199,98,98,70
35,326,1,36,3,202,36,36,30
36,326,1,37,2,204,16,16,20
37,326,1,38,8,212,74,74,80
38,326,1,39,5,217,36,4,50
39,326,1,40,4,221,70,70,40
40,326,1,41,5,226,54,54,50
41,326,1,42,3,229,36,36,30
42,326,1,43,2,231,19,19,20
43,326,1,44,3,234,36,36,30
44,326,1,45,8,242,85,85,80
45,326,1,46,2,244,18,3,20
46,326,1,47,7,251,80,80,70
47,326,1,48,2,253,18,18,20
48,326,1,49,4,257,41,41,40
49,326,1,50,9,266,82,13,90
50,326,1,51,8,274,144,144,80
51,326,1,52,5,279,51,51,50
52,326,1,53,5,284,50,50,50
53,326,1,54,4,288,48,48,40
54,326,1,55,7,295,62,62,70
55,326,1,56,3,298,40,40,30
56,326,1,57,2,300,17,17,20
57,326,1,58,4,304,50,50,40
58,326,1,59,8,312,82,82,80
59,326,1,60,8,320,65,65,80
60,326,1,61,6,326,72,72,60
61,326,1,62,9,335,87,87,90
62,326,1,63,8,343,91,12,80
63,326,1,64,5,348,135,135,50
64,326,1,65,4,352,38,38,40
65,326,1,66,5,357,53,53,50
66,326,1,67,5,362,47,47,50
67,326,1,68,4,366,36,36,40
68,326,1,69,2,368,20,20,20
69,326,1,70,6,374,65,65,60
70,326,1,71,6,380,51,51,60
71,326,1,72,2,382,15,15,20
72,326,1,73,8,390,71,71,80
73,326,1,74,9,399,84,84,90
74,326,1,75,3,402,33,33,30
75,326,1,76,7,409,67,67,70
76,326,1,77,8,417,79,10,80
77,326,1,78,9,426,173,173,90
78,326,1,79,3,429,24,24,30
79,326,1,80,5,434,58,58,50
80,326,1,81,9,443,95,95,90
81,326,1,82,2,445,26,26,20
82,326,1,83,7,452,60,60,70
83,326,1,84,2,454,19,19,20
84,326,1,85,5,459,38,38,50
85,326,1,86,4,463,35,35,40
86,326,1,87,4,467,38,38,40
87,326,1,88,5,472,38,38,50
88,326,1,89,5,477,49,49,50
89,326,1,90,4,481,40,40,40
90,326,1,91,8,489,94,94,80
91,326,1,92,6,495,58,58,60
92,326,1,93,2,497,20,2,20
93,326,1,94,9,506,98,98,90
94,326,1,95,9,515,94,94,90
95,326,1,96,5,520,38,38,50
96,326,1,97,9,529,84,84,90
97,326,1,98,7,536,60,60,70
98,326,1,99,7,543,70,70,70
99,326,1,100,2,545,22,22,20
100,326,1,101,2,547,17,17,20
101,326,1,102,6,553,68,68,60
102,326,1,103,6,559,59,59,60
103,326,1,104,4,563,47,47,40
104,326,1,105,8,571,77,77,80
105,326,1,106,7,578,76,76,70
106,326,1,107,8,586,81,81,80
107,326,1,108,5,591,57,57,50
108,326,1,109,8,599,85,85,80
109,326,1,110,4,603,50,8,40
110,326,1,111,9,612,121,121,90
111,326,1,112,9,621,95,95,90
112,326,1,113,4,625,42,42,40
113,326,1,114,6,631,74,10,60
114,326,1,115,9,640,135,135,90
115,326,1,116,9,649,76,76,90
116,326,1,117,7,656,75,75,70
117,326,1,118,8,664,79,79,80
118,326,1,119,8,672,77,77,80
119,326,1,120,2,674,20,20,20
120,326,1,121,5,679,61,11,50
121,326,1,122,9,688,125,125,90
122,326,1,123,4,692,47,47,40
123,326,1,124,2,694,26,26,20
124,326,1,125,5,699,58,58,50
125,326,1,126,8,707,84,84,80
126,326,1,127,2,709,20,20,20
127,326,1,128,7,716,79,79,70
128,326,1,129,2,718,17,17,20
129,326,1,130,4,722,38,38,40
130,326,1,131,8,730,77,77,80
131,326,1,132,3,733,36,36,30
132,326,1,133,7,740,62,11,70
133,326,1,134,4,744,90,11,40
134,326,1,135,3,747,121,121,30
135,326,1,136,2,749,23,23,20
136,326,1,137,9,758,76,12,90
137,326,1,138,5,763,114,114,50
138,326,1,139,4,767,44,44,40
139,326,1,140,7,774,81,81,70
140,326,1,141,5,779,46,46,50
141,326,1,142,8,787,74,74,80
142,326,1,143,3,790,25,25,30
143,326,1,144,4,794,40,7,40
144,326,1,145,3,797,67,67,30
145,326,1,146,2,799,25,25,20
146,326,1,147,8,807,87,87,80
147,326,1,148,4,811,45,45,40
148,326,1,149,5,816,43,43,50
149,326,1,150,9,825,98,98,90
150,326,1,151,9,834,89,89,90
151,326,1,152,3,837,29,29,30
152,326,1,153,4,841,42,5,40
153,326,1,154,9,850,134,134,90
154,326,1,155,6,856,57,57,60
155,326,1,156,8,864,69,69,80
156,326,1,157,9,873,77,77,90
157,326,1,158,6,879,52,52,60
158,326,1,159,3,882,26,26,30
159,326,1,160,7,889,55,55,70
160,326,1,161,5,894,54,54,50
161,326,1,162,4,898,36,36,40
162,326,1,163,3,901,41,41,30
163,326,1,164,3,904,29,29,30
164,326,1,165,4,908,48,48,40
165,326,1,166,2,910,20,20,20
166,326,1,167,7,917,71,71,70
167,326,1,168,8,925,77,77,80
168,326,1,169,4,929,35,35,40
169,326,1,170,7,936,66,66,70
170,326,1,171,4,940,44,44,40
171,326,1,172,2,942,11,11,20
172,326,1,173,5,947,63,63,50
173,326,1,174,6,953,58,58,60
174,326,1,175,5,958,54,54,50
175,326,1,176,9,967,100,100,90
176,326,1,177,9,976,99,99,90
177,326,1,178,6,982,64,64,60
178,326,1,179,4,986,40,40,40
179,326,1,180,2,988,21,21,20
180,326,1,181,6,994,46,46,60
181,326,1,182,5,999,43,43,50
182,326,1,183,6,1005,47,47,60
183,326,1,184,5,1010,51,8,50
184,326,1,185,8,1018,112,112,80
185,326,1,186,4,1022,35,35,40
186,326,1,187,5,1027,54,54,50
187,326,1,188,5,1032,51,51,50
188,326,1,189,7,1039,67,67,70
189,326,1,190,9,1048,87,14,90
190,326,1,191,5,1053,126,126,50
191,326,1,192,2,1055,16,16,20
192,326,1,193,8,1063,71,71,80
193,326,1,194,5,1068,51,51,50
194,326,1,195,6,1074,65,65,60
195,326,1,196,4,1078,31,31,40
196,326,1,197,2,1080,19,19,20
197,326,1,198,7,1087,72,8,70
198,326,1,199,4,1091,98,98,40
199,326,1,200,3,1094,35,35,30
200,326,1,201,3,1097,32,32,30
201,326,1,202,7,1104,83,83,70
202,326,1,203,7,1111,55,55,70
203,326,1,204,6,1117,66,66,60
204,326,1,205,7,1124,77,77,70
205,326,1,206,7,1131,79,79,70
206,326,1,207,4,1135,48,48,40
207,326,1,208,4,1139,39,39,40
208,326,1,209,6,1145,56,56,60
209,326,1,210,9,1154,92,92,90
210,326,1,211,6,1160,45,45,60
211,326,1,212,3,1163,23,23,30
212,326,1,213,7,1170,90,90,70
213,326,1,214,7,1177,68,68,70
214,326,1,215,3,1180,28,28,30
215,326,1,216,9,1189,94,11,90
216,326,1,217,7,1196,147,147,70
217,326,1,218,2,1198,26,26,20
218,326,1,219,7,1205,68,68,70
219,326,1,220,9,1214,90,90,90
220,326,1,221,5,1219,60,60,50
221,326,1,222,2,1221,21,21,20
222,326,1,223,5,1226,42,42,50
223,326,1,224,6,1232,59,59,60
224,326,1,225,9,1241,76,76,90
225,326,1,226,9,1250,82,82,90
226,326,1,227,4,1254,35,35,40
227,326,1,228,6,1260,60,60,60
228,326,1,229,4,1264,35,35,40
229,326,1,230,7,1271,65,65,70
230,326,1,231,7,1278,58,6,70
231,326,1,232,8,1286,131,131,80
232,326,1,233,6,1292,69,69,60
233,326,1,234,5,1297,47,47,50
234,326,1,235,8,1305,81,15,80
235,326,1,236,4,1309,104,104,40
236,326,1,237,7,1316,65,65,70
237,326,1,238,9,1325,96,96,90
