,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,50,1,1,2,2,11,7,20
1,50,1,2,9,11,80,52,90
2,50,1,3,2,13,49,32,20
3,50,1,4,4,17,59,36,40
4,50,1,5,9,26,119,81,90
5,50,1,6,6,32,111,69,60
6,50,1,7,7,39,123,67,70
7,50,1,8,9,48,140,82,90
8,50,1,9,2,50,79,79,20
9,50,1,10,2,52,19,10,20
10,50,1,11,3,55,37,19,30
11,50,1,12,6,61,73,43,60
12,50,1,13,3,64,56,34,30
13,50,1,14,4,68,70,40,40
14,50,1,15,7,75,89,52,70
15,50,1,16,5,80,88,88,50
16,50,1,17,3,83,33,18,30
17,50,1,18,4,87,45,25,40
18,50,1,19,5,92,78,47,50
19,50,1,20,3,95,62,62,30
20,50,1,21,3,98,28,17,30
21,50,1,22,9,107,129,83,90
22,50,1,23,3,110,74,49,30
23,50,1,24,4,114,65,41,40
24,50,1,25,2,116,47,32,20
25,50,1,26,4,120,43,26,40
26,50,1,27,2,122,37,23,20
27,50,1,28,5,127,70,70,50
28,50,1,29,4,131,40,17,40
29,50,1,30,2,133,41,28,20
30,50,1,31,9,142,107,64,90
31,50,1,32,8,150,117,70,80
32,50,1,33,6,156,110,66,60
33,50,1,34,7,163,107,70,70
34,50,1,35,8,171,104,63,80
35,50,1,36,8,179,137,72,80
36,50,1,37,8,187,149,94,80
37,50,1,38,2,189,70,53,20
38,50,1,39,7,196,97,52,70
39,50,1,40,8,204,137,80,80
40,50,1,41,8,212,138,81,80
41,50,1,42,9,221,146,92,90
42,50,1,43,8,229,151,87,80
43,50,1,44,4,233,108,62,40
44,50,1,45,3,236,78,48,30
45,50,1,46,4,240,67,43,40
46,50,1,47,9,249,110,110,90
47,50,1,48,5,254,52,24,50
48,50,1,49,4,258,74,44,40
49,50,1,50,6,264,94,63,60
50,50,1,51,2,266,45,33,20
51,50,1,52,2,268,33,18,20
52,50,1,53,6,274,66,66,60
53,50,1,54,2,276,23,12,20
54,50,1,55,2,278,34,19,20
55,50,1,56,5,283,67,40,50
56,50,1,57,3,286,55,55,30
57,50,1,58,3,289,30,14,30
58,50,1,59,8,297,89,56,80
59,50,1,60,4,301,73,36,40
60,50,1,61,7,308,101,101,70
61,50,1,62,6,314,66,36,60
62,50,1,63,5,319,81,81,50
63,50,1,64,3,322,24,17,30
64,50,1,65,4,326,45,32,40
65,50,1,66,4,330,62,62,40
66,50,1,67,5,335,60,37,50
67,50,1,68,4,339,64,42,40
68,50,1,69,8,347,105,105,80
69,50,1,70,4,351,34,20,40
70,50,1,71,5,356,69,69,50
71,50,1,72,7,363,57,41,70
72,50,1,73,7,370,86,51,70
73,50,1,74,6,376,93,60,60
74,50,1,75,4,380,77,51,40
75,50,1,76,7,387,101,69,70
76,50,1,77,8,395,110,60,80
77,50,1,78,2,397,78,45,20
78,50,1,79,5,402,87,52,50
79,50,1,80,5,407,80,39,50
80,50,1,81,4,411,81,48,40
81,50,1,82,4,415,74,40,40
82,50,1,83,3,418,66,39,30
83,50,1,84,9,427,133,72,90
84,50,1,85,8,435,147,78,80
85,50,1,86,5,440,129,74,50
86,50,1,87,5,445,86,51,50
87,50,1,88,5,450,101,58,50
88,50,1,89,2,452,63,37,20
89,50,1,90,6,458,88,88,60
90,50,1,91,4,462,42,23,40
91,50,1,92,9,471,116,71,90
92,50,1,93,8,479,121,66,80
93,50,1,94,6,485,105,57,60
94,50,1,95,9,494,127,76,90
95,50,1,96,6,500,108,66,60
96,50,1,97,4,504,77,77,40
97,50,1,98,5,509,47,24,50
98,50,1,99,5,514,79,47,50
99,50,1,100,6,520,99,61,60
100,50,1,101,2,522,54,35,20
101,50,1,102,2,524,32,32,20
102,50,1,103,7,531,67,47,70
103,50,1,104,6,537,76,40,60
104,50,1,105,6,543,118,68,60
105,50,1,106,3,546,89,45,30
106,50,1,107,3,549,72,41,30
107,50,1,108,9,558,127,78,90
108,50,1,109,6,564,120,66,60
109,50,1,110,2,566,75,41,20
110,50,1,111,2,568,48,30,20
111,50,1,112,6,574,78,44,60
112,50,1,113,3,577,61,61,30
113,50,1,114,7,584,64,38,70
114,50,1,115,8,592,105,64,80
115,50,1,116,8,600,127,72,80
116,50,1,117,9,609,138,82,90
117,50,1,118,9,618,150,97,90
118,50,1,119,8,626,133,73,80
119,50,1,120,6,632,109,109,60
120,50,1,121,8,640,76,76,80
121,50,1,122,2,642,19,10,20
122,50,1,123,7,649,81,55,70
123,50,1,124,5,654,79,51,50
124,50,1,125,9,663,107,107,90
125,50,1,126,5,668,56,27,50
126,50,1,127,4,672,69,37,40
127,50,1,128,5,677,82,49,50
128,50,1,129,2,679,51,27,20
129,50,1,130,6,685,88,56,60
130,50,1,131,2,687,52,27,20
131,50,1,132,7,694,103,58,70
132,50,1,133,5,699,99,59,50
133,50,1,134,4,703,91,91,40
134,50,1,135,3,706,27,20,30
135,50,1,136,7,713,82,48,70
136,50,1,137,5,718,68,38,50
137,50,1,138,7,725,100,59,70
138,50,1,139,8,733,119,70,80
139,50,1,140,5,738,101,66,50
140,50,1,141,6,744,92,47,60
141,50,1,142,9,753,149,95,90
142,50,1,143,7,760,123,77,70
143,50,1,144,3,763,81,44,30
144,50,1,145,7,770,119,74,70
145,50,1,146,6,776,103,76,60
146,50,1,147,4,780,72,35,40
147,50,1,148,5,785,91,91,50
148,50,1,149,5,790,55,31,50
149,50,1,150,3,793,61,41,30
150,50,1,151,4,797,52,28,40
151,50,1,152,7,804,88,53,70
152,50,1,153,5,809,86,52,50
153,50,1,154,5,814,78,44,50
154,50,1,155,3,817,52,52,30
155,50,1,156,8,825,53,29,80
156,50,1,157,9,834,119,78,90
157,50,1,158,7,841,116,63,70
158,50,1,159,7,848,130,130,70
159,50,1,160,2,850,12,5,20
160,50,1,161,3,853,43,21,30
161,50,1,162,6,859,74,41,60
