,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,165,1,1,6,6,51,51,60
1,165,1,2,2,8,21,21,20
2,165,1,3,9,17,87,87,90
3,165,1,4,2,19,24,17,20
4,165,1,5,5,24,47,47,50
5,165,1,6,4,28,45,28,40
6,165,1,7,7,35,84,84,70
7,165,1,8,6,41,49,30,60
8,165,1,9,9,50,104,104,90
9,165,1,10,2,52,14,7,20
10,165,1,11,8,60,80,58,80
11,165,1,12,6,66,85,85,60
12,165,1,13,2,68,24,21,20
13,165,1,14,2,70,22,22,20
14,165,1,15,8,78,69,69,80
15,165,1,16,6,84,53,35,60
16,165,1,17,8,92,92,92,80
17,165,1,18,9,101,90,58,90
18,165,1,19,6,107,92,62,60
19,165,1,20,3,110,61,40,30
20,165,1,21,7,117,105,58,70
21,165,1,22,6,123,102,102,60
22,165,1,23,3,126,28,17,30
23,165,1,24,9,135,88,55,90
24,165,1,25,9,144,129,92,90
25,165,1,26,6,150,100,100,60
26,165,1,27,5,155,49,40,50
27,165,1,28,7,162,84,84,70
28,165,1,29,2,164,28,17,20
29,165,1,30,3,167,43,31,30
30,165,1,31,3,170,35,24,30
31,165,1,32,4,174,48,48,40
32,165,1,33,4,178,42,28,40
33,165,1,34,7,185,90,60,70
34,165,1,35,9,194,133,86,90
35,165,1,36,8,202,123,123,80
36,165,1,37,8,210,82,52,80
37,165,1,38,6,216,88,88,60
38,165,1,39,6,222,48,48,60
39,165,1,40,7,229,66,43,70
40,165,1,41,4,233,68,68,40
41,165,1,42,2,235,23,17,20
42,165,1,43,6,241,76,76,60
43,165,1,44,6,247,55,55,60
44,165,1,45,6,253,65,43,60
45,165,1,46,7,260,84,51,70
46,165,1,47,8,268,123,123,80
47,165,1,48,9,277,92,61,90
48,165,1,49,2,279,50,33,20
49,165,1,50,8,287,103,65,80
50,165,1,51,3,290,69,44,30
51,165,1,52,4,294,62,62,40
52,165,1,53,2,296,20,16,20
53,165,1,54,2,298,24,19,20
54,165,1,55,3,301,30,30,30
55,165,1,56,3,304,34,34,30
56,165,1,57,6,310,58,36,60
57,165,1,58,5,315,81,54,50
58,165,1,59,6,321,86,61,60
59,165,1,60,4,325,64,64,40
60,165,1,61,9,334,82,48,90
61,165,1,62,3,337,65,46,30
62,165,1,63,8,345,114,77,80
63,165,1,64,5,350,87,55,50
64,165,1,65,4,354,64,41,40
65,165,1,66,8,362,86,86,80
66,165,1,67,8,370,99,64,80
67,165,1,68,6,376,115,82,60
68,165,1,69,6,382,86,57,60
69,165,1,70,4,386,75,50,40
70,165,1,71,8,394,114,75,80
71,165,1,72,3,397,75,55,30
72,165,1,73,4,401,48,33,40
73,165,1,74,4,405,52,40,40
74,165,1,75,9,414,92,92,90
75,165,1,76,2,416,17,10,20
76,165,1,77,5,421,48,28,50
77,165,1,78,4,425,55,55,40
78,165,1,79,5,430,61,61,50
79,165,1,80,5,435,40,25,50
80,165,1,81,7,442,87,87,70
81,165,1,82,7,449,74,45,70
82,165,1,83,4,453,60,37,40
83,165,1,84,2,455,46,26,20
84,165,1,85,7,462,73,73,70
85,165,1,86,7,469,68,68,70
86,165,1,87,2,471,22,22,20
87,165,1,88,8,479,83,58,80
88,165,1,89,3,482,55,55,30
89,165,1,90,3,485,31,19,30
90,165,1,91,8,493,89,89,80
91,165,1,92,2,495,22,16,20
92,165,1,93,7,502,75,58,70
93,165,1,94,5,507,75,48,50
94,165,1,95,2,509,52,52,20
95,165,1,96,3,512,32,19,30
96,165,1,97,6,518,75,75,60
97,165,1,98,5,523,58,58,50
98,165,1,99,5,528,47,47,50
99,165,1,100,6,534,58,36,60
100,165,1,101,5,539,77,51,50
101,165,1,102,3,542,61,61,30
102,165,1,103,4,546,38,38,40
103,165,1,104,6,552,61,39,60
104,165,1,105,5,557,73,46,50
105,165,1,106,2,559,53,37,20
106,165,1,107,2,561,38,38,20
107,165,1,108,9,570,75,48,90
108,165,1,109,2,572,41,27,20
109,165,1,110,4,576,48,32,40
110,165,1,111,4,580,50,50,40
111,165,1,112,7,587,76,51,70
112,165,1,113,7,594,105,105,70
113,165,1,114,2,596,35,17,20
114,165,1,115,9,605,102,63,90
115,165,1,116,8,613,135,80,80
116,165,1,117,3,616,89,54,30
117,165,1,118,9,625,126,92,90
118,165,1,119,2,627,54,37,20
119,165,1,120,5,632,57,57,50
120,165,1,121,5,637,37,21,50
121,165,1,122,2,639,29,18,20
122,165,1,123,2,641,40,40,20
123,165,1,124,8,649,79,79,80
124,165,1,125,8,657,79,79,80
125,165,1,126,2,659,17,7,20
126,165,1,127,2,661,26,18,20
127,165,1,128,3,664,35,35,30
128,165,1,129,7,671,69,69,70
129,165,1,130,3,674,30,19,30
130,165,1,131,9,683,92,57,90
131,165,1,132,6,689,92,60,60
132,165,1,133,4,693,79,47,40
133,165,1,134,2,695,50,31,20
134,165,1,135,7,702,91,58,70
135,165,1,136,7,709,99,63,70
136,165,1,137,8,717,101,71,80
137,165,1,138,9,726,111,75,90
138,165,1,139,3,729,68,49,30
139,165,1,140,7,736,83,83,70
140,165,1,141,3,739,21,10,30
141,165,1,142,4,743,51,51,40
142,165,1,143,5,748,51,51,50
143,165,1,144,2,750,19,14,20
144,165,1,145,2,752,30,30,20
145,165,1,146,7,759,66,66,70
146,165,1,147,4,763,38,27,40
147,165,1,148,8,771,97,59,80
148,165,1,149,4,775,78,78,40
149,165,1,150,2,777,16,10,20
150,165,1,151,9,786,104,69,90
151,165,1,152,3,789,66,66,30
152,165,1,153,7,796,78,78,70
153,165,1,154,9,805,80,80,90
154,165,1,155,5,810,49,49,50
155,165,1,156,3,813,33,33,30
156,165,1,157,3,816,24,16,30
157,165,1,158,7,823,70,70,70
158,165,1,159,6,829,64,64,60
159,165,1,160,7,836,93,51,70
160,165,1,161,5,841,91,91,50
161,165,1,162,7,848,80,80,70
162,165,1,163,7,855,77,38,70
163,165,1,164,4,859,81,81,40
