,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,97,1,1,3,3,34,3,30
1,97,1,2,8,11,106,106,80
2,97,1,3,9,20,86,10,90
3,97,1,4,8,28,170,13,80
4,97,1,5,2,30,179,21,20
5,97,1,6,4,34,212,35,40
6,97,1,7,3,37,207,23,30
7,97,1,8,8,45,259,16,80
8,97,1,9,4,49,287,19,40
9,97,1,10,3,52,300,33,30
10,97,1,11,2,54,289,289,20
11,97,1,12,2,56,19,19,20
12,97,1,13,9,65,80,6,90
13,97,1,14,7,72,152,22,70
14,97,1,15,7,79,199,17,70
15,97,1,16,8,87,273,34,80
16,97,1,17,4,91,292,31,40
17,97,1,18,6,97,322,322,60
18,97,1,19,3,100,33,4,30
19,97,1,20,6,106,84,10,60
20,97,1,21,3,109,96,7,30
21,97,1,22,6,115,142,16,60
22,97,1,23,4,119,159,10,40
23,97,1,24,8,127,231,29,80
24,97,1,25,9,136,287,23,90
25,97,1,26,5,141,304,33,50
26,97,1,27,9,150,368,368,90
27,97,1,28,5,155,52,5,50
28,97,1,29,6,161,112,11,60
29,97,1,30,2,163,118,11,20
30,97,1,31,6,169,170,9,60
31,97,1,32,9,178,270,270,90
32,97,1,33,8,186,86,86,80
33,97,1,34,4,190,41,3,40
34,97,1,35,2,192,54,5,20
35,97,1,36,9,201,125,125,90
36,97,1,37,7,208,72,72,70
37,97,1,38,4,212,42,2,40
38,97,1,39,3,215,70,6,30
39,97,1,40,5,220,117,17,50
40,97,1,41,6,226,158,15,60
41,97,1,42,2,228,169,17,20
42,97,1,43,3,231,180,21,30
43,97,1,44,9,240,248,27,90
44,97,1,45,3,243,244,28,30
45,97,1,46,5,248,262,36,50
46,97,1,47,9,257,312,312,90
47,97,1,48,2,259,25,2,20
48,97,1,49,4,263,70,9,40
49,97,1,50,4,267,91,11,40
50,97,1,51,9,276,187,187,90
51,97,1,52,2,278,25,25,20
52,97,1,53,8,286,78,78,80
53,97,1,54,7,293,56,8,70
54,97,1,55,3,296,82,82,30
55,97,1,56,8,304,91,91,80
56,97,1,57,5,309,47,6,50
57,97,1,58,5,314,89,7,50
58,97,1,59,8,322,162,18,80
59,97,1,60,9,331,219,219,90
60,97,1,61,2,333,14,14,20
61,97,1,62,8,341,91,10,80
62,97,1,63,3,344,108,108,30
63,97,1,64,5,349,45,4,50
64,97,1,65,7,356,109,16,70
65,97,1,66,3,359,121,121,30
66,97,1,67,9,368,91,91,90
67,97,1,68,8,376,89,8,80
68,97,1,69,6,382,128,128,60
69,97,1,70,8,390,51,3,80
70,97,1,71,2,392,64,9,20
71,97,1,72,8,400,137,137,80
72,97,1,73,8,408,68,8,80
73,97,1,74,8,416,128,14,80
74,97,1,75,7,423,173,11,70
75,97,1,76,4,427,203,203,40
76,97,1,77,3,430,34,3,30
77,97,1,78,8,438,97,97,80
78,97,1,79,5,443,39,39,50
79,97,1,80,8,451,93,15,80
80,97,1,81,7,458,152,13,70
81,97,1,82,2,460,162,17,20
82,97,1,83,2,462,162,6,20
83,97,1,84,3,465,181,14,30
84,97,1,85,5,470,203,203,50
85,97,1,86,2,472,30,3,20
86,97,1,87,8,480,107,5,80
87,97,1,88,5,485,158,11,50
