,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,305,1,1,7,7,72,72,70
1,305,1,2,7,14,74,74,70
2,305,1,3,2,16,23,23,20
3,305,1,4,5,21,43,2,50
4,305,1,5,2,23,65,65,20
5,305,1,6,9,32,80,80,90
6,305,1,7,3,35,36,36,30
7,305,1,8,2,37,17,17,20
8,305,1,9,4,41,43,43,40
9,305,1,10,9,50,103,103,90
10,305,1,11,7,57,68,68,70
11,305,1,12,8,65,77,77,80
12,305,1,13,2,67,15,15,20
13,305,1,14,3,70,35,35,30
14,305,1,15,5,75,65,4,50
15,305,1,16,4,79,107,107,40
16,305,1,17,6,85,60,60,60
17,305,1,18,6,91,73,73,60
18,305,1,19,9,100,97,4,90
19,305,1,20,8,108,173,7,80
20,305,1,21,3,111,202,202,30
21,305,1,22,6,117,69,3,60
22,305,1,23,2,119,87,87,20
23,305,1,24,8,127,85,85,80
24,305,1,25,6,133,68,68,60
25,305,1,26,5,138,56,56,50
26,305,1,27,6,144,61,61,60
27,305,1,28,3,147,30,30,30
28,305,1,29,5,152,46,46,50
29,305,1,30,9,161,78,78,90
30,305,1,31,2,163,20,20,20
31,305,1,32,7,170,70,70,70
32,305,1,33,6,176,65,7,60
33,305,1,34,7,183,130,130,70
34,305,1,35,6,189,61,61,60
35,305,1,36,8,197,73,73,80
36,305,1,37,7,204,50,50,70
37,305,1,38,9,213,93,93,90
38,305,1,39,4,217,42,42,40
39,305,1,40,3,220,31,31,30
40,305,1,41,7,227,65,1,70
41,305,1,42,2,229,76,76,20
42,305,1,43,9,238,88,88,90
43,305,1,44,5,243,36,36,50
44,305,1,45,6,249,79,79,60
45,305,1,46,4,253,52,52,40
46,305,1,47,9,262,89,89,90
47,305,1,48,5,267,54,54,50
48,305,1,49,4,271,43,43,40
49,305,1,50,3,274,30,30,30
50,305,1,51,4,278,44,44,40
51,305,1,52,7,285,68,68,70
52,305,1,53,3,288,31,31,30
53,305,1,54,3,291,40,40,30
54,305,1,55,4,295,45,45,40
55,305,1,56,9,304,83,83,90
56,305,1,57,7,311,76,3,70
57,305,1,58,8,319,158,158,80
58,305,1,59,9,328,98,98,90
59,305,1,60,2,330,15,15,20
60,305,1,61,6,336,67,67,60
61,305,1,62,3,339,34,34,30
62,305,1,63,6,345,53,53,60
63,305,1,64,2,347,24,24,20
64,305,1,65,8,355,78,78,80
65,305,1,66,2,357,14,0,20
66,305,1,67,8,365,85,85,80
67,305,1,68,5,370,62,62,50
68,305,1,69,2,372,16,16,20
69,305,1,70,5,377,47,47,50
70,305,1,71,3,380,17,1,30
71,305,1,72,4,384,55,55,40
72,305,1,73,8,392,97,97,80
73,305,1,74,8,400,77,77,80
74,305,1,75,7,407,69,69,70
75,305,1,76,9,416,101,101,90
76,305,1,77,4,420,43,43,40
77,305,1,78,3,423,31,31,30
78,305,1,79,3,426,27,27,30
79,305,1,80,7,433,72,72,70
80,305,1,81,7,440,69,69,70
81,305,1,82,6,446,83,83,60
82,305,1,83,8,454,88,88,80
83,305,1,84,4,458,32,32,40
84,305,1,85,9,467,89,89,90
85,305,1,86,3,470,31,31,30
86,305,1,87,5,475,45,45,50
87,305,1,88,7,482,59,59,70
88,305,1,89,2,484,20,20,20
89,305,1,90,3,487,39,39,30
90,305,1,91,7,494,68,68,70
91,305,1,92,6,500,44,44,60
92,305,1,93,9,509,85,3,90
93,305,1,94,3,512,106,106,30
94,305,1,95,5,517,45,45,50
95,305,1,96,8,525,98,98,80
96,305,1,97,2,527,32,32,20
97,305,1,98,5,532,51,51,50
98,305,1,99,2,534,24,24,20
99,305,1,100,2,536,21,21,20
100,305,1,101,5,541,57,57,50
101,305,1,102,7,548,74,74,70
102,305,1,103,8,556,84,84,80
103,305,1,104,4,560,38,38,40
104,305,1,105,2,562,24,24,20
105,305,1,106,5,567,55,55,50
106,305,1,107,8,575,83,83,80
107,305,1,108,6,581,70,70,60
108,305,1,109,4,585,22,22,40
109,305,1,110,7,592,74,74,70
110,305,1,111,2,594,18,18,20
111,305,1,112,8,602,92,92,80
112,305,1,113,2,604,17,17,20
113,305,1,114,5,609,39,39,50
114,305,1,115,9,618,75,75,90
115,305,1,116,7,625,71,71,70
116,305,1,117,4,629,36,36,40
117,305,1,118,5,634,57,57,50
118,305,1,119,4,638,28,1,40
119,305,1,120,3,641,55,55,30
120,305,1,121,5,646,41,41,50
121,305,1,122,2,648,20,20,20
122,305,1,123,9,657,87,87,90
123,305,1,124,4,661,30,30,40
124,305,1,125,7,668,65,65,70
125,305,1,126,8,676,75,75,80
126,305,1,127,8,684,81,81,80
127,305,1,128,6,690,46,46,60
128,305,1,129,7,697,68,68,70
129,305,1,130,2,699,20,20,20
130,305,1,131,2,701,15,15,20
131,305,1,132,5,706,56,2,50
132,305,1,133,3,709,86,86,30
133,305,1,134,7,716,56,56,70
134,305,1,135,9,725,82,82,90
135,305,1,136,7,732,71,5,70
136,305,1,137,7,739,136,136,70
137,305,1,138,8,747,84,84,80
138,305,1,139,2,749,21,21,20
139,305,1,140,9,758,91,91,90
140,305,1,141,8,766,71,71,80
