,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,52,1,1,3,3,27,19,30
1,52,1,2,5,8,58,43,50
2,52,1,3,9,17,98,98,90
3,52,1,4,5,22,56,45,50
4,52,1,5,5,27,78,54,50
5,52,1,6,4,31,56,34,40
6,52,1,7,2,33,44,30,20
7,52,1,8,3,36,47,47,30
8,52,1,9,2,38,15,10,20
9,52,1,10,3,41,29,18,30
10,52,1,11,2,43,33,25,20
11,52,1,12,3,46,33,19,30
12,52,1,13,7,53,70,46,70
13,52,1,14,7,60,101,68,70
14,52,1,15,5,65,94,63,50
15,52,1,16,9,74,104,69,90
16,52,1,17,5,79,89,63,50
17,52,1,18,9,88,117,83,90
18,52,1,19,3,91,59,41,30
19,52,1,20,5,96,76,53,50
20,52,1,21,7,103,89,53,70
21,52,1,22,6,109,100,64,60
22,52,1,23,5,114,79,58,50
23,52,1,24,2,116,40,31,20
24,52,1,25,7,123,64,44,70
25,52,1,26,9,132,120,120,90
26,52,1,27,8,140,69,48,80
27,52,1,28,3,143,51,35,30
28,52,1,29,7,150,81,50,70
29,52,1,30,5,155,87,62,50
30,52,1,31,9,164,122,87,90
31,52,1,32,9,173,121,86,90
32,52,1,33,6,179,100,74,60
33,52,1,34,8,187,93,64,80
34,52,1,35,9,196,118,86,90
35,52,1,36,4,200,64,64,40
36,52,1,37,8,208,85,61,80
37,52,1,38,2,210,40,28,20
38,52,1,39,2,212,33,33,20
39,52,1,40,8,220,82,62,80
40,52,1,41,4,224,70,46,40
41,52,1,42,6,230,83,60,60
42,52,1,43,5,235,74,55,50
43,52,1,44,9,244,107,107,90
44,52,1,45,8,252,96,67,80
45,52,1,46,3,255,57,57,30
46,52,1,47,4,259,37,22,40
47,52,1,48,9,268,106,66,90
48,52,1,49,4,272,73,51,40
49,52,1,50,2,274,41,41,20
50,52,1,51,4,278,39,27,40
51,52,1,52,3,281,32,26,30
52,52,1,53,8,289,105,72,80
53,52,1,54,5,294,83,83,50
54,52,1,55,9,303,98,64,90
55,52,1,56,5,308,85,57,50
56,52,1,57,9,317,121,86,90
57,52,1,58,8,325,118,73,80
58,52,1,59,8,333,107,107,80
59,52,1,60,3,336,25,14,30
60,52,1,61,3,339,43,34,30
61,52,1,62,8,347,91,91,80
62,52,1,63,2,349,16,10,20
63,52,1,64,9,358,89,60,90
64,52,1,65,7,365,93,64,70
65,52,1,66,4,369,60,40,40
66,52,1,67,7,376,82,60,70
67,52,1,68,5,381,64,51,50
68,52,1,69,8,389,86,60,80
69,52,1,70,4,393,65,51,40
70,52,1,71,4,397,60,38,40
71,52,1,72,7,404,94,69,70
72,52,1,73,6,410,92,60,60
73,52,1,74,6,416,78,53,60
74,52,1,75,9,425,120,88,90
75,52,1,76,7,432,93,70,70
76,52,1,77,8,440,112,80,80
77,52,1,78,9,449,115,81,90
78,52,1,79,8,457,118,118,80
79,52,1,80,3,460,22,22,30
80,52,1,81,9,469,99,57,90
81,52,1,82,3,472,70,45,30
82,52,1,83,2,474,44,29,20
83,52,1,84,2,476,28,17,20
84,52,1,85,7,483,79,55,70
85,52,1,86,6,489,77,77,60
86,52,1,87,7,496,63,48,70
87,52,1,88,6,502,86,57,60
88,52,1,89,9,511,103,103,90
89,52,1,90,3,514,31,22,30
90,52,1,91,6,520,68,68,60
91,52,1,92,6,526,62,62,60
92,52,1,93,7,533,74,42,70
93,52,1,94,5,538,95,95,50
94,52,1,95,3,541,31,31,30
95,52,1,96,4,545,31,23,40
96,52,1,97,6,551,60,44,60
97,52,1,98,9,560,102,66,90
98,52,1,99,3,563,67,42,30
99,52,1,100,7,570,92,68,70
100,52,1,101,9,579,109,75,90
101,52,1,102,3,582,66,45,30
102,52,1,103,3,585,40,32,30
103,52,1,104,8,593,77,52,80
104,52,1,105,2,595,51,31,20
105,52,1,106,5,600,69,39,50
106,52,1,107,3,603,55,34,30
107,52,1,108,7,610,91,65,70
108,52,1,109,5,615,95,77,50
109,52,1,110,7,622,87,64,70
110,52,1,111,5,627,82,55,50
111,52,1,112,4,631,68,43,40
112,52,1,113,2,633,44,34,20
113,52,1,114,5,638,50,31,50
114,52,1,115,8,646,88,50,80
115,52,1,116,4,650,81,58,40
116,52,1,117,6,656,76,76,60
117,52,1,118,5,661,47,29,50
118,52,1,119,9,670,128,90,90
119,52,1,120,9,679,127,127,90
120,52,1,121,2,681,16,16,20
121,52,1,122,8,689,71,49,80
122,52,1,123,3,692,54,36,30
123,52,1,124,5,697,69,69,50
124,52,1,125,8,705,85,62,80
125,52,1,126,8,713,111,76,80
126,52,1,127,6,719,84,64,60
127,52,1,128,7,726,81,81,70
128,52,1,129,8,734,82,53,80
129,52,1,130,7,741,83,57,70
130,52,1,131,4,745,65,65,40
131,52,1,132,3,748,41,23,30
132,52,1,133,9,757,99,77,90
133,52,1,134,3,760,57,33,30
134,52,1,135,7,767,88,66,70
135,52,1,136,5,772,75,51,50
136,52,1,137,8,780,121,98,80
137,52,1,138,6,786,89,61,60
138,52,1,139,2,788,52,41,20
139,52,1,140,3,791,47,25,30
140,52,1,141,2,793,38,38,20
141,52,1,142,9,802,86,56,90
142,52,1,143,2,804,48,33,20
143,52,1,144,4,808,56,56,40
144,52,1,145,6,814,48,30,60
145,52,1,146,2,816,39,32,20
146,52,1,147,7,823,69,48,70
147,52,1,148,5,828,82,57,50
148,52,1,149,7,835,92,61,70
149,52,1,150,3,838,56,39,30
150,52,1,151,5,843,82,57,50
