,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,139,1,1,9,9,88,88,90
1,139,1,2,8,17,79,20,80
2,139,1,3,7,24,130,130,70
3,139,1,4,5,29,51,16,50
4,139,1,5,8,37,109,37,80
5,139,1,6,6,43,130,130,60
6,139,1,7,4,47,38,38,40
7,139,1,8,5,52,48,16,50
8,139,1,9,2,54,49,49,20
9,139,1,10,5,59,41,10,50
10,139,1,11,2,61,46,13,20
11,139,1,12,4,65,78,78,40
12,139,1,13,8,73,86,27,80
13,139,1,14,4,77,102,31,40
14,139,1,15,9,86,151,41,90
15,139,1,16,7,93,171,54,70
16,139,1,17,3,96,137,137,30
17,139,1,18,6,102,49,49,60
18,139,1,19,9,111,99,26,90
19,139,1,20,7,118,136,136,70
20,139,1,21,2,120,22,22,20
21,139,1,22,9,129,88,24,90
22,139,1,23,6,135,123,123,60
23,139,1,24,6,141,72,72,60
24,139,1,25,2,143,29,29,20
25,139,1,26,5,148,53,12,50
26,139,1,27,4,152,75,75,40
27,139,1,28,5,157,62,62,50
28,139,1,29,3,160,24,9,30
29,139,1,30,3,163,45,45,30
30,139,1,31,5,168,50,18,50
31,139,1,32,3,171,66,20,30
32,139,1,33,9,180,120,120,90
33,139,1,34,2,182,19,19,20
34,139,1,35,7,189,61,21,70
35,139,1,36,6,195,99,99,60
36,139,1,37,4,199,35,35,40
37,139,1,38,9,208,79,79,90
38,139,1,39,2,210,25,25,20
39,139,1,40,3,213,23,6,30
40,139,1,41,4,217,61,61,40
41,139,1,42,2,219,24,3,20
42,139,1,43,7,226,94,94,70
43,139,1,44,3,229,33,33,30
44,139,1,45,9,238,101,101,90
45,139,1,46,6,244,79,79,60
46,139,1,47,6,250,49,12,60
47,139,1,48,3,253,59,17,30
48,139,1,49,9,262,115,35,90
49,139,1,50,6,268,152,45,60
50,139,1,51,6,274,168,168,60
51,139,1,52,3,277,27,6,30
52,139,1,53,8,285,110,36,80
53,139,1,54,4,289,115,115,40
54,139,1,55,3,292,23,23,30
55,139,1,56,2,294,13,13,20
56,139,1,57,4,298,41,41,40
57,139,1,58,7,305,88,88,70
58,139,1,59,8,313,89,19,80
59,139,1,60,2,315,89,89,20
60,139,1,61,7,322,73,15,70
61,139,1,62,8,330,133,133,80
62,139,1,63,6,336,68,18,60
63,139,1,64,4,340,84,84,40
64,139,1,65,5,345,43,10,50
65,139,1,66,5,350,77,77,50
66,139,1,67,9,359,100,100,90
67,139,1,68,8,367,87,27,80
68,139,1,69,7,374,127,127,70
69,139,1,70,8,382,80,16,80
70,139,1,71,4,386,94,94,40
71,139,1,72,3,389,29,6,30
72,139,1,73,6,395,83,83,60
73,139,1,74,3,398,36,6,30
74,139,1,75,5,403,77,23,50
75,139,1,76,3,406,91,91,30
76,139,1,77,9,415,92,92,90
77,139,1,78,7,422,68,68,70
78,139,1,79,3,425,38,8,30
79,139,1,80,7,432,103,34,70
80,139,1,81,9,441,149,42,90
81,139,1,82,7,448,192,192,70
82,139,1,83,5,453,47,47,50
83,139,1,84,8,461,75,75,80
84,139,1,85,8,469,88,88,80
85,139,1,86,8,477,83,30,80
86,139,1,87,5,482,100,30,50
87,139,1,88,6,488,142,38,60
88,139,1,89,2,490,124,36,20
89,139,1,90,6,496,144,144,60
90,139,1,91,5,501,42,42,50
91,139,1,92,9,510,92,25,90
92,139,1,93,9,519,160,160,90
93,139,1,94,5,524,40,40,50
94,139,1,95,8,532,96,34,80
95,139,1,96,3,535,102,27,30
96,139,1,97,3,538,101,32,30
97,139,1,98,4,542,120,37,40
98,139,1,99,9,551,181,51,90
99,139,1,100,8,559,203,203,80
100,139,1,101,3,562,33,12,30
101,139,1,102,8,570,98,98,80
102,139,1,103,6,576,64,64,60
103,139,1,104,6,582,59,59,60
104,139,1,105,2,584,25,25,20
105,139,1,106,2,586,17,7,20
106,139,1,107,8,594,84,34,80
107,139,1,108,4,598,95,28,40
108,139,1,109,3,601,101,33,30
109,139,1,110,8,609,156,156,80
110,139,1,111,4,613,53,53,40
111,139,1,112,8,621,78,25,80
112,139,1,113,3,624,81,27,30
113,139,1,114,3,627,95,29,30
114,139,1,115,9,636,151,151,90
115,139,1,116,8,644,83,23,80
116,139,1,117,3,647,93,24,30
117,139,1,118,5,652,118,40,50
118,139,1,119,2,654,97,97,20
119,139,1,120,6,660,60,60,60
120,139,1,121,2,662,20,20,20
121,139,1,122,3,665,34,34,30
122,139,1,123,6,671,66,15,60
123,139,1,124,8,679,132,132,80
124,139,1,125,4,683,41,8,40
125,139,1,126,7,690,107,30,70
126,139,1,127,7,697,154,154,70
127,139,1,128,7,704,72,72,70
128,139,1,129,4,708,40,13,40
129,139,1,130,3,711,60,60,30
130,139,1,131,4,715,39,39,40
131,139,1,132,9,724,95,95,90
132,139,1,133,8,732,76,27,80
133,139,1,134,2,734,69,18,20
134,139,1,135,9,743,160,50,90
135,139,1,136,6,749,175,175,60
136,139,1,137,8,757,84,84,80
137,139,1,138,7,764,57,57,70
138,139,1,139,3,767,44,44,30
139,139,1,140,3,770,22,22,30
140,139,1,141,8,778,64,25,80
141,139,1,142,3,781,74,14,30
142,139,1,143,9,790,161,161,90
143,139,1,144,4,794,56,56,40
144,139,1,145,9,803,105,105,90
145,139,1,146,4,807,40,40,40
146,139,1,147,4,811,50,50,40
147,139,1,148,8,819,75,75,80
148,139,1,149,7,826,80,20,70
149,139,1,150,2,828,78,78,20
150,139,1,151,2,830,19,19,20
151,139,1,152,7,837,59,59,70
152,139,1,153,7,844,58,58,70
153,139,1,154,4,848,36,9,40
154,139,1,155,4,852,67,67,40
155,139,1,156,6,858,59,59,60
156,139,1,157,8,866,81,81,80
157,139,1,158,2,868,13,13,20
158,139,1,159,8,876,65,21,80
159,139,1,160,2,878,68,20,20
160,139,1,161,9,887,159,55,90
161,139,1,162,8,895,195,195,80
162,139,1,163,6,901,55,55,60
163,139,1,164,2,903,23,23,20
164,139,1,165,6,909,60,60,60
165,139,1,166,5,914,58,58,50
166,139,1,167,8,922,74,19,80
167,139,1,168,3,925,83,83,30
168,139,1,169,6,931,63,21,60
169,139,1,170,4,935,75,21,40
170,139,1,171,5,940,100,30,50
171,139,1,172,4,944,108,37,40
172,139,1,173,3,947,101,101,30
173,139,1,174,9,956,87,24,90
174,139,1,175,4,960,106,106,40
175,139,1,176,4,964,39,10,40
176,139,1,177,3,967,54,18,30
177,139,1,178,4,971,70,70,40
178,139,1,179,8,979,71,20,80
179,139,1,180,9,988,153,153,90
180,139,1,181,4,992,40,16,40
181,139,1,182,2,994,47,47,20
182,139,1,183,5,999,47,10,50
183,139,1,184,3,1002,75,75,30
184,139,1,185,5,1007,42,10,50
185,139,1,186,2,1009,49,49,20
186,139,1,187,6,1015,58,25,60
187,139,1,188,6,1021,87,24,60
188,139,1,189,5,1026,115,115,50
189,139,1,190,4,1030,37,37,40
190,139,1,191,9,1039,99,34,90
191,139,1,192,3,1042,86,86,30
192,139,1,193,5,1047,47,47,50
193,139,1,194,5,1052,48,10,50
194,139,1,195,6,1058,95,29,60
195,139,1,196,2,1060,83,83,20
196,139,1,197,4,1064,46,12,40
197,139,1,198,8,1072,102,29,80
198,139,1,199,8,1080,156,156,80
199,139,1,200,3,1083,27,6,30
200,139,1,201,8,1091,108,28,80
201,139,1,202,6,1097,155,46,60
202,139,1,203,5,1102,155,55,50
203,139,1,204,2,1104,108,108,20
204,139,1,205,6,1110,61,61,60
205,139,1,206,7,1117,60,60,70
206,139,1,207,7,1124,78,25,70
207,139,1,208,8,1132,131,40,80
208,139,1,209,4,1136,127,127,40
209,139,1,210,3,1139,26,26,30
210,139,1,211,3,1142,31,6,30
211,139,1,212,4,1146,68,21,40
212,139,1,213,9,1155,142,32,90
213,139,1,214,7,1162,180,67,70
214,139,1,215,5,1167,154,49,50
215,139,1,216,5,1172,159,159,50
216,139,1,217,4,1176,39,39,40
217,139,1,218,9,1185,86,28,90
218,139,1,219,5,1190,109,109,50
219,139,1,220,4,1194,48,48,40
220,139,1,221,5,1199,51,14,50
221,139,1,222,6,1205,87,25,60
222,139,1,223,3,1208,89,18,30
223,139,1,224,3,1211,94,26,30
224,139,1,225,8,1219,157,41,80
225,139,1,226,9,1228,189,57,90
226,139,1,227,5,1233,173,173,50
227,139,1,228,6,1239,45,10,60
228,139,1,229,8,1247,133,133,80
229,139,1,230,3,1250,30,6,30
230,139,1,231,8,1258,123,123,80
231,139,1,232,2,1260,17,17,20
232,139,1,233,6,1266,67,27,60
233,139,1,234,7,1273,127,42,70
234,139,1,235,5,1278,121,34,50
235,139,1,236,6,1284,141,44,60
236,139,1,237,6,1290,149,41,60
237,139,1,238,2,1292,131,40,20
238,139,1,239,5,1297,149,149,50
239,139,1,240,6,1303,67,19,60
240,139,1,241,3,1306,82,30,30
241,139,1,242,7,1313,116,116,70
242,139,1,243,2,1315,20,6,20
243,139,1,244,8,1323,102,26,80
244,139,1,245,7,1330,155,49,70
245,139,1,246,3,1333,137,41,30
246,139,1,247,8,1341,193,193,80
247,139,1,248,8,1349,75,17,80
248,139,1,249,8,1357,139,139,80
249,139,1,250,3,1360,29,11,30
250,139,1,251,5,1365,71,28,50
251,139,1,252,2,1367,66,26,20
252,139,1,253,2,1369,55,17,20
253,139,1,254,3,1372,65,23,30
254,139,1,255,9,1381,130,41,90
255,139,1,256,6,1387,147,45,60
256,139,1,257,8,1395,182,52,80
257,139,1,258,8,1403,228,64,80
258,139,1,259,6,1409,227,227,60
259,139,1,260,2,1411,16,16,20
260,139,1,261,7,1418,67,23,70
261,139,1,262,3,1421,74,22,30
262,139,1,263,6,1427,111,36,60
263,139,1,264,7,1434,143,45,70
264,139,1,265,8,1442,180,180,80
265,139,1,266,3,1445,26,7,30
266,139,1,267,8,1453,96,26,80
267,139,1,268,2,1455,85,23,20
268,139,1,269,6,1461,120,120,60
269,139,1,270,2,1463,22,3,20
270,139,1,271,5,1468,69,69,50
271,139,1,272,3,1471,25,25,30
272,139,1,273,4,1475,45,45,40
273,139,1,274,9,1484,83,30,90
274,139,1,275,5,1489,105,34,50
275,139,1,276,7,1496,153,153,70
276,139,1,277,3,1499,39,16,30
277,139,1,278,8,1507,101,29,80
278,139,1,279,7,1514,138,37,70
279,139,1,280,8,1522,191,47,80
280,139,1,281,3,1525,176,176,30
281,139,1,282,6,1531,58,17,60
282,139,1,283,4,1535,85,29,40
283,139,1,284,2,1537,73,73,20
284,139,1,285,2,1539,15,15,20
285,139,1,286,6,1545,64,64,60
286,139,1,287,5,1550,42,42,50
287,139,1,288,6,1556,59,18,60
288,139,1,289,4,1560,79,18,40
289,139,1,290,3,1563,85,27,30
290,139,1,291,5,1568,106,106,50
291,139,1,292,3,1571,24,24,30
292,139,1,293,9,1580,98,25,90
293,139,1,294,2,1582,92,92,20
294,139,1,295,8,1590,85,27,80
295,139,1,296,6,1596,123,33,60
296,139,1,297,9,1605,188,57,90
297,139,1,298,6,1611,189,189,60
298,139,1,299,4,1615,40,40,40
299,139,1,300,4,1619,32,8,40
300,139,1,301,7,1626,98,29,70
301,139,1,302,2,1628,91,91,20
302,139,1,303,9,1637,97,97,90
303,139,1,304,9,1646,94,94,90
304,139,1,305,6,1652,55,55,60
305,139,1,306,9,1661,93,93,90
306,139,1,307,4,1665,47,12,40
307,139,1,308,4,1669,74,74,40
308,139,1,309,6,1675,64,16,60
309,139,1,310,4,1679,93,31,40
310,139,1,311,4,1683,102,102,40
311,139,1,312,9,1692,96,33,90
312,139,1,313,4,1696,112,112,40
313,139,1,314,9,1705,87,87,90
314,139,1,315,7,1712,86,24,70
315,139,1,316,5,1717,103,29,50
316,139,1,317,4,1721,124,124,40
317,139,1,318,3,1724,31,31,30
318,139,1,319,4,1728,44,8,40
319,139,1,320,8,1736,120,120,80
320,139,1,321,9,1745,88,24,90
321,139,1,322,5,1750,107,107,50
322,139,1,323,2,1752,26,26,20
323,139,1,324,3,1755,34,34,30
324,139,1,325,6,1761,53,14,60
325,139,1,326,5,1766,87,87,50
326,139,1,327,2,1768,22,22,20
327,139,1,328,8,1776,82,23,80
328,139,1,329,3,1779,86,31,30
329,139,1,330,7,1786,127,127,70
330,139,1,331,7,1793,62,62,70
331,139,1,332,8,1801,81,27,80
332,139,1,333,9,1810,133,44,90
333,139,1,334,8,1818,171,45,80
334,139,1,335,7,1825,181,56,70
335,139,1,336,6,1831,183,49,60
336,139,1,337,8,1839,219,75,80
337,139,1,338,6,1845,200,63,60
338,139,1,339,4,1849,181,51,40
339,139,1,340,8,1857,199,199,80
340,139,1,341,6,1863,57,14,60
341,139,1,342,2,1865,65,65,20
342,139,1,343,4,1869,44,44,40
343,139,1,344,7,1876,68,21,70
344,139,1,345,8,1884,140,43,80
345,139,1,346,5,1889,145,52,50
346,139,1,347,7,1896,184,65,70
347,139,1,348,2,1898,141,47,20
348,139,1,349,7,1905,145,41,70
349,139,1,350,5,1910,166,44,50
350,139,1,351,7,1917,187,60,70
351,139,1,352,5,1922,180,180,50
352,139,1,353,2,1924,27,5,20
353,139,1,354,7,1931,98,98,70
354,139,1,355,8,1939,86,86,80
355,139,1,356,4,1943,43,43,40
356,139,1,357,6,1949,71,71,60
357,139,1,358,2,1951,13,13,20
358,139,1,359,2,1953,21,10,20
359,139,1,360,3,1956,35,35,30
360,139,1,361,2,1958,12,1,20
361,139,1,362,3,1961,58,18,30
362,139,1,363,2,1963,66,66,20
363,139,1,364,5,1968,42,11,50
364,139,1,365,3,1971,51,51,30
365,139,1,366,7,1978,68,68,70
366,139,1,367,8,1986,68,68,80
367,139,1,368,5,1991,65,17,50
368,139,1,369,8,1999,134,38,80
369,139,1,370,8,2007,183,183,80
370,139,1,371,6,2013,51,10,60
371,139,1,372,9,2022,149,47,90
372,139,1,373,7,2029,178,178,70
373,139,1,374,9,2038,83,22,90
374,139,1,375,8,2046,125,36,80
375,139,1,376,2,2048,107,37,20
376,139,1,377,9,2057,161,47,90
377,139,1,378,2,2059,136,43,20
378,139,1,379,3,2062,126,35,30
379,139,1,380,8,2070,156,45,80
380,139,1,381,6,2076,167,167,60
381,139,1,382,7,2083,74,19,70
382,139,1,383,4,2087,100,100,40
383,139,1,384,6,2093,70,70,60
384,139,1,385,6,2099,72,23,60
385,139,1,386,2,2101,74,20,20
386,139,1,387,3,2104,76,27,30
387,139,1,388,6,2110,101,101,60
388,139,1,389,5,2115,44,16,50
389,139,1,390,9,2124,130,130,90
390,139,1,391,2,2126,18,18,20
391,139,1,392,6,2132,65,17,60
392,139,1,393,4,2136,96,31,40
393,139,1,394,8,2144,137,137,80
394,139,1,395,4,2148,38,7,40
395,139,1,396,5,2153,71,29,50
396,139,1,397,8,2161,126,126,80
397,139,1,398,9,2170,96,24,90
398,139,1,399,7,2177,144,144,70
399,139,1,400,6,2183,50,14,60
400,139,1,401,2,2185,57,57,20
401,139,1,402,5,2190,54,15,50
402,139,1,403,5,2195,76,76,50
403,139,1,404,7,2202,67,67,70
404,139,1,405,9,2211,90,30,90
405,139,1,406,2,2213,85,25,20
406,139,1,407,6,2219,123,38,60
407,139,1,408,6,2225,142,142,60
408,139,1,409,3,2228,32,32,30
409,139,1,410,2,2230,28,28,20
410,139,1,411,3,2233,23,23,30
411,139,1,412,7,2240,80,20,70
412,139,1,413,7,2247,127,127,70
413,139,1,414,2,2249,21,21,20
414,139,1,415,6,2255,57,20,60
415,139,1,416,7,2262,120,42,70
416,139,1,417,4,2266,112,30,40
417,139,1,418,2,2268,100,28,20
418,139,1,419,7,2275,140,46,70
419,139,1,420,8,2283,177,50,80
420,139,1,421,5,2288,173,173,50
421,139,1,422,5,2293,55,55,50
422,139,1,423,7,2300,80,80,70
423,139,1,424,2,2302,25,5,20
424,139,1,425,3,2305,49,11,30
425,139,1,426,7,2312,104,104,70
426,139,1,427,6,2318,47,47,60
427,139,1,428,6,2324,68,68,60
428,139,1,429,2,2326,15,1,20
429,139,1,430,9,2335,102,29,90
430,139,1,431,2,2337,88,24,20
431,139,1,432,5,2342,111,111,50
432,139,1,433,8,2350,80,17,80
433,139,1,434,4,2354,103,103,40
434,139,1,435,9,2363,83,26,90
435,139,1,436,6,2369,135,37,60
436,139,1,437,6,2375,160,44,60
437,139,1,438,5,2380,176,67,50
438,139,1,439,3,2383,141,40,30
439,139,1,440,4,2387,156,48,40
440,139,1,441,2,2389,134,134,20
441,139,1,442,2,2391,25,25,20
442,139,1,443,8,2399,92,24,80
443,139,1,444,2,2401,90,20,20
444,139,1,445,8,2409,168,168,80
445,139,1,446,6,2415,59,20,60
446,139,1,447,9,2424,114,29,90
447,139,1,448,6,2430,147,147,60
448,139,1,449,6,2436,53,18,60
449,139,1,450,4,2440,71,30,40
450,139,1,451,9,2449,133,36,90
451,139,1,452,2,2451,121,28,20
452,139,1,453,7,2458,161,50,70
453,139,1,454,8,2466,197,57,80
454,139,1,455,3,2469,168,47,30
455,139,1,456,2,2471,145,43,20
456,139,1,457,6,2477,177,49,60
457,139,1,458,4,2481,161,161,40
458,139,1,459,6,2487,60,21,60
