,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,339,1,1,4,4,43,43,40
1,339,1,2,3,7,29,29,30
2,339,1,3,4,11,39,39,40
3,339,1,4,2,13,21,21,20
4,339,1,5,3,16,31,31,30
5,339,1,6,9,25,105,105,90
6,339,1,7,4,29,33,33,40
7,339,1,8,3,32,20,20,30
8,339,1,9,6,38,53,53,60
9,339,1,10,6,44,65,65,60
10,339,1,11,5,49,45,45,50
11,339,1,12,7,56,80,60,70
12,339,1,13,5,61,74,74,50
13,339,1,14,9,70,91,91,90
14,339,1,15,9,79,92,92,90
15,339,1,16,6,85,63,63,60
16,339,1,17,8,93,85,85,80
17,339,1,18,7,100,88,65,70
18,339,1,19,9,109,102,102,90
19,339,1,20,6,115,65,44,60
20,339,1,21,7,122,103,103,70
21,339,1,22,9,131,100,100,90
22,339,1,23,8,139,83,83,80
23,339,1,24,8,147,67,67,80
24,339,1,25,4,151,45,45,40
25,339,1,26,7,158,76,76,70
26,339,1,27,4,162,35,35,40
27,339,1,28,8,170,73,73,80
28,339,1,29,9,179,79,79,90
29,339,1,30,5,184,49,49,50
30,339,1,31,7,191,85,85,70
31,339,1,32,2,193,27,27,20
32,339,1,33,2,195,19,19,20
33,339,1,34,7,202,63,63,70
34,339,1,35,6,208,63,51,60
35,339,1,36,6,214,78,78,60
36,339,1,37,4,218,35,35,40
37,339,1,38,3,221,30,30,30
38,339,1,39,8,229,97,97,80
39,339,1,40,8,237,64,64,80
40,339,1,41,8,245,66,66,80
41,339,1,42,3,248,27,27,30
42,339,1,43,2,250,18,18,20
43,339,1,44,7,257,63,63,70
44,339,1,45,7,264,79,79,70
45,339,1,46,4,268,36,36,40
46,339,1,47,4,272,34,34,40
47,339,1,48,9,281,87,87,90
48,339,1,49,8,289,91,91,80
49,339,1,50,6,295,58,58,60
50,339,1,51,6,301,53,53,60
51,339,1,52,2,303,28,28,20
52,339,1,53,4,307,45,45,40
53,339,1,54,3,310,21,21,30
54,339,1,55,4,314,46,46,40
55,339,1,56,7,321,75,75,70
56,339,1,57,9,330,92,92,90
57,339,1,58,7,337,79,79,70
58,339,1,59,9,346,82,82,90
59,339,1,60,4,350,50,50,40
60,339,1,61,6,356,68,68,60
61,339,1,62,3,359,25,25,30
62,339,1,63,6,365,74,74,60
63,339,1,64,5,370,45,45,50
64,339,1,65,9,379,86,86,90
65,339,1,66,2,381,16,16,20
66,339,1,67,5,386,61,61,50
67,339,1,68,2,388,13,13,20
68,339,1,69,4,392,42,42,40
69,339,1,70,3,395,29,29,30
70,339,1,71,6,401,68,68,60
71,339,1,72,2,403,28,28,20
72,339,1,73,3,406,23,23,30
73,339,1,74,3,409,30,30,30
74,339,1,75,2,411,26,19,20
75,339,1,76,7,418,70,70,70
76,339,1,77,4,422,34,34,40
77,339,1,78,4,426,35,35,40
78,339,1,79,9,435,104,104,90
79,339,1,80,8,443,79,79,80
80,339,1,81,3,446,24,21,30
81,339,1,82,9,455,100,100,90
82,339,1,83,7,462,67,67,70
83,339,1,84,6,468,55,55,60
84,339,1,85,5,473,55,55,50
85,339,1,86,7,480,76,76,70
86,339,1,87,4,484,41,41,40
87,339,1,88,7,491,84,84,70
88,339,1,89,8,499,87,87,80
89,339,1,90,9,508,86,86,90
90,339,1,91,8,516,86,86,80
91,339,1,92,6,522,64,64,60
92,339,1,93,4,526,35,35,40
93,339,1,94,6,532,52,52,60
94,339,1,95,8,540,90,90,80
95,339,1,96,2,542,20,20,20
96,339,1,97,5,547,49,49,50
97,339,1,98,6,553,61,61,60
98,339,1,99,3,556,30,30,30
99,339,1,100,5,561,62,62,50
100,339,1,101,8,569,87,87,80
101,339,1,102,5,574,44,44,50
102,339,1,103,9,583,91,91,90
103,339,1,104,5,588,65,65,50
104,339,1,105,2,590,18,18,20
105,339,1,106,5,595,45,45,50
106,339,1,107,9,604,97,97,90
107,339,1,108,6,610,62,47,60
108,339,1,109,3,613,48,48,30
109,339,1,110,8,621,72,72,80
110,339,1,111,7,628,63,63,70
111,339,1,112,8,636,76,76,80
112,339,1,113,8,644,72,72,80
113,339,1,114,6,650,60,60,60
114,339,1,115,7,657,64,43,70
115,339,1,116,2,659,33,33,20
116,339,1,117,2,661,20,20,20
117,339,1,118,7,668,78,78,70
118,339,1,119,2,670,23,23,20
119,339,1,120,8,678,70,70,80
120,339,1,121,4,682,40,40,40
121,339,1,122,7,689,78,78,70
122,339,1,123,9,698,93,93,90
123,339,1,124,2,700,12,12,20
124,339,1,125,3,703,21,21,30
125,339,1,126,6,709,74,74,60
126,339,1,127,8,717,76,76,80
127,339,1,128,7,724,72,72,70
128,339,1,129,9,733,86,71,90
129,339,1,130,7,740,87,87,70
130,339,1,131,4,744,32,32,40
131,339,1,132,6,750,51,51,60
132,339,1,133,6,756,60,60,60
133,339,1,134,9,765,87,87,90
134,339,1,135,5,770,59,59,50
135,339,1,136,9,779,81,81,90
136,339,1,137,4,783,32,32,40
137,339,1,138,4,787,44,44,40
138,339,1,139,9,796,95,95,90
139,339,1,140,5,801,55,55,50
140,339,1,141,8,809,65,65,80
141,339,1,142,8,817,81,81,80
142,339,1,143,9,826,80,80,90
143,339,1,144,3,829,35,35,30
144,339,1,145,5,834,67,67,50
145,339,1,146,3,837,22,22,30
146,339,1,147,2,839,16,16,20
147,339,1,148,8,847,75,75,80
148,339,1,149,8,855,96,96,80
149,339,1,150,6,861,62,62,60
150,339,1,151,3,864,33,33,30
151,339,1,152,9,873,98,98,90
152,339,1,153,3,876,42,42,30
153,339,1,154,4,880,32,32,40
154,339,1,155,6,886,47,47,60
155,339,1,156,6,892,65,65,60
156,339,1,157,7,899,63,63,70
157,339,1,158,4,903,42,42,40
158,339,1,159,7,910,73,73,70
