,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,125,1,1,5,5,42,25,50
1,125,1,2,2,7,34,16,20
2,125,1,3,2,9,37,19,20
3,125,1,4,9,18,82,37,90
4,125,1,5,9,27,145,86,90
5,125,1,6,6,33,108,57,60
6,125,1,7,5,38,113,113,50
7,125,1,8,6,44,64,36,60
8,125,1,9,2,46,56,31,20
9,125,1,10,4,50,70,31,40
10,125,1,11,8,58,108,108,80
11,125,1,12,9,67,86,44,90
12,125,1,13,2,69,65,65,20
13,125,1,14,9,78,78,45,90
14,125,1,15,7,85,108,61,70
15,125,1,16,7,92,116,116,70
16,125,1,17,9,101,80,47,90
17,125,1,18,8,109,135,80,80
18,125,1,19,2,111,70,70,20
19,125,1,20,3,114,27,13,30
20,125,1,21,3,117,44,24,30
21,125,1,22,4,121,51,51,40
22,125,1,23,2,123,31,31,20
23,125,1,24,4,127,33,33,40
24,125,1,25,8,135,77,36,80
25,125,1,26,2,137,59,59,20
26,125,1,27,6,143,51,24,60
27,125,1,28,6,149,76,76,60
28,125,1,29,6,155,67,35,60
29,125,1,30,8,163,104,104,80
30,125,1,31,2,165,14,7,20
31,125,1,32,5,170,61,37,50
32,125,1,33,3,173,53,53,30
33,125,1,34,6,179,49,25,60
34,125,1,35,9,188,112,62,90
35,125,1,36,2,190,75,33,20
36,125,1,37,2,192,61,61,20
37,125,1,38,8,200,92,92,80
38,125,1,39,5,205,50,50,50
39,125,1,40,8,213,82,44,80
40,125,1,41,5,218,81,41,50
41,125,1,42,5,223,95,95,50
42,125,1,43,2,225,21,21,20
43,125,1,44,4,229,39,39,40
44,125,1,45,2,231,19,10,20
45,125,1,46,6,237,78,78,60
46,125,1,47,2,239,26,26,20
47,125,1,48,9,248,104,62,90
48,125,1,49,4,252,81,49,40
49,125,1,50,5,257,87,41,50
50,125,1,51,5,262,89,46,50
51,125,1,52,5,267,104,104,50
52,125,1,53,6,273,58,58,60
53,125,1,54,7,280,60,34,70
54,125,1,55,3,283,56,29,30
55,125,1,56,6,289,89,61,60
56,125,1,57,5,294,84,44,50
57,125,1,58,2,296,59,59,20
58,125,1,59,6,302,70,70,60
59,125,1,60,4,306,34,18,40
60,125,1,61,2,308,37,22,20
61,125,1,62,8,316,90,47,80
62,125,1,63,5,321,91,41,50
63,125,1,64,6,327,106,106,60
64,125,1,65,7,334,77,43,70
65,125,1,66,6,340,94,45,60
66,125,1,67,3,343,73,45,30
67,125,1,68,9,352,129,76,90
68,125,1,69,9,361,154,154,90
69,125,1,70,8,369,63,63,80
70,125,1,71,5,374,42,25,50
71,125,1,72,4,378,52,52,40
72,125,1,73,3,381,26,13,30
73,125,1,74,9,390,105,59,90
74,125,1,75,3,393,74,43,30
75,125,1,76,5,398,70,47,50
76,125,1,77,7,405,95,56,70
77,125,1,78,7,412,114,114,70
78,125,1,79,8,420,67,28,80
79,125,1,80,6,426,93,93,60
80,125,1,81,7,433,75,75,70
81,125,1,82,2,435,14,4,20
82,125,1,83,8,443,104,49,80
83,125,1,84,5,448,108,61,50
84,125,1,85,2,450,62,62,20
85,125,1,86,5,455,52,52,50
86,125,1,87,2,457,20,9,20
