,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,191,1,1,2,2,18,1,20
1,191,1,2,8,10,105,105,80
2,191,1,3,3,13,30,1,30
3,191,1,4,9,22,126,126,90
4,191,1,5,3,25,34,0,30
5,191,1,6,3,28,67,4,30
6,191,1,7,8,36,141,4,80
7,191,1,8,5,41,178,178,50
8,191,1,9,9,50,102,102,90
9,191,1,10,9,59,83,83,90
10,191,1,11,6,65,77,6,60
11,191,1,12,8,73,153,153,80
12,191,1,13,5,78,70,1,50
13,191,1,14,2,80,93,93,20
14,191,1,15,8,88,82,4,80
15,191,1,16,5,93,136,136,50
16,191,1,17,4,97,42,42,40
17,191,1,18,6,103,46,46,60
18,191,1,19,6,109,67,67,60
19,191,1,20,4,113,45,2,40
20,191,1,21,5,118,97,97,50
21,191,1,22,8,126,89,3,80
22,191,1,23,2,128,105,5,20
23,191,1,24,7,135,173,173,70
24,191,1,25,7,142,72,72,70
25,191,1,26,8,150,76,76,80
26,191,1,27,3,153,27,27,30
27,191,1,28,2,155,16,16,20
28,191,1,29,2,157,18,2,20
29,191,1,30,3,160,40,40,30
30,191,1,31,4,164,38,0,40
31,191,1,32,7,171,94,94,70
32,191,1,33,4,175,42,3,40
33,191,1,34,8,183,120,120,80
34,191,1,35,9,192,97,7,90
35,191,1,36,4,196,132,132,40
36,191,1,37,8,204,74,1,80
37,191,1,38,4,208,116,4,40
38,191,1,39,6,214,172,172,60
39,191,1,40,8,222,93,4,80
40,191,1,41,9,231,195,195,90
41,191,1,42,4,235,40,40,40
42,191,1,43,6,241,53,53,60
43,191,1,44,2,243,16,1,20
44,191,1,45,3,246,46,2,30
45,191,1,46,8,254,112,112,80
46,191,1,47,9,263,83,83,90
47,191,1,48,9,272,94,94,90
48,191,1,49,4,276,32,0,40
49,191,1,50,2,278,55,1,20
50,191,1,51,8,286,135,4,80
51,191,1,52,5,291,183,13,50
52,191,1,53,3,294,209,209,30
53,191,1,54,6,300,64,4,60
54,191,1,55,4,304,101,8,40
55,191,1,56,2,306,120,120,20
56,191,1,57,9,315,102,3,90
57,191,1,58,2,317,120,5,20
58,191,1,59,4,321,164,164,40
59,191,1,60,4,325,48,1,40
60,191,1,61,3,328,77,77,30
61,191,1,62,4,332,37,37,40
62,191,1,63,8,340,58,58,80
63,191,1,64,8,348,86,2,80
64,191,1,65,8,356,179,4,80
65,191,1,66,6,362,250,10,60
66,191,1,67,3,365,273,273,30
67,191,1,68,7,372,62,62,70
68,191,1,69,2,374,21,21,20
69,191,1,70,3,377,23,4,30
70,191,1,71,7,384,89,89,70
71,191,1,72,6,390,61,61,60
72,191,1,73,7,397,72,72,70
73,191,1,74,5,402,48,3,50
74,191,1,75,3,405,75,5,30
75,191,1,76,8,413,144,144,80
76,191,1,77,5,418,48,5,50
77,191,1,78,9,427,150,150,90
78,191,1,79,6,433,46,46,60
79,191,1,80,9,442,77,3,90
80,191,1,81,2,444,88,2,20
81,191,1,82,8,452,156,156,80
82,191,1,83,9,461,79,79,90
83,191,1,84,8,469,85,85,80
84,191,1,85,9,478,84,84,90
85,191,1,86,8,486,78,78,80
86,191,1,87,5,491,38,38,50
87,191,1,88,9,500,87,87,90
