,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,340,1,1,9,9,89,89,90
1,340,1,2,7,16,74,74,70
2,340,1,3,4,20,43,43,40
3,340,1,4,7,27,55,55,70
4,340,1,5,3,30,30,30,30
5,340,1,6,3,33,31,31,30
6,340,1,7,7,40,66,66,70
7,340,1,8,6,46,65,65,60
8,340,1,9,5,51,51,51,50
9,340,1,10,4,55,43,43,40
10,340,1,11,7,62,70,70,70
11,340,1,12,5,67,53,53,50
12,340,1,13,3,70,41,41,30
13,340,1,14,3,73,34,34,30
14,340,1,15,7,80,66,66,70
15,340,1,16,7,87,64,64,70
16,340,1,17,2,89,19,19,20
17,340,1,18,2,91,18,18,20
18,340,1,19,3,94,36,32,30
19,340,1,20,2,96,25,25,20
20,340,1,21,5,101,54,54,50
21,340,1,22,8,109,82,82,80
22,340,1,23,9,118,68,68,90
23,340,1,24,7,125,67,52,70
24,340,1,25,8,133,90,90,80
25,340,1,26,7,140,75,75,70
26,340,1,27,3,143,29,29,30
27,340,1,28,7,150,68,68,70
28,340,1,29,4,154,39,39,40
29,340,1,30,3,157,23,23,30
30,340,1,31,5,162,34,34,50
31,340,1,32,7,169,56,56,70
32,340,1,33,5,174,47,47,50
33,340,1,34,8,182,86,86,80
34,340,1,35,8,190,83,83,80
35,340,1,36,3,193,29,29,30
36,340,1,37,9,202,88,88,90
37,340,1,38,5,207,39,39,50
38,340,1,39,3,210,41,41,30
39,340,1,40,9,219,72,72,90
40,340,1,41,7,226,63,63,70
41,340,1,42,9,235,110,95,90
42,340,1,43,5,240,74,74,50
43,340,1,44,2,242,23,23,20
44,340,1,45,6,248,70,70,60
45,340,1,46,6,254,58,58,60
46,340,1,47,9,263,87,87,90
47,340,1,48,4,267,34,34,40
48,340,1,49,6,273,62,62,60
49,340,1,50,8,281,79,79,80
50,340,1,51,6,287,57,57,60
51,340,1,52,2,289,22,22,20
52,340,1,53,4,293,54,54,40
53,340,1,54,7,300,73,73,70
54,340,1,55,3,303,31,31,30
55,340,1,56,5,308,53,53,50
56,340,1,57,6,314,43,43,60
57,340,1,58,9,323,77,69,90
58,340,1,59,6,329,65,65,60
59,340,1,60,4,333,51,51,40
60,340,1,61,9,342,86,71,90
61,340,1,62,4,346,54,54,40
62,340,1,63,8,354,88,88,80
63,340,1,64,9,363,84,84,90
64,340,1,65,8,371,73,73,80
65,340,1,66,2,373,20,16,20
66,340,1,67,7,380,69,69,70
67,340,1,68,5,385,37,37,50
68,340,1,69,9,394,94,94,90
69,340,1,70,5,399,56,56,50
70,340,1,71,2,401,22,22,20
71,340,1,72,4,405,53,53,40
72,340,1,73,8,413,70,70,80
73,340,1,74,2,415,26,24,20
74,340,1,75,9,424,101,101,90
75,340,1,76,7,431,64,64,70
76,340,1,77,2,433,28,28,20
77,340,1,78,6,439,68,68,60
78,340,1,79,9,448,84,84,90
79,340,1,80,4,452,35,35,40
80,340,1,81,7,459,57,57,70
81,340,1,82,3,462,28,28,30
82,340,1,83,6,468,66,66,60
83,340,1,84,9,477,83,83,90
84,340,1,85,6,483,53,53,60
85,340,1,86,2,485,23,23,20
86,340,1,87,8,493,75,75,80
87,340,1,88,3,496,30,30,30
88,340,1,89,4,500,40,40,40
89,340,1,90,6,506,44,44,60
90,340,1,91,4,510,43,43,40
91,340,1,92,7,517,68,68,70
92,340,1,93,4,521,34,34,40
93,340,1,94,6,527,64,64,60
94,340,1,95,3,530,31,31,30
95,340,1,96,4,534,35,35,40
96,340,1,97,6,540,52,52,60
97,340,1,98,4,544,37,37,40
98,340,1,99,3,547,29,29,30
99,340,1,100,5,552,62,62,50
100,340,1,101,9,561,82,82,90
101,340,1,102,2,563,25,25,20
102,340,1,103,8,571,81,81,80
103,340,1,104,7,578,70,70,70
104,340,1,105,7,585,76,76,70
105,340,1,106,7,592,67,67,70
106,340,1,107,5,597,48,48,50
107,340,1,108,6,603,49,49,60
108,340,1,109,6,609,65,65,60
109,340,1,110,7,616,58,58,70
110,340,1,111,3,619,40,35,30
111,340,1,112,7,626,74,74,70
112,340,1,113,2,628,22,22,20
113,340,1,114,3,631,35,35,30
114,340,1,115,9,640,99,99,90
115,340,1,116,2,642,22,22,20
116,340,1,117,9,651,92,92,90
117,340,1,118,9,660,85,85,90
118,340,1,119,3,663,28,28,30
119,340,1,120,8,671,74,74,80
120,340,1,121,7,678,82,82,70
121,340,1,122,9,687,87,87,90
122,340,1,123,5,692,40,40,50
123,340,1,124,6,698,59,52,60
124,340,1,125,6,704,83,83,60
125,340,1,126,5,709,43,43,50
126,340,1,127,5,714,62,62,50
127,340,1,128,5,719,42,42,50
128,340,1,129,3,722,28,28,30
129,340,1,130,4,726,46,46,40
130,340,1,131,3,729,37,37,30
131,340,1,132,6,735,65,65,60
132,340,1,133,6,741,80,80,60
133,340,1,134,7,748,67,67,70
134,340,1,135,4,752,43,43,40
135,340,1,136,5,757,56,56,50
136,340,1,137,6,763,56,56,60
137,340,1,138,9,772,92,92,90
138,340,1,139,6,778,67,67,60
139,340,1,140,3,781,25,25,30
140,340,1,141,8,789,73,73,80
141,340,1,142,8,797,73,73,80
142,340,1,143,2,799,25,25,20
143,340,1,144,6,805,67,67,60
144,340,1,145,7,812,63,63,70
145,340,1,146,8,820,76,76,80
146,340,1,147,5,825,55,45,50
147,340,1,148,3,828,43,43,30
148,340,1,149,9,837,87,87,90
149,340,1,150,8,845,70,70,80
150,340,1,151,9,854,102,102,90
151,340,1,152,5,859,59,59,50
152,340,1,153,4,863,40,33,40
153,340,1,154,3,866,30,30,30
154,340,1,155,8,874,65,65,80
155,340,1,156,8,882,80,80,80
156,340,1,157,8,890,80,80,80
157,340,1,158,2,892,22,22,20
158,340,1,159,5,897,39,39,50
159,340,1,160,5,902,49,49,50
160,340,1,161,5,907,46,46,50
161,340,1,162,5,912,43,43,50
162,340,1,163,7,919,58,58,70
163,340,1,164,5,924,57,57,50
164,340,1,165,9,933,94,80,90
165,340,1,166,6,939,70,70,60
166,340,1,167,2,941,20,20,20
167,340,1,168,5,946,38,38,50
168,340,1,169,8,954,73,73,80
169,340,1,170,5,959,61,61,50
170,340,1,171,7,966,79,79,70
171,340,1,172,5,971,58,58,50
172,340,1,173,5,976,54,54,50
173,340,1,174,7,983,72,72,70
174,340,1,175,6,989,56,56,60
175,340,1,176,7,996,68,68,70
176,340,1,177,9,1005,87,87,90
177,340,1,178,6,1011,67,67,60
178,340,1,179,9,1020,89,89,90
179,340,1,180,8,1028,81,81,80
180,340,1,181,8,1036,61,61,80
