,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,173,1,1,8,8,71,71,80
1,173,1,2,8,16,84,84,80
2,173,1,3,2,18,12,0,20
3,173,1,4,8,26,85,85,80
4,173,1,5,9,35,99,99,90
5,173,1,6,7,42,86,86,70
6,173,1,7,7,49,75,6,70
7,173,1,8,4,53,106,14,40
8,173,1,9,7,60,165,165,70
9,173,1,10,5,65,36,3,50
10,173,1,11,5,70,88,8,50
11,173,1,12,2,72,99,11,20
12,173,1,13,7,79,158,17,70
13,173,1,14,5,84,189,189,50
14,173,1,15,5,89,44,44,50
15,173,1,16,5,94,49,49,50
16,173,1,17,9,103,92,5,90
17,173,1,18,7,110,157,157,70
18,173,1,19,5,115,52,52,50
19,173,1,20,2,117,21,21,20
20,173,1,21,5,122,49,4,50
21,173,1,22,4,126,87,11,40
22,173,1,23,5,131,121,121,50
23,173,1,24,8,139,67,4,80
24,173,1,25,8,147,133,133,80
25,173,1,26,7,154,77,4,70
26,173,1,27,2,156,93,93,20
27,173,1,28,6,162,51,2,60
28,173,1,29,4,166,89,89,40
29,173,1,30,7,173,59,59,70
30,173,1,31,5,178,52,4,50
31,173,1,32,7,185,109,6,70
32,173,1,33,8,193,185,185,80
33,173,1,34,3,196,35,2,30
34,173,1,35,2,198,51,51,20
35,173,1,36,2,200,15,1,20
36,173,1,37,4,204,57,7,40
37,173,1,38,3,207,82,82,30
38,173,1,39,7,214,61,61,70
39,173,1,40,2,216,25,25,20
40,173,1,41,7,223,64,6,70
41,173,1,42,5,228,115,15,50
42,173,1,43,9,237,190,18,90
43,173,1,44,9,246,255,23,90
44,173,1,45,7,253,306,38,70
45,173,1,46,7,260,336,336,70
46,173,1,47,3,263,37,37,30
47,173,1,48,9,272,91,8,90
48,173,1,49,7,279,151,16,70
49,173,1,50,9,288,222,222,90
50,173,1,51,3,291,36,7,30
51,173,1,52,3,294,51,51,30
52,173,1,53,8,302,65,5,80
53,173,1,54,2,304,77,5,20
54,173,1,55,4,308,124,15,40
55,173,1,56,3,311,133,12,30
56,173,1,57,4,315,146,146,40
57,173,1,58,9,324,78,78,90
58,173,1,59,2,326,18,5,20
59,173,1,60,7,333,81,8,70
60,173,1,61,6,339,145,145,60
61,173,1,62,5,344,53,6,50
62,173,1,63,6,350,96,96,60
63,173,1,64,2,352,23,4,20
64,173,1,65,6,358,89,89,60
65,173,1,66,2,360,19,1,20
66,173,1,67,5,365,76,76,50
67,173,1,68,7,372,59,3,70
68,173,1,69,7,379,118,118,70
69,173,1,70,4,383,43,43,40
70,173,1,71,9,392,95,95,90
71,173,1,72,3,395,21,21,30
72,173,1,73,6,401,67,67,60
73,173,1,74,9,410,93,93,90
74,173,1,75,5,415,52,52,50
75,173,1,76,7,422,73,9,70
76,173,1,77,2,424,88,88,20
77,173,1,78,7,431,68,68,70
78,173,1,79,9,440,81,8,90
79,173,1,80,9,449,174,14,90
80,173,1,81,4,453,197,30,40
81,173,1,82,9,462,257,22,90
82,173,1,83,4,466,276,29,40
83,173,1,84,4,470,292,32,40
84,173,1,85,3,473,287,23,30
85,173,1,86,9,482,347,38,90
86,173,1,87,9,491,382,382,90
87,173,1,88,5,496,43,5,50
88,173,1,89,5,501,92,92,50
89,173,1,90,7,508,78,78,70
90,173,1,91,8,516,74,11,80
91,173,1,92,3,519,94,94,30
92,173,1,93,4,523,51,51,40
93,173,1,94,6,529,58,58,60
94,173,1,95,4,533,29,29,40
95,173,1,96,2,535,16,16,20
96,173,1,97,9,544,73,73,90
97,173,1,98,2,546,19,4,20
98,173,1,99,2,548,43,1,20
99,173,1,100,4,552,85,12,40
