,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,143,1,1,2,2,23,23,20
1,143,1,2,4,6,28,28,40
2,143,1,3,8,14,69,35,80
3,143,1,4,6,20,83,44,60
4,143,1,5,2,22,62,62,20
5,143,1,6,8,30,85,44,80
6,143,1,7,4,34,86,41,40
7,143,1,8,5,39,89,50,50
8,143,1,9,3,42,70,43,30
9,143,1,10,9,51,118,56,90
10,143,1,11,6,57,101,101,60
11,143,1,12,3,60,37,37,30
12,143,1,13,3,63,26,11,30
13,143,1,14,8,71,105,105,80
14,143,1,15,7,78,69,34,70
15,143,1,16,3,81,64,64,30
16,143,1,17,7,88,70,70,70
17,143,1,18,6,94,59,34,60
18,143,1,19,6,100,84,47,60
19,143,1,20,5,105,80,29,50
20,143,1,21,8,113,135,64,80
21,143,1,22,5,118,109,109,50
22,143,1,23,2,120,20,20,20
23,143,1,24,7,127,56,27,70
24,143,1,25,8,135,118,63,80
25,143,1,26,3,138,86,86,30
26,143,1,27,7,145,89,89,70
27,143,1,28,8,153,71,32,80
28,143,1,29,6,159,95,46,60
29,143,1,30,4,163,82,82,40
30,143,1,31,6,169,56,20,60
31,143,1,32,2,171,51,26,20
32,143,1,33,3,174,52,21,30
33,143,1,34,8,182,119,63,80
34,143,1,35,2,184,73,73,20
35,143,1,36,5,189,46,25,50
36,143,1,37,5,194,68,68,50
37,143,1,38,5,199,47,26,50
38,143,1,39,3,202,62,34,30
39,143,1,40,3,205,61,34,30
40,143,1,41,2,207,48,20,20
41,143,1,42,5,212,84,40,50
42,143,1,43,7,219,116,60,70
43,143,1,44,6,225,120,62,60
44,143,1,45,2,227,72,72,20
45,143,1,46,8,235,76,40,80
46,143,1,47,2,237,54,27,20
47,143,1,48,3,240,50,22,30
48,143,1,49,4,244,80,38,40
49,143,1,50,2,246,59,59,20
50,143,1,51,8,254,70,40,80
51,143,1,52,4,258,69,69,40
52,143,1,53,7,265,59,59,70
53,143,1,54,6,271,65,32,60
54,143,1,55,9,280,126,70,90
55,143,1,56,5,285,97,52,50
56,143,1,57,4,289,99,44,40
57,143,1,58,4,293,108,60,40
58,143,1,59,8,301,120,58,80
59,143,1,60,2,303,82,82,20
60,143,1,61,9,312,92,41,90
61,143,1,62,5,317,112,112,50
62,143,1,63,8,325,92,51,80
63,143,1,64,2,327,64,64,20
64,143,1,65,4,331,47,24,40
65,143,1,66,4,335,64,29,40
66,143,1,67,5,340,96,44,50
67,143,1,68,5,345,97,48,50
68,143,1,69,4,349,80,80,40
69,143,1,70,7,356,67,67,70
70,143,1,71,9,365,87,87,90
71,143,1,72,6,371,48,48,60
72,143,1,73,8,379,73,42,80
73,143,1,74,2,381,49,21,20
74,143,1,75,5,386,72,72,50
75,143,1,76,4,390,36,18,40
76,143,1,77,8,398,104,52,80
77,143,1,78,7,405,124,70,70
78,143,1,79,2,407,77,40,20
79,143,1,80,8,415,96,96,80
80,143,1,81,5,420,40,19,50
81,143,1,82,7,427,85,85,70
82,143,1,83,7,434,75,33,70
83,143,1,84,5,439,85,37,50
84,143,1,85,5,444,105,105,50
85,143,1,86,2,446,23,14,20
86,143,1,87,9,455,108,108,90
87,143,1,88,6,461,56,56,60
88,143,1,89,9,470,100,48,90
89,143,1,90,3,473,92,92,30
90,143,1,91,8,481,80,80,80
91,143,1,92,4,485,41,21,40
92,143,1,93,4,489,59,59,40
93,143,1,94,8,497,71,71,80
94,143,1,95,8,505,75,35,80
95,143,1,96,9,514,120,120,90
96,143,1,97,7,521,73,37,70
97,143,1,98,2,523,54,54,20
98,143,1,99,3,526,28,8,30
99,143,1,100,7,533,103,50,70
100,143,1,101,3,536,91,91,30
101,143,1,102,7,543,77,77,70
102,143,1,103,7,550,84,84,70
103,143,1,104,2,552,25,13,20
104,143,1,105,8,560,101,53,80
105,143,1,106,8,568,136,67,80
106,143,1,107,3,571,106,52,30
107,143,1,108,5,576,115,58,50
108,143,1,109,6,582,108,108,60
109,143,1,110,7,589,86,86,70
110,143,1,111,8,597,89,45,80
111,143,1,112,9,606,130,59,90
112,143,1,113,9,615,146,146,90
113,143,1,114,4,619,43,18,40
114,143,1,115,2,621,48,22,20
115,143,1,116,3,624,62,30,30
116,143,1,117,7,631,99,99,70
117,143,1,118,7,638,55,24,70
118,143,1,119,7,645,98,98,70
119,143,1,120,5,650,55,27,50
120,143,1,121,4,654,65,65,40
121,143,1,122,6,660,52,26,60
122,143,1,123,5,665,75,75,50
123,143,1,124,9,674,99,50,90
124,143,1,125,2,676,66,66,20
125,143,1,126,9,685,98,43,90
126,143,1,127,3,688,81,81,30
127,143,1,128,4,692,37,37,40
128,143,1,129,7,699,65,65,70
129,143,1,130,8,707,82,40,80
130,143,1,131,3,710,78,78,30
131,143,1,132,9,719,86,33,90
132,143,1,133,7,726,120,60,70
133,143,1,134,2,728,84,42,20
134,143,1,135,7,735,98,52,70
135,143,1,136,5,740,87,36,50
136,143,1,137,3,743,81,81,30
137,143,1,138,8,751,74,34,80
138,143,1,139,2,753,68,37,20
139,143,1,140,3,756,60,60,30
140,143,1,141,9,765,86,43,90
141,143,1,142,9,774,134,65,90
142,143,1,143,6,780,123,123,60
143,143,1,144,4,784,33,14,40
144,143,1,145,6,790,82,45,60
145,143,1,146,9,799,137,137,90
146,143,1,147,4,803,34,13,40
147,143,1,148,7,810,77,44,70
148,143,1,149,8,818,107,56,80
149,143,1,150,8,826,127,127,80
150,143,1,151,4,830,35,19,40
151,143,1,152,4,834,50,27,40
152,143,1,153,9,843,105,58,90
153,143,1,154,2,845,64,30,20
154,143,1,155,3,848,67,28,30
155,143,1,156,5,853,86,86,50
156,143,1,157,7,860,64,26,70
157,143,1,158,3,863,68,31,30
158,143,1,159,6,869,110,110,60
159,143,1,160,8,877,81,81,80
160,143,1,161,7,884,68,39,70
161,143,1,162,2,886,52,52,20
162,143,1,163,9,895,91,45,90
163,143,1,164,8,903,136,55,80
164,143,1,165,5,908,129,57,50
165,143,1,166,8,916,139,139,80
166,143,1,167,4,920,48,19,40
167,143,1,168,6,926,91,91,60
168,143,1,169,9,935,94,45,90
169,143,1,170,8,943,134,71,80
170,143,1,171,7,950,112,48,70
171,143,1,172,3,953,87,87,30
172,143,1,173,6,959,76,33,60
173,143,1,174,2,961,67,67,20
174,143,1,175,4,965,39,23,40
175,143,1,176,5,970,54,31,50
176,143,1,177,4,974,76,32,40
177,143,1,178,8,982,121,64,80
178,143,1,179,6,988,107,51,60
179,143,1,180,6,994,120,73,60
180,143,1,181,3,997,75,36,30
181,143,1,182,2,999,51,28,20
182,143,1,183,6,1005,71,71,60
183,143,1,184,2,1007,14,8,20
184,143,1,185,2,1009,29,29,20
185,143,1,186,6,1015,64,64,60
186,143,1,187,5,1020,41,41,50
187,143,1,188,9,1029,99,54,90
188,143,1,189,8,1037,131,63,80
189,143,1,190,7,1044,143,143,70
190,143,1,191,3,1047,37,16,30
191,143,1,192,4,1051,59,29,40
192,143,1,193,9,1060,120,48,90
193,143,1,194,6,1066,124,67,60
194,143,1,195,4,1070,105,49,40
195,143,1,196,8,1078,127,127,80
196,143,1,197,9,1087,84,41,90
197,143,1,198,4,1091,77,77,40
198,143,1,199,7,1098,76,26,70
199,143,1,200,4,1102,91,38,40
200,143,1,201,2,1104,75,75,20
201,143,1,202,2,1106,19,19,20
202,143,1,203,3,1109,30,30,30
203,143,1,204,7,1116,61,61,70
204,143,1,205,7,1123,65,65,70
205,143,1,206,8,1131,80,80,80
206,143,1,207,9,1140,102,47,90
207,143,1,208,6,1146,133,133,60
208,143,1,209,6,1152,49,17,60
209,143,1,210,8,1160,108,108,80
210,143,1,211,7,1167,76,42,70
211,143,1,212,9,1176,132,63,90
212,143,1,213,6,1182,129,67,60
213,143,1,214,3,1185,86,86,30
214,143,1,215,6,1191,62,62,60
215,143,1,216,5,1196,26,11,50
216,143,1,217,6,1202,71,34,60
217,143,1,218,2,1204,52,52,20
218,143,1,219,8,1212,74,42,80
219,143,1,220,2,1214,47,22,20
220,143,1,221,3,1217,56,56,30
221,143,1,222,4,1221,33,15,40
222,143,1,223,3,1224,51,27,30
223,143,1,224,4,1228,59,21,40
224,143,1,225,9,1237,118,118,90
225,143,1,226,3,1240,40,40,30
226,143,1,227,4,1244,41,20,40
227,143,1,228,2,1246,44,22,20
228,143,1,229,5,1251,65,34,50
229,143,1,230,4,1255,76,39,40
230,143,1,231,2,1257,52,23,20
231,143,1,232,5,1262,74,74,50
232,143,1,233,5,1267,59,59,50
233,143,1,234,4,1271,44,18,40
234,143,1,235,6,1277,73,73,60
235,143,1,236,8,1285,83,45,80
236,143,1,237,6,1291,95,95,60
237,143,1,238,7,1298,84,84,70
238,143,1,239,6,1304,67,67,60
239,143,1,240,4,1308,41,21,40
240,143,1,241,5,1313,71,40,50
241,143,1,242,3,1316,54,54,30
242,143,1,243,5,1321,66,35,50
243,143,1,244,7,1328,101,47,70
244,143,1,245,7,1335,127,61,70
245,143,1,246,3,1338,86,36,30
246,143,1,247,8,1346,126,126,80
247,143,1,248,3,1349,24,13,30
248,143,1,249,7,1356,85,47,70
249,143,1,250,7,1363,101,47,70
250,143,1,251,6,1369,121,53,60
251,143,1,252,6,1375,123,123,60
252,143,1,253,2,1377,20,7,20
253,143,1,254,9,1386,105,105,90
254,143,1,255,9,1395,94,94,90
255,143,1,256,9,1404,86,86,90
256,143,1,257,3,1407,24,15,30
257,143,1,258,5,1412,64,30,50
258,143,1,259,7,1419,98,49,70
259,143,1,260,3,1422,73,33,30
260,143,1,261,9,1431,122,122,90
261,143,1,262,7,1438,69,38,70
262,143,1,263,2,1440,42,21,20
263,143,1,264,8,1448,94,40,80
264,143,1,265,4,1452,89,39,40
265,143,1,266,4,1456,92,41,40
266,143,1,267,3,1459,80,80,30
267,143,1,268,5,1464,49,26,50
268,143,1,269,3,1467,54,29,30
269,143,1,270,2,1469,43,43,20
270,143,1,271,2,1471,23,11,20
271,143,1,272,2,1473,29,29,20
272,143,1,273,4,1477,38,38,40
273,143,1,274,3,1480,29,10,30
274,143,1,275,9,1489,111,47,90
275,143,1,276,9,1498,157,82,90
276,143,1,277,9,1507,168,85,90
277,143,1,278,9,1516,189,94,90
278,143,1,279,3,1519,125,125,30
279,143,1,280,8,1527,92,54,80
280,143,1,281,8,1535,123,123,80
281,143,1,282,3,1538,31,14,30
282,143,1,283,9,1547,107,107,90
283,143,1,284,7,1554,45,18,70
284,143,1,285,5,1559,64,31,50
285,143,1,286,3,1562,60,60,30
286,143,1,287,5,1567,41,41,50
287,143,1,288,2,1569,19,10,20
288,143,1,289,5,1574,60,29,50
289,143,1,290,3,1577,70,30,30
290,143,1,291,4,1581,85,47,40
291,143,1,292,8,1589,140,74,80
292,143,1,293,6,1595,124,56,60
293,143,1,294,6,1601,128,128,60
294,143,1,295,8,1609,88,88,80
295,143,1,296,2,1611,21,10,20
296,143,1,297,3,1614,43,19,30
297,143,1,298,2,1616,44,24,20
298,143,1,299,8,1624,92,44,80
299,143,1,300,2,1626,67,67,20
300,143,1,301,9,1635,87,43,90
301,143,1,302,6,1641,108,48,60
302,143,1,303,9,1650,150,77,90
303,143,1,304,5,1655,122,56,50
304,143,1,305,6,1661,118,62,60
305,143,1,306,7,1668,121,59,70
306,143,1,307,9,1677,171,85,90
307,143,1,308,9,1686,171,171,90
308,143,1,309,5,1691,51,51,50
309,143,1,310,7,1698,66,33,70
310,143,1,311,4,1702,70,34,40
311,143,1,312,3,1705,60,60,30
312,143,1,313,9,1714,95,42,90
313,143,1,314,3,1717,89,89,30
314,143,1,315,5,1722,43,21,50
315,143,1,316,3,1725,47,18,30
316,143,1,317,2,1727,54,21,20
317,143,1,318,6,1733,86,43,60
318,143,1,319,6,1739,110,57,60
319,143,1,320,3,1742,81,43,30
320,143,1,321,3,1745,69,31,30
321,143,1,322,6,1751,94,94,60
322,143,1,323,8,1759,77,42,80
323,143,1,324,8,1767,101,49,80
324,143,1,325,3,1770,73,45,30
325,143,1,326,7,1777,93,48,70
326,143,1,327,5,1782,93,93,50
327,143,1,328,9,1791,95,48,90
328,143,1,329,6,1797,113,113,60
329,143,1,330,3,1800,27,17,30
330,143,1,331,7,1807,87,41,70
331,143,1,332,6,1813,115,115,60
332,143,1,333,6,1819,81,81,60
333,143,1,334,2,1821,16,16,20
334,143,1,335,8,1829,85,36,80
335,143,1,336,3,1832,74,39,30
336,143,1,337,3,1835,63,63,30
337,143,1,338,7,1842,72,72,70
338,143,1,339,9,1851,101,101,90
339,143,1,340,9,1860,91,47,90
340,143,1,341,3,1863,77,38,30
341,143,1,342,4,1867,75,75,40
342,143,1,343,9,1876,88,45,90
343,143,1,344,8,1884,137,54,80
344,143,1,345,4,1888,121,121,40
345,143,1,346,9,1897,66,34,90
346,143,1,347,8,1905,125,69,80
347,143,1,348,8,1913,140,74,80
348,143,1,349,7,1920,142,142,70
349,143,1,350,5,1925,45,45,50
350,143,1,351,3,1928,28,28,30
351,143,1,352,7,1935,64,35,70
352,143,1,353,5,1940,80,80,50
353,143,1,354,5,1945,46,19,50
354,143,1,355,6,1951,82,82,60
355,143,1,356,7,1958,87,87,70
356,143,1,357,5,1963,55,31,50
357,143,1,358,7,1970,95,43,70
358,143,1,359,9,1979,157,83,90
359,143,1,360,7,1986,151,79,70
360,143,1,361,8,1994,136,136,80
361,143,1,362,8,2002,78,40,80
362,143,1,363,4,2006,84,45,40
363,143,1,364,6,2012,83,40,60
364,143,1,365,9,2021,135,61,90
365,143,1,366,4,2025,122,61,40
366,143,1,367,5,2030,100,100,50
367,143,1,368,8,2038,82,82,80
368,143,1,369,2,2040,19,9,20
369,143,1,370,2,2042,32,13,20
370,143,1,371,7,2049,86,44,70
371,143,1,372,9,2058,141,62,90
372,143,1,373,8,2066,166,80,80
373,143,1,374,3,2069,117,57,30
374,143,1,375,9,2078,156,156,90
375,143,1,376,8,2086,85,33,80
376,143,1,377,3,2089,83,83,30
377,143,1,378,2,2091,20,10,20
378,143,1,379,2,2093,24,24,20
379,143,1,380,4,2097,37,37,40
380,143,1,381,4,2101,46,22,40
381,143,1,382,9,2110,100,43,90
382,143,1,383,8,2118,131,131,80
383,143,1,384,5,2123,45,24,50
384,143,1,385,9,2132,123,57,90
385,143,1,386,4,2136,100,47,40
386,143,1,387,8,2144,134,64,80
387,143,1,388,6,2150,135,135,60
388,143,1,389,8,2158,70,70,80
389,143,1,390,6,2164,62,38,60
390,143,1,391,3,2167,52,52,30
391,143,1,392,2,2169,18,18,20
392,143,1,393,2,2171,14,14,20
393,143,1,394,8,2179,80,39,80
394,143,1,395,7,2186,113,65,70
395,143,1,396,9,2195,127,56,90
396,143,1,397,4,2199,116,116,40
397,143,1,398,7,2206,61,26,70
398,143,1,399,9,2215,123,123,90
399,143,1,400,8,2223,77,42,80
400,143,1,401,4,2227,83,43,40
401,143,1,402,4,2231,81,81,40
402,143,1,403,9,2240,80,36,90
403,143,1,404,7,2247,110,110,70
404,143,1,405,2,2249,23,23,20
405,143,1,406,9,2258,94,47,90
406,143,1,407,4,2262,89,43,40
407,143,1,408,3,2265,76,76,30
408,143,1,409,9,2274,89,89,90
409,143,1,410,4,2278,45,45,40
410,143,1,411,4,2282,35,35,40
411,143,1,412,7,2289,77,39,70
412,143,1,413,3,2292,73,73,30
413,143,1,414,9,2301,76,76,90
414,143,1,415,2,2303,15,15,20
415,143,1,416,8,2311,87,50,80
416,143,1,417,3,2314,70,70,30
417,143,1,418,6,2320,50,50,60
418,143,1,419,9,2329,83,41,90
419,143,1,420,9,2338,135,135,90
420,143,1,421,8,2346,86,86,80
421,143,1,422,4,2350,32,11,40
422,143,1,423,4,2354,58,33,40
423,143,1,424,3,2357,59,31,30
424,143,1,425,2,2359,58,58,20
425,143,1,426,8,2367,75,75,80
426,143,1,427,6,2373,66,29,60
427,143,1,428,7,2380,116,57,70
428,143,1,429,5,2385,108,51,50
429,143,1,430,5,2390,96,96,50
430,143,1,431,3,2393,31,12,30
431,143,1,432,2,2395,40,19,20
432,143,1,433,2,2397,43,23,20
433,143,1,434,5,2402,82,38,50
434,143,1,435,3,2405,81,39,30
435,143,1,436,7,2412,101,56,70
436,143,1,437,7,2419,117,50,70
