,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,113,1,1,4,4,29,25,40
1,113,1,2,3,7,36,32,30
2,113,1,3,7,14,80,80,70
3,113,1,4,9,23,86,75,90
4,113,1,5,9,32,106,91,90
5,113,1,6,8,40,103,103,80
6,113,1,7,4,44,40,35,40
7,113,1,8,6,50,47,40,60
8,113,1,9,6,56,60,51,60
9,113,1,10,7,63,65,62,70
10,113,1,11,3,66,32,31,30
11,113,1,12,6,72,61,61,60
12,113,1,13,7,79,75,62,70
13,113,1,14,6,85,64,54,60
14,113,1,15,7,92,73,65,70
15,113,1,16,6,98,68,68,60
16,113,1,17,7,105,73,64,70
17,113,1,18,3,108,53,47,30
18,113,1,19,8,116,83,75,80
19,113,1,20,2,118,27,27,20
20,113,1,21,8,126,82,77,80
21,113,1,22,2,128,20,17,20
22,113,1,23,5,133,66,66,50
23,113,1,24,3,136,29,29,30
24,113,1,25,9,145,81,70,90
25,113,1,26,2,147,24,22,20
26,113,1,27,7,154,68,61,70
27,113,1,28,7,161,72,65,70
28,113,1,29,5,166,56,49,50
29,113,1,30,4,170,52,47,40
30,113,1,31,8,178,92,78,80
31,113,1,32,5,183,69,60,50
32,113,1,33,6,189,66,66,60
33,113,1,34,5,194,44,44,50
34,113,1,35,5,199,50,50,50
35,113,1,36,7,206,64,61,70
36,113,1,37,4,210,51,41,40
37,113,1,38,8,218,88,77,80
38,113,1,39,2,220,24,22,20
39,113,1,40,6,226,67,58,60
40,113,1,41,6,232,71,63,60
41,113,1,42,6,238,64,56,60
42,113,1,43,7,245,80,80,70
43,113,1,44,8,253,94,94,80
44,113,1,45,5,258,56,56,50
45,113,1,46,4,262,45,39,40
46,113,1,47,9,271,91,79,90
47,113,1,48,8,279,100,91,80
48,113,1,49,9,288,98,98,90
49,113,1,50,4,292,45,45,40
50,113,1,51,5,297,54,45,50
51,113,1,52,7,304,86,86,70
52,113,1,53,3,307,34,34,30
53,113,1,54,4,311,44,41,40
54,113,1,55,3,314,27,22,30
55,113,1,56,7,321,71,71,70
56,113,1,57,7,328,64,64,70
57,113,1,58,5,333,50,50,50
58,113,1,59,6,339,71,71,60
59,113,1,60,6,345,66,66,60
60,113,1,61,7,352,75,70,70
61,113,1,62,5,357,61,54,50
62,113,1,63,4,361,45,43,40
63,113,1,64,8,369,74,67,80
64,113,1,65,2,371,34,34,20
65,113,1,66,2,373,23,22,20
66,113,1,67,9,382,95,85,90
67,113,1,68,9,391,102,102,90
68,113,1,69,9,400,105,91,90
69,113,1,70,4,404,48,43,40
70,113,1,71,4,408,50,44,40
71,113,1,72,6,414,64,64,60
72,113,1,73,4,418,29,25,40
73,113,1,74,3,421,34,30,30
74,113,1,75,5,426,39,39,50
75,113,1,76,4,430,29,26,40
76,113,1,77,5,435,57,54,50
77,113,1,78,8,443,87,72,80
78,113,1,79,5,448,75,65,50
79,113,1,80,2,450,35,32,20
80,113,1,81,6,456,62,50,60
81,113,1,82,7,463,62,56,70
82,113,1,83,9,472,98,85,90
83,113,1,84,8,480,91,91,80
84,113,1,85,4,484,38,36,40
85,113,1,86,4,488,33,33,40
86,113,1,87,3,491,26,21,30
87,113,1,88,3,494,35,31,30
88,113,1,89,5,499,45,39,50
89,113,1,90,7,506,69,60,70
90,113,1,91,5,511,60,49,50
91,113,1,92,6,517,62,59,60
92,113,1,93,3,520,32,30,30
93,113,1,94,5,525,54,47,50
94,113,1,95,7,532,66,66,70
95,113,1,96,6,538,54,49,60
96,113,1,97,5,543,44,40,50
97,113,1,98,5,548,54,48,50
98,113,1,99,6,554,69,62,60
99,113,1,100,7,561,65,56,70
100,113,1,101,6,567,63,56,60
101,113,1,102,6,573,62,62,60
102,113,1,103,7,580,79,69,70
103,113,1,104,3,583,37,37,30
104,113,1,105,2,585,16,16,20
105,113,1,106,4,589,35,28,40
106,113,1,107,5,594,53,53,50
107,113,1,108,4,598,42,38,40
108,113,1,109,4,602,50,40,40
109,113,1,110,7,609,77,70,70
110,113,1,111,5,614,61,56,50
111,113,1,112,9,623,109,96,90
112,113,1,113,8,631,90,84,80
113,113,1,114,7,638,65,58,70
114,113,1,115,9,647,116,108,90
115,113,1,116,6,653,66,60,60
116,113,1,117,2,655,24,22,20
117,113,1,118,6,661,67,67,60
118,113,1,119,7,668,77,68,70
119,113,1,120,4,672,49,49,40
120,113,1,121,2,674,17,15,20
121,113,1,122,2,676,23,17,20
122,113,1,123,4,680,41,38,40
123,113,1,124,8,688,67,61,80
124,113,1,125,7,695,66,56,70
125,113,1,126,6,701,78,78,60
126,113,1,127,7,708,93,93,70
127,113,1,128,5,713,53,53,50
128,113,1,129,5,718,42,42,50
129,113,1,130,4,722,36,34,40
130,113,1,131,5,727,63,54,50
131,113,1,132,2,729,28,24,20
132,113,1,133,8,737,70,60,80
133,113,1,134,6,743,84,84,60
134,113,1,135,6,749,59,59,60
135,113,1,136,2,751,22,17,20
136,113,1,137,5,756,50,50,50
137,113,1,138,7,763,70,70,70
138,113,1,139,2,765,24,19,20
139,113,1,140,5,770,60,56,50
140,113,1,141,2,772,25,21,20
141,113,1,142,8,780,101,86,80
142,113,1,143,5,785,70,64,50
143,113,1,144,4,789,43,43,40
144,113,1,145,7,796,64,58,70
145,113,1,146,9,805,95,89,90
146,113,1,147,3,808,32,26,30
147,113,1,148,2,810,34,30,20
148,113,1,149,9,819,84,74,90
149,113,1,150,4,823,47,41,40
150,113,1,151,6,829,68,68,60
151,113,1,152,8,837,82,73,80
152,113,1,153,2,839,30,27,20
153,113,1,154,4,843,43,40,40
154,113,1,155,4,847,46,40,40
155,113,1,156,8,855,92,84,80
156,113,1,157,6,861,68,68,60
157,113,1,158,6,867,53,53,60
158,113,1,159,2,869,19,17,20
159,113,1,160,4,873,40,34,40
160,113,1,161,7,880,80,76,70
161,113,1,162,5,885,55,48,50
162,113,1,163,9,894,111,100,90
163,113,1,164,3,897,40,37,30
164,113,1,165,2,899,28,23,20
165,113,1,166,5,904,51,49,50
166,113,1,167,6,910,55,50,60
167,113,1,168,8,918,82,82,80
168,113,1,169,2,920,21,18,20
169,113,1,170,7,927,62,62,70
170,113,1,171,8,935,82,75,80
171,113,1,172,2,937,26,24,20
172,113,1,173,6,943,74,74,60
173,113,1,174,5,948,48,44,50
174,113,1,175,5,953,58,50,50
175,113,1,176,7,960,93,93,70
176,113,1,177,9,969,83,73,90
177,113,1,178,6,975,63,50,60
178,113,1,179,6,981,78,67,60
179,113,1,180,6,987,68,55,60
180,113,1,181,6,993,79,71,60
181,113,1,182,8,1001,79,74,80
182,113,1,183,8,1009,71,71,80
183,113,1,184,5,1014,45,45,50
184,113,1,185,3,1017,33,31,30
185,113,1,186,2,1019,21,20,20
186,113,1,187,9,1028,82,70,90
187,113,1,188,4,1032,53,47,40
188,113,1,189,7,1039,76,65,70
189,113,1,190,5,1044,60,60,50
190,113,1,191,3,1047,28,28,30
191,113,1,192,9,1056,101,90,90
192,113,1,193,8,1064,92,83,80
193,113,1,194,2,1066,28,22,20
194,113,1,195,2,1068,24,24,20
195,113,1,196,9,1077,88,78,90
196,113,1,197,8,1085,82,79,80
197,113,1,198,9,1094,94,94,90
198,113,1,199,5,1099,42,42,50
199,113,1,200,3,1102,22,22,30
200,113,1,201,4,1106,35,27,40
201,113,1,202,2,1108,27,22,20
202,113,1,203,4,1112,41,36,40
203,113,1,204,7,1119,78,70,70
204,113,1,205,4,1123,56,56,40
205,113,1,206,8,1131,94,85,80
206,113,1,207,3,1134,34,30,30
207,113,1,208,8,1142,81,76,80
208,113,1,209,2,1144,18,15,20
209,113,1,210,2,1146,25,23,20
210,113,1,211,9,1155,98,86,90
211,113,1,212,4,1159,45,45,40
212,113,1,213,7,1166,73,66,70
213,113,1,214,7,1173,71,64,70
214,113,1,215,3,1176,34,34,30
215,113,1,216,3,1179,28,25,30
216,113,1,217,4,1183,41,33,40
217,113,1,218,4,1187,48,43,40
218,113,1,219,5,1192,52,47,50
219,113,1,220,2,1194,31,25,20
220,113,1,221,8,1202,75,64,80
221,113,1,222,2,1204,36,33,20
222,113,1,223,3,1207,35,30,30
223,113,1,224,8,1215,73,67,80
224,113,1,225,2,1217,28,25,20
225,113,1,226,5,1222,64,64,50
226,113,1,227,5,1227,61,50,50
227,113,1,228,3,1230,32,26,30
228,113,1,229,6,1236,67,59,60
229,113,1,230,5,1241,52,52,50
230,113,1,231,2,1243,12,11,20
231,113,1,232,3,1246,35,33,30
232,113,1,233,2,1248,23,23,20
233,113,1,234,8,1256,70,62,80
234,113,1,235,8,1264,80,68,80
235,113,1,236,3,1267,46,46,30
236,113,1,237,2,1269,23,23,20
237,113,1,238,4,1273,32,32,40
238,113,1,239,9,1282,79,71,90
239,113,1,240,7,1289,60,49,70
240,113,1,241,5,1294,63,63,50
241,113,1,242,8,1302,85,78,80
242,113,1,243,3,1305,35,31,30
243,113,1,244,6,1311,81,70,60
244,113,1,245,9,1320,104,95,90
245,113,1,246,8,1328,89,82,80
246,113,1,247,3,1331,42,35,30
247,113,1,248,7,1338,76,66,70
248,113,1,249,4,1342,47,40,40
249,113,1,250,4,1346,53,53,40
250,113,1,251,7,1353,71,67,70
251,113,1,252,2,1355,23,23,20
252,113,1,253,3,1358,39,35,30
253,113,1,254,9,1367,97,87,90
254,113,1,255,3,1370,38,33,30
255,113,1,256,8,1378,89,81,80
256,113,1,257,6,1384,69,65,60
257,113,1,258,3,1387,29,26,30
258,113,1,259,7,1394,60,54,70
259,113,1,260,9,1403,83,74,90
260,113,1,261,2,1405,30,24,20
261,113,1,262,8,1413,72,66,80
262,113,1,263,2,1415,26,25,20
263,113,1,264,9,1424,105,105,90
264,113,1,265,7,1431,68,60,70
265,113,1,266,3,1434,36,33,30
266,113,1,267,6,1440,71,67,60
267,113,1,268,7,1447,73,73,70
268,113,1,269,6,1453,54,54,60
269,113,1,270,8,1461,86,77,80
270,113,1,271,6,1467,77,77,60
271,113,1,272,9,1476,96,96,90
272,113,1,273,9,1485,95,87,90
273,113,1,274,6,1491,68,63,60
274,113,1,275,9,1500,86,76,90
275,113,1,276,7,1507,58,55,70
276,113,1,277,5,1512,56,56,50
277,113,1,278,8,1520,74,65,80
278,113,1,279,4,1524,56,51,40
279,113,1,280,8,1532,94,88,80
280,113,1,281,2,1534,23,22,20
281,113,1,282,4,1538,55,45,40
282,113,1,283,4,1542,47,47,40
283,113,1,284,5,1547,49,49,50
284,113,1,285,8,1555,74,64,80
285,113,1,286,5,1560,54,54,50
286,113,1,287,6,1566,61,53,60
287,113,1,288,2,1568,29,28,20
288,113,1,289,6,1574,63,55,60
289,113,1,290,5,1579,56,46,50
290,113,1,291,5,1584,69,69,50
291,113,1,292,4,1588,42,40,40
292,113,1,293,8,1596,79,79,80
293,113,1,294,7,1603,89,82,70
294,113,1,295,8,1611,84,84,80
295,113,1,296,2,1613,22,19,20
296,113,1,297,5,1618,49,49,50
297,113,1,298,5,1623,54,48,50
298,113,1,299,6,1629,64,64,60
299,113,1,300,2,1631,16,15,20
300,113,1,301,2,1633,20,20,20
301,113,1,302,7,1640,57,57,70
