,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,257,1,1,6,6,66,66,60
1,257,1,2,4,10,45,45,40
2,257,1,3,2,12,23,23,20
3,257,1,4,5,17,42,42,50
4,257,1,5,6,23,54,54,60
5,257,1,6,2,25,23,23,20
6,257,1,7,3,28,21,8,30
7,257,1,8,6,34,72,72,60
8,257,1,9,3,37,27,13,30
9,257,1,10,8,45,102,102,80
10,257,1,11,8,53,80,43,80
11,257,1,12,9,62,118,67,90
12,257,1,13,7,69,144,71,70
13,257,1,14,7,76,152,152,70
14,257,1,15,4,80,41,41,40
15,257,1,16,4,84,41,41,40
16,257,1,17,7,91,61,25,70
17,257,1,18,5,96,87,87,50
18,257,1,19,6,102,61,37,60
19,257,1,20,5,107,72,72,50
20,257,1,21,7,114,72,72,70
21,257,1,22,2,116,25,25,20
22,257,1,23,9,125,91,91,90
23,257,1,24,9,134,99,99,90
24,257,1,25,8,142,58,58,80
25,257,1,26,4,146,32,11,40
26,257,1,27,7,153,91,91,70
27,257,1,28,2,155,18,8,20
28,257,1,29,8,163,84,84,80
29,257,1,30,6,169,55,55,60
30,257,1,31,5,174,55,55,50
31,257,1,32,9,183,103,103,90
32,257,1,33,9,192,92,54,90
33,257,1,34,3,195,73,73,30
34,257,1,35,5,200,59,59,50
35,257,1,36,2,202,20,6,20
36,257,1,37,2,204,32,12,20
37,257,1,38,3,207,51,51,30
38,257,1,39,7,214,78,78,70
39,257,1,40,2,216,19,19,20
40,257,1,41,9,225,77,77,90
41,257,1,42,6,231,57,57,60
42,257,1,43,9,240,87,87,90
43,257,1,44,3,243,31,15,30
44,257,1,45,2,245,38,38,20
45,257,1,46,4,249,52,52,40
46,257,1,47,3,252,28,28,30
47,257,1,48,7,259,63,63,70
48,257,1,49,9,268,89,89,90
49,257,1,50,8,276,82,82,80
50,257,1,51,3,279,30,13,30
51,257,1,52,5,284,83,83,50
52,257,1,53,9,293,88,88,90
53,257,1,54,9,302,97,97,90
54,257,1,55,5,307,52,52,50
55,257,1,56,2,309,16,8,20
56,257,1,57,3,312,41,18,30
57,257,1,58,5,317,68,68,50
58,257,1,59,3,320,41,41,30
59,257,1,60,4,324,43,22,40
60,257,1,61,8,332,122,65,80
61,257,1,62,5,337,101,51,50
62,257,1,63,7,344,116,116,70
63,257,1,64,9,353,81,35,90
64,257,1,65,5,358,97,97,50
65,257,1,66,8,366,75,75,80
66,257,1,67,6,372,54,54,60
67,257,1,68,6,378,76,76,60
68,257,1,69,9,387,72,40,90
69,257,1,70,7,394,97,97,70
70,257,1,71,6,400,73,73,60
71,257,1,72,8,408,78,78,80
72,257,1,73,9,417,96,47,90
73,257,1,74,2,419,72,34,20
74,257,1,75,5,424,90,90,50
75,257,1,76,5,429,50,24,50
76,257,1,77,3,432,53,26,30
77,257,1,78,2,434,45,20,20
78,257,1,79,6,440,91,91,60
79,257,1,80,9,449,99,45,90
80,257,1,81,2,451,72,72,20
81,257,1,82,2,453,22,22,20
82,257,1,83,3,456,29,29,30
83,257,1,84,5,461,45,45,50
84,257,1,85,8,469,94,94,80
85,257,1,86,5,474,53,53,50
86,257,1,87,2,476,26,26,20
87,257,1,88,4,480,38,16,40
88,257,1,89,7,487,98,45,70
89,257,1,90,5,492,104,104,50
90,257,1,91,4,496,32,32,40
91,257,1,92,4,500,40,20,40
92,257,1,93,6,506,77,77,60
93,257,1,94,5,511,47,47,50
94,257,1,95,2,513,17,17,20
95,257,1,96,7,520,77,77,70
96,257,1,97,5,525,51,51,50
97,257,1,98,9,534,91,49,90
98,257,1,99,9,543,140,140,90
99,257,1,100,3,546,25,7,30
100,257,1,101,4,550,49,49,40
101,257,1,102,2,552,21,21,20
102,257,1,103,4,556,53,53,40
103,257,1,104,5,561,55,55,50
104,257,1,105,9,570,100,100,90
105,257,1,106,9,579,101,49,90
106,257,1,107,4,583,89,51,40
107,257,1,108,8,591,105,105,80
108,257,1,109,6,597,64,31,60
109,257,1,110,7,604,89,41,70
110,257,1,111,9,613,131,131,90
111,257,1,112,3,616,37,37,30
112,257,1,113,6,622,46,46,60
113,257,1,114,4,626,38,38,40
114,257,1,115,6,632,53,26,60
115,257,1,116,7,639,96,96,70
116,257,1,117,6,645,61,61,60
117,257,1,118,9,654,99,52,90
118,257,1,119,3,657,79,40,30
119,257,1,120,3,660,79,79,30
120,257,1,121,3,663,29,19,30
121,257,1,122,7,670,98,50,70
122,257,1,123,8,678,126,126,80
123,257,1,124,3,681,32,32,30
124,257,1,125,9,690,86,50,90
125,257,1,126,5,695,86,46,50
126,257,1,127,2,697,61,61,20
127,257,1,128,9,706,88,40,90
128,257,1,129,4,710,82,82,40
129,257,1,130,9,719,89,89,90
130,257,1,131,3,722,32,32,30
131,257,1,132,8,730,94,94,80
132,257,1,133,7,737,78,78,70
133,257,1,134,6,743,67,30,60
134,257,1,135,4,747,79,39,40
135,257,1,136,4,751,89,89,40
136,257,1,137,2,753,19,19,20
137,257,1,138,4,757,40,40,40
138,257,1,139,5,762,53,53,50
139,257,1,140,5,767,49,49,50
140,257,1,141,3,770,26,26,30
141,257,1,142,8,778,80,80,80
142,257,1,143,8,786,95,44,80
143,257,1,144,6,792,102,53,60
144,257,1,145,5,797,96,56,50
145,257,1,146,7,804,112,112,70
146,257,1,147,5,809,48,48,50
147,257,1,148,7,816,59,59,70
148,257,1,149,4,820,38,38,40
149,257,1,150,7,827,67,67,70
150,257,1,151,9,836,98,98,90
151,257,1,152,3,839,33,33,30
152,257,1,153,2,841,20,9,20
153,257,1,154,5,846,65,65,50
154,257,1,155,8,854,76,45,80
155,257,1,156,9,863,110,110,90
156,257,1,157,2,865,16,9,20
157,257,1,158,7,872,87,87,70
158,257,1,159,5,877,62,62,50
159,257,1,160,9,886,88,88,90
160,257,1,161,7,893,64,64,70
161,257,1,162,5,898,52,33,50
162,257,1,163,7,905,99,46,70
163,257,1,164,5,910,94,94,50
164,257,1,165,6,916,53,53,60
165,257,1,166,8,924,91,91,80
166,257,1,167,3,927,24,24,30
167,257,1,168,2,929,24,24,20
168,257,1,169,3,932,41,41,30
169,257,1,170,2,934,20,20,20
170,257,1,171,7,941,72,72,70
171,257,1,172,8,949,77,77,80
172,257,1,173,9,958,91,49,90
173,257,1,174,8,966,120,120,80
174,257,1,175,3,969,23,23,30
175,257,1,176,5,974,42,42,50
176,257,1,177,5,979,56,30,50
177,257,1,178,6,985,78,36,60
178,257,1,179,5,990,94,44,50
179,257,1,180,9,999,142,142,90
180,257,1,181,8,1007,89,41,80
181,257,1,182,7,1014,129,129,70
182,257,1,183,7,1021,74,74,70
183,257,1,184,4,1025,39,39,40
184,257,1,185,6,1031,71,71,60
185,257,1,186,8,1039,80,80,80
186,257,1,187,4,1043,38,38,40
187,257,1,188,4,1047,42,42,40
188,257,1,189,4,1051,52,52,40
189,257,1,190,4,1055,39,39,40
190,257,1,191,5,1060,38,20,50
191,257,1,192,2,1062,46,46,20
