,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,85,1,1,3,3,26,9,30
1,85,1,2,9,12,112,112,90
2,85,1,3,7,19,66,25,70
3,85,1,4,6,25,92,37,60
4,85,1,5,8,33,142,52,80
5,85,1,6,7,40,161,82,70
6,85,1,7,3,43,107,107,30
7,85,1,8,3,46,25,25,30
8,85,1,9,6,52,61,30,60
9,85,1,10,2,54,52,23,20
10,85,1,11,4,58,75,27,40
11,85,1,12,4,62,88,46,40
12,85,1,13,7,69,115,58,70
13,85,1,14,7,76,117,53,70
14,85,1,15,5,81,112,53,50
15,85,1,16,5,86,108,51,50
16,85,1,17,8,94,124,124,80
17,85,1,18,8,102,76,32,80
18,85,1,19,8,110,136,61,80
19,85,1,20,5,115,129,49,50
20,85,1,21,4,119,119,49,40
21,85,1,22,5,124,116,116,50
22,85,1,23,7,131,60,18,70
23,85,1,24,4,135,76,32,40
24,85,1,25,6,141,96,47,60
25,85,1,26,2,143,77,28,20
26,85,1,27,8,151,153,60,80
27,85,1,28,3,154,124,49,30
28,85,1,29,6,160,142,54,60
29,85,1,30,8,168,163,67,80
30,85,1,31,6,174,148,74,60
31,85,1,32,3,177,103,103,30
32,85,1,33,2,179,21,9,20
33,85,1,34,4,183,63,26,40
34,85,1,35,8,191,116,51,80
35,85,1,36,3,194,88,30,30
36,85,1,37,8,202,131,58,80
37,85,1,38,8,210,144,144,80
38,85,1,39,7,217,74,38,70
39,85,1,40,9,226,129,129,90
40,85,1,41,3,229,25,10,30
41,85,1,42,3,232,57,30,30
42,85,1,43,9,241,126,126,90
43,85,1,44,3,244,19,19,30
44,85,1,45,7,251,69,69,70
45,85,1,46,3,254,37,17,30
46,85,1,47,7,261,84,40,70
47,85,1,48,3,264,67,32,30
48,85,1,49,3,267,65,65,30
49,85,1,50,5,272,37,15,50
50,85,1,51,7,279,84,41,70
51,85,1,52,4,283,80,39,40
52,85,1,53,8,291,106,50,80
53,85,1,54,6,297,96,48,60
54,85,1,55,2,299,70,30,20
55,85,1,56,4,303,82,36,40
56,85,1,57,8,311,109,109,80
57,85,1,58,8,319,80,32,80
58,85,1,59,9,328,146,146,90
59,85,1,60,5,333,61,29,50
60,85,1,61,2,335,55,17,20
61,85,1,62,8,343,126,53,80
62,85,1,63,5,348,121,54,50
63,85,1,64,7,355,148,148,70
64,85,1,65,7,362,62,62,70
65,85,1,66,2,364,16,16,20
66,85,1,67,2,366,16,16,20
67,85,1,68,9,375,82,82,90
68,85,1,69,7,382,76,76,70
69,85,1,70,7,389,75,35,70
70,85,1,71,7,396,103,50,70
71,85,1,72,2,398,75,32,20
72,85,1,73,3,401,73,73,30
73,85,1,74,5,406,56,19,50
